2022-12-12 11:57:33.283860,9,1500.0,150.0
2022-12-12 11:57:33.294584,9,1498.0,150.0
2022-12-12 11:57:33.303584,9,1496.0,148.0
2022-12-12 11:57:33.313466,9,1494.0,146.0
2022-12-12 11:57:33.324276,9,1492.0,145.0
2022-12-12 11:57:33.333966,9,1489.0,143.0
2022-12-12 11:57:33.343633,9,1487.0,142.0
2022-12-12 11:57:33.353467,9,1485.0,140.0
2022-12-12 11:57:33.365176,9,1483.0,139.0
2022-12-12 11:57:33.374229,9,1482.0,139.0
2022-12-12 11:57:33.394433,9,1481.0,139.0
2022-12-12 11:57:33.404431,9,1481.0,138.0
2022-12-12 11:57:33.413481,9,1480.0,138.0
2022-12-12 11:57:33.424292,9,1478.0,137.0
2022-12-12 11:57:33.433936,9,1476.0,135.0
2022-12-12 11:57:33.444417,9,1475.0,134.0
2022-12-12 11:57:33.454109,9,1471.0,133.0
2022-12-12 11:57:33.463406,9,1470.0,132.0
2022-12-12 11:57:33.473472,9,1468.0,130.0
2022-12-12 11:57:33.483948,9,1467.0,129.0
2022-12-12 11:57:33.495112,9,1466.0,128.0
2022-12-12 11:57:33.525416,9,1465.0,127.0
2022-12-12 11:57:33.544921,9,1464.0,126.0
2022-12-12 11:57:33.555455,9,1463.0,125.0
2022-12-12 11:57:33.564451,9,1462.0,124.0
2022-12-12 11:57:33.576039,9,1460.0,122.0
2022-12-12 11:57:33.585144,9,1459.0,121.0
2022-12-12 11:57:33.594743,9,1457.0,120.0
2022-12-12 11:57:33.605240,9,1454.0,119.0
2022-12-12 11:57:33.615221,9,1450.0,117.0
2022-12-12 11:57:33.625133,9,1449.0,117.0
2022-12-12 11:57:33.635240,9,1444.0,114.0
2022-12-12 11:57:33.644622,9,1438.0,111.0
2022-12-12 11:57:33.655207,9,1433.0,107.0
2022-12-12 11:57:33.665817,9,1425.0,103.0
2022-12-12 11:57:33.675783,9,1417.0,98.0
2022-12-12 11:57:33.686185,9,1406.0,92.0
2022-12-12 11:57:33.696062,9,1398.0,85.0
2022-12-12 11:57:33.706360,9,1389.0,79.0
2022-12-12 11:57:33.716374,9,1382.0,74.0
2022-12-12 11:57:33.726374,9,1373.0,67.0
2022-12-12 11:57:33.735417,9,1367.0,61.0
2022-12-12 11:57:33.745860,9,1361.0,55.0
2022-12-12 11:57:33.755903,9,1359.0,52.0
2022-12-12 11:57:33.765808,9,1354.0,47.0
2022-12-12 11:57:33.775784,9,1351.0,44.0
2022-12-12 11:57:33.786099,9,1349.0,42.0
2022-12-12 11:57:33.905825,9,1348.0,41.0
2022-12-12 11:57:33.915831,9,1346.0,41.0
2022-12-12 11:57:33.925555,9,1345.0,41.0
2022-12-12 11:57:33.935851,9,1344.0,42.0
2022-12-12 11:57:33.946281,9,1343.0,43.0
2022-12-12 11:57:33.956004,9,1341.0,45.0
2022-12-12 11:57:33.965637,9,1339.0,47.0
2022-12-12 11:57:33.976178,9,1337.0,49.0
2022-12-12 11:57:33.985777,9,1335.0,51.0
2022-12-12 11:57:33.996184,9,1333.0,52.0
2022-12-12 11:57:34.007223,9,1331.0,54.0
2022-12-12 11:57:34.016467,9,1330.0,57.0
2022-12-12 11:57:34.026740,9,1327.0,60.0
2022-12-12 11:57:34.037254,9,1325.0,65.0
2022-12-12 11:57:34.047555,9,1324.0,67.0
2022-12-12 11:57:34.057103,9,1321.0,71.0
2022-12-12 11:57:34.066563,9,1316.0,77.0
2022-12-12 11:57:34.076917,9,1313.0,83.0
2022-12-12 11:57:34.087201,9,1310.0,88.0
2022-12-12 11:57:34.096634,9,1305.0,93.0
2022-12-12 11:57:34.107320,9,1301.0,98.0
2022-12-12 11:57:34.117092,9,1298.0,102.0
2022-12-12 11:57:34.126895,9,1293.0,107.0
2022-12-12 11:57:34.137045,9,1289.0,111.0
2022-12-12 11:57:34.147228,9,1284.0,116.0
2022-12-12 11:57:34.156606,9,1278.0,122.0
2022-12-12 11:57:34.166867,9,1274.0,126.0
2022-12-12 11:57:34.177972,9,1270.0,130.0
2022-12-12 11:57:34.187378,9,1266.0,134.0
2022-12-12 11:57:34.197549,9,1263.0,137.0
2022-12-12 11:57:34.207807,9,1260.0,140.0
2022-12-12 11:57:34.218218,9,1257.0,143.0
2022-12-12 11:57:34.227586,9,1255.0,144.0
2022-12-12 11:57:34.238207,9,1251.0,148.0
2022-12-12 11:57:34.247771,9,1250.0,150.0
2022-12-12 11:57:34.257951,9,1247.0,153.0
2022-12-12 11:57:34.268264,9,1245.0,155.0
2022-12-12 11:57:34.277444,9,1242.0,157.0
2022-12-12 11:57:34.289299,9,1240.0,159.0
2022-12-12 11:57:34.298478,9,1238.0,161.0
2022-12-12 11:57:34.308467,9,1236.0,163.0
2022-12-12 11:57:34.318421,9,1234.0,163.0
2022-12-12 11:57:34.327413,9,1231.0,166.0
2022-12-12 11:57:34.337413,9,1228.0,167.0
2022-12-12 11:57:34.347384,9,1227.0,169.0
2022-12-12 11:57:34.357617,9,1226.0,170.0
2022-12-12 11:57:34.367861,9,1224.0,172.0
2022-12-12 11:57:34.377702,9,1222.0,173.0
2022-12-12 11:57:34.388147,9,1220.0,175.0
2022-12-12 11:57:34.397372,9,1218.0,175.0
2022-12-12 11:57:34.407886,9,1216.0,177.0
2022-12-12 11:57:34.417681,9,1215.0,178.0
2022-12-12 11:57:34.427858,9,1212.0,179.0
