Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670983260.055,MouseEvent,,1845.3333333333333,869.6666666666666,,,Fixation
1670983260.0671651,,Mouse,1845.6666666666667,872.3333333333334,,,Fixation
1670983260.070604,,Eye Tracker,1846.0,875.0,Valid,Valid,Fixation
1670983260.086859,,Mouse,1846.5,877.0,,,Fixation
1670983260.087258,,Eye Tracker,1847.0,879.0,Valid,Valid,Fixation
1670983260.098731,,Eye Tracker,1844.0,874.0,Valid,Valid,Fixation
1670983260.114752,,Eye Tracker,1855.0,875.0,Valid,Valid,Fixation
1670983260.1174421,,Mouse,1855.0,875.0,,,Fixation
1670983260.130734,,Mouse,1855.0,875.0,,,Fixation
1670983260.134097,,Eye Tracker,1855.0,875.0,Valid,Valid,Fixation
1670983260.1467612,,Mouse,1847.0,876.0,,,Fixation
1670983260.150752,,Eye Tracker,1839.0,877.0,Valid,Valid,Fixation
1670983260.170783,,Eye Tracker,1846.0,877.0,Valid,Valid,Fixation
1670983260.200784,,Mouse,1842.0,875.0,,,Fixation
1670983260.217438,,Eye Tracker,1838.0,873.0,Valid,Valid,Fixation
1670983260.226743,,Mouse,1836.3333333333333,873.0,,,Fixation
1670983260.234093,,Mouse,1834.6666666666667,873.0,,,Fixation
1670983260.2427351,,Eye Tracker,1833.0,873.0,Valid,Valid,Fixation
1670983260.2507482,,Eye Tracker,1819.0,886.0,Valid,Valid,Fixation
1670983260.2587361,,Mouse,1815.5,887.0,,,Fixation
1670983260.2674022,,Eye Tracker,1812.0,888.0,Valid,Valid,Fixation
1670983260.284058,,Mouse,1831.5,879.5,,,Fixation
1670983260.300713,,Eye Tracker,1851.0,871.0,Valid,Valid,Fixation
1670983260.317367,,Mouse,1854.5,865.0,,,Fixation
1670983260.334022,,Eye Tracker,1858.0,859.0,Valid,Valid,Fixation
1670983260.350677,,Mouse,1844.0,868.5,,,Fixation
1670983260.367332,,Eye Tracker,1830.0,878.0,Valid,Valid,Fixation
1670983260.383986,,Mouse,1827.0,880.0,,,Fixation
1670983260.400641,,Mouse,1824.0,882.0,,,Fixation
1670983260.4172962,,Eye Tracker,1821.0,884.0,Valid,Valid,Fixation
1670983260.4339502,,Eye Tracker,1842.0,874.0,Valid,Valid,Fixation
1670983260.450606,,Mouse,1840.0,875.0,,,Fixation
1670983260.467261,,Eye Tracker,1838.0,876.0,Valid,Valid,Fixation
1670983260.483915,,Mouse,1839.5,879.5,,,Fixation
1670983260.500571,,Eye Tracker,1841.0,883.0,Valid,Valid,Fixation
1670983260.517226,,Mouse,1853.5,885.0,,,Fixation
1670983260.53388,,Eye Tracker,1866.0,887.0,Valid,Valid,Fixation
1670983260.550535,,Mouse,1866.0,885.0,,,Fixation
1670983260.5671902,,Eye Tracker,1866.0,883.0,Valid,Valid,Fixation
1670983260.578742,,Mouse,1864.6666666666667,883.6666666666666,,,Fixation
1670983260.5838442,,Mouse,1863.3333333333333,884.3333333333334,,,Fixation
1670983260.594728,,Eye Tracker,1862.0,885.0,Valid,Valid,Fixation
1670983260.6004992,,Eye Tracker,1851.0,894.0,Valid,Valid,Fixation
1670983260.6107821,,Mouse,1851.5,893.5,,,Fixation
1670983260.617155,,Eye Tracker,1852.0,893.0,Valid,Valid,Fixation
1670983260.62679,,Mouse,1853.3333333333333,890.3333333333334,,,Fixation
1670983260.63381,,Mouse,1854.6666666666667,887.6666666666666,,,Fixation
1670983260.642805,,Eye Tracker,1856.0,885.0,Valid,Valid,Fixation
1670983260.650464,,Eye Tracker,1860.0,883.0,Valid,Valid,Fixation
1670983260.658788,,Mouse,1856.5,887.0,,,Fixation
1670983260.667119,,Eye Tracker,1853.0,891.0,Valid,Valid,Fixation
1670983260.683774,,Eye Tracker,1869.0,894.0,Valid,Valid,Fixation
1670983260.700428,,Eye Tracker,1898.0,891.0,Valid,Valid,Saccade
1670983260.717083,,Eye Tracker,1897.0,892.0,Valid,Valid,Fixation
1670983260.7337391,,Eye Tracker,1907.0,893.0,Valid,Valid,Fixation
1670983260.7503932,,Eye Tracker,1904.0,892.0,Valid,Valid,Fixation
1670983260.7670481,,Eye Tracker,1868.0,891.0,Valid,Valid,Fixation
1670983260.783703,,Eye Tracker,1862.0,887.0,Valid,Valid,Fixation
1670983260.800358,,Mouse,1867.5,889.0,,,Fixation
1670983260.817013,,Eye Tracker,1873.0,891.0,Valid,Valid,Fixation
1670983260.833668,,Mouse,1874.5,895.0,,,Fixation
1670983260.850322,,Eye Tracker,1876.0,899.0,Valid,Valid,Fixation
1670983260.866977,,Eye Tracker,1873.0,903.0,Valid,Valid,Fixation
1670983260.8836322,,Eye Tracker,1873.0,899.0,Valid,Valid,Fixation
1670983260.9002872,,Eye Tracker,1892.0,880.0,Valid,Valid,Fixation
1670983260.9169412,,Mouse,1887.5,880.5,,,Fixation
1670983260.9335961,,Eye Tracker,1883.0,881.0,Valid,Valid,Fixation
1670983260.950252,,Eye Tracker,1878.0,885.0,Valid,Valid,Fixation
1670983260.966906,,Mouse,1881.0,883.5,,,Fixation
1670983260.983561,,Eye Tracker,1884.0,882.0,Valid,Valid,Fixation
1670983261.000216,,Eye Tracker,1884.0,891.0,Valid,Valid,Fixation
1670983261.01687,,Mouse,1882.5,896.0,,,Fixation
1670983261.0335262,,Eye Tracker,1881.0,901.0,Valid,Valid,Fixation
1670983261.037558,,Mouse,1881.3333333333333,897.3333333333334,,,Fixation
1670983261.0501812,,Mouse,1881.6666666666667,893.6666666666666,,,Fixation
1670983261.0668352,,Eye Tracker,1882.0,890.0,Valid,Valid,Fixation
1670983261.0834901,,Mouse,1883.5,884.0,,,Fixation
1670983261.100145,,Eye Tracker,1885.0,878.0,Valid,Valid,Fixation
1670983261.1168,,Mouse,1882.5,880.5,,,Fixation
1670983261.133455,,Eye Tracker,1880.0,883.0,Valid,Valid,Fixation
1670983261.15011,,Mouse,1878.5,886.5,,,Fixation
1670983261.166765,,Eye Tracker,1877.0,890.0,Valid,Valid,Fixation
1670983261.183419,,Eye Tracker,1881.0,904.0,Valid,Valid,Fixation
1670983261.200074,,Mouse,1879.0,902.3333333333334,,,Fixation
1670983261.2167292,,Mouse,1877.0,900.6666666666666,,,Fixation
1670983261.2333832,,Eye Tracker,1875.0,899.0,Valid,Valid,Fixation
1670983261.2500381,,Mouse,1867.5,877.5,,,Saccade
1670983261.266693,,Eye Tracker,1860.0,856.0,Valid,Valid,Saccade
1670983261.283348,,Mouse,1851.5,845.0,,,Saccade
1670983261.300003,,Eye Tracker,1843.0,834.0,Valid,Valid,Fixation
1670983261.316658,,Mouse,1847.0,842.0,,,Fixation
