Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670982961.595258,,,,MouseEvent,"Down, Left"
1670982961.595258,Mouse,1599.0,696.0,,
1670982961.845945,Mouse,1600.0,693.0,,
1670982961.856955,Mouse,1602.0,692.0,,
1670982961.87599,Mouse,1606.0,687.0,,
1670982961.886016,Mouse,1607.0,684.0,,
1670982961.897173,Mouse,1608.0,682.0,,
1670982961.915993,Mouse,1610.0,678.0,,
1670982961.926018,Mouse,1610.0,677.0,,
1670982961.936999,Mouse,1611.0,676.0,,
1670982961.95595,Mouse,1611.0,676.0,,
1670982961.96604,Mouse,1612.0,675.0,,
1670982961.986975,Mouse,1612.0,674.0,,
1670982962.005976,Mouse,1613.0,673.0,,
1670982962.015981,Mouse,1613.0,672.0,,
1670982962.027227,Mouse,1614.0,670.0,,
1670982962.04599,Mouse,1616.0,667.0,,
1670982962.066923,Mouse,1617.0,664.0,,
1670982962.076974,Mouse,1618.0,662.0,,
1670982962.087249,Mouse,1619.0,660.0,,
1670982962.107941,Mouse,1621.0,656.0,,
1670982962.117986,Mouse,1623.0,654.0,,
1670982962.136974,Mouse,1625.0,651.0,,
1670982962.147981,Mouse,1626.0,649.0,,
1670982962.158148,Mouse,1627.0,648.0,,
1670982962.176937,Mouse,1629.0,644.0,,
1670982962.186969,Mouse,1629.0,643.0,,
1670982962.197999,Mouse,1630.0,642.0,,
1670982962.278982,Mouse,1631.0,640.0,,
1670982962.289078,Mouse,1631.0,639.0,,
1670982962.307984,Mouse,1632.0,638.0,,
1670982962.319105,Mouse,1633.0,636.0,,
1670982962.329164,Mouse,1634.0,635.0,,
1670982962.348066,Mouse,1636.0,630.0,,
1670982962.368972,Mouse,1637.0,628.0,,
1670982962.40898,Mouse,1637.0,626.0,,
1670982962.437977,Mouse,1638.0,625.0,,
1670982962.448961,Mouse,1639.0,623.0,,
1670982962.459227,Mouse,1639.0,622.0,,
1670982962.477981,Mouse,1641.0,618.0,,
1670982962.48902,Mouse,1641.0,617.0,,
1670982962.507937,Mouse,1643.0,614.0,,
1670982962.518246,Mouse,1643.0,613.0,,
1670982962.599228,Mouse,1643.0,612.0,,
1670982962.660227,Mouse,1643.0,610.0,,
