Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670985464.799,MouseEvent,,1954.6666666666667,-13.0,,,Fixation
1670985464.8143451,,Mouse,1954.3333333333333,-12.0,,,Fixation
1670985464.831,,Eye Tracker,1954.0,-11.0,Valid,Valid,Fixation
1670985464.862688,,Eye Tracker,1941.0,-15.0,Valid,Valid,Fixation
1670985464.879343,,Eye Tracker,1946.0,-17.0,Valid,Valid,Fixation
1670985464.895997,,Eye Tracker,1980.0,-8.0,Valid,Valid,Saccade
1670985464.912652,,Eye Tracker,1989.0,1.0,Valid,Valid,Fixation
1670985464.962616,,Eye Tracker,2002.0,10.0,Valid,Valid,Fixation
1670985464.979271,,Eye Tracker,2015.0,19.0,Valid,Valid,Fixation
1670985464.995925,,Eye Tracker,2010.0,21.0,Valid,Valid,Fixation
1670985465.012581,,Eye Tracker,2000.0,23.0,Valid,Valid,Fixation
1670985465.062545,,Eye Tracker,1994.0,32.0,Valid,Valid,Fixation
1670985465.0792,,Mouse,1993.0,30.0,,,Fixation
1670985465.130037,,Eye Tracker,1992.0,28.0,Valid,Valid,Fixation
1670985465.146692,,Mouse,1988.5,29.0,,,Fixation
1670985465.163346,,Eye Tracker,1985.0,30.0,Valid,Valid,Fixation
1670985465.180001,,Mouse,1984.5,36.0,,,Fixation
1670985465.196656,,Eye Tracker,1984.0,42.0,Valid,Valid,Fixation
1670985465.21331,,Eye Tracker,1979.0,39.0,Valid,Valid,Fixation
1670985465.226306,,Mouse,1977.5,36.5,,,Fixation
1670985465.229965,,Eye Tracker,1976.0,34.0,Valid,Valid,Fixation
1670985465.242274,,Mouse,1978.5,34.0,,,Fixation
1670985465.24662,,Eye Tracker,1981.0,34.0,Valid,Valid,Fixation
1670985465.258267,,Eye Tracker,1976.0,36.0,Valid,Valid,Fixation
1670985465.263274,,Mouse,1973.5,37.5,,,Fixation
1670985465.274267,,Eye Tracker,1971.0,39.0,Valid,Valid,Fixation
1670985465.27993,,Mouse,1972.0,41.0,,,Fixation
1670985465.290276,,Eye Tracker,1973.0,43.0,Valid,Valid,Fixation
1670985465.296585,,Eye Tracker,1970.0,38.0,Valid,Valid,Fixation
1670985465.306266,,Mouse,1974.5,35.0,,,Fixation
1670985465.313239,,Eye Tracker,1979.0,32.0,Valid,Valid,Fixation
1670985465.322287,,Mouse,1979.3333333333333,33.0,,,Fixation
1670985465.329894,,Mouse,1979.6666666666667,34.0,,,Fixation
1670985465.346549,,Eye Tracker,1980.0,35.0,Valid,Valid,Fixation
1670985465.363204,,Eye Tracker,1973.0,33.0,Valid,Valid,Fixation
1670985465.379858,,Mouse,1969.3333333333333,35.0,,,Fixation
1670985465.396513,,Mouse,1965.6666666666667,37.0,,,Fixation
1670985465.413168,,Eye Tracker,1962.0,39.0,Valid,Valid,Fixation
1670985465.429822,,Mouse,1960.6666666666667,39.333333333333336,,,Fixation
1670985465.446477,,Mouse,1959.3333333333333,39.666666666666664,,,Fixation
1670985465.4631321,,Eye Tracker,1958.0,40.0,Valid,Valid,Fixation
1670985465.479786,,Eye Tracker,1957.0,33.0,Valid,Valid,Fixation
1670985465.4964411,,Mouse,1958.0,33.5,,,Fixation
1670985465.513096,,Eye Tracker,1959.0,34.0,Valid,Valid,Fixation
1670985465.529751,,Mouse,1956.5,32.5,,,Fixation
1670985465.546406,,Eye Tracker,1954.0,31.0,Valid,Valid,Fixation
1670985465.563061,,Mouse,1954.5,29.0,,,Fixation
1670985465.579715,,Eye Tracker,1955.0,27.0,Valid,Valid,Fixation
1670985465.59637,,Mouse,1954.0,24.5,,,Fixation
1670985465.613025,,Eye Tracker,1953.0,22.0,Valid,Valid,Fixation
1670985465.62968,,Mouse,1949.3333333333333,21.666666666666668,,,Fixation
1670985465.646334,,Mouse,1945.6666666666667,21.333333333333332,,,Fixation
1670985465.6629891,,Eye Tracker,1942.0,21.0,Valid,Valid,Fixation
1670985465.679644,,Eye Tracker,1941.0,22.0,Valid,Valid,Fixation
1670985465.6962981,,Mouse,1939.5,20.5,,,Fixation
1670985465.712953,,Eye Tracker,1938.0,19.0,Valid,Valid,Fixation
1670985465.729608,,Mouse,1935.0,16.0,,,Fixation
1670985465.746262,,Eye Tracker,1932.0,13.0,Valid,Valid,Fixation
1670985465.762917,,Mouse,1937.0,13.0,,,Fixation
1670985465.763022,,Eye Tracker,1942.0,13.0,Valid,Valid,Fixation
1670985465.778287,,Mouse,1940.5,14.5,,,Fixation
1670985465.779572,,Eye Tracker,1939.0,16.0,Valid,Valid,Fixation
1670985465.796227,,Mouse,1930.0,12.0,,,Fixation
1670985465.809275,,Eye Tracker,1921.0,8.0,Valid,Valid,Fixation
1670985465.812882,,Mouse,1913.0,5.5,,,Fixation
1670985465.829537,,Eye Tracker,1905.0,3.0,Valid,Valid,Fixation
1670985465.834388,,Mouse,1902.0,4.0,,,Fixation
1670985465.846191,,Eye Tracker,1899.0,5.0,Valid,Valid,Fixation
1670985465.850288,,Mouse,1899.5,2.5,,,Fixation
1670985465.8628461,,Eye Tracker,1900.0,0.0,Valid,Valid,Fixation
1670985465.86645,,Mouse,1900.0,0.0,,,Fixation
1670985465.879501,,Eye Tracker,1900.0,0.0,Valid,Valid,Fixation
1670985465.896156,,Mouse,1898.5,1.0,,,Fixation
1670985465.91281,,Eye Tracker,1897.0,2.0,Valid,Valid,Fixation
1670985465.929465,,Mouse,1896.0,-4.0,,,Fixation
1670985465.938351,,Eye Tracker,1895.0,-10.0,Valid,Valid,Fixation
1670985465.94612,,Mouse,1895.0,-11.5,,,Fixation
1670985465.954465,,Eye Tracker,1895.0,-13.0,Valid,Valid,Fixation
1670985465.962774,,Mouse,1885.0,-13.0,,,Fixation
1670985465.970463,,Eye Tracker,1875.0,-13.0,Valid,Valid,Fixation
1670985465.979429,,Mouse,1871.5,-14.0,,,Fixation
1670985465.986462,,Eye Tracker,1868.0,-15.0,Valid,Valid,Fixation
1670985465.996084,,Mouse,1861.0,-15.5,,,Fixation
1670985466.012738,,Eye Tracker,1854.0,-16.0,Valid,Valid,Fixation
1670985466.029393,,Mouse,1851.5,-16.5,,,Fixation
1670985466.046048,,Eye Tracker,1849.0,-17.0,Valid,Valid,Fixation
1670985466.0627031,,Mouse,1850.5,-13.5,,,Fixation
1670985466.079358,,Eye Tracker,1852.0,-10.0,Valid,Valid,Fixation
1670985466.096013,,Mouse,1850.5,-8.5,,,Fixation
1670985466.112667,,Eye Tracker,1849.0,-7.0,Valid,Valid,Fixation
1670985466.129322,,Mouse,1847.6666666666667,-8.0,,,Fixation
1670985466.145977,,Mouse,1846.3333333333333,-9.0,,,Fixation
1670985466.162632,,Eye Tracker,1845.0,-10.0,Valid,Valid,Fixation
1670985466.179286,,Eye Tracker,1840.0,-10.0,Valid,Valid,Fixation
1670985466.186543,,Mouse,1840.0,-11.666666666666666,,,Fixation
1670985466.195941,,Mouse,1840.0,-13.333333333333334,,,Fixation
1670985466.202748,,Eye Tracker,1840.0,-15.0,Valid,Valid,Fixation
1670985466.212596,,Mouse,1838.0,-17.5,,,Fixation
1670985466.21856,,Eye Tracker,1836.0,-20.0,Valid,Valid,Fixation
1670985466.22925,,Eye Tracker,1831.0,-20.0,Valid,Valid,Fixation
1670985466.234541,,Mouse,1827.5,-19.0,,,Fixation
1670985466.245905,,Eye Tracker,1824.0,-18.0,Valid,Valid,Fixation
1670985466.250606,,Mouse,1820.5,-20.0,,,Fixation
1670985466.2625601,,Eye Tracker,1817.0,-22.0,Valid,Valid,Fixation
1670985466.266529,,Mouse,1815.0,-20.5,,,Fixation
1670985466.2792141,,Eye Tracker,1813.0,-19.0,Valid,Valid,Fixation
1670985466.282458,,Mouse,1806.0,-16.0,,,Fixation
1670985466.295869,,Eye Tracker,1799.0,-13.0,Valid,Valid,Fixation
1670985466.298402,,Mouse,1795.5,-13.5,,,Fixation
1670985466.312524,,Eye Tracker,1792.0,-14.0,Valid,Valid,Fixation
1670985466.314316,,Mouse,1791.0,-13.0,,,Fixation
1670985466.329179,,Eye Tracker,1790.0,-12.0,Valid,Valid,Fixation
1670985466.330357,,Mouse,1787.5,-11.0,,,Fixation
1670985466.345834,,Eye Tracker,1785.0,-10.0,Valid,Valid,Fixation
1670985466.346278,,Mouse,1783.0,-10.333333333333334,,,Fixation
1670985466.362489,,Mouse,1781.0,-10.666666666666666,,,Fixation
1670985466.379143,,Eye Tracker,1779.0,-11.0,Valid,Valid,Fixation
1670985466.395798,,Eye Tracker,1772.0,-12.0,Valid,Valid,Fixation
1670985466.412453,,Mouse,1768.6666666666667,-12.0,,,Fixation
1670985466.426372,,Mouse,1765.3333333333333,-12.0,,,Fixation
1670985466.4291081,,Eye Tracker,1762.0,-12.0,Valid,Valid,Fixation
1670985466.44236,,Mouse,1760.0,-13.0,,,Fixation
1670985466.445762,,Eye Tracker,1758.0,-14.0,Valid,Valid,Fixation
1670985466.458332,,Eye Tracker,1746.0,-19.0,Valid,Valid,Fixation
1670985466.4624171,,Mouse,1744.6666666666667,-19.666666666666668,,,Fixation
1670985466.474372,,Mouse,1743.3333333333333,-20.333333333333332,,,Fixation
1670985466.479072,,Eye Tracker,1742.0,-21.0,Valid,Valid,Fixation
1670985466.495726,,Mouse,1739.0,-17.5,,,Fixation
1670985466.498312,,Eye Tracker,1736.0,-14.0,Valid,Valid,Fixation
1670985466.512381,,Mouse,1733.0,-14.5,,,Fixation
1670985466.514323,,Eye Tracker,1730.0,-15.0,Valid,Valid,Fixation
1670985466.529036,,Mouse,1724.0,-14.0,,,Fixation
1670985466.530319,,Eye Tracker,1718.0,-13.0,Valid,Valid,Fixation
1670985466.54569,,Mouse,1715.3333333333333,-11.333333333333334,,,Fixation
1670985466.546352,,Mouse,1712.6666666666667,-9.666666666666666,,,Fixation
1670985466.56234,,Eye Tracker,1710.0,-8.0,Valid,Valid,Fixation
1670985466.562345,,Eye Tracker,1709.0,-13.0,Valid,Valid,Fixation
1670985466.578356,,Mouse,1705.5,-12.5,,,Fixation
1670985466.579,,Eye Tracker,1702.0,-12.0,Valid,Valid,Fixation
1670985466.595655,,Mouse,1698.3333333333333,-10.0,,,Fixation
1670985466.61231,,Mouse,1694.6666666666667,-8.0,,,Fixation
1670985466.6289651,,Eye Tracker,1691.0,-6.0,Valid,Valid,Fixation
1670985466.634378,,Eye Tracker,1688.0,-11.0,Valid,Valid,Fixation
1670985466.645619,,Mouse,1689.0,-12.0,,,Fixation
1670985466.6622741,,Eye Tracker,1690.0,-13.0,Valid,Valid,Fixation
1670985466.678929,,Mouse,1687.6666666666667,-12.666666666666666,,,Fixation
1670985466.695584,,Mouse,1685.3333333333333,-12.333333333333334,,,Fixation
1670985466.706362,,Eye Tracker,1683.0,-12.0,Valid,Valid,Fixation
1670985466.706362,,Mouse,1678.5,-8.0,,,Fixation
1670985466.712238,,Eye Tracker,1674.0,-4.0,Valid,Valid,Fixation
1670985466.728893,,Mouse,1671.0,-3.0,,,Fixation
1670985466.745548,,Eye Tracker,1668.0,-2.0,Valid,Valid,Fixation
1670985466.762202,,Mouse,1662.5,-4.0,,,Fixation
1670985466.770633,,Eye Tracker,1657.0,-6.0,Valid,Valid,Fixation
1670985466.770633,,Mouse,1654.0,-6.5,,,Fixation
1670985466.778857,,Eye Tracker,1651.0,-7.0,Valid,Valid,Fixation
1670985466.795512,,Mouse,1649.5,1.5,,,Fixation
1670985466.812166,,Eye Tracker,1648.0,10.0,Valid,Valid,Fixation
1670985466.828821,,Mouse,1648.0,12.5,,,Fixation
1670985466.845476,,Eye Tracker,1648.0,15.0,Valid,Valid,Fixation
1670985466.862131,,Mouse,1647.3333333333333,9.0,,,Fixation
1670985466.866363,,Mouse,1646.6666666666667,3.0,,,Fixation
1670985466.878786,,Eye Tracker,1646.0,-3.0,Valid,Valid,Fixation
1670985466.882359,,Mouse,1642.5,-4.5,,,Fixation
1670985466.895441,,Eye Tracker,1639.0,-6.0,Valid,Valid,Fixation
1670985466.898358,,Mouse,1635.0,-1.0,,,Fixation
1670985466.912095,,Eye Tracker,1631.0,4.0,Valid,Valid,Fixation
1670985466.916949,,Mouse,1628.5,6.5,,,Fixation
1670985466.92875,,Eye Tracker,1626.0,9.0,Valid,Valid,Fixation
1670985466.93035,,Mouse,1628.0,7.0,,,Fixation
1670985466.945405,,Eye Tracker,1630.0,5.0,Valid,Valid,Fixation
1670985466.946354,,Mouse,1627.5,3.0,,,Fixation
1670985466.96206,,Eye Tracker,1625.0,1.0,Valid,Valid,Fixation
1670985466.962838,,Mouse,1619.0,0.6666666666666667,,,Fixation
1670985466.9782891,,Mouse,1613.0,0.33333333333333337,,,Fixation
1670985466.978714,,Eye Tracker,1607.0,0.0,Valid,Valid,Fixation
1670985466.9943461,,Mouse,1607.5,1.5,,,Fixation
1670985466.995369,,Eye Tracker,1608.0,3.0,Valid,Valid,Fixation
1670985467.012024,,Mouse,1605.0,12.0,,,Fixation
1670985467.028678,,Eye Tracker,1602.0,21.0,Valid,Valid,Fixation
1670985467.030447,,Mouse,1599.6666666666667,21.333333333333332,,,Fixation
1670985467.042342,,Mouse,1597.3333333333333,21.666666666666668,,,Fixation
1670985467.045333,,Eye Tracker,1595.0,22.0,Valid,Valid,Fixation
1670985467.058348,,Mouse,1588.0,19.5,,,Fixation
1670985467.061988,,Eye Tracker,1581.0,17.0,Valid,Valid,Fixation
1670985467.074557,,Eye Tracker,1576.0,19.0,Valid,Valid,Fixation
1670985467.0786421,,Mouse,1578.0,19.333333333333332,,,Fixation
1670985467.090528,,Mouse,1580.0,19.666666666666668,,,Fixation
1670985467.095297,,Eye Tracker,1582.0,20.0,Valid,Valid,Fixation
1670985467.10641,,Mouse,1579.5,22.0,,,Fixation
1670985467.111952,,Eye Tracker,1577.0,24.0,Valid,Valid,Fixation
1670985467.122348,,Mouse,1576.0,23.5,,,Fixation
1670985467.128607,,Eye Tracker,1575.0,23.0,Valid,Valid,Fixation
1670985467.138348,,Mouse,1572.5,22.0,,,Fixation
1670985467.145262,,Eye Tracker,1570.0,21.0,Valid,Valid,Fixation
1670985467.154349,,Mouse,1568.0,24.666666666666668,,,Fixation
1670985467.161917,,Mouse,1566.0,28.333333333333332,,,Fixation
