Recording timestamp,Position X,Position Y
1670986882.837222,1882.0,1022.5
1670986882.847118,1882.0,1021.5
1670986882.856669,1881.0,1021.5
1670986882.86715,1880.0,1021.5
1670986882.877229,1879.0,1021.5
1670986882.88766,1877.0,1021.5
1670986882.89725,1876.0,1021.5
1670986882.906989,1875.0,1020.5
1670986882.916213,1874.0,1020.5
1670986882.926393,1873.0,1020.5
1670986882.946935,1872.0,1020.5
1670986882.957681,1871.0,1019.5
1670986882.968227,1870.0,1019.5
1670986882.977876,1869.0,1019.5
1670986882.988161,1868.0,1019.5
1670986883.008109,1866.0,1019.5
1670986883.018312,1864.0,1019.5
1670986883.027345,1863.0,1019.5
1670986883.038314,1861.0,1019.5
1670986883.048179,1860.0,1019.5
1670986883.067383,1859.0,1019.5
1670986883.078309,1858.0,1019.5
1670986883.098154,1857.0,1019.5
1670986883.116889,1855.0,1019.5
1670986883.128164,1853.0,1019.5
1670986883.137644,1851.0,1019.5
1670986883.147596,1849.0,1019.5
1670986883.158247,1847.0,1018.5
1670986883.168329,1844.0,1018.5
1670986883.177482,1842.0,1018.5
1670986883.187496,1838.0,1017.5
1670986883.198089,1833.0,1017.5
1670986883.208214,1831.0,1017.5
1670986883.218253,1828.0,1017.5
1670986883.228167,1824.0,1016.5
1670986883.237797,1821.0,1016.5
1670986883.248433,1819.0,1016.5
1670986883.257477,1818.0,1016.5
1670986883.268026,1815.0,1016.5
1670986883.278225,1814.0,1016.5
1670986883.288523,1813.0,1016.5
1670986883.299088,1812.0,1016.5
1670986883.309216,1811.0,1016.5
1670986883.319168,1810.0,1016.5
1670986883.338495,1809.0,1016.5
1670986883.349406,1808.0,1015.5
1670986883.35926,1805.0,1015.5
1670986883.368783,1803.0,1015.5
1670986883.378961,1799.0,1015.5
1670986883.388962,1797.0,1015.5
1670986883.399357,1793.0,1013.5
1670986883.409359,1791.0,1013.5
1670986883.419411,1788.0,1013.5
1670986883.429239,1786.0,1013.5
1670986883.439295,1783.0,1012.5
1670986883.448295,1781.0,1012.5
1670986883.459807,1779.0,1012.5
1670986883.470255,1777.0,1012.5
1670986883.480252,1776.0,1012.5
1670986883.489731,1772.0,1012.5
1670986883.500431,1771.0,1012.5
1670986883.50944,1769.0,1012.5
1670986883.520119,1768.0,1012.5
1670986883.530119,1766.0,1012.5
1670986883.540205,1763.0,1012.5
1670986883.55012,1762.0,1012.5
1670986883.560359,1761.0,1012.5
1670986883.570227,1759.0,1012.5
1670986883.589861,1757.0,1012.5
1670986883.600254,1753.0,1012.5
1670986883.610219,1751.0,1012.5
1670986883.619534,1747.0,1011.5
1670986883.628867,1743.0,1011.5
1670986883.639914,1738.0,1011.5
1670986883.650021,1732.0,1011.5
1670986883.659733,1726.0,1011.5
1670986883.669826,1721.0,1011.5
1670986883.679785,1717.0,1011.5
1670986883.690119,1716.0,1011.5
1670986883.700613,1712.0,1011.5
1670986883.710131,1707.0,1011.5
1670986883.719529,1703.0,1011.5
1670986883.729529,1701.0,1011.5
1670986883.739584,1698.0,1011.5
1670986883.749944,1693.0,1011.5
1670986883.759571,1691.0,1011.5
1670986883.769479,1687.0,1011.5
1670986883.780191,1683.0,1011.5
1670986883.790203,1677.0,1011.5
1670986883.801193,1675.0,1011.5
1670986883.810842,1672.0,1011.5
1670986883.820393,1671.0,1011.5
