Recording timestamp,Obj num,Position X,Position Y
1670980456.279699,11,1600.0,700.0
1670980456.288724,11,1598.0,700.0
1670980456.298684,11,1597.0,701.0
1670980456.309684,11,1595.0,701.0
1670980456.319094,11,1593.0,702.0
1670980456.328095,11,1589.0,704.0
1670980456.338714,11,1587.0,705.0
1670980456.347966,11,1584.0,707.0
1670980456.358866,11,1580.0,709.0
1670980456.369121,11,1574.0,714.0
1670980456.378436,11,1568.0,718.0
1670980456.38843,11,1560.0,721.0
1670980456.399052,11,1551.0,726.0
1670980456.409469,11,1541.0,730.0
1670980456.418039,11,1531.0,733.0
1670980456.428736,11,1524.0,736.0
1670980456.439748,11,1516.0,738.0
1670980456.451162,11,1508.0,742.0
1670980456.459227,11,1500.0,742.0
1670980456.469396,11,1493.0,745.0
1670980456.480536,11,1486.0,746.0
1670980456.489518,11,1478.0,747.0
1670980456.499348,11,1472.0,747.0
1670980456.510086,11,1465.0,747.0
1670980456.519096,11,1457.0,747.0
1670980456.530738,11,1448.0,747.0
1670980456.541189,11,1438.0,747.0
1670980456.549384,11,1426.0,747.0
1670980456.559738,11,1414.0,746.0
1670980456.570074,11,1403.0,744.0
1670980456.58057,11,1389.0,740.0
1670980456.589342,11,1370.0,735.0
1670980456.599836,11,1350.0,729.0
1670980456.610851,11,1335.0,726.0
1670980456.620706,11,1320.0,721.0
1670980456.628987,11,1305.0,718.0
1670980456.639319,11,1294.0,716.0
1670980456.649866,11,1281.0,716.0
1670980456.660642,11,1266.0,712.0
1670980456.670764,11,1249.0,708.0
1670980456.680763,11,1232.0,704.0
1670980456.690084,11,1217.0,701.0
1670980456.701427,11,1200.0,695.0
1670980456.711717,11,1182.0,691.0
1670980456.720708,11,1164.0,685.0
1670980456.730523,11,1152.0,682.0
1670980456.741655,11,1138.0,678.0
1670980456.751646,11,1129.0,675.0
1670980456.760069,11,1119.0,673.0
1670980456.770018,11,1110.0,670.0
1670980456.781025,11,1101.0,665.0
1670980456.791204,11,1088.0,660.0
1670980456.800499,11,1079.0,655.0
1670980456.810498,11,1074.0,652.0
1670980456.82142,11,1066.0,647.0
1670980456.831808,11,1061.0,645.0
1670980456.840825,11,1058.0,643.0
1670980456.850753,11,1054.0,641.0
1670980456.859965,11,1051.0,638.0
1670980456.871375,11,1048.0,635.0
1670980456.881192,11,1045.0,633.0
1670980456.89015,11,1043.0,631.0
1670980456.900391,11,1042.0,628.0
1670980456.91098,11,1039.0,623.0
1670980456.921231,11,1035.0,618.0
1670980456.93083,11,1032.0,613.0
1670980456.940709,11,1028.0,609.0
1670980456.951631,11,1024.0,604.0
1670980456.960856,11,1019.0,597.0
1670980456.970863,11,1012.0,589.0
1670980456.980145,11,1006.0,582.0
1670980456.99131,11,999.0,575.0
1670980457.001319,11,992.0,569.0
1670980457.01125,11,985.0,563.0
1670980457.021079,11,983.0,560.0
1670980457.031316,11,979.0,556.0
1670980457.042313,11,976.0,552.0
1670980457.052865,11,972.0,547.0
1670980457.060863,11,970.0,544.0
1670980457.071865,11,968.0,542.0
1670980457.082325,11,964.0,539.0
1670980457.092729,11,960.0,535.0
1670980457.101733,11,956.0,531.0
1670980457.11211,11,953.0,528.0
1670980457.122538,11,950.0,526.0
1670980457.132498,11,945.0,524.0
1670980457.141555,11,942.0,522.0
1670980457.151589,11,937.0,520.0
1670980457.162097,11,932.0,519.0
1670980457.172183,11,928.0,516.0
1670980457.182935,11,920.0,513.0
1670980457.192715,11,910.0,508.0
1670980457.202425,11,901.0,506.0
1670980457.213645,11,890.0,501.0
1670980457.223645,11,875.0,492.0
1670980457.232698,11,859.0,481.0
1670980457.242567,11,849.0,475.0
1670980457.253565,11,833.0,463.0
1670980457.264498,11,818.0,453.0
1670980457.273709,11,804.0,440.0
1670980457.282933,11,795.0,430.0
1670980457.293256,11,784.0,418.0
1670980457.303775,11,776.0,408.0
1670980457.312644,11,774.0,402.0
1670980457.322037,11,770.0,395.0
1670980457.333449,11,767.0,389.0
1670980457.343719,11,766.0,384.0
1670980457.35272,11,763.0,377.0
1670980457.361752,11,762.0,371.0
1670980457.372796,11,760.0,363.0
1670980457.383517,11,757.0,355.0
1670980457.393652,11,754.0,346.0
1670980457.40265,11,753.0,337.0
1670980457.412649,11,750.0,329.0
1670980457.423741,11,748.0,322.0
1670980457.433831,11,746.0,315.0
1670980457.442365,11,745.0,308.0
1670980457.452251,11,744.0,299.0
1670980457.463171,11,741.0,288.0
1670980457.473386,11,741.0,277.0
1670980457.482839,11,738.0,267.0
1670980457.492858,11,735.0,258.0
1670980457.503679,11,732.0,247.0
1670980457.51372,11,730.0,233.0
1670980457.523155,11,725.0,220.0
1670980457.533264,11,719.0,211.0
1670980457.544435,11,714.0,201.0
1670980457.659632,11,1596.0,692.0
1670980458.83918,12,1200.0,500.0
1670980458.909856,12,1200.0,499.0
1670980458.919847,12,1197.0,499.0
1670980458.928931,12,1194.0,499.0
1670980458.938351,12,1190.0,500.0
1670980458.94886,12,1184.0,502.0
1670980458.95985,12,1175.0,504.0
1670980458.969389,12,1165.0,507.0
1670980458.978656,12,1149.0,509.0
1670980458.988732,12,1134.0,510.0
1670980458.99976,12,1119.0,513.0
1670980459.00977,12,1105.0,514.0
1670980459.019059,12,1091.0,515.0
1670980459.028087,12,1081.0,517.0
1670980459.039662,12,1073.0,517.0
1670980459.049984,12,1066.0,519.0
1670980459.059842,12,1061.0,519.0
1670980459.069315,12,1055.0,521.0
1670980459.080613,12,1050.0,521.0
1670980459.090937,12,1043.0,522.0
1670980459.100445,12,1035.0,526.0
1670980459.109418,12,1028.0,527.0
1670980459.119763,12,1021.0,530.0
1670980459.130561,12,1007.0,534.0
1670980459.140105,12,998.0,536.0
1670980459.149156,12,985.0,541.0
1670980459.159122,12,976.0,544.0
1670980459.170602,12,966.0,546.0
1670980459.180902,12,957.0,549.0
1670980459.189735,12,949.0,552.0
1670980459.198896,12,942.0,554.0
1670980459.210655,12,935.0,558.0
1670980459.220758,12,927.0,561.0
1670980459.230882,12,923.0,563.0
1670980459.241465,12,918.0,566.0
1670980459.251907,12,912.0,570.0
1670980459.262558,12,906.0,574.0
1670980459.271759,12,900.0,577.0
1670980459.281924,12,894.0,581.0
1670980459.290877,12,890.0,583.0
1670980459.301803,12,884.0,587.0
1670980459.311691,12,879.0,589.0
1670980459.320751,12,874.0,592.0
1670980459.330264,12,869.0,594.0
1670980459.341662,12,866.0,595.0
1670980459.351759,12,861.0,598.0
1670980459.360035,12,857.0,601.0
1670980459.37075,12,854.0,603.0
1670980459.381755,12,852.0,606.0
1670980459.391513,12,847.0,609.0
1670980459.400019,12,843.0,611.0
1670980459.410715,12,840.0,614.0
1670980459.421753,12,836.0,618.0
1670980459.431066,12,832.0,622.0
1670980459.441331,12,826.0,628.0
1670980459.450329,12,819.0,635.0
1670980459.460087,12,814.0,640.0
1670980459.471056,12,809.0,646.0
1670980459.481949,12,803.0,654.0
1670980459.489942,12,799.0,661.0
1670980459.500587,12,797.0,665.0
1670980459.51157,12,794.0,671.0
1670980459.521351,12,792.0,676.0
1670980459.530566,12,791.0,679.0
1670980459.540839,12,791.0,681.0
1670980459.55173,12,790.0,683.0
1670980459.561739,12,790.0,685.0
1670980459.571067,12,789.0,688.0
1670980459.581862,12,789.0,690.0
1670980460.856647,13,1400.0,400.0
1670980460.8664,13,1400.0,399.0
1670980460.877401,13,1396.0,399.0
1670980460.887645,13,1391.0,399.0
1670980460.896645,13,1383.0,399.0
1670980460.906325,13,1374.0,399.0
1670980460.917542,13,1364.0,399.0
1670980460.927541,13,1352.0,399.0
1670980460.93636,13,1340.0,399.0
1670980460.946361,13,1331.0,399.0
1670980460.95736,13,1320.0,399.0
1670980460.966877,13,1309.0,399.0
1670980460.977641,13,1294.0,399.0
1670980460.986642,13,1280.0,400.0
1670980460.99714,13,1269.0,401.0
1670980461.007741,13,1255.0,401.0
1670980461.017057,13,1242.0,403.0
1670980461.026694,13,1233.0,405.0
1670980461.036189,13,1225.0,405.0
1670980461.047881,13,1221.0,409.0
1670980461.056891,13,1217.0,412.0
1670980461.066599,13,1210.0,415.0
1670980461.076384,13,1205.0,417.0
1670980461.087383,13,1200.0,420.0
1670980461.097651,13,1193.0,424.0
1670980461.106915,13,1187.0,429.0
1670980461.117921,13,1176.0,438.0
1670980461.128183,13,1166.0,447.0
1670980461.138118,13,1159.0,454.0
1670980461.148389,13,1150.0,462.0
1670980461.157297,13,1145.0,464.0
1670980461.168575,13,1139.0,470.0
1670980461.178568,13,1132.0,474.0
1670980461.188569,13,1127.0,479.0
1670980461.197427,13,1120.0,484.0
1670980461.207036,13,1116.0,488.0
1670980461.218343,13,1109.0,493.0
1670980461.22841,13,1104.0,496.0
1670980461.237733,13,1099.0,500.0
1670980461.247744,13,1096.0,502.0
1670980461.258596,13,1091.0,504.0
1670980461.268038,13,1087.0,507.0
1670980461.278055,13,1080.0,511.0
1670980461.288371,13,1076.0,513.0
1670980461.298968,13,1071.0,515.0
1670980461.309561,13,1064.0,517.0
1670980461.318811,13,1057.0,519.0
1670980461.328812,13,1051.0,521.0
1670980461.339291,13,1043.0,524.0
1670980461.349261,13,1038.0,527.0
1670980461.359649,13,1029.0,529.0
1670980461.368639,13,1019.0,531.0
1670980461.378645,13,1012.0,533.0
1670980461.389891,13,1005.0,536.0
1670980461.398943,13,995.0,540.0
1670980461.4085,13,988.0,542.0
1670980461.418588,13,981.0,546.0
1670980461.429735,13,973.0,549.0
1670980461.439298,13,961.0,554.0
1670980461.448634,13,951.0,556.0
1670980461.458096,13,943.0,560.0
1670980461.469666,13,930.0,565.0
1670980461.479665,13,916.0,570.0
1670980461.489477,13,901.0,575.0
1670980461.49784,13,891.0,577.0
1670980461.509651,13,880.0,580.0
1670980461.518935,13,864.0,584.0
1670980461.530081,13,848.0,586.0
1670980461.538789,13,833.0,591.0
1670980461.548579,13,821.0,595.0
1670980461.559607,13,808.0,599.0
1670980461.569353,13,793.0,603.0
1670980461.57849,13,780.0,606.0
1670980461.588838,13,771.0,610.0
1670980461.599391,13,761.0,615.0
1670980461.609293,13,751.0,619.0
1670980461.619577,13,741.0,624.0
1670980461.629889,13,734.0,628.0
1670980461.640575,13,725.0,633.0
1670980461.65031,13,716.0,639.0
1670980461.660711,13,709.0,644.0
1670980461.669162,13,703.0,649.0
1670980461.680677,13,696.0,655.0
1670980461.690434,13,689.0,661.0
1670980461.700423,13,683.0,667.0
1670980461.709053,13,678.0,672.0
1670980461.719947,13,672.0,678.0
1670980461.730813,13,667.0,684.0
1670980461.740386,13,662.0,692.0
1670980461.749811,13,659.0,697.0
1670980461.759893,13,656.0,703.0
1670980461.770123,13,651.0,710.0
1670980461.780403,13,648.0,717.0
1670980461.790461,13,644.0,726.0
1670980461.800403,13,642.0,730.0
1670980461.811582,13,640.0,736.0
1670980461.821351,13,638.0,743.0
1670980461.831333,13,637.0,746.0
1670980461.840641,13,634.0,753.0
1670980461.851046,13,632.0,758.0
1670980461.862085,13,630.0,763.0
1670980461.871115,13,629.0,769.0
1670980461.880726,13,627.0,774.0
1670980461.891406,13,624.0,779.0
1670980461.901219,13,622.0,785.0
1670980461.911366,13,620.0,791.0
1670980461.920844,13,615.0,796.0
1670980461.930256,13,613.0,801.0
1670980461.941033,13,609.0,807.0
1670980461.951483,13,604.0,814.0
1670980461.960232,13,600.0,819.0
1670980461.970225,13,596.0,823.0
1670980461.981508,13,592.0,828.0
1670980461.991498,13,586.0,835.0
1670980462.00132,13,582.0,840.0
1670980462.010627,13,579.0,843.0
1670980462.021635,13,577.0,846.0
1670980462.030995,13,575.0,848.0
1670980462.041234,13,573.0,851.0
1670980462.061012,13,571.0,853.0
1670980462.071426,13,568.0,855.0
1670980462.08142,13,567.0,858.0
1670980462.090424,13,565.0,860.0
1670980462.100259,13,562.0,863.0
1670980462.110663,13,559.0,866.0
1670980462.1212,13,557.0,867.0
1670980462.131088,13,555.0,869.0
1670980462.141279,13,553.0,870.0
1670980462.151933,13,552.0,871.0
1670980462.161801,13,550.0,872.0
1670980462.172727,13,549.0,874.0
1670980462.181753,13,547.0,875.0
1670980462.192977,13,545.0,876.0
1670980462.202725,13,544.0,877.0
1670980462.212742,13,540.0,879.0
1670980462.221108,13,536.0,880.0
1670980462.232125,13,532.0,882.0
1670980462.24241,13,525.0,884.0
1670980462.252462,13,520.0,887.0
1670980462.260969,13,517.0,888.0
1670980462.271258,13,513.0,890.0
1670980462.282243,13,511.0,892.0
1670980464.109653,14,1700.0,300.0
1670980464.119267,14,1697.0,300.0
1670980464.12982,14,1693.0,300.0
1670980464.138913,14,1688.0,300.0
1670980464.147913,14,1679.0,298.0
1670980464.159093,14,1669.0,297.0
1670980464.169339,14,1658.0,297.0
1670980464.179078,14,1648.0,297.0
1670980464.18966,14,1637.0,297.0
1670980464.200127,14,1623.0,297.0
1670980464.210721,14,1605.0,297.0
1670980464.219988,14,1588.0,297.0
1670980464.229439,14,1572.0,297.0
1670980464.240196,14,1559.0,297.0
1670980464.250455,14,1546.0,297.0
1670980464.260755,14,1531.0,297.0
1670980464.269797,14,1515.0,297.0
1670980464.280278,14,1502.0,297.0
1670980464.290779,14,1487.0,297.0
1670980464.300247,14,1474.0,297.0
1670980464.30884,14,1462.0,297.0
1670980464.319704,14,1455.0,297.0
1670980464.33023,14,1447.0,299.0
1670980464.339849,14,1439.0,301.0
1670980464.350034,14,1430.0,303.0
1670980464.360721,14,1421.0,306.0
1670980464.371529,14,1410.0,309.0
1670980464.38116,14,1399.0,312.0
1670980464.391601,14,1385.0,317.0
1670980464.400569,14,1375.0,319.0
1670980464.411257,14,1365.0,323.0
1670980464.421671,14,1352.0,327.0
1670980464.431705,14,1342.0,330.0
1670980464.440715,14,1334.0,332.0
1670980464.450981,14,1326.0,335.0
1670980464.461246,14,1318.0,337.0
1670980464.470913,14,1310.0,340.0
1670980464.479908,14,1303.0,343.0
1670980464.491887,14,1296.0,346.0
1670980464.501882,14,1288.0,352.0
1670980464.511097,14,1279.0,356.0
1670980464.520368,14,1270.0,361.0
1670980464.530369,14,1262.0,363.0
1670980464.541034,14,1254.0,368.0
1670980464.551166,14,1246.0,372.0
1670980464.561418,14,1235.0,379.0
1670980464.570353,14,1225.0,384.0
1670980464.581354,14,1217.0,388.0
1670980464.591583,14,1208.0,391.0
1670980464.601378,14,1202.0,394.0
1670980464.610041,14,1195.0,397.0
1670980464.620935,14,1190.0,399.0
1670980464.631944,14,1183.0,403.0
1670980464.641623,14,1176.0,407.0
1670980464.649959,14,1172.0,409.0
1670980464.660502,14,1166.0,411.0
1670980464.672197,14,1160.0,415.0
1670980464.681242,14,1153.0,419.0
1670980464.691256,14,1147.0,423.0
1670980464.701258,14,1139.0,428.0
1670980464.712295,14,1131.0,433.0
1670980464.722364,14,1121.0,440.0
1670980464.731934,14,1114.0,445.0
1670980464.741217,14,1105.0,449.0
1670980464.752641,14,1096.0,455.0
1670980464.76264,14,1087.0,462.0
1670980464.772174,14,1080.0,465.0
1670980464.781213,14,1069.0,473.0
1670980464.792331,14,1062.0,478.0
1670980464.801977,14,1052.0,486.0
1670980464.812023,14,1041.0,493.0
1670980464.821018,14,1031.0,500.0
1670980464.832283,14,1024.0,506.0
1670980464.84213,14,1017.0,511.0
1670980464.8521,14,1006.0,519.0
1670980464.862752,14,999.0,524.0
1670980464.87275,14,991.0,529.0
1670980464.883713,14,984.0,535.0
1670980464.893749,14,978.0,540.0
1670980464.903603,14,970.0,546.0
1670980464.912645,14,965.0,550.0
1670980464.923616,14,961.0,554.0
1670980464.933064,14,957.0,557.0
1670980464.943136,14,952.0,560.0
1670980464.952103,14,948.0,561.0
1670980464.963345,14,943.0,565.0
1670980464.973374,14,940.0,565.0
1670980464.983595,14,934.0,566.0
