Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980439.406,MouseEvent,,1133.6666666666667,556.3333333333334,,,Saccade
1670980439.4208078,,Mouse,1098.3333333333333,545.6666666666666,,,Saccade
1670980439.4374628,,Eye Tracker,1063.0,535.0,Valid,Valid,Saccade
1670980439.4690938,,Eye Tracker,1032.0,526.0,Valid,Valid,Saccade
1670980439.4857478,,Eye Tracker,1030.0,535.0,Valid,Valid,Fixation
1670980439.502404,,Eye Tracker,1028.0,542.0,Valid,Valid,Fixation
1670980439.519059,,Eye Tracker,1032.0,535.0,Valid,Valid,Fixation
1670980439.569022,,Eye Tracker,1031.0,529.0,Valid,Valid,Fixation
1670980439.585676,,Eye Tracker,1029.0,523.0,Valid,Valid,Fixation
1670980439.602331,,Eye Tracker,1033.0,521.0,Valid,Valid,Fixation
1670980439.618986,,Eye Tracker,1032.0,528.0,Valid,Valid,Fixation
1670980439.6689508,,Mouse,1032.5,530.0,,,Fixation
1670980439.6856048,,Eye Tracker,1033.0,532.0,Valid,Valid,Fixation
1670980439.70226,,Mouse,1033.0,530.5,,,Fixation
1670980439.718915,,Eye Tracker,1033.0,529.0,Valid,Valid,Fixation
1670980439.768878,,Mouse,1030.5,527.5,,,Fixation
1670980439.785533,,Eye Tracker,1028.0,526.0,Valid,Valid,Fixation
1670980439.802187,,Mouse,1027.0,525.5,,,Fixation
1670980439.818842,,Eye Tracker,1026.0,525.0,Valid,Valid,Fixation
1670980439.868806,,Mouse,1027.6666666666667,525.6666666666666,,,Fixation
1670980439.8854609,,Mouse,1029.3333333333333,526.3333333333334,,,Fixation
1670980439.9197848,,Eye Tracker,1031.0,527.0,Valid,Valid,Fixation
1670980439.93644,,Eye Tracker,1034.0,535.0,Valid,Valid,Fixation
1670980439.953095,,Mouse,1033.0,538.0,,,Fixation
1670980439.969749,,Eye Tracker,1032.0,541.0,Valid,Valid,Fixation
1670980439.986404,,Mouse,1030.5,534.5,,,Fixation
1670980440.003059,,Eye Tracker,1029.0,528.0,Valid,Valid,Fixation
1670980440.019713,,Mouse,1029.0,525.5,,,Fixation
1670980440.036368,,Eye Tracker,1029.0,523.0,Valid,Valid,Fixation
1670980440.0530229,,Mouse,1027.5,525.5,,,Fixation
1670980440.0696769,,Eye Tracker,1026.0,528.0,Valid,Valid,Fixation
1670980440.0863318,,Mouse,1023.5,529.0,,,Fixation
1670980440.1029868,,Eye Tracker,1021.0,530.0,Valid,Valid,Fixation
1670980440.1196408,,Mouse,1023.3333333333334,534.3333333333334,,,Fixation
1670980440.1362958,,Mouse,1025.6666666666667,538.6666666666666,,,Fixation
1670980440.152951,,Eye Tracker,1028.0,543.0,Valid,Valid,Fixation
1670980440.169606,,Mouse,1027.5,543.5,,,Fixation
1670980440.18626,,Eye Tracker,1027.0,544.0,Valid,Valid,Fixation
1670980440.202915,,Mouse,1020.5,539.5,,,Fixation
1670980440.21957,,Eye Tracker,1014.0,535.0,Valid,Valid,Fixation
1670980440.236224,,Mouse,1016.5,533.0,,,Fixation
1670980440.252879,,Eye Tracker,1019.0,531.0,Valid,Valid,Fixation
1670980440.2695339,,Mouse,1023.0,535.0,,,Fixation
1670980440.286187,,Eye Tracker,1027.0,539.0,Valid,Valid,Fixation
1670980440.302842,,Mouse,1025.5,538.5,,,Fixation
1670980440.3194969,,Eye Tracker,1024.0,538.0,Valid,Valid,Fixation
1670980440.336151,,Mouse,1024.0,535.5,,,Fixation
1670980440.34983,,Eye Tracker,1024.0,533.0,Valid,Valid,Fixation
1670980440.3528059,,Mouse,1025.3333333333333,534.3333333333334,,,Fixation
1670980440.3694608,,Mouse,1026.6666666666667,535.6666666666666,,,Fixation
1670980440.3861158,,Eye Tracker,1028.0,537.0,Valid,Valid,Fixation
1670980440.402771,,Mouse,1029.5,536.0,,,Fixation
1670980440.419426,,Eye Tracker,1031.0,535.0,Valid,Valid,Fixation
1670980440.436081,,Mouse,1028.0,536.5,,,Fixation
1670980440.452735,,Eye Tracker,1025.0,538.0,Valid,Valid,Fixation
1670980440.46939,,Mouse,1024.5,540.0,,,Fixation
1670980440.486045,,Eye Tracker,1024.0,542.0,Valid,Valid,Fixation
1670980440.502699,,Mouse,1023.0,542.0,,,Fixation
1670980440.5193539,,Eye Tracker,1022.0,542.0,Valid,Valid,Fixation
1670980440.5360088,,Mouse,1022.6666666666666,541.3333333333334,,,Fixation
1670980440.5526628,,Mouse,1023.3333333333334,540.6666666666666,,,Fixation
1670980440.5693178,,Eye Tracker,1024.0,540.0,Valid,Valid,Fixation
1670980440.5859728,,Mouse,1024.5,540.5,,,Fixation
1670980440.6026268,,Eye Tracker,1025.0,541.0,Valid,Valid,Fixation
1670980440.619282,,Mouse,1025.0,540.5,,,Fixation
1670980440.635937,,Eye Tracker,1025.0,540.0,Valid,Valid,Fixation
1670980440.642223,,Mouse,1025.0,538.0,,,Fixation
1670980440.652591,,Eye Tracker,1025.0,536.0,Valid,Valid,Fixation
1670980440.6581879,,Mouse,1020.5,539.5,,,Fixation
1670980440.669246,,Eye Tracker,1016.0,543.0,Valid,Valid,Fixation
1670980440.6741428,,Mouse,1019.0,543.0,,,Fixation
1670980440.685901,,Eye Tracker,1022.0,543.0,Valid,Valid,Fixation
1670980440.690116,,Mouse,1023.0,542.5,,,Fixation
1670980440.702556,,Eye Tracker,1024.0,542.0,Valid,Valid,Fixation
1670980440.7059958,,Mouse,1021.0,544.5,,,Fixation
1670980440.71921,,Eye Tracker,1018.0,547.0,Valid,Valid,Fixation
1670980440.7220998,,Mouse,1019.5,546.0,,,Fixation
1670980440.7358658,,Eye Tracker,1021.0,545.0,Valid,Valid,Fixation
1670980440.738096,,Mouse,1022.0,543.5,,,Fixation
1670980440.7525208,,Eye Tracker,1023.0,542.0,Valid,Valid,Fixation
1670980440.754139,,Mouse,1023.3333333333334,543.0,,,Fixation
1670980440.7691748,,Mouse,1023.6666666666666,544.0,,,Fixation
1670980440.770113,,Eye Tracker,1024.0,545.0,Valid,Valid,Fixation
1670980440.7858298,,Eye Tracker,1025.0,552.0,Valid,Valid,Fixation
1670980440.786104,,Mouse,1022.5,550.0,,,Fixation
1670980440.80213,,Eye Tracker,1020.0,548.0,Valid,Valid,Fixation
1670980440.802485,,Mouse,1019.3333333333334,547.3333333333334,,,Fixation
1670980440.8180099,,Mouse,1018.6666666666666,546.6666666666666,,,Fixation
1670980440.819139,,Eye Tracker,1018.0,546.0,Valid,Valid,Fixation
1670980440.834226,,Eye Tracker,1013.0,539.0,Valid,Valid,Fixation
1670980440.835794,,Mouse,1013.3333333333334,539.0,,,Fixation
1670980440.852449,,Mouse,1013.6666666666666,539.0,,,Fixation
1670980440.869103,,Eye Tracker,1014.0,539.0,Valid,Valid,Fixation
1670980440.885758,,Mouse,1015.0,544.3333333333334,,,Fixation
1670980440.902413,,Mouse,1016.0,549.6666666666666,,,Fixation
1670980440.919067,,Eye Tracker,1017.0,555.0,Valid,Valid,Fixation
1670980440.9357219,,Eye Tracker,1014.0,552.0,Valid,Valid,Fixation
1670980440.9523768,,Mouse,1013.0,547.6666666666666,,,Fixation
1670980440.9690318,,Mouse,1012.0,543.3333333333334,,,Fixation
1670980440.9856858,,Eye Tracker,1011.0,539.0,Valid,Valid,Fixation
1670980441.0023408,,Mouse,1009.5,541.5,,,Fixation
1670980441.018996,,Eye Tracker,1008.0,544.0,Valid,Valid,Fixation
1670980441.03565,,Mouse,1009.0,549.5,,,Fixation
1670980441.052305,,Eye Tracker,1010.0,555.0,Valid,Valid,Fixation
1670980441.06896,,Mouse,1009.3333333333334,552.0,,,Fixation
1670980441.085615,,Mouse,1008.6666666666666,549.0,,,Fixation
1670980441.10227,,Eye Tracker,1008.0,546.0,Valid,Valid,Fixation
1670980441.1189249,,Mouse,1007.5,544.5,,,Fixation
1670980441.1355789,,Eye Tracker,1007.0,543.0,Valid,Valid,Fixation
1670980441.1522338,,Eye Tracker,1004.0,550.0,Valid,Valid,Fixation
1670980441.1688888,,Mouse,1002.5,555.0,,,Fixation
1670980441.1855428,,Eye Tracker,1001.0,560.0,Valid,Valid,Fixation
1670980441.2021978,,Mouse,1000.5,558.0,,,Fixation
1670980441.210213,,Eye Tracker,1000.0,556.0,Valid,Valid,Fixation
1670980441.218853,,Mouse,1000.3333333333334,552.3333333333334,,,Fixation
1670980441.226218,,Mouse,1000.6666666666666,548.6666666666666,,,Fixation
1670980441.235508,,Eye Tracker,1001.0,545.0,Valid,Valid,Fixation
1670980441.252162,,Mouse,1003.0,545.0,,,Fixation
1670980441.268817,,Eye Tracker,1005.0,545.0,Valid,Valid,Fixation
1670980441.285472,,Mouse,999.0,542.5,,,Fixation
1670980441.290186,,Eye Tracker,993.0,540.0,Valid,Valid,Fixation
1670980441.302126,,Mouse,959.3333333333334,519.6666666666666,,,Fixation
1670980441.318781,,Mouse,925.6666666666666,499.3333333333333,,,Saccade
1670980441.3354359,,Eye Tracker,892.0,479.0,Valid,Valid,Saccade
1670980441.35209,,Mouse,847.5,435.5,,,Saccade
1670980441.3687449,,Eye Tracker,803.0,392.0,Valid,Valid,Saccade
1670980441.378059,,Mouse,782.5,347.5,,,Saccade
1670980441.378059,,Eye Tracker,762.0,303.0,Valid,Valid,Saccade
1670980441.3853998,,Mouse,763.0,300.3333333333333,,,Saccade
1670980441.4020538,,Mouse,764.0,297.6666666666667,,,Fixation
1670980441.4187088,,Eye Tracker,765.0,295.0,Valid,Valid,Fixation
1670980441.435365,,Mouse,765.0,292.0,,,Fixation
1670980441.4422898,,Eye Tracker,765.0,289.0,Valid,Valid,Fixation
1670980441.4422898,,Mouse,767.0,288.0,,,Fixation
1670980441.452019,,Eye Tracker,769.0,287.0,Valid,Valid,Fixation
1670980441.468674,,Mouse,770.5,289.0,,,Fixation
1670980441.485329,,Eye Tracker,772.0,291.0,Valid,Valid,Fixation
1670980441.489949,,Mouse,771.3333333333334,290.0,,,Fixation
1670980441.501984,,Mouse,770.6666666666666,289.0,,,Fixation
1670980441.505962,,Eye Tracker,770.0,288.0,Valid,Valid,Fixation
1670980441.518638,,Mouse,769.5,286.5,,,Fixation
1670980441.5352929,,Eye Tracker,769.0,285.0,Valid,Valid,Fixation
1670980441.5519478,,Mouse,766.0,284.5,,,Fixation
1670980441.5686018,,Eye Tracker,763.0,284.0,Valid,Valid,Fixation
1670980441.5852568,,Mouse,752.3333333333334,279.0,,,Fixation
1670980441.6019118,,Mouse,741.6666666666666,274.0,,,Saccade
1670980441.6185658,,Eye Tracker,731.0,269.0,Valid,Valid,Saccade
1670980441.635221,,Eye Tracker,718.0,255.0,Valid,Valid,Fixation
1670980441.651876,,Mouse,719.0,255.0,,,Fixation
1670980441.66853,,Mouse,720.0,255.0,,,Fixation
1670980441.685185,,Eye Tracker,721.0,255.0,Valid,Valid,Fixation
1670980441.690235,,Mouse,720.5,254.5,,,Fixation
1670980441.70184,,Eye Tracker,720.0,254.0,Valid,Valid,Fixation
1670980441.7059908,,Eye Tracker,724.0,254.0,Valid,Valid,Fixation
1670980441.718494,,Mouse,721.3333333333334,254.0,,,Fixation
1670980441.721993,,Mouse,718.6666666666666,254.0,,,Fixation
1670980441.735149,,Eye Tracker,716.0,254.0,Valid,Valid,Fixation
