Recording timestamp,Position X,Position Y
1670980712.515498,38.0,95.0
1670980712.555482,38.0,94.0
1670980712.565005,39.0,94.0
1670980712.575168,40.0,94.0
1670980712.586175,44.0,93.0
1670980712.595727,48.0,91.0
1670980712.615021,49.0,91.0
1670980712.626374,52.0,91.0
1670980712.635243,55.0,91.0
1670980712.644937,56.0,91.0
1670980712.655565,58.0,91.0
1670980712.666077,60.0,91.0
1670980712.676268,62.0,91.0
1670980712.766885,63.0,91.0
1670980712.776883,64.0,91.0
1670980712.786134,69.0,91.0
1670980712.79785,74.0,91.0
1670980712.806079,81.0,91.0
1670980712.816607,90.0,91.0
1670980712.826416,103.0,91.0
1670980712.837239,116.0,91.0
1670980712.846246,129.0,91.0
1670980712.855946,141.0,91.0
1670980712.866483,155.0,91.0
1670980712.878107,167.0,91.0
1670980712.887274,179.0,93.0
1670980712.896282,193.0,95.0
1670980712.906943,203.0,95.0
1670980712.916316,213.0,95.0
1670980712.927947,222.0,97.0
1670980712.935973,229.0,97.0
1670980712.946255,232.0,97.0
1670980712.956203,235.0,97.0
1670980712.967415,237.0,97.0
1670980712.976061,238.0,97.0
1670980712.986924,240.0,97.0
1670980712.996251,243.0,97.0
1670980713.006848,248.0,97.0
1670980713.017015,255.0,97.0
1670980713.027217,262.0,97.0
1670980713.036878,268.0,97.0
1670980713.048568,275.0,97.0
1670980713.058308,284.0,97.0
1670980713.06733,291.0,96.0
1670980713.077458,298.0,94.0
1670980713.088534,310.0,94.0
1670980713.098414,320.0,94.0
1670980713.107499,331.0,94.0
1670980713.117818,341.0,94.0
1670980713.127818,354.0,94.0
1670980713.138867,370.0,94.0
1670980713.147913,380.0,94.0
1670980713.157116,390.0,94.0
1670980713.167217,401.0,94.0
1670980713.178568,414.0,94.0
1670980713.188569,427.0,94.0
1670980713.198698,438.0,94.0
1670980713.208724,450.0,94.0
1670980713.21916,459.0,94.0
1670980713.228867,467.0,94.0
1670980713.238246,471.0,94.0
1670980713.248582,473.0,94.0
1670980713.319091,474.0,94.0
1670980713.328083,476.0,94.0
1670980713.338129,481.0,94.0
1670980713.349728,485.0,94.0
1670980713.358725,494.0,94.0
1670980713.368714,502.0,94.0
1670980713.378048,511.0,94.0
1670980713.388946,518.0,95.0
1670980713.399452,527.0,98.0
1670980713.4082,534.0,99.0
1670980713.418509,537.0,101.0
1670980713.429298,540.0,103.0
1670980713.438957,542.0,103.0
1670980713.448129,544.0,104.0
1670980713.467926,544.0,105.0
1670980713.488149,545.0,106.0
1670980713.498004,546.0,107.0
1670980713.508156,548.0,109.0
1670980713.519125,550.0,112.0
1670980713.530781,553.0,116.0
1670980713.539778,556.0,121.0
1670980713.548796,559.0,127.0
1670980713.560198,563.0,134.0
1670980713.570567,567.0,140.0
1670980713.579566,572.0,149.0
1670980713.589987,577.0,156.0
1670980713.600341,581.0,164.0
1670980713.610608,586.0,175.0
1670980713.619776,591.0,185.0
1670980713.629272,595.0,194.0
1670980713.639415,600.0,207.0
1670980713.65011,605.0,219.0
1670980713.65938,609.0,230.0
1670980713.669567,612.0,239.0
1670980713.679943,615.0,250.0
1670980713.690716,618.0,259.0
1670980713.699971,620.0,268.0
1670980713.70997,622.0,276.0
1670980713.72021,626.0,284.0
1670980713.731576,626.0,291.0
1670980713.741628,629.0,297.0
1670980713.750904,630.0,302.0
1670980713.760287,631.0,306.0
1670980713.771028,633.0,312.0
1670980713.884455,633.0,312.0
1670980715.256582,633.0,316.0
1670980715.65897,633.0,317.0
1670980715.678122,632.0,317.0
1670980715.68717,629.0,318.0
1670980717.243026,627.0,321.0
1670980717.252984,628.0,321.0
1670980717.263546,628.0,324.0
1670980717.274482,628.0,326.0
1670980717.284803,627.0,331.0
1670980717.294837,624.0,335.0
1670980717.30442,622.0,339.0
1670980717.315513,620.0,342.0
1670980717.325151,618.0,347.0
1670980717.334758,616.0,350.0
1670980717.344792,614.0,352.0
1670980717.355738,613.0,354.0
1670980717.365339,611.0,357.0
1670980717.37434,610.0,359.0
1670980717.383947,609.0,362.0
1670980717.394171,607.0,363.0
1670980717.405172,606.0,365.0
1670980717.41451,606.0,367.0
1670980717.424601,605.0,368.0
1670980717.433815,603.0,369.0
1670980717.444815,601.0,372.0
1670980717.454759,598.0,375.0
1670980717.463919,597.0,376.0
1670980717.47392,594.0,379.0
1670980717.48492,591.0,381.0
1670980717.495308,589.0,382.0
1670980717.504044,587.0,384.0
1670980717.514025,585.0,386.0
1670980717.524224,581.0,389.0
1670980717.535228,578.0,393.0
1670980717.544734,576.0,396.0
1670980717.554255,572.0,401.0
1670980717.56403,569.0,404.0
1670980717.575993,565.0,410.0
1670980717.583999,560.0,416.0
1670980717.594225,557.0,419.0
1670980717.604232,553.0,424.0
1670980717.615723,548.0,429.0
1670980717.62544,544.0,435.0
1670980717.635518,541.0,438.0
1670980717.645112,537.0,443.0
1670980717.656856,533.0,446.0
1670980717.665864,528.0,451.0
1670980717.675692,523.0,455.0
1670980717.685412,519.0,458.0
1670980717.696462,513.0,462.0
1670980717.706339,508.0,466.0
1670980717.715472,501.0,469.0
1670980717.724765,497.0,471.0
1670980717.735765,490.0,474.0
1670980717.746779,484.0,477.0
1670980717.75581,477.0,479.0
1670980717.765779,473.0,481.0
1670980717.775779,466.0,483.0
1670980717.786317,460.0,483.0
1670980717.796647,451.0,483.0
1670980717.806103,442.0,486.0
1670980717.816766,433.0,486.0
1670980717.82777,421.0,486.0
1670980717.837112,409.0,487.0
1670980717.846383,396.0,488.0
1670980717.856232,385.0,490.0
1670980717.868155,374.0,491.0
1670980717.877414,361.0,492.0
1670980717.886344,349.0,492.0
1670980717.896383,339.0,492.0
1670980717.906704,329.0,492.0
1670980717.917341,317.0,492.0
1670980717.926477,307.0,492.0
1670980717.936276,299.0,492.0
1670980717.946697,291.0,492.0
1670980717.957478,283.0,492.0
1670980717.966854,278.0,492.0
1670980717.976675,272.0,492.0
1670980717.986236,268.0,492.0
1670980717.996975,266.0,492.0
1670980718.007227,263.0,492.0
1670980718.015994,258.0,492.0
1670980718.026167,255.0,492.0
1670980718.036803,249.0,492.0
1670980718.047486,242.0,492.0
1670980718.056182,234.0,492.0
1670980718.066018,225.0,492.0
1670980718.076529,215.0,492.0
