Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670986741.433334,,,,MouseEvent,"Down, Left"
1670986741.433334,Mouse,1883.0,1019.0,,
1670986741.54372,Mouse,1882.0,1019.0,,
1670986741.582728,Mouse,1881.0,1019.0,,
1670986741.592761,Mouse,1881.0,1019.0,,
1670986741.602887,Mouse,1880.0,1019.0,,
1670986741.622684,Mouse,1879.0,1019.0,,
1670986741.642679,Mouse,1878.0,1019.0,,
1670986741.673718,Mouse,1877.0,1019.0,,
1670986741.692657,Mouse,1876.0,1019.0,,
1670986741.702666,Mouse,1876.0,1019.0,,
1670986741.713664,Mouse,1875.0,1019.0,,
1670986741.732673,Mouse,1873.0,1019.0,,
1670986741.742846,Mouse,1872.0,1019.0,,
1670986741.753657,Mouse,1872.0,1019.0,,
1670986741.763768,Mouse,1871.0,1019.0,,
1670986741.863686,Mouse,1869.0,1019.0,,
1670986741.873712,Mouse,1867.0,1019.0,,
1670986741.884878,Mouse,1864.0,1019.0,,
1670986741.903671,Mouse,1860.0,1019.0,,
1670986741.913692,Mouse,1855.0,1019.0,,
1670986741.924713,Mouse,1853.0,1019.0,,
1670986741.944699,Mouse,1850.0,1019.0,,
1670986741.964652,Mouse,1846.0,1019.0,,
1670986741.975674,Mouse,1845.0,1019.0,,
1670986741.994735,Mouse,1843.0,1019.0,,
1670986742.015692,Mouse,1841.0,1019.0,,
1670986742.03466,Mouse,1839.0,1019.0,,
1670986742.044682,Mouse,1838.0,1019.0,,
1670986742.05584,Mouse,1837.0,1019.0,,
1670986742.084659,Mouse,1835.0,1019.0,,
1670986742.104699,Mouse,1835.0,1019.0,,
1670986742.114716,Mouse,1834.0,1019.0,,
1670986742.134695,Mouse,1833.0,1019.0,,
1670986742.145661,Mouse,1832.0,1019.0,,
1670986742.164684,Mouse,1830.0,1020.0,,
1670986742.185688,Mouse,1826.0,1020.0,,
1670986742.204641,Mouse,1823.0,1021.0,,
1670986742.214739,Mouse,1821.0,1021.0,,
1670986742.225654,Mouse,1818.0,1023.0,,
1670986742.244687,Mouse,1812.0,1025.0,,
1670986742.255021,Mouse,1810.0,1025.0,,
1670986742.265693,Mouse,1807.0,1025.0,,
1670986742.275798,Mouse,1805.0,1026.0,,
1670986742.29571,Mouse,1801.0,1026.0,,
1670986742.316782,Mouse,1796.0,1029.0,,
1670986742.33594,Mouse,1793.0,1029.0,,
1670986742.356687,Mouse,1789.0,1029.0,,
1670986742.375684,Mouse,1788.0,1029.0,,
1670986742.476828,Mouse,1788.0,1029.0,,
1670986742.487717,Mouse,1787.0,1029.0,,
1670986742.506648,Mouse,1786.0,1030.0,,
1670986742.516766,Mouse,1785.0,1030.0,,
1670986742.527631,Mouse,1783.0,1030.0,,
1670986742.546778,Mouse,1779.0,1030.0,,
1670986742.567891,Mouse,1773.0,1030.0,,
1670986742.586748,Mouse,1766.0,1030.0,,
1670986742.607681,Mouse,1756.0,1030.0,,
1670986742.626635,Mouse,1751.0,1030.0,,
1670986742.636672,Mouse,1747.0,1030.0,,
1670986742.646684,Mouse,1747.0,1030.0,,
1670986742.657653,Mouse,1745.0,1030.0,,
1670986742.677087,Mouse,1743.0,1030.0,,
1670986742.697693,Mouse,1741.0,1030.0,,
1670986742.716708,Mouse,1739.0,1030.0,,
1670986742.738139,Mouse,1736.0,1030.0,,
1670986742.756657,Mouse,1733.0,1030.0,,
1670986742.777711,Mouse,1730.0,1029.0,,
1670986742.787938,Mouse,1729.0,1029.0,,
1670986742.807789,Mouse,1726.0,1029.0,,
1670986742.828642,Mouse,1724.0,1029.0,,
