Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-14 10:16:53.328267,,Eye Tracker,1079.0,617.0,Valid,Valid,Saccade
2022-12-14 10:16:53.344922,,Eye Tracker,975.0,704.0,Valid,Valid,Saccade
2022-12-14 10:16:53.361577,,Eye Tracker,973.0,709.0,Valid,Valid,Fixation
2022-12-14 10:16:53.378232,,Eye Tracker,979.0,707.0,Valid,Valid,Fixation
2022-12-14 10:16:53.394886,,Eye Tracker,978.0,706.0,Valid,Valid,Fixation
2022-12-14 10:16:53.411541,,Eye Tracker,977.0,703.0,Valid,Valid,Fixation
2022-12-14 10:16:53.428196,,Eye Tracker,979.0,705.0,Valid,Valid,Fixation
2022-12-14 10:16:53.444850,,Eye Tracker,980.0,711.0,Valid,Valid,Fixation
2022-12-14 10:16:53.461505,,Eye Tracker,977.0,711.0,Valid,Valid,Fixation
2022-12-14 10:16:53.478160,,Eye Tracker,973.0,707.0,Valid,Valid,Fixation
2022-12-14 10:16:53.494814,,Eye Tracker,972.0,703.0,Valid,Valid,Fixation
2022-12-14 10:16:53.511469,,Eye Tracker,975.0,705.0,Valid,Valid,Fixation
2022-12-14 10:16:53.528124,,Eye Tracker,973.0,712.0,Valid,Valid,Fixation
2022-12-14 10:16:53.544778,,Eye Tracker,970.0,710.0,Valid,Valid,Fixation
2022-12-14 10:16:53.561434,,Eye Tracker,974.0,714.0,Valid,Valid,Fixation
2022-12-14 10:16:53.578089,,Eye Tracker,973.0,719.0,Valid,Valid,Fixation
2022-12-14 10:16:53.594743,,Eye Tracker,967.0,724.0,Valid,Valid,Fixation
2022-12-14 10:16:53.611398,,Eye Tracker,968.0,725.0,Valid,Valid,Fixation
2022-12-14 10:16:53.628053,,Eye Tracker,970.0,713.0,Valid,Valid,Fixation
2022-12-14 10:16:53.644708,,Eye Tracker,969.0,713.0,Valid,Valid,Fixation
2022-12-14 10:16:53.661362,,Eye Tracker,966.0,720.0,Valid,Valid,Fixation
2022-12-14 10:16:53.678017,,Eye Tracker,963.0,722.0,Valid,Valid,Fixation
2022-12-14 10:16:53.694672,,Eye Tracker,965.0,722.0,Valid,Valid,Fixation
2022-12-14 10:16:53.711326,,Eye Tracker,966.0,720.0,Valid,Valid,Fixation
2022-12-14 10:16:53.727981,,Eye Tracker,973.0,723.0,Valid,Valid,Fixation
2022-12-14 10:16:53.744636,,Eye Tracker,974.0,724.0,Valid,Valid,Fixation
2022-12-14 10:16:53.761290,,Eye Tracker,966.0,726.0,Valid,Valid,Fixation
2022-12-14 10:16:53.777945,,Eye Tracker,964.0,726.0,Valid,Valid,Fixation
2022-12-14 10:16:53.794600,,Eye Tracker,962.0,724.0,Valid,Valid,Fixation
2022-12-14 10:16:53.811254,,Eye Tracker,962.0,723.0,Valid,Valid,Fixation
2022-12-14 10:16:53.827909,,Eye Tracker,968.0,722.0,Valid,Valid,Fixation
2022-12-14 10:16:53.844564,,Eye Tracker,970.0,730.0,Valid,Valid,Fixation
2022-12-14 10:16:53.861218,,Eye Tracker,965.0,733.0,Valid,Valid,Fixation
