Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980516.017,MouseEvent,,1773.6666666666667,891.6666666666666,,,Fixation
1670980516.03172,,Mouse,1776.3333333333333,894.3333333333334,,,Fixation
1670980516.048375,,Eye Tracker,1779.0,897.0,Valid,Valid,Fixation
1670980516.079275,,Eye Tracker,1781.0,900.0,Valid,Valid,Fixation
1670980516.0959299,,Eye Tracker,1780.0,899.0,Valid,Valid,Fixation
1670980516.112585,,Eye Tracker,1782.0,899.0,Valid,Valid,Fixation
1670980516.1292388,,Eye Tracker,1782.0,899.0,Valid,Valid,Fixation
1670980516.179204,,Eye Tracker,1799.0,884.0,Valid,Invalid,Fixation
1670980516.195859,,Eye Tracker,1782.0,886.0,Valid,Valid,Fixation
1670980516.212514,,Eye Tracker,1787.0,883.0,Valid,Valid,Fixation
1670980516.229168,,Eye Tracker,1793.0,888.0,Valid,Valid,Fixation
1670980516.2791328,,Eye Tracker,1800.0,890.0,Valid,Valid,Fixation
1670980516.2957869,,Eye Tracker,1797.0,891.0,Valid,Valid,Fixation
1670980516.312442,,Eye Tracker,1791.0,890.0,Valid,Valid,Fixation
1670980516.329097,,Mouse,1793.0,888.0,,,Fixation
1670980516.3447459,,Eye Tracker,1795.0,886.0,Valid,Valid,Fixation
1670980516.360725,,Mouse,1796.0,889.0,,,Fixation
1670980516.376767,,Eye Tracker,1797.0,892.0,Valid,Valid,Fixation
1670980516.379062,,Mouse,1794.6666666666667,892.3333333333334,,,Fixation
1670980516.3927789,,Mouse,1792.3333333333333,892.6666666666666,,,Fixation
1670980516.395716,,Eye Tracker,1790.0,893.0,Valid,Valid,Fixation
1670980516.412371,,Mouse,1791.0,892.0,,,Fixation
1670980516.4623349,,Eye Tracker,1792.0,891.0,Valid,Valid,Fixation
1670980516.47899,,Mouse,1793.5,892.0,,,Fixation
1670980516.495645,,Eye Tracker,1795.0,893.0,Valid,Valid,Fixation
1670980516.5123,,Mouse,1793.0,894.0,,,Fixation
1670980516.562264,,Eye Tracker,1791.0,895.0,Valid,Valid,Fixation
1670980516.578919,,Mouse,1790.0,894.3333333333334,,,Fixation
1670980516.595574,,Mouse,1789.0,893.6666666666666,,,Fixation
1670980516.612228,,Eye Tracker,1788.0,893.0,Valid,Valid,Fixation
1670980516.6621919,,Mouse,1783.5,897.0,,,Fixation
1670980516.678847,,Eye Tracker,1779.0,901.0,Valid,Valid,Fixation
1670980516.695502,,Mouse,1778.5,900.5,,,Fixation
1670980516.712156,,Eye Tracker,1778.0,900.0,Valid,Valid,Fixation
1670980516.76212,,Mouse,1781.6666666666667,897.6666666666666,,,Fixation
1670980516.778775,,Mouse,1785.3333333333333,895.3333333333334,,,Fixation
1670980516.79543,,Eye Tracker,1789.0,893.0,Valid,Valid,Fixation
1670980516.8453948,,Eye Tracker,1783.0,890.0,Valid,Valid,Fixation
1670980516.86205,,Mouse,1777.5,889.5,,,Fixation
1670980516.878705,,Eye Tracker,1772.0,889.0,Valid,Valid,Fixation
1670980516.945967,,Mouse,1772.3333333333333,889.6666666666666,,,Fixation
1670980516.954691,,Mouse,1772.6666666666667,890.3333333333334,,,Fixation
1670980516.962621,,Eye Tracker,1773.0,891.0,Valid,Valid,Fixation
1670980516.979276,,Eye Tracker,1771.0,890.0,Valid,Valid,Fixation
1670980516.995931,,Mouse,1770.3333333333333,889.6666666666666,,,Fixation
1670980517.012585,,Mouse,1769.6666666666667,889.3333333333334,,,Fixation
1670980517.02924,,Eye Tracker,1769.0,889.0,Valid,Valid,Fixation
1670980517.0458949,,Mouse,1767.0,890.0,,,Fixation
1670980517.0625489,,Eye Tracker,1765.0,891.0,Valid,Valid,Fixation
1670980517.0792038,,Mouse,1554.5,785.0,,,Saccade
1670980517.095859,,Eye Tracker,1344.0,679.0,Valid,Valid,Saccade
1670980517.112513,,Mouse,1344.0,679.0,,,Saccade
1670980517.129168,,Mouse,1344.0,679.0,,,Unclassified
1670980517.145823,,Eye Tracker,1344.0,679.0,Valid,Valid,Unclassified
1670980517.162478,,Mouse,1293.5,657.5,,,Unclassified
1670980517.179132,,Eye Tracker,1243.0,636.0,Invalid,Invalid,EyesNotFound
1670980517.192906,,Mouse,1192.5,614.5,,,Fixation
1670980517.195787,,Eye Tracker,1142.0,593.0,Valid,Valid,Fixation
1670980517.208899,,Mouse,1146.6666666666667,595.6666666666666,,,Fixation
1670980517.2124429,,Mouse,1151.3333333333333,598.3333333333334,,,Fixation
1670980517.2249,,Eye Tracker,1156.0,601.0,Valid,Valid,Fixation
1670980517.229097,,Mouse,1153.0,604.0,,,Fixation
1670980517.240939,,Eye Tracker,1150.0,607.0,Valid,Valid,Fixation
1670980517.2457519,,Mouse,1151.5,607.5,,,Fixation
1670980517.256904,,Eye Tracker,1153.0,608.0,Valid,Valid,Fixation
1670980517.262407,,Mouse,1155.0,611.5,,,Fixation
1670980517.272906,,Eye Tracker,1157.0,615.0,Valid,Valid,Fixation
1670980517.279061,,Mouse,1156.0,615.5,,,Fixation
1670980517.2889009,,Eye Tracker,1155.0,616.0,Valid,Valid,Fixation
1670980517.295716,,Mouse,1158.5,615.0,,,Fixation
1670980517.304815,,Eye Tracker,1162.0,614.0,Valid,Valid,Fixation
1670980517.312372,,Mouse,1142.0,604.5,,,Saccade
1670980517.320898,,Eye Tracker,1122.0,595.0,Valid,Valid,Saccade
1670980517.329026,,Eye Tracker,1050.0,558.0,Valid,Valid,Saccade
1670980517.336783,,Mouse,1042.0,553.0,,,Saccade
1670980517.345681,,Eye Tracker,1034.0,548.0,Valid,Valid,Fixation
1670980517.3528929,,Mouse,1038.5,547.5,,,Fixation
