Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980983.932,MouseEvent,,573.6,568.2,,,Fixation
1670980983.944285,,Mouse,573.8,569.6,,,Fixation
1670980983.946409,,Eye Tracker,574.0,571.0,Valid,Valid,Fixation
1670980983.960132,,Mouse,576.5,572.0,,,Fixation
1670980983.963064,,Eye Tracker,579.0,573.0,Valid,Valid,Fixation
1670980983.97607,,Mouse,580.0,570.0,,,Fixation
1670980983.99205,,Eye Tracker,581.0,567.0,Valid,Valid,Fixation
1670980983.994818,,Mouse,582.5,567.0,,,Fixation
1670980984.011472,,Eye Tracker,584.0,567.0,Valid,Valid,Fixation
1670980984.016136,,Mouse,575.3333333333334,576.3333333333334,,,Fixation
1670980984.028127,,Mouse,566.6666666666666,585.6666666666666,,,Saccade
1670980984.03205,,Eye Tracker,558.0,595.0,Valid,Valid,Saccade
1670980984.048063,,Eye Tracker,537.0,623.0,Valid,Valid,Saccade
1670980984.078168,,Mouse,538.5,628.5,,,Saccade
1670980984.080096,,Eye Tracker,540.0,634.0,Valid,Valid,Fixation
1670980984.094823,,Mouse,540.0,634.5,,,Fixation
1670980984.105926,,Eye Tracker,540.0,635.0,Valid,Valid,Fixation
1670980984.111477,,Mouse,541.0,633.5,,,Fixation
1670980984.120096,,Eye Tracker,542.0,632.0,Valid,Valid,Fixation
1670980984.1281319,,Mouse,546.0,631.0,,,Fixation
1670980984.1318789,,Eye Tracker,550.0,630.0,Valid,Valid,Fixation
1670980984.144119,,Mouse,552.5,632.0,,,Fixation
1670980984.1447868,,Eye Tracker,555.0,634.0,Valid,Valid,Fixation
1670980984.160069,,Mouse,554.0,637.0,,,Fixation
1670980984.1614408,,Eye Tracker,553.0,640.0,Valid,Valid,Fixation
1670980984.1780958,,Mouse,552.5,638.5,,,Fixation
1670980984.1840749,,Eye Tracker,552.0,637.0,Valid,Valid,Fixation
1670980984.194751,,Mouse,550.5,636.5,,,Fixation
1670980984.211405,,Eye Tracker,549.0,636.0,Valid,Valid,Fixation
1670980984.21605,,Mouse,553.0,636.0,,,Fixation
1670980984.22806,,Eye Tracker,557.0,636.0,Valid,Valid,Fixation
1670980984.240043,,Mouse,564.5,632.5,,,Fixation
1670980984.244715,,Eye Tracker,572.0,629.0,Valid,Valid,Fixation
