Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980694.054,MouseEvent,,307.5,152.5,,,EyesNotFound
1670980694.0681639,,Mouse,414.25,149.75,,,EyesNotFound
1670980694.0848188,,Eye Tracker,521.0,147.0,Valid,Valid,Fixation
1670980694.115655,,Eye Tracker,523.0,150.0,Valid,Valid,Fixation
1670980694.132309,,Eye Tracker,518.0,153.0,Valid,Valid,Fixation
1670980694.148964,,Eye Tracker,519.0,156.0,Valid,Valid,Fixation
1670980694.165619,,Eye Tracker,520.0,153.0,Valid,Valid,Fixation
1670980694.19889,,Mouse,520.0,153.0,,,Fixation
1670980694.214792,,Eye Tracker,520.0,153.0,Valid,Valid,Fixation
1670980694.2155828,,Eye Tracker,527.0,162.0,Valid,Valid,Fixation
1670980694.2308178,,Mouse,526.5,163.5,,,Fixation
1670980694.2322369,,Eye Tracker,526.0,165.0,Valid,Valid,Fixation
1670980694.2488918,,Mouse,521.5,163.0,,,Fixation
1670980694.2708678,,Eye Tracker,517.0,161.0,Valid,Valid,Fixation
1670980694.299006,,Mouse,518.5,159.5,,,Fixation
1670980694.315661,,Eye Tracker,520.0,158.0,Valid,Valid,Fixation
1670980694.332315,,Mouse,520.0,157.5,,,Fixation
1670980694.34897,,Eye Tracker,520.0,157.0,Valid,Valid,Fixation
1670980694.350796,,Mouse,519.5,158.0,,,Fixation
1670980694.365625,,Eye Tracker,519.0,159.0,Valid,Valid,Fixation
1670980694.3667898,,Mouse,518.5,160.5,,,Fixation
1670980694.382279,,Eye Tracker,518.0,162.0,Valid,Valid,Fixation
1670980694.390786,,Mouse,517.0,163.0,,,Fixation
1670980694.398934,,Eye Tracker,516.0,164.0,Valid,Valid,Fixation
1670980694.4155889,,Mouse,518.0,164.66666666666666,,,Fixation
1670980694.4322429,,Mouse,520.0,165.33333333333334,,,Fixation
1670980694.4488978,,Eye Tracker,522.0,166.0,Valid,Valid,Fixation
1670980694.4655528,,Eye Tracker,523.0,167.0,Valid,Valid,Fixation
1670980694.4822068,,Eye Tracker,518.0,163.0,Valid,Valid,Fixation
1670980694.4988618,,Eye Tracker,518.0,162.0,Valid,Valid,Fixation
1670980694.515517,,Eye Tracker,533.0,169.0,Valid,Valid,Fixation
1670980694.532172,,Mouse,531.0,172.5,,,Fixation
1670980694.548826,,Eye Tracker,529.0,176.0,Valid,Valid,Fixation
