Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670980283.897463,,,,MouseEvent,"Down, Left"
1670980283.897463,Mouse,1511.0,155.0,,
1670980284.067237,Mouse,1510.0,155.0,,
1670980284.087188,Mouse,1510.0,155.0,,
1670980284.097254,Mouse,1508.0,155.0,,
1670980284.117066,Mouse,1497.0,160.0,,
1670980284.128081,Mouse,1488.0,165.0,,
1670980284.138151,Mouse,1471.0,175.0,,
1670980284.158045,Mouse,1427.0,206.0,,
1670980284.168045,Mouse,1403.0,227.0,,
1670980284.178213,Mouse,1368.0,250.0,,
1670980284.198042,Mouse,1308.0,296.0,,
1670980284.208074,Mouse,1285.0,311.0,,
1670980284.228043,Mouse,1243.0,341.0,,
1670980284.238077,Mouse,1234.0,349.0,,
1670980284.258023,Mouse,1220.0,360.0,,
1670980284.268053,Mouse,1214.0,367.0,,
1670980284.278081,Mouse,1207.0,374.0,,
1670980284.288217,Mouse,1199.0,384.0,,
1670980284.299204,Mouse,1192.0,391.0,,
1670980284.319022,Mouse,1174.0,404.0,,
1670980284.329336,Mouse,1165.0,411.0,,
1670980284.349192,Mouse,1144.0,426.0,,
1670980284.369057,Mouse,1108.0,451.0,,
1670980284.379227,Mouse,1093.0,460.0,,
1670980284.399332,Mouse,1059.0,481.0,,
1670980284.419051,Mouse,1030.0,497.0,,
1670980284.439022,Mouse,1000.0,509.0,,
1670980284.449111,Mouse,984.0,516.0,,
1670980284.469073,Mouse,961.0,525.0,,
1670980284.479121,Mouse,944.0,533.0,,
1670980284.489131,Mouse,931.0,536.0,,
1670980284.509021,Mouse,906.0,543.0,,
1670980284.519254,Mouse,894.0,546.0,,
1670980284.53906,Mouse,876.0,550.0,,
1670980284.549225,Mouse,868.0,551.0,,
1670980284.569016,Mouse,860.0,552.0,,
1670980284.57907,Mouse,855.0,553.0,,
1670980284.59916,Mouse,847.0,554.0,,
1670980284.619151,Mouse,837.0,558.0,,
1670980284.64005,Mouse,820.0,562.0,,
1670980284.650187,Mouse,812.0,565.0,,
1670980284.67009,Mouse,797.0,571.0,,
1670980284.680222,Mouse,791.0,573.0,,
1670980284.700039,Mouse,783.0,577.0,,
1670980284.710088,Mouse,780.0,578.0,,
1670980284.720208,Mouse,780.0,578.0,,
1670980284.740048,Mouse,778.0,580.0,,
1670980284.750129,Mouse,777.0,580.0,,
1670980284.76998,Mouse,774.0,585.0,,
1670980284.780085,Mouse,773.0,586.0,,
