Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670983113.524,MouseEvent,,1421.0,640.6666666666666,,,Saccade
1670983113.534456,,Mouse,1454.0,648.3333333333334,,,Saccade
1670983113.5401819,,Eye Tracker,1487.0,656.0,Valid,Valid,Saccade
1670983113.550241,,Eye Tracker,1568.0,716.0,Valid,Valid,Saccade
1670983113.5568368,,Eye Tracker,1569.0,710.0,Valid,Valid,Fixation
1670983113.566258,,Eye Tracker,1579.0,698.0,Valid,Valid,Fixation
1670983113.5824718,,Eye Tracker,1584.0,698.0,Valid,Valid,Fixation
1670983113.5884938,,Eye Tracker,1555.0,709.0,Valid,Valid,Fixation
1670983113.5982308,,Eye Tracker,1554.0,705.0,Valid,Valid,Fixation
1670983113.6051478,,Eye Tracker,1578.0,686.0,Valid,Valid,Saccade
1670983113.6142368,,Eye Tracker,1574.0,685.0,Valid,Valid,Unclassified
1670983113.621803,,Eye Tracker,1541.0,706.0,Valid,Valid,Saccade
1670983113.630241,,Eye Tracker,1536.0,714.0,Valid,Valid,Fixation
1670983113.6718428,,Eye Tracker,1548.0,714.0,Valid,Valid,Fixation
1670983113.6884968,,Mouse,1550.0,714.5,,,Fixation
1670983113.705152,,Eye Tracker,1552.0,715.0,Valid,Valid,Fixation
1670983113.721807,,Mouse,1551.0,713.0,,,Fixation
1670983113.738462,,Eye Tracker,1550.0,711.0,Valid,Valid,Fixation
1670983113.755117,,Mouse,1548.0,712.5,,,Fixation
1670983113.771772,,Eye Tracker,1546.0,714.0,Valid,Valid,Fixation
1670983113.7884269,,Mouse,1552.5,712.5,,,Fixation
1670983113.805081,,Eye Tracker,1559.0,711.0,Valid,Valid,Fixation
1670983113.8217359,,Mouse,1557.5,710.5,,,Fixation
1670983113.8383908,,Eye Tracker,1556.0,710.0,Valid,Valid,Fixation
1670983113.8550448,,Eye Tracker,1554.0,714.0,Valid,Valid,Fixation
1670983113.8717,,Mouse,1556.5,714.5,,,Fixation
1670983113.888355,,Eye Tracker,1559.0,715.0,Valid,Valid,Fixation
1670983113.905009,,Mouse,1565.5,698.0,,,Fixation
1670983113.921664,,Eye Tracker,1572.0,681.0,Valid,Valid,Fixation
1670983113.938319,,Mouse,1574.0,679.0,,,Fixation
1670983113.954973,,Eye Tracker,1576.0,677.0,Valid,Valid,Fixation
1670983113.971628,,Mouse,1570.5,691.0,,,Fixation
1670983113.988283,,Eye Tracker,1565.0,705.0,Valid,Valid,Fixation
