Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670985603.534,MouseEvent,,2074.0,-57.0,,,Fixation
1670985603.549386,,Mouse,2075.0,-58.0,,,Fixation
1670985603.56604,,Eye Tracker,2076.0,-59.0,Valid,Valid,Fixation
1670985603.5967839,,Eye Tracker,2071.0,-59.0,Valid,Valid,Fixation
1670985603.6134388,,Eye Tracker,2073.0,-55.0,Valid,Valid,Fixation
1670985603.6300938,,Eye Tracker,2076.0,-48.0,Valid,Valid,Fixation
1670985603.6467478,,Eye Tracker,2062.0,-44.0,Valid,Valid,Fixation
1670985603.696713,,Eye Tracker,2058.0,-49.0,Valid,Valid,Fixation
1670985603.713368,,Eye Tracker,2052.0,-48.0,Valid,Valid,Fixation
1670985603.7300239,,Eye Tracker,2046.0,-35.0,Valid,Valid,Fixation
1670985603.7974808,,Eye Tracker,2048.0,-28.0,Valid,Valid,Fixation
1670985603.814136,,Eye Tracker,2047.0,-27.0,Valid,Valid,Fixation
1670985603.830791,,Mouse,2044.5,-25.0,,,Fixation
1670985603.847446,,Eye Tracker,2042.0,-23.0,Valid,Valid,Fixation
1670985603.8641,,Eye Tracker,2039.0,-24.0,Valid,Valid,Fixation
1670985603.880755,,Eye Tracker,2037.0,-23.0,Valid,Valid,Fixation
1670985603.8974109,,Eye Tracker,2037.0,-18.0,Valid,Valid,Fixation
1670985603.914065,,Mouse,2035.5,-17.5,,,Fixation
1670985603.9307199,,Eye Tracker,2034.0,-17.0,Valid,Valid,Fixation
1670985603.9473748,,Eye Tracker,2033.0,-25.0,Valid,Valid,Fixation
1670985603.9640288,,Eye Tracker,2033.0,-26.0,Valid,Valid,Fixation
1670985603.9806838,,Mouse,2035.5,-23.5,,,Fixation
1670985603.997339,,Eye Tracker,2038.0,-21.0,Valid,Valid,Fixation
1670985604.013993,,Mouse,2038.5,-20.0,,,Fixation
1670985604.030648,,Eye Tracker,2039.0,-19.0,Valid,Valid,Fixation
1670985604.047303,,Eye Tracker,2033.0,-16.0,Valid,Valid,Fixation
1670985604.063957,,Mouse,2032.3333333333333,-15.333333333333334,,,Fixation
1670985604.080612,,Mouse,2031.6666666666667,-14.666666666666666,,,Fixation
