Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-14 10:12:57.112349,,Eye Tracker,1015.0,340.0,Valid,Valid,Saccade
2022-12-14 10:12:57.129004,,Eye Tracker,1017.0,332.0,Valid,Valid,Fixation
2022-12-14 10:12:57.145658,,Eye Tracker,1017.0,330.0,Valid,Valid,Fixation
2022-12-14 10:12:57.162313,,Eye Tracker,1028.0,330.0,Valid,Valid,Fixation
2022-12-14 10:12:57.178968,,Eye Tracker,1030.0,329.0,Valid,Valid,Fixation
2022-12-14 10:12:57.195622,,Eye Tracker,1033.0,336.0,Valid,Valid,Fixation
2022-12-14 10:12:57.212277,,Eye Tracker,1032.0,339.0,Valid,Valid,Fixation
2022-12-14 10:12:57.228932,,Eye Tracker,1025.0,330.0,Valid,Valid,Fixation
2022-12-14 10:12:57.245586,,Eye Tracker,1030.0,326.0,Valid,Valid,Fixation
2022-12-14 10:12:57.262242,,Eye Tracker,1027.0,328.0,Valid,Valid,Fixation
2022-12-14 10:12:57.278897,,Eye Tracker,1023.0,329.0,Valid,Valid,Fixation
2022-12-14 10:12:57.295551,,Eye Tracker,1023.0,320.0,Valid,Valid,Fixation
2022-12-14 10:12:57.312206,,Eye Tracker,1021.0,323.0,Valid,Valid,Fixation
2022-12-14 10:12:57.328861,,Eye Tracker,1029.0,324.0,Valid,Valid,Fixation
2022-12-14 10:12:57.345516,,Eye Tracker,1031.0,326.0,Valid,Valid,Fixation
2022-12-14 10:12:57.362170,,Eye Tracker,1028.0,323.0,Valid,Valid,Fixation
2022-12-14 10:12:57.378825,,Eye Tracker,1025.0,319.0,Valid,Valid,Fixation
2022-12-14 10:12:57.395480,,Eye Tracker,1022.0,331.0,Valid,Valid,Fixation
2022-12-14 10:12:57.412134,,Eye Tracker,1022.0,333.0,Valid,Valid,Fixation
2022-12-14 10:12:57.428789,,Eye Tracker,1023.0,334.0,Valid,Valid,Fixation
2022-12-14 10:12:57.445445,,Eye Tracker,1024.0,339.0,Valid,Valid,Fixation
2022-12-14 10:12:57.462099,,Eye Tracker,1027.0,339.0,Valid,Valid,Fixation
2022-12-14 10:12:57.478754,,Eye Tracker,1028.0,340.0,Valid,Valid,Fixation
2022-12-14 10:12:57.495409,,Eye Tracker,1026.0,338.0,Valid,Valid,Fixation
2022-12-14 10:12:57.512063,,Eye Tracker,1027.0,334.0,Valid,Valid,Fixation
