Recording timestamp,Position X,Position Y
1670984931.169778,38.0,95.0
1670984931.200468,39.0,95.0
1670984931.221029,41.0,95.0
1670984931.229387,44.0,95.0
1670984931.240553,45.0,95.0
1670984931.24956,47.0,95.0
1670984931.259267,50.0,95.0
1670984931.269583,53.0,95.0
1670984931.281137,55.0,94.0
1670984931.299624,59.0,94.0
1670984931.309617,61.0,94.0
1670984931.321133,62.0,94.0
1670984931.339466,65.0,94.0
1670984931.479618,66.0,94.0
1670984931.491031,67.0,94.0
1670984931.502601,69.0,94.0
1670984931.51116,73.0,94.0
1670984931.520742,75.0,94.0
1670984931.531744,81.0,94.0
1670984931.542022,86.0,94.0
1670984931.550898,91.0,94.0
1670984931.56028,96.0,94.0
1670984931.570283,101.0,93.0
1670984931.581622,104.0,92.0
1670984931.591606,107.0,92.0
1670984931.600843,108.0,92.0
1670984931.650791,109.0,92.0
1670984931.691868,110.0,92.0
1670984931.703732,111.0,92.0
1670984931.714104,113.0,92.0
1670984931.723474,116.0,92.0
1670984931.731418,117.0,92.0
1670984931.741807,119.0,92.0
1670984931.752601,122.0,92.0
1670984931.7618,124.0,92.0
1670984931.771801,125.0,92.0
1670984931.785181,128.0,92.0
1670984931.792171,129.0,92.0
1670984931.801692,131.0,92.0
1670984931.821998,132.0,92.0
1670984931.83215,133.0,92.0
1670984931.851485,136.0,92.0
1670984931.862,138.0,92.0
1670984931.883204,139.0,92.0
1670984931.891368,141.0,92.0
1670984931.90139,142.0,92.0
1670984931.911465,143.0,92.0
1670984931.922355,144.0,92.0
1670984931.93144,146.0,92.0
1670984931.941714,147.0,92.0
1670984931.962549,149.0,92.0
1670984931.971895,151.0,91.0
1670984931.982104,152.0,91.0
1670984931.991312,154.0,91.0
1670984932.002309,155.0,91.0
1670984932.012316,157.0,91.0
1670984932.022282,159.0,91.0
1670984932.032528,160.0,91.0
1670984932.044035,161.0,91.0
1670984932.054176,164.0,91.0
1670984932.062364,166.0,91.0
1670984932.072528,167.0,91.0
1670984932.082518,170.0,91.0
1670984932.093645,172.0,91.0
1670984932.102332,173.0,91.0
1670984932.112337,174.0,91.0
1670984932.123099,176.0,91.0
1670984932.133256,177.0,91.0
1670984932.152485,178.0,91.0
1670984932.184219,180.0,91.0
1670984932.19339,181.0,91.0
1670984932.204123,182.0,91.0
1670984932.215114,184.0,91.0
1670984932.224265,185.0,91.0
1670984932.233721,188.0,91.0
1670984932.243427,190.0,91.0
1670984932.253307,191.0,91.0
1670984932.264446,194.0,91.0
1670984932.273611,197.0,91.0
1670984932.283883,198.0,91.0
1670984932.293372,200.0,91.0
1670984932.304994,203.0,91.0
1670984932.323604,206.0,92.0
1670984932.333634,208.0,92.0
1670984932.34498,209.0,92.0
1670984932.364118,212.0,93.0
1670984932.373634,213.0,93.0
1670984932.394486,216.0,93.0
1670984932.404487,217.0,93.0
1670984932.413387,218.0,93.0
1670984932.436773,221.0,93.0
1670984932.444149,222.0,93.0
1670984932.453705,223.0,93.0
1670984932.463721,225.0,93.0
1670984932.474205,228.0,93.0
1670984932.483405,231.0,93.0
1670984932.493393,233.0,93.0
1670984932.504186,237.0,93.0
1670984932.514398,243.0,93.0
1670984932.524547,245.0,93.0
1670984932.534557,249.0,95.0
1670984932.545018,255.0,95.0
1670984932.555643,262.0,96.0
1670984932.565643,270.0,98.0
1670984932.576116,279.0,100.0
1670984932.584336,285.0,101.0
1670984932.594335,292.0,102.0
1670984932.609027,297.0,102.0
1670984932.614988,305.0,104.0
1670984932.624168,308.0,105.0
1670984932.634368,314.0,106.0
1670984932.645907,316.0,106.0
1670984932.65487,318.0,107.0
1670984932.665099,321.0,107.0
1670984932.674399,323.0,108.0
1670984932.68589,324.0,108.0
1670984932.695896,326.0,108.0
1670984932.727465,327.0,108.0
1670984932.736638,329.0,108.0
1670984932.746711,330.0,108.0
1670984932.755716,331.0,108.0
1670984932.765993,332.0,109.0
1670984932.777371,334.0,109.0
1670984932.785372,335.0,109.0
1670984932.795772,339.0,109.0
1670984932.805663,341.0,110.0
1670984932.817044,344.0,110.0
1670984932.826098,346.0,111.0
1670984932.835606,349.0,112.0
1670984932.845552,351.0,112.0
1670984932.856584,354.0,113.0
1670984932.865916,357.0,114.0
1670984932.875987,359.0,114.0
1670984932.891494,365.0,116.0
1670984932.896491,368.0,116.0
1670984932.906783,369.0,116.0
1670984932.915399,371.0,116.0
1670984932.926147,372.0,116.0
1670984932.935396,373.0,116.0
1670984933.056364,374.0,116.0
1670984933.067521,375.0,116.0
1670984933.077686,376.0,116.0
1670984933.087147,379.0,116.0
1670984933.097147,380.0,116.0
1670984933.107146,382.0,116.0
1670984933.126945,384.0,116.0
1670984933.197385,386.0,116.0
1670984933.218178,387.0,116.0
1670984933.227687,388.0,116.0
1670984933.238903,390.0,116.0
1670984933.248626,392.0,116.0
1670984933.25781,395.0,116.0
1670984933.267609,396.0,116.0
1670984933.278189,399.0,116.0
1670984933.288685,401.0,116.0
1670984933.297988,404.0,116.0
1670984933.307558,408.0,116.0
1670984933.31773,411.0,116.0
1670984933.329154,416.0,116.0
1670984933.33819,423.0,116.0
1670984933.347193,428.0,116.0
1670984933.358192,436.0,116.0
1670984933.369206,443.0,114.0
1670984933.377513,449.0,114.0
1670984933.387524,454.0,113.0
1670984933.397512,458.0,112.0
1670984933.408422,461.0,112.0
