Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670982751.93717,,,,MouseEvent,"Down, Left"
1670982751.93717,Mouse,1697.0,302.0,,
1670982752.288933,Mouse,1696.0,302.0,,
1670982752.308801,Mouse,1696.0,305.0,,
1670982752.328781,Mouse,1698.0,310.0,,
1670982752.348819,Mouse,1701.0,322.0,,
1670982752.358826,Mouse,1703.0,327.0,,
1670982752.369763,Mouse,1705.0,334.0,,
1670982752.379785,Mouse,1706.0,340.0,,
1670982752.399739,Mouse,1709.0,351.0,,
1670982752.409811,Mouse,1709.0,355.0,,
1670982752.420047,Mouse,1709.0,359.0,,
1670982752.439799,Mouse,1709.0,370.0,,
1670982752.45979,Mouse,1710.0,376.0,,
1670982752.469818,Mouse,1710.0,378.0,,
1670982752.480054,Mouse,1711.0,383.0,,
1670982752.49975,Mouse,1711.0,386.0,,
1670982752.509807,Mouse,1712.0,388.0,,
1670982752.520065,Mouse,1712.0,390.0,,
1670982752.539747,Mouse,1712.0,394.0,,
1670982752.549855,Mouse,1712.0,395.0,,
1670982752.569771,Mouse,1712.0,400.0,,
1670982752.580056,Mouse,1712.0,402.0,,
1670982752.590066,Mouse,1712.0,404.0,,
1670982752.609795,Mouse,1712.0,410.0,,
1670982752.629793,Mouse,1712.0,415.0,,
1670982752.639805,Mouse,1712.0,417.0,,
1670982752.650041,Mouse,1712.0,421.0,,
1670982752.670074,Mouse,1712.0,428.0,,
1670982752.689783,Mouse,1712.0,434.0,,
1670982752.699796,Mouse,1712.0,439.0,,
1670982752.710832,Mouse,1712.0,441.0,,
1670982752.730798,Mouse,1712.0,446.0,,
1670982752.741048,Mouse,1712.0,447.0,,
1670982752.760778,Mouse,1711.0,452.0,,
1670982752.780908,Mouse,1710.0,457.0,,
1670982752.800821,Mouse,1710.0,463.0,,
1670982752.810976,Mouse,1708.0,469.0,,
1670982752.829778,Mouse,1708.0,479.0,,
1670982752.840801,Mouse,1707.0,485.0,,
1670982752.850977,Mouse,1707.0,493.0,,
1670982752.870858,Mouse,1707.0,507.0,,
1670982752.88185,Mouse,1706.0,512.0,,
1670982752.901793,Mouse,1706.0,524.0,,
1670982752.912049,Mouse,1706.0,528.0,,
1670982752.931787,Mouse,1705.0,536.0,,
1670982752.942055,Mouse,1705.0,538.0,,
1670982752.971776,Mouse,1705.0,541.0,,
1670982752.981915,Mouse,1705.0,542.0,,
1670982753.613876,Mouse,1704.0,542.0,,
1670982754.176044,Mouse,1704.0,542.0,,
1670982754.195755,Mouse,1704.0,537.0,,
1670982754.205798,Mouse,1704.0,534.0,,
1670982754.226033,Mouse,1703.0,528.0,,
1670982754.237024,Mouse,1703.0,525.0,,
1670982754.256941,Mouse,1703.0,521.0,,
1670982754.276752,Mouse,1703.0,519.0,,
1670982754.286775,Mouse,1703.0,518.0,,
1670982754.316687,Mouse,1703.0,518.0,,
1670982754.337094,Mouse,1703.0,517.0,,
1670982754.356782,Mouse,1703.0,514.0,,
1670982754.367044,Mouse,1703.0,513.0,,
1670982754.387033,Mouse,1703.0,510.0,,
1670982754.407808,Mouse,1703.0,508.0,,
1670982754.427795,Mouse,1704.0,505.0,,
1670982754.43782,Mouse,1704.0,504.0,,
1670982754.448796,Mouse,1704.0,503.0,,
1670982754.467792,Mouse,1704.0,501.0,,
1670982754.487779,Mouse,1705.0,498.0,,
1670982754.497997,Mouse,1705.0,498.0,,
1670982754.538035,Mouse,1705.0,497.0,,
1670982754.657794,Mouse,1705.0,496.0,,
1670982754.677734,Mouse,1705.0,491.0,,
1670982754.688054,Mouse,1705.0,486.0,,
1670982754.707728,Mouse,1705.0,473.0,,
1670982754.718114,Mouse,1705.0,466.0,,
1670982754.737816,Mouse,1706.0,451.0,,
1670982754.748804,Mouse,1706.0,443.0,,
1670982754.758829,Mouse,1706.0,438.0,,
1670982754.778789,Mouse,1707.0,426.0,,
1670982754.790052,Mouse,1707.0,422.0,,
1670982754.808784,Mouse,1710.0,411.0,,
1670982754.828972,Mouse,1712.0,400.0,,
1670982754.84878,Mouse,1714.0,389.0,,
1670982754.858782,Mouse,1717.0,383.0,,
1670982754.878782,Mouse,1719.0,372.0,,
1670982754.888907,Mouse,1721.0,369.0,,
1670982754.908822,Mouse,1724.0,361.0,,
1670982754.919798,Mouse,1725.0,359.0,,
1670982754.930019,Mouse,1726.0,356.0,,
1670982754.949773,Mouse,1727.0,353.0,,
1670982754.969746,Mouse,1727.0,352.0,,
1670982755.189931,Mouse,1727.0,351.0,,
1670982755.209781,Mouse,1728.0,348.0,,
1670982755.219874,Mouse,1728.0,347.0,,
1670982755.239772,Mouse,1730.0,341.0,,
1670982755.250044,Mouse,1731.0,338.0,,
1670982755.270766,Mouse,1734.0,332.0,,
1670982755.284662,Mouse,1735.0,330.0,,
1670982755.300736,Mouse,1736.0,327.0,,
1670982756.084035,Mouse,1736.0,326.0,,
1670982756.104041,Mouse,1735.0,320.0,,
1670982756.123811,Mouse,1729.0,310.0,,
1670982756.143802,Mouse,1722.0,295.0,,
1670982756.154019,Mouse,1719.0,287.0,,
1670982756.173755,Mouse,1711.0,274.0,,
1670982756.183812,Mouse,1709.0,269.0,,
1670982756.202707,Mouse,1708.0,267.0,,
1670982756.214025,Mouse,1708.0,267.0,,
1670982756.294819,Mouse,1707.0,266.0,,
1670982756.304956,Mouse,1706.0,265.0,,
1670982756.314986,Mouse,1706.0,265.0,,
1670982756.324991,Mouse,1705.0,264.0,,
1670982756.334993,Mouse,1705.0,263.0,,
1670982756.34501,Mouse,1703.0,262.0,,
1670982756.374814,Mouse,1702.0,261.0,,
1670982756.39473,Mouse,1699.0,258.0,,
1670982756.404769,Mouse,1696.0,255.0,,
1670982756.424754,Mouse,1687.0,246.0,,
1670982756.435037,Mouse,1682.0,241.0,,
1670982756.454813,Mouse,1672.0,231.0,,
1670982756.465811,Mouse,1669.0,228.0,,
1670982756.485774,Mouse,1665.0,224.0,,
1670982756.495777,Mouse,1664.0,222.0,,
1670982756.505801,Mouse,1662.0,221.0,,
1670982756.525781,Mouse,1661.0,220.0,,
1670982756.54608,Mouse,1659.0,218.0,,
1670982756.565771,Mouse,1653.0,214.0,,
1670982756.575903,Mouse,1649.0,210.0,,
1670982756.595807,Mouse,1635.0,201.0,,
1670982756.605826,Mouse,1627.0,194.0,,
1670982756.624757,Mouse,1611.0,182.0,,
1670982756.635973,Mouse,1603.0,177.0,,
1670982756.655773,Mouse,1587.0,165.0,,
1670982756.665843,Mouse,1581.0,162.0,,
1670982756.675911,Mouse,1578.0,159.0,,
1670982756.695851,Mouse,1574.0,156.0,,
1670982756.706057,Mouse,1573.0,156.0,,
1670982757.489748,Mouse,1572.0,156.0,,
1670982757.499793,Mouse,1571.0,156.0,,
1670982757.509797,Mouse,1570.0,156.0,,
1670982757.52989,Mouse,1568.0,156.0,,
1670982757.549721,Mouse,1564.0,154.0,,
1670982757.560037,Mouse,1561.0,153.0,,
1670982757.579788,Mouse,1554.0,147.0,,
1670982757.599764,Mouse,1545.0,140.0,,
1670982757.609773,Mouse,1541.0,139.0,,
1670982757.620032,Mouse,1539.0,136.0,,
1670982757.639769,Mouse,1533.0,133.0,,
1670982757.660009,Mouse,1530.0,130.0,,
1670982757.670051,Mouse,1530.0,130.0,,
1670982757.920774,Mouse,1528.0,129.0,,
1670982757.940692,Mouse,1523.0,126.0,,
1670982757.950737,Mouse,1520.0,125.0,,
1670982757.960766,Mouse,1513.0,122.0,,
1670982757.98076,Mouse,1499.0,119.0,,
1670982758.001768,Mouse,1478.0,111.0,,
1670982758.021883,Mouse,1456.0,103.0,,
1670982758.041766,Mouse,1437.0,96.0,,
1670982758.051781,Mouse,1427.0,92.0,,
1670982758.062037,Mouse,1417.0,89.0,,
1670982758.081958,Mouse,1404.0,84.0,,
1670982758.092043,Mouse,1398.0,82.0,,
1670982758.111759,Mouse,1387.0,80.0,,
1670982758.121817,Mouse,1385.0,80.0,,
1670982758.132049,Mouse,1383.0,80.0,,
1670982758.151707,Mouse,1375.0,78.0,,
1670982758.171788,Mouse,1369.0,78.0,,
1670982758.192061,Mouse,1357.0,77.0,,
1670982758.211769,Mouse,1347.0,77.0,,
1670982758.221835,Mouse,1341.0,77.0,,
1670982758.231905,Mouse,1333.0,77.0,,
1670982758.251762,Mouse,1322.0,77.0,,
1670982758.262028,Mouse,1316.0,77.0,,
1670982758.281778,Mouse,1304.0,79.0,,
