Recording timestamp,Position X,Position Y
1670987019.544605,571.6666666666666,558.0
1670987019.553801,570.6666666666666,559.0
1670987019.563938,568.6666666666666,562.0
1670987019.572932,568.6666666666666,563.0
1670987019.583147,567.6666666666666,565.0
1670987019.594316,567.6666666666666,566.0
1670987019.604328,567.6666666666666,567.0
1670987019.685817,567.6666666666666,568.0
1670987019.69522,566.6666666666666,569.0
1670987019.704211,566.6666666666666,570.0
1670987019.715146,566.6666666666666,571.0
1670987019.725694,566.6666666666666,573.0
1670987019.735734,566.6666666666666,574.0
1670987019.744706,565.6666666666666,575.0
1670987019.775744,565.6666666666666,576.0
1670987019.80569,565.6666666666666,577.0
1670987019.815139,565.6666666666666,578.0
1670987019.824137,565.6666666666666,579.0
1670987019.834992,565.6666666666666,580.0
1670987019.846529,565.6666666666666,581.0
1670987020.066347,565.6666666666666,583.0
1670987020.076728,565.6666666666666,584.0
1670987020.085726,565.6666666666666,585.0
1670987020.095731,565.6666666666666,587.0
1670987020.106482,565.6666666666666,589.0
1670987020.116506,565.6666666666666,592.0
1670987020.125506,566.6666666666666,594.0
1670987020.135175,566.6666666666666,596.0
1670987020.146615,566.6666666666666,598.0
1670987020.166691,567.6666666666666,600.0
1670987020.176037,567.6666666666666,601.0
1670987020.207042,568.6666666666666,604.0
1670987020.216042,568.6666666666666,605.0
1670987020.227593,568.6666666666666,606.0
1670987020.247737,568.6666666666666,607.0
1670987020.256,568.6666666666666,608.0
1670987020.277143,568.6666666666666,609.0
1670987020.287358,568.6666666666666,610.0
1670987020.296738,568.6666666666666,611.0
1670987020.306763,568.6666666666666,612.0
1670987020.357621,568.6666666666666,613.0
1670987020.377053,568.6666666666666,614.0
1670987020.397631,568.6666666666666,616.0
1670987020.407662,568.6666666666666,617.0
1670987020.41734,568.6666666666666,618.0
1670987020.426013,568.6666666666666,619.0
1670987020.436038,568.6666666666666,620.0
1670987020.457547,568.6666666666666,621.0
1670987020.466488,568.6666666666666,623.0
1670987020.476608,568.6666666666666,624.0
1670987020.487011,568.6666666666666,627.0
1670987020.498469,568.6666666666666,629.0
1670987020.507561,568.6666666666666,631.0
1670987020.518563,568.6666666666666,633.0
1670987020.528832,568.6666666666666,635.0
1670987020.537865,569.6666666666666,636.0
1670987020.548083,569.6666666666666,637.0
1670987020.557631,569.6666666666666,638.0
1670987020.577918,569.6666666666666,640.0
1670987020.588744,569.6666666666666,642.0
1670987020.597472,569.6666666666666,643.0
1670987020.607069,569.6666666666666,645.0
1670987020.618253,569.6666666666666,647.0
1670987020.62883,569.6666666666666,648.0
1670987020.636835,569.6666666666666,650.0
1670987020.64781,569.6666666666666,651.0
1670987020.658107,569.6666666666666,655.0
1670987020.667922,569.6666666666666,656.0
1670987020.678055,570.6666666666666,657.0
1670987020.688384,570.6666666666666,660.0
1670987020.699107,570.6666666666666,661.0
1670987020.709331,570.6666666666666,663.0
1670987020.719697,570.6666666666666,664.0
1670987020.72827,570.6666666666666,665.0
1670987020.73948,570.6666666666666,666.0
1670987020.749157,570.6666666666666,668.0
1670987020.759165,570.6666666666666,669.0
1670987020.76798,570.6666666666666,672.0
1670987020.779104,570.6666666666666,673.0
1670987020.789294,571.6666666666666,676.0
1670987020.799295,571.6666666666666,678.0
1670987020.808443,571.6666666666666,679.0
1670987020.818012,571.6666666666666,681.0
1670987020.82902,572.6666666666666,683.0
1670987020.839149,572.6666666666666,686.0
1670987020.848806,573.6666666666666,687.0
1670987020.858514,573.6666666666666,689.0
1670987020.869109,573.6666666666666,690.0
1670987020.879109,573.6666666666666,693.0
1670987020.889145,573.6666666666666,694.0
1670987020.898115,574.6666666666666,697.0
1670987020.909355,574.6666666666666,698.0
1670987020.919581,574.6666666666666,699.0
1670987020.929351,575.6666666666666,702.0
1670987020.93828,575.6666666666666,704.0
1670987020.948588,575.6666666666666,705.0
1670987020.959705,575.6666666666666,707.0
1670987020.969018,575.6666666666666,709.0
1670987020.978456,575.6666666666666,710.0
1670987020.988518,575.6666666666666,711.0
1670987020.999724,575.6666666666666,712.0
1670987021.009023,575.6666666666666,714.0
1670987021.019086,575.6666666666666,715.0
1670987021.029151,575.6666666666666,716.0
1670987021.040375,575.6666666666666,717.0
1670987021.050676,575.6666666666666,719.0
1670987021.069393,575.6666666666666,720.0
1670987021.080554,575.6666666666666,721.0
1670987021.090649,575.6666666666666,722.0
1670987021.109217,575.6666666666666,723.0
1670987021.120966,575.6666666666666,724.0
1670987021.140057,575.6666666666666,725.0
1670987021.159577,575.6666666666666,726.0
1670987021.17014,575.6666666666666,728.0
1670987021.180834,575.6666666666666,729.0
1670987021.200286,575.6666666666666,731.0
1670987021.211287,575.6666666666666,732.0
1670987021.221748,575.6666666666666,733.0
1670987021.231666,575.6666666666666,735.0
1670987021.240015,575.6666666666666,736.0
1670987021.250962,575.6666666666666,737.0
1670987021.26087,575.6666666666666,738.0
1670987021.270847,575.6666666666666,739.0
1670987021.279854,575.6666666666666,741.0
1670987021.291453,575.6666666666666,744.0
1670987021.301578,574.6666666666666,745.0
1670987021.319985,574.6666666666666,747.0
1670987021.330102,574.6666666666666,748.0
1670987021.341105,574.6666666666666,749.0
1670987021.351022,574.6666666666666,751.0
1670987021.360474,574.6666666666666,752.0
1670987021.370621,573.6666666666666,753.0
1670987021.38165,573.6666666666666,754.0
1670987021.391297,573.6666666666666,755.0
1670987021.401723,573.6666666666666,756.0
1670987021.410762,573.6666666666666,758.0
1670987021.421616,573.6666666666666,759.0
1670987021.431154,572.6666666666666,762.0
1670987021.441336,572.6666666666666,763.0
1670987021.450609,571.6666666666666,767.0
1670987021.461003,571.6666666666666,769.0
1670987021.470977,570.6666666666666,771.0
1670987021.481246,570.6666666666666,774.0
1670987021.490522,570.6666666666666,775.0
1670987021.500566,569.6666666666666,778.0
1670987021.51132,569.6666666666666,780.0
1670987021.521713,569.6666666666666,781.0
1670987021.531043,568.6666666666666,785.0
1670987021.541012,568.6666666666666,786.0
1670987021.552663,568.6666666666666,788.0
1670987021.562031,568.6666666666666,790.0
1670987021.572073,567.6666666666666,793.0
1670987021.581502,566.6666666666666,794.0
1670987021.592003,566.6666666666666,797.0
1670987021.601993,566.6666666666666,800.0
1670987021.612488,566.6666666666666,801.0
1670987021.62181,566.6666666666666,803.0
1670987021.631851,566.6666666666666,804.0
1670987021.642346,566.6666666666666,805.0
1670987021.652713,566.6666666666666,806.0
1670987021.66074,566.6666666666666,807.0
1670987021.670962,566.6666666666666,808.0
1670987021.682246,566.6666666666666,810.0
1670987021.692451,566.6666666666666,811.0
1670987021.702494,566.6666666666666,813.0
1670987021.713029,566.6666666666666,814.0
1670987021.722873,565.6666666666666,816.0
1670987021.732909,565.6666666666666,819.0
1670987021.743422,565.6666666666666,821.0
1670987021.763205,565.6666666666666,824.0
1670987021.782965,565.6666666666666,827.0
1670987021.791959,565.6666666666666,828.0
1670987021.803108,565.6666666666666,830.0
1670987021.813596,565.6666666666666,831.0
1670987021.832584,565.6666666666666,832.0
1670987021.872021,565.6666666666666,834.0
1670987021.893456,565.6666666666666,835.0
1670987021.913636,565.6666666666666,836.0
1670987021.943531,565.6666666666666,837.0
1670987021.953247,565.6666666666666,838.0
1670987021.962619,565.6666666666666,840.0
1670987021.983841,565.6666666666666,841.0
1670987021.992867,566.6666666666666,844.0
1670987022.002111,566.6666666666666,846.0
1670987022.015471,566.6666666666666,848.0
1670987022.023467,566.6666666666666,851.0
1670987022.033733,566.6666666666666,855.0
1670987022.043396,567.6666666666666,858.0
1670987022.053391,567.6666666666666,863.0
1670987022.064415,567.6666666666666,868.0
1670987022.074829,568.6666666666666,874.0
1670987022.083821,568.6666666666666,879.0
1670987022.093098,569.6666666666666,884.0
1670987022.104368,569.6666666666666,889.0
1670987022.114162,570.6666666666666,895.0
1670987022.124145,570.6666666666666,899.0
1670987022.133244,570.6666666666666,906.0
1670987022.144559,570.6666666666666,911.0
