Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670980784.550973,,,,MouseEvent,"Down, Left"
1670980784.550973,Mouse,37.0,991.0,,
1670980784.621028,Mouse,37.0,991.0,,
1670980784.861722,Mouse,37.0,990.0,,
1670980785.052756,Mouse,37.0,990.0,,
1670980785.062771,Mouse,38.0,990.0,,
1670980785.072848,Mouse,39.0,990.0,,
1670980785.083762,Mouse,39.0,990.0,,
1670980785.102702,Mouse,41.0,990.0,,
1670980785.113023,Mouse,42.0,990.0,,
1670980785.123793,Mouse,43.0,990.0,,
1670980785.142688,Mouse,47.0,990.0,,
1670980785.152716,Mouse,48.0,990.0,,
1670980785.163721,Mouse,52.0,990.0,,
1670980785.182973,Mouse,56.0,990.0,,
1670980785.203772,Mouse,59.0,990.0,,
1670980785.213819,Mouse,61.0,990.0,,
1670980785.233706,Mouse,64.0,990.0,,
1670980785.24376,Mouse,67.0,990.0,,
1670980785.254784,Mouse,69.0,990.0,,
1670980785.274042,Mouse,74.0,990.0,,
1670980785.294743,Mouse,80.0,990.0,,
1670980785.313752,Mouse,87.0,990.0,,
1670980785.323792,Mouse,92.0,990.0,,
1670980785.334741,Mouse,96.0,990.0,,
1670980785.353726,Mouse,101.0,990.0,,
1670980785.363759,Mouse,103.0,990.0,,
1670980785.374779,Mouse,105.0,990.0,,
1670980785.393723,Mouse,108.0,990.0,,
1670980785.403975,Mouse,109.0,990.0,,
1670980785.424746,Mouse,115.0,990.0,,
1670980785.444005,Mouse,121.0,990.0,,
1670980785.464863,Mouse,131.0,990.0,,
1670980785.483709,Mouse,141.0,990.0,,
1670980785.49375,Mouse,147.0,990.0,,
1670980785.504833,Mouse,153.0,990.0,,
1670980785.523779,Mouse,165.0,990.0,,
1670980785.54472,Mouse,180.0,990.0,,
1670980785.554785,Mouse,187.0,990.0,,
1670980785.574832,Mouse,201.0,990.0,,
1670980785.59574,Mouse,216.0,990.0,,
1670980785.61473,Mouse,229.0,990.0,,
1670980785.624741,Mouse,237.0,990.0,,
1670980785.63601,Mouse,242.0,990.0,,
1670980785.654755,Mouse,252.0,990.0,,
1670980785.66485,Mouse,257.0,989.0,,
1670980785.676728,Mouse,261.0,989.0,,
1670980785.694716,Mouse,270.0,987.0,,
1670980785.704797,Mouse,274.0,986.0,,
