Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670981003.878187,,,,MouseEvent,"Up, Left"
1670981003.878187,Mouse,563.0,590.0,,
1670981003.894922,Mouse,563.0,594.0,,
1670981003.905005,Mouse,563.0,594.0,,
1670981003.915065,Mouse,562.0,596.0,,
1670981003.934999,Mouse,561.0,599.0,,
1670981003.945084,Mouse,561.0,600.0,,
1670981003.964971,Mouse,560.0,604.0,,
1670981003.984992,Mouse,560.0,607.0,,
1670981004.005075,Mouse,560.0,610.0,,
1670981004.024949,Mouse,560.0,612.0,,
1670981004.046006,Mouse,560.0,613.0,,
1670981004.056018,Mouse,560.0,613.0,,
1670981004.076101,Mouse,560.0,615.0,,
1670981004.09596,Mouse,560.0,618.0,,
1670981004.106201,Mouse,560.0,620.0,,
1670981004.116279,Mouse,561.0,620.0,,
1670981004.13625,Mouse,561.0,621.0,,
1670981004.146011,Mouse,561.0,623.0,,
1670981004.407383,,,,MouseEvent,"Up, Left"
1670981004.407383,Mouse,561.0,623.0,,
1670981004.417117,Mouse,562.0,623.0,,
1670981004.4371,Mouse,563.0,623.0,,
1670981004.44725,Mouse,563.0,620.0,,
1670981004.457258,Mouse,564.0,617.0,,
1670981004.477065,Mouse,565.0,612.0,,
1670981004.497001,Mouse,566.0,609.0,,
1670981004.527222,Mouse,566.0,608.0,,
1670981004.568295,Mouse,566.0,608.0,,
1670981004.587995,Mouse,566.0,606.0,,
1670981004.598032,Mouse,566.0,604.0,,
1670981004.61795,Mouse,566.0,603.0,,
1670981004.627978,Mouse,566.0,602.0,,
1670981004.648224,Mouse,566.0,600.0,,
1670981004.688255,Mouse,566.0,599.0,,
1670981004.707989,Mouse,566.0,599.0,,
1670981004.728008,Mouse,566.0,598.0,,
1670981004.748021,Mouse,566.0,597.0,,
1670981004.847248,,,,MouseEvent,"Down, Left"
1670981004.847248,Mouse,566.0,597.0,,
1670981005.130013,Mouse,566.0,597.0,,
1670981005.210007,Mouse,567.0,597.0,,
1670981005.219929,Mouse,568.0,597.0,,
1670981005.220401,,,,MouseEvent,"Up, Left"
1670981005.220401,Mouse,568.0,597.0,,
1670981005.259964,Mouse,568.0,597.0,,
1670981005.270095,Mouse,569.0,597.0,,
1670981005.369973,Mouse,570.0,598.0,,
1670981005.60201,Mouse,570.0,599.0,,
1670981005.621449,,,,MouseEvent,"Up, Left"
1670981005.621449,Mouse,570.0,599.0,,
1670981005.792282,Mouse,570.0,599.0,,
1670981005.811981,Mouse,570.0,596.0,,
1670981005.822253,Mouse,570.0,595.0,,
1670981005.832254,Mouse,570.0,594.0,,
1670981005.852281,Mouse,569.0,593.0,,
1670981005.891969,Mouse,568.0,592.0,,
1670981005.901908,Mouse,568.0,592.0,,
1670981006.023395,,,,MouseEvent,"Down, Left"
1670981006.023395,Mouse,568.0,592.0,,
1670981006.154016,Mouse,568.0,592.0,,
1670981006.164236,Mouse,568.0,593.0,,
1670981006.184021,Mouse,568.0,597.0,,
1670981006.19427,Mouse,568.0,598.0,,
1670981006.212941,Mouse,568.0,601.0,,
1670981006.224088,Mouse,568.0,602.0,,
