Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670987272.196681,,,,MouseEvent,"Down, Left"
1670987272.196681,Mouse,569.0,557.0,,
1670987272.469627,Mouse,569.0,557.0,,
1670987272.49861,Mouse,569.0,557.0,,
1670987272.509573,Mouse,569.0,558.0,,
1670987272.528574,Mouse,568.0,559.0,,
1670987272.538824,Mouse,568.0,560.0,,
1670987272.568664,Mouse,568.0,561.0,,
1670987272.599557,Mouse,568.0,563.0,,
1670987272.618484,Mouse,567.0,564.0,,
1670987272.639526,Mouse,567.0,564.0,,
1670987272.658592,Mouse,567.0,565.0,,
1670987272.679792,Mouse,567.0,566.0,,
1670987272.708605,Mouse,567.0,567.0,,
1670987272.729547,Mouse,567.0,568.0,,
1670987272.739699,Mouse,567.0,569.0,,
1670987272.760578,Mouse,567.0,570.0,,
1670987272.799662,Mouse,567.0,572.0,,
1670987272.810668,Mouse,567.0,573.0,,
1670987272.860603,Mouse,567.0,573.0,,
1670987272.889775,Mouse,567.0,574.0,,
1670987272.910803,Mouse,567.0,574.0,,
1670987272.930555,Mouse,567.0,576.0,,
1670987272.941571,Mouse,567.0,577.0,,
1670987272.951575,Mouse,567.0,579.0,,
1670987272.970836,Mouse,567.0,580.0,,
1670987272.981639,Mouse,567.0,581.0,,
1670987273.010595,Mouse,567.0,582.0,,
1670987273.040811,Mouse,567.0,584.0,,
1670987273.071621,Mouse,567.0,585.0,,
1670987273.090499,Mouse,567.0,587.0,,
1670987273.100551,Mouse,567.0,589.0,,
1670987273.111656,Mouse,567.0,590.0,,
1670987273.130517,Mouse,567.0,593.0,,
1670987273.150502,Mouse,567.0,597.0,,
1670987273.161512,Mouse,567.0,598.0,,
1670987273.180516,Mouse,567.0,599.0,,
1670987273.190552,Mouse,567.0,600.0,,
1670987273.201507,Mouse,567.0,600.0,,
1670987273.220489,Mouse,567.0,602.0,,
1670987273.23056,Mouse,567.0,602.0,,
1670987273.251509,Mouse,567.0,604.0,,
1670987273.261513,Mouse,567.0,605.0,,
1670987273.271825,Mouse,567.0,607.0,,
1670987273.292562,Mouse,567.0,609.0,,
1670987273.311799,Mouse,567.0,611.0,,
1670987273.322594,Mouse,567.0,614.0,,
1670987273.341546,Mouse,567.0,616.0,,
