Recording timestamp,Position X,Position Y
1670980922.39876,1882.0,1022.5
1670980922.419297,1881.0,1022.5
1670980922.450897,1880.0,1022.5
1670980922.460813,1879.0,1022.5
1670980922.470661,1877.0,1022.5
1670980922.479858,1873.0,1023.5
1670980922.491162,1870.0,1024.5
1670980922.500194,1866.0,1026.5
1670980922.510207,1863.0,1026.5
1670980922.519611,1860.0,1029.5
1670980922.531021,1859.0,1029.5
1670980922.540915,1857.0,1030.5
1670980922.550988,1855.0,1031.5
1670980922.55945,1854.0,1031.5
1670980922.571123,1853.0,1031.5
1670980922.580248,1851.0,1032.5
1670980922.590985,1849.0,1032.5
1670980922.600827,1847.0,1032.5
1670980922.610147,1845.0,1033.5
1670980922.621749,1843.0,1034.5
1670980922.632059,1842.0,1034.5
1670980922.641409,1840.0,1034.5
1670980922.661954,1839.0,1035.5
1670980922.671259,1837.0,1035.5
1670980922.681172,1836.0,1037.5
1670980922.69043,1834.0,1037.5
1670980922.711748,1833.0,1037.5
1670980922.722105,1831.0,1037.5
1670980922.730316,1830.0,1037.5
1670980922.740304,1828.0,1037.5
1670980922.75195,1825.0,1037.5
1670980922.762053,1822.0,1037.5
1670980922.770601,1818.0,1037.5
1670980922.780551,1815.0,1037.5
1670980922.791869,1808.0,1038.5
1670980922.801639,1804.0,1039.5
1670980922.811264,1796.0,1041.5
1670980922.820523,1791.0,1041.5
1670980922.831713,1786.0,1041.5
1670980922.841717,1779.0,1041.5
1670980922.852036,1773.0,1041.5
1670980922.861034,1767.0,1041.5
1670980922.872013,1764.0,1041.5
1670980922.881368,1759.0,1041.5
1670980922.891898,1757.0,1041.5
1670980922.900909,1754.0,1041.5
1670980922.910582,1752.0,1041.5
1670980922.921202,1750.0,1041.5
1670980922.991612,1749.0,1041.5
1670980923.002137,1748.0,1041.5
1670980923.012352,1746.0,1041.5
1670980923.022584,1742.0,1042.5
1670980923.031833,1736.0,1044.5
1670980923.042323,1729.0,1045.5
1670980923.156406,1729.0,1045.5
1670980924.417243,1729.0,1045.5
1670980924.427451,1730.0,1044.5
1670980925.380888,1730.0,1042.5
