Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670985045.158952,,Eye Tracker,107.0,184.0,Valid,Valid,Saccade
1670985045.175607,,Eye Tracker,113.0,179.0,Valid,Valid,Fixation
1670985045.192261,,Eye Tracker,110.0,182.0,Valid,Valid,Fixation
1670985045.208916,,Eye Tracker,115.0,179.0,Valid,Valid,Fixation
1670985045.225571,,Eye Tracker,115.0,172.0,Valid,Valid,Fixation
1670985045.242225,,Eye Tracker,115.0,174.0,Valid,Valid,Fixation
1670985045.25888,,Eye Tracker,114.0,177.0,Valid,Valid,Fixation
1670985045.275535,,Eye Tracker,112.0,177.0,Valid,Valid,Fixation
1670985045.292189,,Eye Tracker,114.0,193.0,Valid,Valid,Fixation
1670985045.308845,,Eye Tracker,81.0,180.0,Valid,Valid,Saccade
1670985045.3255,,Eye Tracker,48.0,151.0,Valid,Valid,Saccade
1670985045.342154,,Eye Tracker,44.0,143.0,Valid,Valid,Fixation
1670985045.358809,,Eye Tracker,46.0,140.0,Valid,Valid,Fixation
1670985045.375464,,Eye Tracker,47.0,138.0,Valid,Valid,Fixation
1670985045.392118,,Eye Tracker,47.0,144.0,Valid,Valid,Fixation
1670985045.408773,,Eye Tracker,45.0,145.0,Valid,Valid,Fixation
1670985045.425428,,Eye Tracker,43.0,149.0,Valid,Valid,Fixation
1670985045.442083,,Eye Tracker,42.0,149.0,Valid,Valid,Fixation
1670985045.458737,,Eye Tracker,42.0,151.0,Valid,Valid,Fixation
1670985045.475392,,Eye Tracker,46.0,149.0,Valid,Valid,Fixation
1670985045.492047,,Eye Tracker,45.0,148.0,Valid,Valid,Fixation
1670985045.508701,,Eye Tracker,44.0,150.0,Valid,Valid,Fixation
1670985045.525356,,Eye Tracker,44.0,150.0,Valid,Valid,Fixation
1670985045.542011,,Eye Tracker,44.0,148.0,Valid,Valid,Fixation
1670985045.558666,,Eye Tracker,46.0,149.0,Valid,Valid,Fixation
1670985045.575321,,Eye Tracker,44.0,152.0,Valid,Valid,Fixation
1670985045.591976,,Eye Tracker,45.0,148.0,Valid,Valid,Fixation
