Recording timestamp,Position X,Position Y
1670980852.2032,1882.0,70.0
1670980852.223864,1881.0,70.0
1670980852.233393,1880.0,70.0
1670980852.243258,1878.0,70.0
1670980852.253434,1877.0,70.0
1670980852.263434,1874.0,71.0
1670980852.273685,1873.0,72.0
1670980852.283898,1872.0,72.0
1670980852.294908,1870.0,73.0
1670980852.305048,1868.0,73.0
1670980852.314443,1866.0,75.0
1670980852.324923,1865.0,75.0
1670980852.335354,1864.0,75.0
1670980852.3546,1863.0,75.0
1670980852.364843,1861.0,75.0
1670980852.374177,1859.0,75.0
1670980852.384473,1856.0,76.0
1670980852.394699,1849.0,77.0
1670980852.405143,1842.0,77.0
1670980852.413536,1833.0,77.0
1670980852.424544,1824.0,78.0
1670980852.435361,1815.0,78.0
1670980852.444635,1803.0,78.0
1670980852.454775,1789.0,78.0
1670980852.465809,1777.0,78.0
1670980852.475193,1764.0,78.0
1670980852.485409,1753.0,78.0
1670980852.49641,1742.0,78.0
1670980852.506304,1731.0,78.0
1670980852.515469,1725.0,78.0
1670980852.525477,1718.0,78.0
1670980852.536221,1711.0,78.0
1670980852.544769,1706.0,78.0
1670980852.555807,1702.0,78.0
1670980852.566126,1699.0,78.0
1670980852.57573,1697.0,79.0
1670980852.584738,1696.0,79.0
1670980852.596302,1694.0,79.0
1670980852.605493,1693.0,79.0
1670980852.61572,1691.0,80.0
1670980852.624762,1688.0,81.0
1670980852.635881,1684.0,81.0
1670980852.645711,1679.0,82.0
1670980852.655958,1671.0,83.0
1670980852.666418,1662.0,84.0
1670980852.675713,1649.0,87.0
1670980852.685719,1639.0,88.0
1670980852.696177,1619.0,89.0
1670980852.705594,1597.0,89.0
1670980852.714633,1576.0,89.0
1670980852.726212,1558.0,89.0
1670980852.735777,1538.0,89.0
1670980852.745718,1527.0,89.0
1670980852.755006,1517.0,89.0
1670980852.765418,1511.0,89.0
1670980852.775727,1504.0,89.0
1670980852.785793,1501.0,89.0
1670980852.796134,1499.0,89.0
1670980852.806386,1497.0,89.0
1670980852.816389,1495.0,89.0
1670980852.826883,1494.0,89.0
1670980852.837292,1493.0,89.0
1670980852.847248,1492.0,89.0
1670980852.856773,1490.0,88.0
1670980852.867439,1488.0,88.0
1670980852.876438,1486.0,87.0
1670980852.885626,1484.0,87.0
1670980852.946999,1483.0,87.0
1670980852.95703,1482.0,87.0
1670980852.967446,1480.0,87.0
1670980852.97749,1473.0,87.0
1670980852.988181,1466.0,86.0
1670980852.997438,1456.0,84.0
1670980853.007431,1445.0,83.0
1670980853.017541,1430.0,82.0
1670980853.02779,1420.0,81.0
1670980853.037448,1407.0,79.0
1670980853.047705,1395.0,77.0
1670980853.057302,1386.0,77.0
1670980853.068041,1378.0,77.0
1670980853.078059,1370.0,77.0
1670980853.087302,1361.0,77.0
1670980853.096714,1353.0,77.0
1670980853.107527,1347.0,77.0
1670980853.117497,1340.0,77.0
1670980853.127749,1336.0,77.0
1670980853.136547,1329.0,77.0
1670980853.147688,1325.0,77.0
1670980853.158393,1320.0,77.0
1670980853.167398,1317.0,77.0
1670980853.187802,1315.0,77.0
1670980853.32883,1314.0,77.0
