Recording timestamp,Position X,Position Y
1670985045.860457,38.0,95.0
1670985045.88092,39.0,95.0
1670985045.892237,40.0,95.0
1670985045.900241,43.0,95.0
1670985045.910462,44.0,95.0
1670985045.920644,45.0,95.0
1670985045.931771,46.0,95.0
1670985045.939847,47.0,95.0
1670985045.950036,48.0,95.0
1670985045.971615,49.0,95.0
1670985045.990857,50.0,95.0
1670985046.001522,51.0,95.0
1670985046.030263,52.0,95.0
1670985046.041124,53.0,95.0
1670985046.080727,54.0,95.0
1670985046.091728,55.0,95.0
1670985046.101763,56.0,95.0
1670985046.109924,57.0,95.0
1670985046.119926,58.0,95.0
1670985046.131272,61.0,95.0
1670985046.141128,63.0,95.0
1670985046.150132,66.0,94.0
1670985046.160224,68.0,94.0
1670985046.171074,70.0,94.0
1670985046.18119,74.0,94.0
1670985046.190926,76.0,94.0
1670985046.20159,79.0,93.0
1670985046.212197,82.0,93.0
1670985046.222229,84.0,93.0
1670985046.232469,86.0,93.0
1670985046.240831,88.0,93.0
1670985046.25083,91.0,92.0
1670985046.261805,92.0,92.0
1670985046.271987,93.0,92.0
1670985046.280985,96.0,92.0
1670985046.29163,98.0,92.0
1670985046.302499,99.0,92.0
1670985046.321121,101.0,92.0
1670985046.352681,102.0,92.0
1670985046.361997,103.0,92.0
1670985046.371589,104.0,92.0
1670985046.383269,106.0,92.0
1670985046.393574,107.0,92.0
1670985046.403611,109.0,92.0
1670985046.411644,112.0,92.0
1670985046.423512,114.0,92.0
1670985046.433205,116.0,92.0
1670985046.443202,118.0,92.0
1670985046.4522,120.0,92.0
1670985046.462305,122.0,92.0
1670985046.472872,125.0,91.0
1670985046.483081,129.0,91.0
1670985046.492495,132.0,91.0
1670985046.502135,134.0,91.0
1670985046.513104,136.0,91.0
1670985046.523641,141.0,91.0
1670985046.53245,142.0,91.0
1670985046.541468,145.0,91.0
1670985046.552258,148.0,91.0
1670985046.563165,149.0,91.0
1670985046.573163,151.0,91.0
1670985046.58215,154.0,91.0
1670985046.592237,155.0,91.0
1670985046.603281,157.0,91.0
1670985046.613456,159.0,91.0
1670985046.622016,161.0,91.0
1670985046.63225,164.0,91.0
1670985046.653486,166.0,91.0
1670985046.662128,169.0,91.0
1670985046.671932,170.0,91.0
1670985046.682313,173.0,91.0
1670985046.693254,174.0,91.0
1670985046.703251,177.0,91.0
1670985046.712894,181.0,91.0
1670985046.723162,184.0,91.0
1670985046.734419,188.0,91.0
1670985046.744702,193.0,91.0
1670985046.753372,195.0,91.0
1670985046.763047,200.0,91.0
1670985046.774355,202.0,91.0
1670985046.784704,205.0,91.0
1670985046.793706,209.0,91.0
1670985046.803209,213.0,91.0
1670985046.813267,215.0,91.0
1670985046.824551,218.0,91.0
1670985046.833307,220.0,92.0
1670985046.843638,222.0,92.0
1670985046.853973,225.0,92.0
1670985046.864384,227.0,92.0
1670985046.87462,229.0,94.0
1670985046.884644,231.0,94.0
1670985046.905623,232.0,94.0
1670985046.924214,234.0,94.0
1670985046.934339,235.0,94.0
1670985046.955702,236.0,94.0
1670985046.963773,238.0,94.0
1670985046.973971,239.0,94.0
1670985046.983971,240.0,94.0
1670985047.004706,241.0,94.0
1670985047.014711,243.0,94.0
1670985047.024109,244.0,94.0
1670985047.035448,246.0,95.0
1670985047.044509,254.0,95.0
1670985047.054581,261.0,97.0
1670985047.06393,268.0,98.0
1670985047.075339,282.0,101.0
1670985047.085313,289.0,103.0
1670985047.093811,303.0,105.0
1670985047.103848,314.0,106.0
1670985047.115848,329.0,108.0
1670985047.124961,339.0,110.0
1670985047.134019,347.0,113.0
1670985047.144028,355.0,114.0
1670985047.153939,362.0,116.0
1670985047.165037,368.0,118.0
1670985047.174037,369.0,118.0
1670985047.184008,370.0,119.0
1670985047.193864,371.0,119.0
1670985047.215953,373.0,120.0
1670985047.246071,374.0,120.0
1670985047.275331,374.0,121.0
1670985047.296035,375.0,121.0
1670985047.336232,376.0,121.0
1670985047.395925,377.0,121.0
1670985047.406897,378.0,122.0
1670985047.417349,379.0,122.0
1670985047.427299,380.0,122.0
1670985047.436099,381.0,122.0
1670985047.45689,382.0,122.0
1670985047.466883,383.0,122.0
1670985047.496154,384.0,122.0
1670985047.507155,386.0,122.0
1670985047.516737,387.0,122.0
1670985047.526094,388.0,123.0
1670985047.536094,394.0,123.0
1670985047.54694,402.0,124.0
1670985047.556198,410.0,126.0
1670985047.56619,420.0,126.0
1670985047.57652,431.0,128.0
1670985047.587298,443.0,129.0
1670985047.597301,454.0,131.0
1670985047.606315,464.0,133.0
1670985047.616235,472.0,134.0
1670985047.627228,478.0,135.0
1670985047.637375,484.0,135.0
1670985047.646777,486.0,135.0
1670985047.716912,487.0,135.0
1670985047.757922,488.0,135.0
1670985047.768173,489.0,135.0
1670985047.777555,490.0,135.0
1670985047.787571,491.0,135.0
1670985047.79865,492.0,135.0
1670985047.808739,493.0,135.0
1670985047.837214,494.0,135.0
1670985047.87733,495.0,135.0
1670985047.88828,496.0,135.0
1670985047.898315,497.0,135.0
1670985047.908593,498.0,135.0
1670985047.918634,499.0,135.0
1670985047.939109,500.0,135.0
1670985047.958036,501.0,135.0
1670985047.979624,502.0,135.0
1670985047.988478,504.0,136.0
1670985047.997854,509.0,136.0
1670985048.010024,514.0,138.0
1670985048.019025,522.0,138.0
1670985048.028313,527.0,138.0
1670985048.03856,535.0,141.0
1670985048.049684,539.0,143.0
1670985048.058944,543.0,143.0
1670985048.068397,545.0,144.0
1670985048.348973,548.0,144.0
1670985048.379983,549.0,145.0
1670985048.389253,549.0,146.0
1670985048.400629,549.0,147.0
1670985048.410602,549.0,148.0
1670985048.419921,550.0,149.0
1670985048.441454,550.0,150.0
1670985048.450792,550.0,151.0
