Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980764.844,MouseEvent,,80.66666666666667,998.0,,,Fixation
1670980764.859246,,Mouse,91.33333333333333,998.0,,,Fixation
1670980764.875901,,Eye Tracker,102.0,998.0,Valid,Valid,Saccade
1670980764.9071412,,Eye Tracker,138.0,1000.0,Valid,Valid,Saccade
1670980764.9237962,,Eye Tracker,463.0,928.0,Valid,Valid,Saccade
1670980764.9404511,,Eye Tracker,453.0,930.0,Valid,Valid,Fixation
1670980764.957106,,Mouse,456.5,932.5,,,Fixation
1670980764.9598222,,Eye Tracker,460.0,935.0,Valid,Valid,Fixation
1670980764.975806,,Eye Tracker,462.0,931.0,Valid,Valid,Fixation
1670980764.991871,,Eye Tracker,464.0,929.0,Valid,Valid,Fixation
1670980765.00707,,Eye Tracker,466.0,931.0,Valid,Valid,Fixation
1670980765.007872,,Eye Tracker,467.0,932.0,Valid,Valid,Fixation
1670980765.023724,,Eye Tracker,470.0,930.0,Valid,Valid,Fixation
1670980765.023843,,Eye Tracker,451.0,930.0,Valid,Valid,Fixation
1670980765.040379,,Eye Tracker,358.0,948.0,Valid,Valid,Saccade
1670980765.041862,,Eye Tracker,262.0,967.0,Valid,Valid,Saccade
1670980765.0558321,,Eye Tracker,175.0,992.0,Valid,Valid,Saccade
1670980765.0670362,,Eye Tracker,174.0,989.0,Valid,Valid,Fixation
1670980765.079863,,Eye Tracker,171.0,992.0,Valid,Valid,Fixation
1670980765.090492,,Eye Tracker,172.0,994.0,Valid,Valid,Fixation
1670980765.095837,,Eye Tracker,176.0,991.0,Valid,Valid,Fixation
1670980765.107146,,Eye Tracker,172.0,993.0,Valid,Valid,Fixation
1670980765.1118052,,Mouse,171.5,995.0,,,Fixation
1670980765.123801,,Eye Tracker,171.0,997.0,Valid,Valid,Fixation
1670980765.127805,,Eye Tracker,174.0,1000.0,Valid,Valid,Fixation
1670980765.1404562,,Eye Tracker,175.0,993.0,Valid,Valid,Fixation
1670980765.1438172,,Eye Tracker,174.0,988.0,Valid,Valid,Fixation
1670980765.1571102,,Eye Tracker,174.0,988.0,Valid,Valid,Fixation
1670980765.159801,,Eye Tracker,176.0,991.0,Valid,Valid,Fixation
1670980765.1737652,,Eye Tracker,174.0,995.0,Valid,Valid,Fixation
1670980765.175801,,Eye Tracker,179.0,995.0,Valid,Valid,Fixation
1670980765.1904202,,Eye Tracker,180.0,998.0,Valid,Valid,Fixation
1670980765.191833,,Eye Tracker,174.0,995.0,Valid,Valid,Fixation
1670980765.2070742,,Eye Tracker,180.0,994.0,Valid,Valid,Fixation
1670980765.207802,,Mouse,179.5,998.0,,,Fixation
1670980765.2237291,,Eye Tracker,179.0,1002.0,Valid,Valid,Fixation
1670980765.223802,,Mouse,177.0,1002.6666666666666,,,Fixation
1670980765.239841,,Mouse,175.0,1003.3333333333334,,,Fixation
1670980765.240384,,Eye Tracker,173.0,1004.0,Valid,Valid,Fixation
1670980765.255805,,Mouse,174.5,1001.0,,,Fixation
1670980765.257038,,Eye Tracker,176.0,998.0,Valid,Valid,Fixation
1670980765.271805,,Mouse,177.5,997.0,,,Fixation
1670980765.273693,,Eye Tracker,179.0,996.0,Valid,Valid,Fixation
1670980765.287826,,Mouse,178.66666666666666,997.3333333333334,,,Fixation
1670980765.290348,,Mouse,178.33333333333334,998.6666666666666,,,Fixation
1670980765.303857,,Eye Tracker,178.0,1000.0,Valid,Valid,Fixation
1670980765.307002,,Mouse,180.0,999.0,,,Fixation
1670980765.319879,,Eye Tracker,182.0,998.0,Valid,Valid,Fixation
1670980765.323657,,Mouse,183.5,996.5,,,Fixation
1670980765.340312,,Eye Tracker,185.0,995.0,Valid,Valid,Fixation
1670980765.3569672,,Mouse,182.5,997.5,,,Fixation
1670980765.3736222,,Eye Tracker,180.0,1000.0,Valid,Valid,Fixation
1670980765.3902771,,Mouse,181.5,999.5,,,Fixation
1670980765.406932,,Eye Tracker,183.0,999.0,Valid,Valid,Fixation
1670980765.4235861,,Mouse,185.0,997.5,,,Fixation
1670980765.440241,,Eye Tracker,187.0,996.0,Valid,Valid,Fixation
1670980765.456896,,Mouse,185.0,993.0,,,Fixation
1670980765.47355,,Eye Tracker,183.0,990.0,Valid,Valid,Fixation
1670980765.490205,,Mouse,183.5,990.0,,,Fixation
1670980765.50686,,Eye Tracker,184.0,990.0,Valid,Valid,Fixation
1670980765.523514,,Mouse,185.0,991.3333333333334,,,Fixation
1670980765.540169,,Mouse,186.0,992.6666666666666,,,Fixation
1670980765.5568242,,Eye Tracker,187.0,994.0,Valid,Valid,Fixation
1670980765.573478,,Mouse,188.5,996.0,,,Fixation
1670980765.5901332,,Eye Tracker,190.0,998.0,Valid,Valid,Fixation
1670980765.6067882,,Eye Tracker,198.0,1003.0,Valid,Valid,Fixation
1670980765.6234431,,Mouse,201.5,1004.0,,,Fixation
1670980765.6400971,,Eye Tracker,205.0,1005.0,Valid,Valid,Fixation
1670980765.656752,,Mouse,205.0,1004.6666666666666,,,Fixation
1670980765.673407,,Mouse,205.0,1004.3333333333334,,,Fixation
1670980765.690061,,Eye Tracker,205.0,1004.0,Valid,Valid,Fixation
1670980765.706716,,Mouse,204.5,1003.0,,,Fixation
1670980765.723371,,Eye Tracker,204.0,1002.0,Valid,Valid,Fixation
1670980765.740025,,Mouse,206.0,1003.0,,,Fixation
1670980765.75668,,Eye Tracker,208.0,1004.0,Valid,Valid,Fixation
1670980765.7733352,,Mouse,209.66666666666666,1004.0,,,Fixation
1670980765.785659,,Mouse,211.33333333333334,1004.0,,,Fixation
1670980765.789989,,Eye Tracker,213.0,1004.0,Valid,Valid,Fixation
1670980765.8066442,,Eye Tracker,214.0,1000.0,Valid,Valid,Fixation
1670980765.8232992,,Mouse,214.33333333333334,999.0,,,Fixation
1670980765.8399541,,Mouse,214.66666666666666,998.0,,,Fixation
1670980765.856609,,Eye Tracker,215.0,997.0,Valid,Valid,Fixation
1670980765.873264,,Mouse,216.5,997.5,,,Fixation
1670980765.889919,,Eye Tracker,218.0,998.0,Valid,Valid,Fixation
1670980765.906573,,Eye Tracker,226.0,999.0,Valid,Valid,Fixation
1670980765.923228,,Mouse,230.0,1000.5,,,Fixation
1670980765.939883,,Eye Tracker,234.0,1002.0,Valid,Valid,Fixation
1670980765.956537,,Mouse,232.0,1002.0,,,Fixation
1670980765.9731922,,Eye Tracker,230.0,1002.0,Valid,Valid,Fixation
1670980765.9898472,,Mouse,229.5,1000.5,,,Fixation
1670980766.0065012,,Eye Tracker,229.0,999.0,Valid,Valid,Fixation
1670980766.0231562,,Mouse,232.33333333333334,999.6666666666666,,,Fixation
1670980766.0398111,,Mouse,235.66666666666666,1000.3333333333334,,,Fixation
1670980766.0564651,,Eye Tracker,239.0,1001.0,Valid,Valid,Fixation
1670980766.07312,,Mouse,239.0,1003.0,,,Fixation
1670980766.089775,,Eye Tracker,239.0,1005.0,Valid,Valid,Fixation
1670980766.103924,,Eye Tracker,251.0,996.0,Valid,Valid,Fixation
1670980766.106429,,Mouse,253.33333333333334,996.6666666666666,,,Fixation
