Recording timestamp,Obj num,Position X,Position Y
1670980284.413472,9,1500.0,150.0
1670980284.442848,9,1499.0,150.0
1670980284.452841,9,1497.0,150.0
1670980284.463472,9,1493.0,150.0
1670980284.473812,9,1486.0,155.0
1670980284.484487,9,1477.0,160.0
1670980284.494486,9,1460.0,170.0
1670980284.503674,9,1442.0,184.0
1670980284.51351,9,1416.0,201.0
1670980284.525055,9,1392.0,222.0
1670980284.534462,9,1357.0,245.0
1670980284.543707,9,1324.0,270.0
1670980284.553698,9,1297.0,291.0
1670980284.564484,9,1274.0,306.0
1670980284.574419,9,1249.0,325.0
1670980284.584427,9,1232.0,336.0
1670980284.592657,9,1223.0,344.0
1670980284.60394,9,1215.0,350.0
1670980284.613916,9,1209.0,355.0
1670980284.624113,9,1203.0,362.0
1670980284.634396,9,1196.0,369.0
1670980284.645596,9,1188.0,379.0
1670980284.654603,9,1181.0,386.0
1670980284.664936,9,1174.0,392.0
1670980284.675814,9,1163.0,399.0
1670980284.685092,9,1154.0,406.0
1670980284.695704,9,1144.0,412.0
1670980284.704713,9,1133.0,421.0
1670980284.714712,9,1117.0,433.0
1670980284.725812,9,1097.0,446.0
1670980284.734915,9,1082.0,455.0
1670980284.745946,9,1065.0,465.0
1670980284.755973,9,1048.0,476.0
1670980284.764538,9,1033.0,485.0
1670980284.775398,9,1019.0,492.0
1670980284.784604,9,1005.0,497.0
1670980284.795603,9,989.0,504.0
1670980284.803604,9,973.0,511.0
1670980284.814611,9,963.0,515.0
1670980284.824829,9,950.0,520.0
1670980284.835407,9,933.0,528.0
1670980284.845258,9,920.0,531.0
1670980284.855445,9,905.0,536.0
1670980284.864796,9,895.0,538.0
1670980284.874843,9,883.0,541.0
1670980284.884953,9,873.0,544.0
1670980284.895524,9,865.0,545.0
1670980284.905443,9,857.0,546.0
1670980284.914653,9,854.0,546.0
1670980284.924652,9,849.0,547.0
1670980284.934434,9,844.0,548.0
1670980284.94519,9,840.0,548.0
1670980284.955473,9,836.0,549.0
1670980284.96469,9,831.0,551.0
1670980284.976491,9,826.0,553.0
1670980284.985756,9,817.0,555.0
1670980284.995757,9,809.0,557.0
1670980285.007296,9,801.0,560.0
1670980285.015808,9,794.0,562.0
1670980285.025813,9,786.0,566.0
1670980285.035745,9,780.0,568.0
1670980285.045909,9,776.0,570.0
1670980285.056465,9,772.0,572.0
1670980285.076652,9,769.0,573.0
1670980285.085916,9,768.0,573.0
1670980285.095968,9,767.0,575.0
1670980285.105493,9,766.0,575.0
1670980285.116062,9,765.0,577.0
1670980285.126105,9,763.0,580.0
1670980285.136393,9,762.0,581.0
1670980285.146544,9,759.0,586.0
1670980285.157545,9,755.0,590.0
1670980285.16744,9,747.0,597.0
1670980285.176612,9,737.0,604.0
1670980285.186613,9,727.0,613.0
1670980285.196805,9,716.0,621.0
1670980285.207067,9,709.0,627.0
1670980285.216846,9,701.0,630.0
1670980285.226995,9,698.0,634.0
1670980285.236785,9,694.0,636.0
1670980285.246975,9,693.0,637.0
1670980285.256984,9,690.0,640.0
1670980285.267462,9,688.0,642.0
1670980285.277439,9,685.0,644.0
1670980285.28744,9,679.0,648.0
1670980285.29657,9,675.0,652.0
1670980285.306764,9,666.0,658.0
1670980285.315756,9,655.0,667.0
1670980285.327124,9,647.0,672.0
1670980285.337545,9,635.0,680.0
1670980285.346573,9,620.0,689.0
1670980285.357439,9,602.0,702.0
1670980285.36666,9,591.0,709.0
1670980285.376651,9,579.0,715.0
1670980285.387498,9,569.0,719.0
1670980285.396777,9,559.0,721.0
1670980285.407028,9,550.0,725.0
1670980285.416851,9,542.0,728.0
1670980285.427096,9,530.0,733.0
1670980285.436952,9,517.0,738.0
1670980285.445943,9,501.0,744.0
1670980285.460205,9,488.0,748.0
1670980285.46692,9,464.0,753.0
1670980285.476745,9,436.0,762.0
1670980285.487644,9,401.0,772.0
1670980285.497816,9,373.0,779.0
1670980285.507808,9,347.0,786.0
1670980285.517991,9,329.0,792.0
1670980285.529386,9,316.0,793.0
1670980285.538658,9,308.0,795.0
1670980285.549664,9,304.0,795.0
1670980285.557889,9,302.0,795.0
1670980285.578128,9,301.0,795.0
1670980285.588403,9,300.0,795.0
1670980285.617044,9,299.0,795.0
1670980285.628514,9,297.0,795.0
1670980285.637513,9,296.0,795.0
1670980285.6477,9,293.0,795.0
1670980285.658164,9,290.0,795.0
1670980285.670018,9,286.0,797.0
1670980285.679025,9,280.0,797.0
1670980285.689338,9,275.0,798.0
1670980285.699013,9,272.0,798.0
1670980285.709009,9,266.0,798.0
1670980285.719146,9,263.0,798.0
1670980285.728867,9,260.0,798.0
1670980285.739449,9,256.0,798.0
1670980285.749653,9,253.0,798.0
1670980285.758807,9,250.0,798.0
1670980285.768853,9,244.0,798.0
1670980285.778983,9,239.0,798.0
1670980285.788757,9,232.0,798.0
1670980285.79974,9,224.0,798.0
1670980285.808987,9,215.0,798.0
1670980285.921436,9,1501.0,151.0
1670980287.334844,10,1400.0,400.0
1670980287.345422,10,1398.0,400.0
1670980287.354838,10,1393.0,400.0
1670980287.363804,10,1387.0,400.0
1670980287.374721,10,1379.0,400.0
1670980287.385416,10,1368.0,400.0
1670980287.394694,10,1348.0,403.0
1670980287.406796,10,1323.0,406.0
