Recording timestamp,Obj num,Position X,Position Y
1670982354.025086,9,1500.0,150.0
1670982354.034944,9,1500.0,151.0
1670982354.045032,9,1499.0,151.0
1670982354.055896,9,1499.0,152.0
1670982354.065259,9,1499.0,153.0
1670982354.07466,9,1499.0,154.0
1670982354.095911,9,1499.0,155.0
1670982354.144626,9,1498.0,156.0
1670982354.175097,9,1498.0,157.0
1670982354.186306,9,1497.0,158.0
1670982354.195563,9,1496.0,160.0
1670982354.205442,9,1495.0,161.0
1670982354.215897,9,1494.0,162.0
1670982354.226898,9,1494.0,163.0
1670982354.245554,9,1493.0,164.0
1670982354.255614,9,1491.0,166.0
1670982354.266588,9,1491.0,168.0
1670982354.275627,9,1489.0,169.0
1670982354.286102,9,1488.0,171.0
1670982354.295681,9,1486.0,173.0
1670982354.306773,9,1485.0,176.0
1670982354.316174,9,1484.0,177.0
1670982354.325951,9,1482.0,179.0
1670982354.335724,9,1481.0,180.0
1670982354.346132,9,1481.0,182.0
1670982354.356026,9,1480.0,183.0
1670982354.37529,9,1479.0,184.0
1670982354.386687,9,1478.0,185.0
1670982354.396353,9,1478.0,186.0
1670982354.405353,9,1477.0,187.0
1670982354.416284,9,1476.0,187.0
1670982354.425573,9,1475.0,189.0
1670982354.446102,9,1474.0,190.0
1670982354.455257,9,1473.0,191.0
1670982354.46525,9,1472.0,192.0
1670982354.475298,9,1471.0,193.0
1670982354.486299,9,1470.0,194.0
1670982354.495298,9,1469.0,194.0
1670982354.506055,9,1468.0,195.0
1670982354.516265,9,1467.0,196.0
1670982354.52668,9,1467.0,197.0
1670982354.536666,9,1466.0,198.0
1670982354.546983,9,1465.0,199.0
1670982354.557031,9,1464.0,200.0
1670982354.568082,9,1463.0,201.0
1670982354.576627,9,1462.0,202.0
1670982354.596914,9,1461.0,203.0
1670982354.607588,9,1459.0,204.0
1670982354.61715,9,1459.0,205.0
1670982354.636485,9,1458.0,206.0
1670982354.648404,9,1457.0,207.0
1670982354.657042,9,1455.0,208.0
1670982354.666907,9,1455.0,209.0
1670982354.676511,9,1453.0,210.0
1670982354.68663,9,1452.0,212.0
1670982354.697995,9,1450.0,213.0
1670982354.708274,9,1449.0,215.0
1670982354.717334,9,1447.0,216.0
1670982354.727313,9,1446.0,218.0
1670982354.739091,9,1444.0,220.0
1670982354.748077,9,1442.0,222.0
1670982354.758075,9,1440.0,224.0
1670982354.767962,9,1438.0,226.0
1670982354.778968,9,1435.0,229.0
1670982354.788147,9,1433.0,230.0
1670982354.797455,9,1431.0,232.0
1670982354.807807,9,1430.0,234.0
1670982354.819059,9,1427.0,237.0
1670982354.828001,9,1424.0,240.0
1670982354.838021,9,1421.0,243.0
1670982354.848106,9,1417.0,247.0
1670982354.858025,9,1413.0,251.0
1670982354.868324,9,1408.0,256.0
1670982354.877865,9,1405.0,259.0
1670982354.888228,9,1401.0,263.0
1670982354.897673,9,1396.0,267.0
1670982354.908736,9,1393.0,270.0
1670982354.918216,9,1391.0,273.0
1670982354.927491,9,1388.0,276.0
1670982354.937499,9,1385.0,279.0
1670982354.949043,9,1382.0,282.0
1670982354.958108,9,1380.0,284.0
1670982354.967406,9,1377.0,287.0
1670982354.977482,9,1374.0,290.0
1670982354.988877,9,1371.0,292.0
1670982354.997863,9,1366.0,297.0
1670982355.007858,9,1362.0,301.0
1670982355.018159,9,1358.0,305.0
1670982355.027394,9,1354.0,310.0
1670982355.038698,9,1347.0,316.0
1670982355.049057,9,1343.0,321.0
1670982355.058337,9,1335.0,327.0
1670982355.068348,9,1329.0,331.0
1670982355.080116,9,1323.0,335.0
1670982355.088333,9,1319.0,338.0
1670982355.098629,9,1313.0,341.0
1670982355.108741,9,1308.0,345.0
1670982355.120381,9,1304.0,348.0
1670982355.128276,9,1301.0,351.0
1670982355.138267,9,1298.0,354.0
1670982355.149016,9,1295.0,356.0
1670982355.160101,9,1292.0,359.0
1670982355.169112,9,1288.0,362.0
1670982355.178077,9,1286.0,364.0
1670982355.188576,9,1282.0,367.0
1670982355.198658,9,1278.0,370.0
1670982355.210026,9,1273.0,373.0
1670982355.219455,9,1267.0,377.0
1670982355.229503,9,1261.0,380.0
1670982355.240098,9,1254.0,387.0
1670982355.250549,9,1247.0,391.0
1670982355.26,9,1239.0,394.0
1670982355.269968,9,1231.0,398.0
1670982355.280107,9,1224.0,402.0
1670982355.290342,9,1216.0,406.0
1670982355.299415,9,1210.0,409.0
1670982355.309651,9,1206.0,412.0
1670982355.319555,9,1202.0,414.0
1670982355.330633,9,1196.0,417.0
1670982355.339262,9,1191.0,419.0
1670982355.349585,9,1185.0,423.0
1670982355.359597,9,1182.0,426.0
1670982355.370088,9,1176.0,429.0
1670982355.379399,9,1170.0,434.0
1670982355.389397,9,1164.0,439.0
1670982355.39967,9,1157.0,445.0
1670982355.410081,9,1147.0,452.0
1670982355.42028,9,1141.0,457.0
1670982355.429283,9,1133.0,463.0
1670982355.440103,9,1124.0,469.0
1670982355.450194,9,1116.0,475.0
1670982355.461211,9,1108.0,481.0
1670982355.469263,9,1101.0,488.0
1670982355.480491,9,1096.0,493.0
1670982355.489495,9,1091.0,498.0
1670982355.501023,9,1086.0,503.0
1670982355.509875,9,1081.0,508.0
1670982355.519695,9,1078.0,511.0
1670982355.53008,9,1075.0,514.0
1670982355.539442,9,1073.0,516.0
1670982355.551852,9,1072.0,517.0
1670982355.560964,9,1070.0,519.0
1670982355.580762,9,1069.0,520.0
1670982355.600345,9,1067.0,522.0
1670982355.610619,9,1067.0,523.0
1670982355.831991,9,1066.0,523.0
1670982355.843301,9,1065.0,524.0
1670982355.851728,9,1064.0,526.0
1670982355.8613,9,1062.0,527.0
1670982355.871717,9,1060.0,530.0
1670982355.881407,9,1057.0,533.0
1670982355.891208,9,1053.0,537.0
1670982355.901687,9,1048.0,542.0
1670982355.912123,9,1040.0,550.0
1670982355.922301,9,1032.0,558.0
1670982355.932325,9,1024.0,566.0
1670982355.942297,9,1016.0,574.0
1670982355.951614,9,1008.0,582.0
1670982355.962082,9,999.0,590.0
1670982355.973046,9,992.0,597.0
1670982355.982069,9,986.0,603.0
1670982355.991505,9,982.0,607.0
1670982356.00166,9,980.0,610.0
1670982356.012325,9,978.0,612.0
1670982356.553634,9,977.0,613.0
1670982356.564103,9,975.0,614.0
1670982356.574595,9,974.0,616.0
1670982356.584616,9,971.0,619.0
1670982356.595052,9,963.0,624.0
1670982356.604972,9,954.0,631.0
1670982356.615347,9,944.0,640.0
1670982356.625314,9,930.0,655.0
1670982356.634801,9,918.0,664.0
1670982356.644826,9,906.0,674.0
1670982356.655864,9,894.0,686.0
1670982356.665062,9,883.0,695.0
1670982356.674502,9,875.0,701.0
1670982356.684509,9,869.0,706.0
1670982356.695756,9,865.0,709.0
1670982356.704602,9,864.0,710.0
1670982356.806225,9,863.0,711.0
1670982357.08726,9,862.0,711.0
1670982357.11716,9,861.0,712.0
1670982357.127345,9,860.0,713.0
1670982357.136454,9,859.0,713.0
1670982357.157054,9,858.0,714.0
1670982357.167954,9,857.0,715.0
1670982357.277784,9,856.0,715.0
1670982357.298529,9,855.0,716.0
1670982357.328202,9,854.0,717.0
1670982357.418904,9,853.0,718.0
1670982357.457918,9,852.0,718.0
1670982357.477772,9,852.0,719.0
1670982357.549084,9,851.0,719.0
1670982357.56775,9,850.0,719.0
1670982357.589213,9,849.0,720.0
1670982357.599211,9,848.0,721.0
1670982357.618426,9,847.0,722.0
1670982357.628904,9,846.0,723.0
1670982357.639231,9,845.0,723.0
1670982357.648197,9,843.0,725.0
1670982357.658756,9,841.0,725.0
1670982357.669114,9,840.0,726.0
1670982357.680102,9,837.0,727.0
1670982357.6892,9,835.0,728.0
1670982357.698377,9,832.0,729.0
1670982357.70841,9,830.0,730.0
1670982357.720025,9,828.0,731.0
1670982357.738202,9,826.0,733.0
1670982357.748721,9,823.0,734.0
1670982357.759388,9,822.0,735.0
1670982357.769392,9,820.0,735.0
1670982357.790159,9,819.0,736.0
1670982357.800567,9,817.0,737.0
1670982357.810825,9,816.0,737.0
1670982357.819307,9,815.0,738.0
1670982357.829817,9,814.0,738.0
1670982357.859684,9,813.0,739.0
1670982357.869955,9,811.0,739.0
1670982357.88008,9,811.0,740.0
1670982357.899531,9,810.0,740.0
1670982357.910093,9,809.0,740.0
1670982357.919701,9,808.0,741.0
1670982357.939841,9,805.0,742.0
1670982357.949249,9,804.0,742.0
1670982357.959417,9,803.0,742.0
1670982357.969388,9,801.0,744.0
1670982357.981062,9,798.0,745.0
1670982357.989841,9,795.0,746.0
1670982357.999851,9,793.0,748.0
1670982358.010163,9,787.0,749.0
1670982358.020414,9,784.0,751.0
1670982358.029407,9,782.0,753.0
1670982358.039701,9,777.0,755.0
1670982358.05012,9,775.0,756.0
1670982358.060123,9,772.0,758.0
1670982358.069327,9,768.0,761.0
1670982358.079386,9,766.0,761.0
1670982358.089126,9,763.0,762.0
1670982358.10113,9,762.0,763.0
1670982358.110353,9,760.0,765.0
1670982358.121073,9,758.0,765.0
1670982358.130849,9,757.0,765.0
1670982358.151745,9,755.0,766.0
1670982358.160502,9,753.0,767.0
1670982358.171026,9,752.0,767.0
1670982358.181324,9,751.0,768.0
1670982358.191322,9,750.0,768.0
1670982358.20075,9,749.0,769.0
1670982358.210694,9,748.0,769.0
1670982358.220567,9,748.0,770.0
1670982358.240464,9,747.0,770.0
1670982358.271384,9,746.0,770.0
1670982358.282027,9,745.0,770.0
1670982358.291803,9,744.0,770.0
1670982358.301347,9,743.0,770.0
1670982358.322734,9,742.0,770.0
