Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670981003.880623,,Eye Tracker,574.0,571.0,Valid,Valid,Fixation
1670981003.897278,,Eye Tracker,579.0,573.0,Valid,Valid,Fixation
1670981003.913933,,Eye Tracker,581.0,567.0,Valid,Valid,Fixation
1670981003.930587,,Eye Tracker,584.0,567.0,Valid,Valid,Fixation
1670981003.947242,,Eye Tracker,558.0,595.0,Valid,Valid,Saccade
1670981003.963897,,Eye Tracker,537.0,623.0,Valid,Valid,Saccade
1670981003.980551,,Eye Tracker,540.0,634.0,Valid,Valid,Fixation
1670981003.997206,,Eye Tracker,540.0,635.0,Valid,Valid,Fixation
1670981004.013861,,Eye Tracker,542.0,632.0,Valid,Valid,Fixation
1670981004.030515,,Eye Tracker,550.0,630.0,Valid,Valid,Fixation
1670981004.04717,,Eye Tracker,555.0,634.0,Valid,Valid,Fixation
1670981004.063826,,Eye Tracker,553.0,640.0,Valid,Valid,Fixation
1670981004.080481,,Eye Tracker,552.0,637.0,Valid,Valid,Fixation
1670981004.097135,,Eye Tracker,549.0,636.0,Valid,Valid,Fixation
1670981004.11379,,Eye Tracker,557.0,636.0,Valid,Valid,Fixation
1670981004.130445,,Eye Tracker,572.0,629.0,Valid,Valid,Fixation
1670981004.147099,,Eye Tracker,575.0,624.0,Valid,Valid,Fixation
1670981004.163754,,Eye Tracker,570.0,621.0,Valid,Valid,Fixation
1670981004.180409,,Eye Tracker,561.0,617.0,Valid,Valid,Fixation
1670981004.197063,,Eye Tracker,560.0,622.0,Valid,Valid,Fixation
1670981004.213718,,Eye Tracker,566.0,623.0,Valid,Valid,Fixation
1670981004.230373,,Eye Tracker,576.0,620.0,Valid,Valid,Fixation
1670981004.247027,,Eye Tracker,576.0,625.0,Valid,Valid,Fixation
1670981004.263682,,Eye Tracker,566.0,624.0,Valid,Valid,Fixation
1670981004.280337,,Eye Tracker,568.0,616.0,Valid,Valid,Fixation
1670981004.296991,,Eye Tracker,573.0,614.0,Valid,Valid,Fixation
1670981004.313646,,Eye Tracker,577.0,610.0,Valid,Valid,Fixation
1670981004.330301,,Eye Tracker,580.0,615.0,Valid,Valid,Fixation
1670981004.346956,,Eye Tracker,576.0,619.0,Valid,Valid,Fixation
1670981004.36361,,Eye Tracker,576.0,617.0,Valid,Valid,Fixation
1670981004.380266,,Eye Tracker,576.0,619.0,Valid,Valid,Fixation
1670981004.396921,,Eye Tracker,573.0,618.0,Valid,Valid,Fixation
1670981004.413575,,Eye Tracker,574.0,616.0,Valid,Valid,Fixation
1670981004.43023,,Eye Tracker,579.0,613.0,Valid,Valid,Fixation
1670981004.446885,,Eye Tracker,580.0,615.0,Valid,Valid,Fixation
1670981004.463539,,Eye Tracker,577.0,616.0,Valid,Valid,Fixation
1670981004.480194,,Eye Tracker,574.0,613.0,Valid,Valid,Fixation
1670981004.496849,,Eye Tracker,571.0,613.0,Valid,Valid,Fixation
1670981004.513503,,Eye Tracker,571.0,615.0,Valid,Valid,Fixation
1670981004.530158,,Eye Tracker,574.0,618.0,Valid,Valid,Fixation
1670981004.546813,,Eye Tracker,576.0,616.0,Valid,Valid,Fixation
1670981004.563467,,Eye Tracker,577.0,613.0,Valid,Valid,Fixation
1670981004.580122,,Eye Tracker,575.0,611.0,Valid,Valid,Fixation
1670981004.596777,,Eye Tracker,577.0,613.0,Valid,Valid,Fixation
1670981004.613432,,Eye Tracker,575.0,614.0,Valid,Valid,Fixation
1670981004.630086,,Eye Tracker,573.0,613.0,Valid,Valid,Fixation
1670981004.646741,,Eye Tracker,574.0,611.0,Valid,Valid,Fixation
1670981004.663396,,Eye Tracker,569.0,608.0,Valid,Valid,Fixation
1670981004.68005,,Eye Tracker,570.0,611.0,Valid,Valid,Fixation
1670981004.696706,,Eye Tracker,574.0,614.0,Valid,Valid,Fixation
1670981004.713361,,Eye Tracker,572.0,616.0,Valid,Valid,Fixation
1670981004.730015,,Eye Tracker,573.0,613.0,Valid,Valid,Fixation
1670981004.74667,,Eye Tracker,572.0,617.0,Valid,Valid,Fixation
1670981004.763325,,Eye Tracker,574.0,613.0,Valid,Valid,Fixation
1670981004.779979,,Eye Tracker,574.0,612.0,Valid,Valid,Fixation
1670981004.796634,,Eye Tracker,570.0,618.0,Valid,Valid,Fixation
1670981004.813289,,Eye Tracker,572.0,613.0,Valid,Valid,Fixation
1670981004.829943,,Eye Tracker,567.0,616.0,Valid,Valid,Fixation
1670981004.846598,,Eye Tracker,567.0,618.0,Valid,Valid,Fixation
1670981004.863253,,Eye Tracker,573.0,618.0,Valid,Valid,Fixation
1670981004.879908,,Eye Tracker,571.0,620.0,Valid,Valid,Fixation
