Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670980904.453,MouseEvent,,1865.0,1006.6666666666666,,,Fixation
1670980904.466366,,Mouse,1865.0,1009.3333333333334,,,Fixation
1670980904.4679492,,Eye Tracker,1865.0,1012.0,Valid,Valid,Fixation
1670980904.482247,,Eye Tracker,1864.0,1015.0,Valid,Valid,Fixation
1670980904.4846041,,Mouse,1863.5,1013.0,,,Fixation
1670980904.498261,,Eye Tracker,1863.0,1011.0,Valid,Valid,Fixation
1670980904.5142522,,Eye Tracker,1870.0,1007.0,Valid,Valid,Fixation
1670980904.5159261,,Eye Tracker,1869.0,1014.0,Valid,Valid,Fixation
1670980904.5325801,,Eye Tracker,1865.0,1016.0,Valid,Valid,Fixation
1670980904.549235,,Eye Tracker,1871.0,1009.0,Valid,Valid,Fixation
1670980904.5542781,,Eye Tracker,1868.0,1003.0,Valid,Valid,Fixation
1670980904.56589,,Eye Tracker,1862.0,1005.0,Valid,Valid,Fixation
1670980904.615854,,Eye Tracker,1857.0,1003.0,Valid,Valid,Fixation
1670980904.632508,,Eye Tracker,1860.0,1003.0,Valid,Valid,Fixation
1670980904.649163,,Eye Tracker,1861.0,1008.0,Valid,Valid,Fixation
1670980904.6583111,,Eye Tracker,1865.0,1010.0,Valid,Valid,Fixation
1670980904.665818,,Eye Tracker,1861.0,1010.0,Valid,Valid,Fixation
1670980904.674375,,Eye Tracker,1861.0,1010.0,Valid,Valid,Fixation
1670980904.690341,,Eye Tracker,1871.0,1007.0,Valid,Valid,Fixation
1670980904.706286,,Eye Tracker,1866.0,1009.0,Valid,Valid,Fixation
1670980904.7157822,,Eye Tracker,1865.0,1010.0,Valid,Valid,Fixation
1670980904.7222822,,Eye Tracker,1872.0,1011.0,Valid,Valid,Fixation
1670980904.7324362,,Mouse,1867.0,1012.0,,,Fixation
1670980904.7382522,,Eye Tracker,1862.0,1013.0,Valid,Valid,Fixation
1670980904.749092,,Mouse,1858.5,1013.0,,,Fixation
1670980904.7542632,,Eye Tracker,1855.0,1013.0,Valid,Valid,Fixation
1670980904.7702332,,Mouse,1860.5,1011.5,,,Fixation
1670980904.7862642,,Eye Tracker,1866.0,1010.0,Valid,Valid,Fixation
1670980904.799056,,Mouse,1867.0,1012.0,,,Fixation
1670980904.802246,,Eye Tracker,1868.0,1014.0,Valid,Valid,Fixation
1670980904.815711,,Mouse,1868.5,1015.5,,,Fixation
1670980904.8182402,,Eye Tracker,1869.0,1017.0,Valid,Valid,Fixation
1670980904.832366,,Mouse,1868.0,1014.0,,,Fixation
1670980904.8342261,,Eye Tracker,1867.0,1011.0,Valid,Valid,Fixation
1670980904.84902,,Mouse,1863.5,1013.0,,,Fixation
1670980904.850243,,Eye Tracker,1860.0,1015.0,Valid,Valid,Fixation
1670980904.8662431,,Mouse,1858.5,1016.5,,,Fixation
1670980904.882268,,Eye Tracker,1857.0,1018.0,Valid,Valid,Fixation
1670980904.898984,,Mouse,1858.0,1016.0,,,Fixation
1670980904.9062722,,Eye Tracker,1859.0,1014.0,Valid,Valid,Fixation
1670980904.9156392,,Mouse,1858.5,1013.0,,,Fixation
1670980904.930278,,Eye Tracker,1858.0,1012.0,Valid,Valid,Fixation
1670980904.9322941,,Eye Tracker,1859.0,1014.0,Valid,Valid,Fixation
1670980904.9462821,,Mouse,1855.0,1017.0,,,Fixation
1670980904.9702501,,Eye Tracker,1851.0,1020.0,Valid,Valid,Fixation
1670980904.982258,,Mouse,1845.0,1021.0,,,Fixation
1670980904.998912,,Mouse,1839.0,1022.0,,,Fixation
1670980905.015567,,Eye Tracker,1833.0,1023.0,Valid,Valid,Fixation
1670980905.082613,,Eye Tracker,1833.0,1020.0,Valid,Valid,Fixation
1670980905.099268,,Mouse,1834.5,1021.5,,,Fixation
1670980905.1159232,,Eye Tracker,1836.0,1023.0,Valid,Valid,Fixation
1670980905.1325781,,Mouse,1834.3333333333333,1022.6666666666666,,,Fixation
1670980905.149233,,Mouse,1832.6666666666667,1022.3333333333334,,,Fixation
1670980905.165888,,Eye Tracker,1831.0,1022.0,Valid,Valid,Fixation
1670980905.182543,,Eye Tracker,1819.0,1016.0,Valid,Valid,Fixation
1670980905.199197,,Mouse,1816.0,1015.6666666666666,,,Fixation
1670980905.215852,,Mouse,1813.0,1015.3333333333334,,,Fixation
1670980905.232507,,Eye Tracker,1810.0,1015.0,Valid,Valid,Fixation
1670980905.249161,,Mouse,1808.5,1018.0,,,Fixation
1670980905.265816,,Eye Tracker,1807.0,1021.0,Valid,Valid,Fixation
1670980905.2824712,,Eye Tracker,1802.0,1027.0,Valid,Valid,Fixation
1670980905.299125,,Mouse,1798.6666666666667,1026.3333333333333,,,Fixation
1670980905.3157802,,Mouse,1795.3333333333333,1025.6666666666667,,,Fixation
1670980905.3324351,,Eye Tracker,1792.0,1025.0,Valid,Valid,Fixation
1670980905.3490891,,Mouse,1789.0,1021.0,,,Fixation
1670980905.365744,,Eye Tracker,1786.0,1017.0,Valid,Valid,Fixation
1670980905.382399,,Mouse,1782.5,1017.0,,,Fixation
1670980905.392919,,Eye Tracker,1779.0,1017.0,Valid,Valid,Fixation
1670980905.399054,,Mouse,1777.3333333333333,1019.3333333333334,,,Fixation
1670980905.415708,,Mouse,1775.6666666666667,1021.6666666666666,,,Fixation
1670980905.432363,,Eye Tracker,1774.0,1024.0,Valid,Valid,Fixation
1670980905.449018,,Mouse,1770.5,1025.0,,,Fixation
1670980905.465672,,Eye Tracker,1767.0,1026.0,Valid,Valid,Fixation
1670980905.482327,,Mouse,1765.0,1027.0,,,Fixation
1670980905.498982,,Eye Tracker,1763.0,1028.0,Valid,Valid,Fixation
1670980905.515636,,Mouse,1764.5,1028.5,,,Fixation
1670980905.5322921,,Eye Tracker,1766.0,1029.0,Valid,Valid,Fixation
1670980905.548947,,Mouse,1762.5,1028.5,,,Fixation
1670980905.565601,,Eye Tracker,1759.0,1028.0,Valid,Valid,Fixation
1670980905.582256,,Eye Tracker,1753.0,1023.0,Valid,Valid,Fixation
1670980905.598911,,Mouse,1752.5,1020.5,,,Fixation
1670980905.615565,,Eye Tracker,1752.0,1018.0,Valid,Valid,Fixation
1670980905.63222,,Mouse,1751.3333333333333,1020.0,,,Fixation
1670980905.648875,,Mouse,1750.6666666666667,1022.0,,,Fixation
1670980905.66553,,Eye Tracker,1750.0,1024.0,Valid,Valid,Fixation
1670980905.682184,,Mouse,1746.5,1023.0,,,Fixation
1670980905.6988392,,Eye Tracker,1743.0,1022.0,Valid,Valid,Fixation
1670980905.714317,,Mouse,1739.0,1019.5,,,Fixation
1670980905.7154942,,Eye Tracker,1735.0,1017.0,Valid,Valid,Fixation
1670980905.730463,,Mouse,1732.0,1016.0,,,Fixation
1670980905.7321482,,Eye Tracker,1729.0,1015.0,Valid,Valid,Fixation
1670980905.746571,,Mouse,1723.0,1017.5,,,Fixation
1670980905.7488031,,Eye Tracker,1717.0,1020.0,Valid,Valid,Fixation
1670980905.765458,,Eye Tracker,1708.0,1022.0,Valid,Valid,Fixation
1670980905.770328,,Eye Tracker,1710.0,1018.0,Valid,Valid,Fixation
1670980905.7821121,,Mouse,1707.0,1018.5,,,Fixation
1670980905.798767,,Eye Tracker,1704.0,1019.0,Valid,Valid,Fixation
1670980905.815422,,Mouse,1685.0,1019.5,,,Fixation
1670980905.8184102,,Eye Tracker,1666.0,1020.0,Valid,Valid,Saccade
1670980905.832076,,Mouse,1653.5,1021.5,,,Saccade
1670980905.8342671,,Eye Tracker,1641.0,1023.0,Valid,Valid,Fixation
1670980905.848731,,Mouse,1645.5,1024.5,,,Fixation
1670980905.850585,,Eye Tracker,1650.0,1026.0,Valid,Valid,Fixation
1670980905.858488,,Mouse,1649.8,1025.8,,,Fixation
1670980905.865386,MouseEvent,,1649.6,1025.6,,,Fixation
1670980905.88204,,Mouse,1649.4,1025.4,,,Fixation
1670980905.898695,,Mouse,1649.2,1025.2,,,Fixation
1670980905.91535,,Eye Tracker,1649.0,1025.0,Valid,Valid,Fixation
1670980905.9320061,,Mouse,1646.5,1025.5,,,Fixation
1670980905.9486601,,Eye Tracker,1644.0,1026.0,Valid,Valid,Fixation
1670980905.965315,,Mouse,1645.0,1025.0,,,Fixation
1670980905.98197,,Eye Tracker,1646.0,1024.0,Valid,Valid,Fixation
1670980905.998624,,Mouse,1646.5,1020.5,,,Fixation
1670980906.015279,,Eye Tracker,1647.0,1017.0,Valid,Valid,Fixation
1670980906.031934,,Mouse,1644.5,1018.0,,,Fixation
1670980906.0344012,,Eye Tracker,1642.0,1019.0,Valid,Valid,Fixation
1670980906.0344012,,Mouse,1634.0,1023.0,,,Fixation
1670980906.048588,,Eye Tracker,1626.0,1027.0,Valid,Valid,Fixation
1670980906.065243,,Mouse,1623.5,1026.5,,,Fixation
1670980906.0747,,Eye Tracker,1621.0,1026.0,Valid,Valid,Fixation
1670980906.0747,,Mouse,1619.0,1024.0,,,Fixation
1670980906.081898,,Eye Tracker,1617.0,1022.0,Valid,Valid,Fixation
1670980906.098552,,Mouse,1614.0,1021.5,,,Fixation
1670980906.115207,,Eye Tracker,1611.0,1021.0,Valid,Valid,Fixation
1670980906.1318622,,Mouse,1610.3333333333333,1021.0,,,Fixation
1670980906.138309,,Mouse,1609.6666666666667,1021.0,,,Fixation
1670980906.1485162,,Eye Tracker,1609.0,1021.0,Valid,Valid,Fixation
1670980906.161062,,Mouse,1603.5,1021.0,,,Fixation
1670980906.1651711,,Eye Tracker,1598.0,1021.0,Valid,Valid,Fixation
1670980906.178337,,Mouse,1596.0,1022.0,,,Fixation
1670980906.181826,,Eye Tracker,1594.0,1023.0,Valid,Valid,Fixation
1670980906.194292,,Mouse,1595.0,1024.5,,,Fixation
1670980906.198481,,Eye Tracker,1596.0,1026.0,Valid,Valid,Fixation
1670980906.2103062,,Eye Tracker,1594.0,1020.0,Valid,Valid,Fixation
1670980906.215135,,Mouse,1592.0,1016.3333333333334,,,Fixation
1670980906.23179,,Mouse,1590.0,1012.6666666666666,,,Fixation
1670980906.2362192,,Eye Tracker,1588.0,1009.0,Valid,Valid,Fixation
1670980906.248445,,Mouse,1591.0,1010.6666666666666,,,Fixation
1670980906.2503371,,Mouse,1594.0,1012.3333333333334,,,Fixation
1670980906.265099,,Eye Tracker,1597.0,1014.0,Valid,Valid,Fixation
1670980906.2662601,,Mouse,1596.5,1015.5,,,Fixation
1670980906.281754,,Eye Tracker,1596.0,1017.0,Valid,Valid,Fixation
1670980906.282356,,Mouse,1594.5,1015.5,,,Fixation
