2022-12-13 19:06:21.229256,11,1600.0,700.0
2022-12-13 19:06:21.239519,11,1599.0,700.0
2022-12-13 19:06:21.249243,11,1598.0,700.0
2022-12-13 19:06:21.269287,11,1596.0,700.0
2022-12-13 19:06:21.279772,11,1594.0,700.0
2022-12-13 19:06:21.300084,11,1593.0,700.0
2022-12-13 19:06:21.321502,11,1592.0,701.0
2022-12-13 19:06:21.330950,11,1591.0,701.0
2022-12-13 19:06:21.360187,11,1590.0,701.0
2022-12-13 19:06:21.379715,11,1589.0,701.0
2022-12-13 19:06:21.390124,11,1588.0,701.0
2022-12-13 19:06:21.399495,11,1587.0,701.0
2022-12-13 19:06:21.410602,11,1586.0,701.0
2022-12-13 19:06:21.419670,11,1585.0,701.0
2022-12-13 19:06:21.430129,11,1584.0,701.0
2022-12-13 19:06:21.439956,11,1582.0,701.0
2022-12-13 19:06:21.451029,11,1581.0,701.0
2022-12-13 19:06:21.459920,11,1579.0,701.0
2022-12-13 19:06:21.470193,11,1575.0,702.0
2022-12-13 19:06:21.480194,11,1573.0,703.0
2022-12-13 19:06:21.490823,11,1568.0,703.0
2022-12-13 19:06:21.500427,11,1564.0,705.0
2022-12-13 19:06:21.509467,11,1561.0,706.0
2022-12-13 19:06:21.520250,11,1559.0,706.0
2022-12-13 19:06:21.530586,11,1558.0,706.0
2022-12-13 19:06:21.540620,11,1555.0,707.0
2022-12-13 19:06:21.549869,11,1553.0,707.0
2022-12-13 19:06:21.560387,11,1550.0,708.0
2022-12-13 19:06:21.569421,11,1545.0,709.0
2022-12-13 19:06:21.581431,11,1539.0,711.0
2022-12-13 19:06:21.589959,11,1533.0,712.0
2022-12-13 19:06:21.599302,11,1528.0,713.0
2022-12-13 19:06:21.609302,11,1522.0,715.0
2022-12-13 19:06:21.620660,11,1517.0,716.0
2022-12-13 19:06:21.630838,11,1509.0,718.0
2022-12-13 19:06:21.640875,11,1501.0,720.0
2022-12-13 19:06:21.650499,11,1496.0,721.0
2022-12-13 19:06:21.661883,11,1488.0,723.0
2022-12-13 19:06:21.671740,11,1480.0,725.0
2022-12-13 19:06:21.680920,11,1473.0,726.0
2022-12-13 19:06:21.691248,11,1467.0,727.0
2022-12-13 19:06:21.700584,11,1459.0,730.0
2022-12-13 19:06:21.712226,11,1453.0,730.0
2022-12-13 19:06:21.720924,11,1445.0,732.0
2022-12-13 19:06:21.730703,11,1441.0,734.0
2022-12-13 19:06:21.740745,11,1436.0,734.0
2022-12-13 19:06:21.752287,11,1430.0,735.0
2022-12-13 19:06:21.761045,11,1427.0,735.0
2022-12-13 19:06:21.770858,11,1423.0,737.0
2022-12-13 19:06:21.783085,11,1421.0,737.0
2022-12-13 19:06:21.793193,11,1416.0,738.0
2022-12-13 19:06:21.802187,11,1415.0,738.0
2022-12-13 19:06:21.813053,11,1410.0,738.0
2022-12-13 19:06:21.823032,11,1409.0,738.0
2022-12-13 19:06:21.833031,11,1406.0,738.0
2022-12-13 19:06:21.843344,11,1405.0,738.0
2022-12-13 19:06:21.851851,11,1404.0,738.0
2022-12-13 19:06:21.862356,11,1403.0,738.0
2022-12-13 19:06:21.952186,11,1402.0,738.0
2022-12-13 19:06:21.963216,11,1400.0,736.0
2022-12-13 19:06:21.971831,11,1400.0,732.0
2022-12-13 19:06:21.982178,11,1399.0,729.0
2022-12-13 19:06:21.992183,11,1399.0,725.0
2022-12-13 19:06:22.002862,11,1397.0,719.0
2022-12-13 19:06:22.012997,11,1397.0,715.0
2022-12-13 19:06:22.022330,11,1396.0,709.0
2022-12-13 19:06:22.031467,11,1394.0,705.0
2022-12-13 19:06:22.043246,11,1392.0,700.0
2022-12-13 19:06:22.053385,11,1390.0,695.0
2022-12-13 19:06:22.061801,11,1388.0,693.0
2022-12-13 19:06:22.072213,11,1385.0,690.0
2022-12-13 19:06:22.081577,11,1382.0,687.0
2022-12-13 19:06:22.092639,11,1379.0,684.0
2022-12-13 19:06:22.101969,11,1375.0,680.0
2022-12-13 19:06:22.112235,11,1373.0,678.0
2022-12-13 19:06:22.122060,11,1371.0,676.0
2022-12-13 19:06:22.133061,11,1368.0,673.0
2022-12-13 19:06:22.143302,11,1364.0,669.0
2022-12-13 19:06:22.153519,11,1361.0,667.0
2022-12-13 19:06:22.162758,11,1359.0,664.0
2022-12-13 19:06:22.173994,11,1355.0,660.0
2022-12-13 19:06:22.184147,11,1352.0,657.0
2022-12-13 19:06:22.193122,11,1349.0,654.0
2022-12-13 19:06:22.202514,11,1346.0,651.0
2022-12-13 19:06:22.213700,11,1343.0,648.0
2022-12-13 19:06:22.224816,11,1340.0,645.0
2022-12-13 19:06:22.233829,11,1338.0,643.0
