2022-12-13 18:31:21.829262,1862.0,1002.5
2022-12-13 18:31:21.999080,1861.0,1002.5
2022-12-13 18:31:22.009317,1860.0,1002.5
2022-12-13 18:31:22.019488,1856.0,1003.5
2022-12-13 18:31:22.028726,1855.0,1003.5
2022-12-13 18:31:22.040755,1853.0,1003.5
2022-12-13 18:31:22.050059,1849.0,1004.5
2022-12-13 18:31:22.060113,1846.0,1004.5
2022-12-13 18:31:22.070113,1841.0,1004.5
2022-12-13 18:31:22.081665,1836.0,1005.5
2022-12-13 18:31:22.090589,1828.0,1005.5
2022-12-13 18:31:22.099779,1822.0,1005.5
2022-12-13 18:31:22.110778,1816.0,1005.5
2022-12-13 18:31:22.121567,1809.0,1006.5
2022-12-13 18:31:22.130639,1805.0,1007.5
2022-12-13 18:31:22.140677,1802.0,1007.5
2022-12-13 18:31:22.150113,1800.0,1008.5
2022-12-13 18:31:22.160547,1797.0,1008.5
2022-12-13 18:31:22.170553,1795.0,1009.5
2022-12-13 18:31:22.180268,1790.0,1009.5
2022-12-13 18:31:22.190775,1785.0,1009.5
2022-12-13 18:31:22.200405,1778.0,1010.5
2022-12-13 18:31:22.210958,1773.0,1011.5
2022-12-13 18:31:22.220628,1767.0,1011.5
2022-12-13 18:31:22.230634,1765.0,1011.5
2022-12-13 18:31:22.240646,1762.0,1013.5
2022-12-13 18:31:22.251833,1759.0,1013.5
2022-12-13 18:31:22.260134,1757.0,1014.5
2022-12-13 18:31:22.270134,1754.0,1014.5
2022-12-13 18:31:22.280682,1751.0,1014.5
2022-12-13 18:31:22.290093,1745.0,1014.5
2022-12-13 18:31:22.300094,1741.0,1014.5
2022-12-13 18:31:22.310172,1738.0,1014.5
2022-12-13 18:31:22.320422,1733.0,1015.5
2022-12-13 18:31:22.330456,1729.0,1016.5
2022-12-13 18:31:22.339963,1722.0,1017.5
2022-12-13 18:31:22.349932,1717.0,1018.5
2022-12-13 18:31:22.359930,1711.0,1019.5
2022-12-13 18:31:22.370073,1706.0,1019.5
2022-12-13 18:31:22.381570,1699.0,1019.5
2022-12-13 18:31:22.391152,1694.0,1019.5
2022-12-13 18:31:22.401165,1688.0,1019.5
2022-12-13 18:31:22.411687,1682.0,1019.5
2022-12-13 18:31:22.422011,1677.0,1019.5
2022-12-13 18:31:22.431113,1670.0,1019.5
2022-12-13 18:31:22.441178,1663.0,1019.5
2022-12-13 18:31:22.451807,1655.0,1020.5
2022-12-13 18:31:22.461881,1647.0,1020.5
2022-12-13 18:31:22.471671,1638.0,1022.5
2022-12-13 18:31:22.481710,1631.0,1022.5
