Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-13 18:32:37.153961,,Eye Tracker,537.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.170615,,Eye Tracker,536.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.187270,,Eye Tracker,534.0,583.0,Valid,Valid,Fixation
2022-12-13 18:32:37.203925,,Eye Tracker,538.0,583.0,Valid,Valid,Fixation
2022-12-13 18:32:37.220579,,Eye Tracker,535.0,583.0,Valid,Valid,Fixation
2022-12-13 18:32:37.237234,,Eye Tracker,530.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.253889,,Eye Tracker,532.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.270545,,Eye Tracker,532.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.287199,,Eye Tracker,531.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.303854,,Eye Tracker,526.0,582.0,Valid,Valid,Fixation
2022-12-13 18:32:37.320509,,Eye Tracker,528.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.337163,,Eye Tracker,529.0,578.0,Valid,Valid,Fixation
2022-12-13 18:32:37.353818,,Eye Tracker,528.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.370473,,Eye Tracker,527.0,577.0,Valid,Valid,Fixation
2022-12-13 18:32:37.387127,,Eye Tracker,527.0,578.0,Valid,Valid,Fixation
2022-12-13 18:32:37.403782,,Eye Tracker,534.0,582.0,Valid,Valid,Fixation
2022-12-13 18:32:37.420437,,Eye Tracker,533.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.437091,,Eye Tracker,529.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.453746,,Eye Tracker,530.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.470401,,Eye Tracker,528.0,580.0,Valid,Valid,Fixation
2022-12-13 18:32:37.487055,,Eye Tracker,528.0,584.0,Valid,Valid,Fixation
2022-12-13 18:32:37.503710,,Eye Tracker,528.0,579.0,Valid,Valid,Fixation
2022-12-13 18:32:37.520365,,Eye Tracker,527.0,582.0,Valid,Valid,Fixation
2022-12-13 18:32:37.537020,,Eye Tracker,529.0,582.0,Valid,Valid,Fixation
2022-12-13 18:32:37.553674,,Eye Tracker,530.0,582.0,Valid,Valid,Fixation
2022-12-13 18:32:37.570330,,Eye Tracker,532.0,584.0,Valid,Valid,Fixation
2022-12-13 18:32:37.586985,,Eye Tracker,530.0,587.0,Valid,Valid,Fixation
2022-12-13 18:32:37.603639,,Eye Tracker,524.0,589.0,Valid,Valid,Fixation
2022-12-13 18:32:37.620294,,Eye Tracker,522.0,590.0,Valid,Valid,Fixation
2022-12-13 18:32:37.636949,,Eye Tracker,534.0,596.0,Valid,Valid,Fixation
2022-12-13 18:32:37.653603,,Eye Tracker,532.0,592.0,Valid,Valid,Fixation
