Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670925281.204,MouseEvent,,1524.6666666666667,107.33333333333333,,,Fixation
1670925281.218891,,Mouse,1522.3333333333333,106.66666666666667,,,Fixation
1670925281.235546,,Eye Tracker,1520.0,106.0,Valid,Valid,Fixation
1670925281.26671,,Eye Tracker,1520.0,104.0,Valid,Valid,Fixation
1670925281.283364,,Eye Tracker,1519.0,106.0,Valid,Valid,Fixation
1670925281.317406,,Eye Tracker,1519.0,109.0,Valid,Valid,Fixation
1670925281.33406,,Eye Tracker,1520.0,112.0,Valid,Valid,Fixation
1670925281.350716,,Eye Tracker,1519.0,111.0,Valid,Valid,Fixation
1670925281.367371,,Eye Tracker,1518.0,105.0,Valid,Valid,Fixation
1670925281.384026,,Eye Tracker,1521.0,109.0,Valid,Valid,Fixation
1670925281.40068,,Eye Tracker,1526.0,120.0,Valid,Valid,Fixation
1670925281.417335,,Eye Tracker,1521.0,118.0,Valid,Valid,Fixation
1670925281.43399,,Eye Tracker,1520.0,109.0,Valid,Valid,Fixation
1670925281.450644,,Eye Tracker,1524.0,106.0,Valid,Valid,Fixation
1670925281.467299,,Eye Tracker,1525.0,108.0,Valid,Valid,Fixation
1670925281.483954,,Eye Tracker,1523.0,115.0,Valid,Valid,Fixation
1670925281.500608,,Eye Tracker,1519.0,112.0,Valid,Valid,Fixation
1670925281.517263,,Eye Tracker,1497.0,114.0,Valid,Valid,Fixation
1670925281.533918,,Mouse,1458.5,130.0,,,Fixation
1670925281.550572,,Eye Tracker,1420.0,146.0,Valid,Valid,Saccade
1670925281.567227,,Eye Tracker,1239.0,193.0,Valid,Valid,Saccade
1670925281.583882,,Mouse,1233.0,191.66666666666666,,,Saccade
1670925281.600537,,Mouse,1227.0,190.33333333333334,,,Fixation
1670925281.617192,,Eye Tracker,1221.0,189.0,Valid,Valid,Fixation
1670925281.633847,,Mouse,1223.0,188.0,,,Fixation
