Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923329.153,MouseEvent,,630.6666666666666,254.33333333333334,,,Unclassified
1670923329.1673522,,Mouse,642.3333333333334,249.66666666666666,,,Unclassified
1670923329.1683192,,Eye Tracker,654.0,245.0,Valid,Valid,Saccade
1670923329.1849742,,Eye Tracker,740.0,230.0,Valid,Invalid,Saccade
1670923329.216716,,Eye Tracker,1315.0,334.0,Invalid,Valid,Saccade
1670923329.233371,,Eye Tracker,1348.0,330.0,Valid,Valid,Fixation
1670923329.2674122,,Eye Tracker,1350.0,330.0,Valid,Valid,Fixation
1670923329.2840672,,Eye Tracker,1337.0,324.0,Valid,Valid,Fixation
1670923329.3007221,,Eye Tracker,1326.0,320.0,Valid,Valid,Fixation
1670923329.317377,,Eye Tracker,1314.0,319.0,Valid,Valid,Fixation
1670923329.334032,,Eye Tracker,1302.0,313.0,Valid,Valid,Fixation
1670923329.350686,,Eye Tracker,1301.0,313.0,Valid,Valid,Fixation
1670923329.367341,,Eye Tracker,1301.0,321.0,Valid,Valid,Fixation
1670923329.383996,,Eye Tracker,1301.0,320.0,Valid,Valid,Fixation
1670923329.4006512,,Eye Tracker,1298.0,318.0,Valid,Valid,Fixation
1670923329.4173052,,Eye Tracker,1295.0,320.0,Valid,Valid,Fixation
1670923329.4339602,,Eye Tracker,1316.0,325.0,Valid,Valid,Fixation
1670923329.4506152,,Mouse,1337.5,326.5,,,Saccade
1670923329.4672701,,Eye Tracker,1359.0,328.0,Valid,Valid,Saccade
1670923329.483925,,Eye Tracker,1417.0,335.0,Valid,Valid,Saccade
1670923329.50058,,Mouse,1426.5,335.0,,,Fixation
1670923329.517234,,Eye Tracker,1436.0,335.0,Valid,Valid,Fixation
1670923329.53389,,Mouse,1440.0,328.0,,,Fixation
1670923329.5505452,,Eye Tracker,1444.0,321.0,Valid,Valid,Fixation
1670923329.5671992,,Mouse,1442.0,320.5,,,Fixation
1670923329.5838542,,Eye Tracker,1440.0,320.0,Valid,Valid,Fixation
1670923329.6005092,,Mouse,1434.0,321.5,,,Fixation
1670923329.6171632,,Eye Tracker,1428.0,323.0,Valid,Valid,Fixation
1670923329.6338181,,Mouse,1427.0,322.5,,,Fixation
1670923329.650473,,Eye Tracker,1426.0,322.0,Valid,Valid,Fixation
1670923329.667128,,Mouse,1428.3333333333333,321.3333333333333,,,Fixation
1670923329.683782,,Mouse,1430.6666666666667,320.6666666666667,,,Fixation
1670923329.700437,,Eye Tracker,1433.0,320.0,Valid,Valid,Fixation
1670923329.717092,,Eye Tracker,1434.0,322.0,Valid,Valid,Fixation
1670923329.733746,,Mouse,1432.0,319.3333333333333,,,Fixation
1670923329.7504022,,Mouse,1430.0,316.6666666666667,,,Fixation
1670923329.7670581,,Eye Tracker,1428.0,314.0,Valid,Valid,Fixation
1670923329.7837121,,Mouse,1428.0,312.5,,,Fixation
1670923329.800367,,Eye Tracker,1428.0,311.0,Valid,Valid,Fixation
