Recording timestamp,Obj num,Position X,Position Y
1670923516.854439,11,1800.0,900.0
1670923516.865026,11,1798.0,900.0
1670923516.875261,11,1795.0,900.0
1670923516.88584,11,1791.0,900.0
1670923516.894129,11,1782.0,901.0
1670923516.904341,11,1776.0,902.0
1670923516.914573,11,1766.0,903.0
1670923516.925489,11,1757.0,903.0
1670923516.93503,11,1750.0,903.0
1670923516.944356,11,1743.0,903.0
1670923516.954325,11,1733.0,903.0
1670923516.965983,11,1724.0,903.0
1670923516.975469,11,1714.0,903.0
1670923516.985707,11,1699.0,901.0
1670923516.995268,11,1686.0,898.0
1670923517.006837,11,1674.0,896.0
1670923517.016878,11,1661.0,893.0
1670923517.025882,11,1648.0,890.0
1670923517.035397,11,1638.0,885.0
1670923517.046785,11,1623.0,878.0
1670923517.056275,11,1606.0,868.0
1670923517.065271,11,1583.0,854.0
1670923517.075561,11,1566.0,845.0
1670923517.085571,11,1549.0,836.0
1670923517.096281,11,1534.0,827.0
1670923517.105913,11,1524.0,823.0
1670923517.11494,11,1517.0,820.0
1670923517.125425,11,1512.0,818.0
1670923517.136935,11,1504.0,814.0
1670923517.144951,11,1497.0,812.0
1670923517.155306,11,1490.0,809.0
1670923517.165685,11,1479.0,806.0
1670923517.17667,11,1469.0,804.0
1670923517.186756,11,1459.0,800.0
1670923517.195471,11,1449.0,797.0
1670923517.205004,11,1441.0,795.0
1670923517.216051,11,1430.0,792.0
1670923517.226697,11,1415.0,787.0
1670923517.235727,11,1403.0,785.0
1670923517.245772,11,1388.0,782.0
1670923517.254964,11,1373.0,778.0
1670923517.266595,11,1358.0,774.0
1670923517.275587,11,1346.0,773.0
1670923517.285867,11,1336.0,771.0
1670923517.295367,11,1324.0,767.0
1670923517.306174,11,1314.0,763.0
1670923517.316868,11,1299.0,758.0
1670923517.326866,11,1281.0,751.0
1670923517.336877,11,1263.0,742.0
1670923517.347346,11,1245.0,736.0
1670923517.357576,11,1228.0,728.0
1670923517.366684,11,1216.0,722.0
1670923517.376697,11,1208.0,717.0
1670923517.38772,11,1199.0,710.0
1670923517.397721,11,1190.0,704.0
1670923517.406787,11,1178.0,697.0
1670923517.416322,11,1167.0,690.0
1670923517.426727,11,1155.0,683.0
1670923517.437821,11,1144.0,677.0
1670923517.446593,11,1136.0,673.0
1670923517.456925,11,1127.0,668.0
1670923517.465933,11,1117.0,664.0
1670923517.477347,11,1105.0,657.0
1670923517.487203,11,1092.0,649.0
1670923517.497287,11,1082.0,644.0
1670923517.50762,11,1071.0,637.0
1670923517.518936,11,1063.0,632.0
1670923517.528934,11,1059.0,629.0
1670923517.53722,11,1055.0,625.0
1670923517.547639,11,1053.0,623.0
1670923517.558313,11,1051.0,621.0
1670923517.568636,11,1049.0,618.0
1670923517.576939,11,1046.0,615.0
1670923517.586937,11,1044.0,612.0
1670923517.598096,11,1042.0,610.0
1670923517.6083,11,1039.0,605.0
1670923517.617333,11,1038.0,603.0
1670923517.627867,11,1035.0,598.0
