Recording timestamp,Position X,Position Y
1670923750.59264,38.0,997.5
1670923750.60349,40.0,997.5
1670923750.614069,41.0,997.5
1670923750.633125,45.0,997.5
1670923750.644246,48.0,997.5
1670923750.653245,50.0,997.5
1670923750.663244,54.0,997.5
1670923750.673356,56.0,997.5
1670923750.683773,58.0,997.5
1670923750.693557,62.0,997.5
1670923750.703229,66.0,997.5
1670923750.712826,69.0,998.5
1670923750.722684,70.0,998.5
1670923750.733913,73.0,998.5
1670923750.743951,76.0,998.5
1670923750.752287,79.0,998.5
1670923750.762252,84.0,998.5
1670923750.774384,88.0,998.5
1670923750.783531,94.0,998.5
1670923750.793504,99.0,998.5
1670923750.803499,102.0,998.5
1670923750.814785,104.0,998.5
1670923750.825028,108.0,998.5
1670923750.834769,113.0,998.5
1670923750.84352,119.0,1000.5
1670923750.854509,125.0,1000.5
1670923750.864714,134.0,1000.5
1670923750.874953,146.0,1000.5
1670923750.883659,158.0,1000.5
1670923750.89363,167.0,1000.5
1670923750.904915,176.0,1000.5
1670923750.915218,185.0,1000.5
1670923750.924212,195.0,1000.5
1670923750.933373,203.0,1000.5
1670923750.945215,215.0,1000.5
1670923750.955213,226.0,1000.5
1670923750.964919,239.0,1000.5
1670923750.974731,253.0,1000.5
1670923750.985389,268.0,1000.5
1670923750.995492,280.0,1000.5
1670923751.005515,291.0,1000.5
1670923751.014495,302.0,1000.5
1670923751.025229,312.0,1000.5
1670923751.035388,321.0,1000.5
1670923751.046055,331.0,998.5
1670923751.054172,340.0,996.5
1670923751.064337,349.0,995.5
1670923751.075561,359.0,995.5
1670923751.085933,368.0,994.5
1670923751.094241,377.0,994.5
1670923751.104348,385.0,994.5
1670923751.115356,396.0,994.5
1670923751.125233,407.0,994.5
1670923751.13442,417.0,994.5
1670923751.144644,425.0,994.5
1670923751.154975,433.0,994.5
1670923751.165838,442.0,995.5
1670923751.176042,447.0,997.5
1670923751.184844,454.0,997.5
1670923751.196074,457.0,997.5
1670923751.205662,461.0,997.5
1670923751.215676,465.0,997.5
1670923751.224854,467.0,997.5
1670923751.23512,470.0,997.5
1670923751.245927,471.0,997.5
1670923751.255068,473.0,997.5
1670923751.264502,475.0,997.5
1670923751.274502,477.0,997.5
1670923751.286249,482.0,997.5
1670923751.295653,486.0,997.5
1670923751.305886,491.0,997.5
1670923751.315683,494.0,997.5
1670923751.327077,496.0,997.5
1670923751.337118,500.0,997.5
1670923751.346314,502.0,997.5
1670923751.355311,506.0,997.5
1670923751.366523,512.0,997.5
1670923751.376217,517.0,997.5
1670923751.386576,522.0,997.5
1670923751.395397,528.0,997.5
1670923751.40643,530.0,997.5
1670923751.417131,533.0,997.5
1670923751.426216,536.0,997.5
1670923751.435943,538.0,997.5
1670923751.445066,539.0,997.5
1670923751.456226,541.0,997.5
1670923751.46627,544.0,996.5
1670923751.477016,547.0,996.5
1670923751.486816,552.0,996.5
1670923751.497819,555.0,994.5
1670923751.508169,557.0,993.5
1670923751.517334,559.0,991.5
1670923751.526335,560.0,990.5
1670923751.537911,561.0,989.5
1670923751.547691,563.0,987.5
1670923751.557857,565.0,984.5
1670923751.567232,568.0,981.5
1670923751.578169,570.0,977.5
1670923751.587854,573.0,973.5
1670923751.598015,574.0,968.5
1670923751.60782,575.0,962.5
1670923751.616996,576.0,956.5
1670923751.628632,578.0,950.5
1670923751.638494,580.0,943.5
1670923751.646491,582.0,936.5
1670923751.656536,585.0,933.5
1670923751.668133,587.0,932.5
1670923751.677696,588.0,926.5
1670923751.687746,588.0,919.5
1670923751.697192,588.0,912.5
1670923751.707351,589.0,905.5
1670923751.717343,589.0,898.5
1670923751.72762,591.0,892.5
1670923751.73708,592.0,885.5
1670923751.746413,593.0,880.5
1670923751.757228,593.0,875.5
1670923751.767342,593.0,869.5
1670923751.776334,595.0,860.5
1670923751.786341,596.0,853.5
1670923751.797994,597.0,847.5
1670923751.808239,597.0,842.5
1670923751.817239,599.0,835.5
1670923751.827615,599.0,829.5
1670923751.839424,599.0,824.5
1670923751.849425,599.0,816.5
1670923751.859916,599.0,808.5
1670923751.867504,599.0,801.5
1670923751.878499,599.0,794.5
1670923751.889046,599.0,786.5
1670923751.899176,599.0,778.5
1670923751.907339,599.0,771.5
1670923751.918479,599.0,765.5
1670923751.928976,599.0,759.5
1670923751.938671,599.0,751.5
1670923751.947669,599.0,746.5
1670923751.957668,599.0,740.5
1670923751.968768,599.0,735.5
1670923751.978779,599.0,731.5
1670923751.988971,599.0,728.5
1670923751.998974,599.0,724.5
1670923752.009834,599.0,720.5
1670923752.02011,599.0,716.5
1670923752.030112,598.0,711.5
1670923752.039144,598.0,707.5
1670923752.049407,596.0,703.5
1670923752.059792,596.0,698.5
1670923752.070064,596.0,695.5
1670923752.079133,595.0,691.5
1670923752.090133,594.0,687.5
1670923752.099358,594.0,683.5
1670923752.110101,592.0,676.5
1670923752.118544,590.0,672.5
1670923752.12904,588.0,667.5
1670923752.139479,587.0,664.5
1670923752.149803,585.0,660.5
1670923752.159376,583.0,656.5
1670923752.168736,582.0,653.5
1670923752.179367,580.0,651.5
1670923752.189367,578.0,649.5
1670923752.19971,577.0,647.5
1670923752.208891,575.0,644.5
1670923752.220113,573.0,642.5
1670923752.230113,569.0,639.5
1670923752.239799,562.0,635.5
1670923752.249065,554.0,631.5
1670923752.259744,549.0,627.5
1670923752.269673,543.0,624.5
1670923752.279423,539.0,623.5
1670923752.289142,537.0,621.5
1670923752.299166,536.0,621.5
1670923752.309506,535.0,620.5
1670923752.319507,534.0,620.5
1670923752.329469,532.0,620.5
1670923752.340068,530.0,620.5
1670923752.350346,527.0,620.5
1670923752.360313,522.0,620.5
1670923752.370222,519.0,618.5
1670923752.38015,516.0,618.5
1670923752.391107,515.0,618.5
1670923752.400488,514.0,618.5
1670923752.410391,512.0,618.5
1670923752.419582,511.0,618.5
1670923752.430583,509.0,618.5
1670923752.440716,505.0,618.5
1670923752.450959,498.0,618.5
1670923752.460252,487.0,618.5
1670923752.469607,476.0,618.5
1670923752.480571,463.0,618.5
1670923752.490587,450.0,619.5
1670923752.500586,438.0,619.5
1670923752.510906,428.0,619.5
1670923752.521493,419.0,619.5
1670923752.531459,411.0,619.5
1670923752.541615,404.0,619.5
1670923752.550864,394.0,619.5
1670923752.561473,387.0,619.5
1670923752.571557,376.0,619.5
1670923752.581712,367.0,619.5
1670923752.590766,356.0,619.5
1670923752.602034,347.0,619.5
1670923752.611593,337.0,619.5
1670923752.622357,329.0,619.5
1670923752.631161,321.0,620.5
1670923752.640597,316.0,622.5
1670923752.651606,309.0,623.5
1670923752.6623,304.0,623.5
1670923752.670586,297.0,623.5
1670923752.680586,291.0,624.5
1670923752.692038,280.0,624.5
1670923752.702079,269.0,624.5
1670923752.712075,256.0,624.5
1670923752.720629,243.0,624.5
1670923752.731605,233.0,624.5
1670923752.741933,221.0,624.5
1670923752.751518,214.0,624.5
1670923752.760497,207.0,624.5
1670923752.771624,204.0,624.5
1670923752.781626,202.0,624.5
1670923752.79206,198.0,624.5
1670923752.800715,196.0,623.5
1670923752.810455,193.0,623.5
1670923752.821601,189.0,621.5
1670923752.831784,184.0,620.5
1670923752.841385,179.0,619.5
1670923752.851977,174.0,617.5
1670923752.863493,171.0,616.5
1670923752.87235,166.0,614.5
1670923752.882826,163.0,614.5
1670923752.891957,160.0,612.5
1670923752.902784,159.0,612.5
1670923752.922649,156.0,609.5
1670923752.931925,154.0,608.5
1670923752.942962,152.0,608.5
1670923752.952536,150.0,606.5
1670923752.962779,149.0,605.5
1670923752.971834,147.0,604.5
1670923752.981834,145.0,603.5
1670923752.992817,143.0,602.5
1670923753.00254,141.0,601.5
1670923753.012777,138.0,600.5
1670923753.022966,135.0,598.5
1670923753.033464,132.0,597.5
1670923753.043433,130.0,596.5
1670923753.054435,128.0,595.5
1670923753.062477,127.0,595.5
1670923753.073463,125.0,593.5
1670923753.083744,124.0,592.5
1670923753.094035,121.0,590.5
1670923753.113371,118.0,589.5
1670923753.123714,117.0,588.5
1670923753.133827,115.0,586.5
1670923753.154043,114.0,584.5
1670923753.163746,113.0,582.5
1670923753.173265,112.0,581.5
1670923753.183167,110.0,578.5
1670923753.192332,108.0,576.5
1670923753.203331,106.0,573.5
1670923753.213534,105.0,571.5
1670923753.22396,103.0,568.5
1670923753.232718,102.0,567.5
1670923753.244023,102.0,565.5
1670923753.253845,102.0,563.5
1670923753.26423,101.0,561.5
1670923753.272827,100.0,557.5
1670923753.283731,99.0,555.5
