Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670923345.873365,,,,MouseEvent,"Down, Left"
1670923345.873365,Mouse,1696.0,297.0,,
1670923346.134237,Mouse,1696.0,297.0,,
1670923346.164228,Mouse,1696.0,297.0,,
1670923346.183156,Mouse,1694.0,297.0,,
1670923346.194126,Mouse,1691.0,297.0,,
1670923346.214164,Mouse,1685.0,297.0,,
1670923346.234141,Mouse,1682.0,297.0,,
1670923346.244147,Mouse,1678.0,297.0,,
1670923346.25422,Mouse,1673.0,297.0,,
1670923346.275183,Mouse,1659.0,297.0,,
1670923346.285214,Mouse,1654.0,297.0,,
1670923346.305183,Mouse,1641.0,297.0,,
1670923346.32522,Mouse,1627.0,296.0,,
1670923346.345188,Mouse,1612.0,296.0,,
1670923346.355194,Mouse,1606.0,296.0,,
1670923346.375175,Mouse,1592.0,296.0,,
1670923346.385411,Mouse,1581.0,296.0,,
1670923346.405433,Mouse,1563.0,296.0,,
1670923346.415456,Mouse,1554.0,296.0,,
1670923346.4342,Mouse,1536.0,296.0,,
1670923346.445196,Mouse,1525.0,296.0,,
1670923346.455273,Mouse,1515.0,296.0,,
1670923346.475228,Mouse,1493.0,301.0,,
1670923346.495141,Mouse,1467.0,306.0,,
1670923346.505142,Mouse,1455.0,307.0,,
1670923346.515239,Mouse,1445.0,310.0,,
1670923346.535134,Mouse,1429.0,315.0,,
1670923346.54528,Mouse,1418.0,318.0,,
1670923346.564141,Mouse,1401.0,322.0,,
1670923346.575162,Mouse,1389.0,322.0,,
1670923346.585421,Mouse,1374.0,323.0,,
1670923346.60542,Mouse,1337.0,333.0,,
1670923346.616677,Mouse,1318.0,339.0,,
1670923346.636387,Mouse,1280.0,352.0,,
1670923346.656181,Mouse,1256.0,362.0,,
1670923346.666193,Mouse,1244.0,367.0,,
1670923346.676444,Mouse,1234.0,373.0,,
1670923346.696178,Mouse,1210.0,384.0,,
1670923346.706185,Mouse,1194.0,391.0,,
1670923346.716268,Mouse,1177.0,399.0,,
1670923346.735171,Mouse,1156.0,411.0,,
1670923346.746411,Mouse,1143.0,419.0,,
1670923346.766195,Mouse,1123.0,428.0,,
1670923346.787308,Mouse,1101.0,438.0,,
1670923346.807302,Mouse,1089.0,444.0,,
1670923346.817421,Mouse,1084.0,448.0,,
1670923346.837179,Mouse,1075.0,456.0,,
1670923346.847433,Mouse,1071.0,460.0,,
1670923346.867154,Mouse,1065.0,468.0,,
1670923346.8774,Mouse,1061.0,470.0,,
1670923346.897198,Mouse,1055.0,474.0,,
1670923346.907237,Mouse,1052.0,477.0,,
1670923346.917295,Mouse,1046.0,479.0,,
1670923346.937383,Mouse,1028.0,487.0,,
1670923346.957172,Mouse,1005.0,491.0,,
1670923346.977115,Mouse,978.0,492.0,,
1670923346.987117,Mouse,961.0,495.0,,
1670923346.997144,Mouse,951.0,496.0,,
1670923347.017102,Mouse,922.0,496.0,,
1670923347.037149,Mouse,897.0,495.0,,
1670923347.057197,Mouse,873.0,493.0,,
1670923347.067448,Mouse,859.0,490.0,,
1670923347.08717,Mouse,822.0,478.0,,
1670923347.107316,Mouse,789.0,467.0,,
1670923347.128186,Mouse,761.0,457.0,,
1670923347.1382,Mouse,751.0,452.0,,
1670923347.148309,Mouse,739.0,445.0,,
1670923347.168171,Mouse,702.0,420.0,,
1670923347.178462,Mouse,686.0,408.0,,
1670923347.198124,Mouse,649.0,382.0,,
1670923347.208212,Mouse,629.0,367.0,,
1670923347.228107,Mouse,582.0,337.0,,
1670923347.23816,Mouse,563.0,328.0,,
1670923347.248165,Mouse,554.0,323.0,,
1670923347.268186,Mouse,537.0,314.0,,
1670923347.278191,Mouse,532.0,310.0,,
1670923347.299179,Mouse,519.0,301.0,,
1670923347.3191,Mouse,502.0,288.0,,
1670923347.329105,Mouse,492.0,280.0,,
1670923347.339219,Mouse,487.0,275.0,,
1670923347.349219,Mouse,480.0,269.0,,
1670923347.369155,Mouse,463.0,254.0,,
1670923347.389131,Mouse,451.0,245.0,,
1670923347.399219,Mouse,446.0,241.0,,
1670923347.4191,Mouse,442.0,238.0,,
1670923347.429134,Mouse,442.0,237.0,,
1670923347.439238,Mouse,441.0,237.0,,
1670923347.45911,Mouse,434.0,232.0,,
1670923347.469145,Mouse,428.0,229.0,,
1670923347.479224,Mouse,420.0,225.0,,
1670923347.499151,Mouse,407.0,218.0,,
1670923347.509309,Mouse,404.0,217.0,,
1670923347.529432,Mouse,398.0,215.0,,
1670923347.539446,Mouse,397.0,215.0,,
1670923347.559186,Mouse,396.0,215.0,,
1670923347.569332,Mouse,394.0,215.0,,
1670923347.589198,Mouse,386.0,212.0,,
1670923347.599217,Mouse,380.0,210.0,,
1670923347.609467,Mouse,375.0,210.0,,
1670923347.801322,Mouse,373.0,208.0,,
1670923347.821187,Mouse,378.0,207.0,,
1670923347.831329,Mouse,380.0,207.0,,
1670923347.842396,Mouse,381.0,207.0,,
1670923347.861214,Mouse,383.0,207.0,,
1670923348.060159,Mouse,383.0,207.0,,
1670923348.081169,Mouse,384.0,207.0,,
1670923348.101122,Mouse,384.0,206.0,,
1670923348.142233,Mouse,385.0,205.0,,
1670923348.15839,,,,MouseEvent,"Up, Left"
1670923348.15839,Mouse,385.0,205.0,,
1670923348.162086,Mouse,385.0,205.0,,
1670923348.172428,Mouse,386.0,204.0,,
1670923348.19246,Mouse,389.0,202.0,,
1670923348.202495,Mouse,389.0,201.0,,
1670923348.2312,Mouse,390.0,199.0,,
1670923348.302328,Mouse,393.0,197.0,,
1670923348.323382,Mouse,395.0,194.0,,
1670923348.333231,Mouse,395.0,194.0,,
1670923348.452334,,,,MouseEvent,"Up, Left"
1670923348.452334,Mouse,395.0,194.0,,
1670923348.603425,Mouse,398.0,196.0,,
1670923348.62309,Mouse,460.0,230.0,,
1670923348.633206,Mouse,495.0,243.0,,
1670923348.653184,Mouse,540.0,251.0,,
1670923348.664204,Mouse,557.0,249.0,,
1670923348.714193,Mouse,565.0,246.0,,
1670923348.724202,Mouse,592.0,224.0,,
1670923348.734445,Mouse,619.0,191.0,,
1670923348.754156,Mouse,648.0,147.0,,
1670923348.76423,Mouse,659.0,130.0,,
1670923348.783161,Mouse,670.0,118.0,,
