Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670927985.736,MouseEvent,,-182.33333333333334,-96.33333333333333,,,Fixation
1670927985.750571,,Mouse,-181.66666666666666,-95.66666666666667,,,Fixation
1670927985.767226,,Eye Tracker,-181.0,-95.0,Valid,Valid,Fixation
1670927985.79762,,Eye Tracker,-185.0,-96.0,Valid,Valid,Fixation
1670927985.814276,,Eye Tracker,-191.0,-96.0,Valid,Valid,Fixation
1670927985.848319,,Eye Tracker,-188.0,-95.0,Valid,Valid,Fixation
1670927985.864974,,Eye Tracker,-183.0,-97.0,Valid,Valid,Fixation
1670927985.881628,,Eye Tracker,-186.0,-97.0,Valid,Valid,Fixation
1670927985.898283,,Eye Tracker,-189.0,-99.0,Valid,Valid,Fixation
1670927985.914938,,Eye Tracker,-188.0,-103.0,Valid,Valid,Fixation
1670927985.9315932,,Eye Tracker,-185.0,-104.0,Valid,Valid,Fixation
1670927985.948247,,Eye Tracker,-190.0,-100.0,Valid,Valid,Fixation
1670927985.9649022,,Eye Tracker,-193.0,-102.0,Valid,Valid,Fixation
1670927985.9815571,,Eye Tracker,-188.0,-105.0,Valid,Valid,Fixation
1670927985.9982111,,Eye Tracker,-191.0,-105.0,Valid,Valid,Fixation
1670927986.014866,,Mouse,-192.5,-103.5,,,Fixation
1670927986.031521,,Eye Tracker,-194.0,-102.0,Valid,Valid,Fixation
1670927986.048175,,Mouse,-193.0,-105.0,,,Fixation
1670927986.064831,,Eye Tracker,-192.0,-108.0,Valid,Valid,Fixation
1670927986.081486,,Mouse,-193.5,-106.5,,,Fixation
1670927986.09814,,Eye Tracker,-195.0,-105.0,Valid,Valid,Fixation
1670927986.114795,,Mouse,-194.5,-101.0,,,Fixation
1670927986.1314502,,Eye Tracker,-194.0,-97.0,Valid,Valid,Fixation
1670927986.148104,,Eye Tracker,-191.0,-105.0,Valid,Valid,Fixation
1670927986.1647592,,Mouse,-190.0,-103.5,,,Fixation
1670927986.1814141,,Eye Tracker,-189.0,-102.0,Valid,Valid,Fixation
1670927986.198069,,Mouse,-189.5,-100.5,,,Fixation
1670927986.214723,,Eye Tracker,-190.0,-99.0,Valid,Valid,Fixation
1670927986.231378,,Mouse,-189.66666666666666,-100.33333333333333,,,Fixation
1670927986.248033,,Mouse,-189.33333333333334,-101.66666666666667,,,Fixation
1670927986.264687,,Eye Tracker,-189.0,-103.0,Valid,Valid,Fixation
1670927986.281342,,Eye Tracker,-191.0,-107.0,Valid,Valid,Fixation
1670927986.297997,,Eye Tracker,-196.0,-112.0,Valid,Valid,Fixation
1670927986.314652,,Eye Tracker,-191.0,-111.0,Valid,Valid,Fixation
1670927986.3313072,,Mouse,-191.5,-109.0,,,Fixation
1670927986.3479621,,Eye Tracker,-192.0,-107.0,Valid,Valid,Fixation
1670927986.3646162,,Mouse,-194.0,-107.0,,,Fixation
1670927986.3812711,,Eye Tracker,-196.0,-107.0,Valid,Valid,Fixation
1670927986.397926,,Eye Tracker,-194.0,-105.0,Valid,Valid,Fixation
1670927986.41458,,Mouse,-192.0,-104.5,,,Fixation
1670927986.431235,,Eye Tracker,-190.0,-104.0,Valid,Valid,Fixation
1670927986.44789,,Mouse,-188.5,-108.5,,,Fixation
1670927986.464545,,Eye Tracker,-187.0,-113.0,Valid,Valid,Fixation
1670927986.481199,,Eye Tracker,-186.0,-115.0,Valid,Valid,Fixation
1670927986.497854,,Eye Tracker,-184.0,-110.0,Valid,Valid,Fixation
1670927986.514509,,Mouse,-184.66666666666666,-111.0,,,Fixation
1670927986.531163,,Mouse,-185.33333333333334,-112.0,,,Fixation
1670927986.547818,,Eye Tracker,-186.0,-113.0,Valid,Valid,Fixation
1670927986.5644732,,Mouse,-188.5,-112.5,,,Fixation
1670927986.5811281,,Eye Tracker,-191.0,-112.0,Valid,Valid,Fixation
1670927986.597783,,Mouse,-189.5,-114.0,,,Fixation
1670927986.614438,,Eye Tracker,-188.0,-116.0,Valid,Valid,Fixation
1670927986.631092,,Mouse,-185.5,-117.5,,,Fixation
1670927986.647747,,Eye Tracker,-183.0,-119.0,Valid,Valid,Fixation
1670927986.664402,,Mouse,-182.0,-116.0,,,Fixation
1670927986.6792982,,Eye Tracker,-181.0,-113.0,Valid,Valid,Fixation
1670927986.681056,,Mouse,-179.0,-114.0,,,Fixation
1670927986.697711,,Eye Tracker,-177.0,-115.0,Valid,Valid,Fixation
1670927986.714366,,Mouse,-176.0,-112.5,,,Fixation
1670927986.7310212,,Eye Tracker,-175.0,-110.0,Valid,Valid,Fixation
1670927986.747675,,Mouse,-176.5,-106.5,,,Fixation
1670927986.7643301,,Eye Tracker,-178.0,-103.0,Valid,Valid,Fixation
1670927986.780985,,Mouse,-177.0,-106.0,,,Fixation
1670927986.7976391,,Eye Tracker,-176.0,-109.0,Valid,Valid,Fixation
1670927986.814294,,Mouse,-173.0,-112.5,,,Fixation
1670927986.83095,,Eye Tracker,-170.0,-116.0,Valid,Valid,Fixation
1670927986.847604,,Eye Tracker,-170.0,-116.0,Valid,Valid,Fixation
1670927986.864259,,Mouse,-169.0,-115.0,,,Fixation
1670927986.880914,,Eye Tracker,-168.0,-114.0,Valid,Valid,Fixation
1670927986.897568,,Mouse,-166.66666666666666,-114.33333333333333,,,Fixation
1670927986.914223,,Mouse,-165.33333333333334,-114.66666666666667,,,Fixation
1670927986.9308782,,Eye Tracker,-164.0,-115.0,Valid,Valid,Fixation
1670927986.9475322,,Mouse,-164.5,-117.5,,,Fixation
1670927986.9641871,,Eye Tracker,-165.0,-120.0,Valid,Valid,Fixation
1670927986.980842,,Mouse,-165.0,-118.0,,,Fixation
1670927986.997497,,Eye Tracker,-165.0,-116.0,Valid,Valid,Fixation
1670927987.014151,,Mouse,-163.0,-117.0,,,Fixation
1670927987.030806,,Mouse,-161.0,-118.0,,,Fixation
1670927987.047461,,Eye Tracker,-159.0,-119.0,Valid,Valid,Fixation
1670927987.052812,,Eye Tracker,-150.0,-119.0,Valid,Valid,Fixation
1670927987.064115,,Mouse,-149.5,-117.0,,,Fixation
1670927987.068818,,Eye Tracker,-149.0,-115.0,Valid,Valid,Fixation
1670927987.080771,,Mouse,-151.5,-114.0,,,Fixation
1670927987.084847,,Eye Tracker,-154.0,-113.0,Valid,Valid,Fixation
1670927987.0974262,,Mouse,-152.0,-114.0,,,Fixation
1670927987.100663,,Eye Tracker,-150.0,-115.0,Valid,Valid,Fixation
1670927987.11408,,Mouse,-145.5,-116.0,,,Fixation
1670927987.116724,,Eye Tracker,-141.0,-117.0,Valid,Valid,Fixation
1670927987.1307352,,Mouse,-139.0,-117.5,,,Fixation
1670927987.14087,,Eye Tracker,-137.0,-118.0,Valid,Valid,Fixation
1670927987.1473901,,Eye Tracker,-138.0,-120.0,Valid,Valid,Fixation
1670927987.15682,,Mouse,-137.0,-120.0,,,Fixation
1670927987.1640441,,Mouse,-136.0,-120.0,,,Fixation
1670927987.172823,,Eye Tracker,-135.0,-120.0,Valid,Valid,Fixation
1670927987.180699,,Mouse,-130.5,-119.5,,,Fixation
1670927987.188853,,Eye Tracker,-126.0,-119.0,Valid,Valid,Fixation
1670927987.197354,,Eye Tracker,-123.0,-121.0,Valid,Valid,Fixation
1670927987.204803,,Mouse,-122.0,-120.5,,,Fixation
1670927987.214008,,Eye Tracker,-121.0,-120.0,Valid,Valid,Fixation
1670927987.220817,,Mouse,-119.0,-119.0,,,Fixation
1670927987.230663,,Eye Tracker,-117.0,-118.0,Valid,Valid,Fixation
1670927987.23669,,Mouse,-115.5,-116.0,,,Fixation
1670927987.247318,,Eye Tracker,-114.0,-114.0,Valid,Valid,Fixation
1670927987.252816,,Mouse,-117.5,-113.5,,,Fixation
1670927987.263973,,Eye Tracker,-121.0,-113.0,Valid,Valid,Fixation
1670927987.2688122,,Mouse,-120.0,-114.0,,,Fixation
1670927987.280627,,Eye Tracker,-119.0,-115.0,Valid,Valid,Fixation
1670927987.284816,,Mouse,-112.0,-115.5,,,Fixation
