Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670926468.895,MouseEvent,,1381.3333333333333,391.3333333333333,,,Fixation
1670926468.910721,,Mouse,1383.6666666666667,392.6666666666667,,,Fixation
1670926468.927375,,Eye Tracker,1386.0,394.0,Valid,Valid,Fixation
1670926468.957395,,Eye Tracker,1385.0,394.0,Valid,Valid,Fixation
1670926468.97405,,Eye Tracker,1373.0,392.0,Valid,Valid,Fixation
1670926469.008094,,Eye Tracker,1371.0,395.0,Valid,Valid,Fixation
1670926469.024748,,Eye Tracker,1385.0,406.0,Valid,Valid,Fixation
1670926469.041403,,Eye Tracker,1368.0,412.0,Valid,Valid,Fixation
1670926469.058058,,Eye Tracker,1302.0,432.0,Valid,Valid,Saccade
1670926469.074712,,Eye Tracker,1258.0,450.0,Valid,Valid,Saccade
1670926469.091367,,Eye Tracker,1239.0,461.0,Valid,Valid,Fixation
1670926469.108022,,Eye Tracker,1236.0,464.0,Valid,Valid,Fixation
1670926469.124676,,Eye Tracker,1240.0,465.0,Valid,Valid,Fixation
1670926469.141331,,Eye Tracker,1242.0,465.0,Valid,Valid,Fixation
1670926469.157986,,Eye Tracker,1243.0,465.0,Valid,Valid,Fixation
1670926469.17464,,Eye Tracker,1242.0,469.0,Valid,Valid,Fixation
1670926469.191295,,Eye Tracker,1246.0,472.0,Valid,Valid,Fixation
1670926469.2079499,,Eye Tracker,1250.0,469.0,Valid,Valid,Fixation
1670926469.224605,,Mouse,1249.5,467.5,,,Fixation
1670926469.24126,,Eye Tracker,1249.0,466.0,Valid,Valid,Fixation
1670926469.257915,,Mouse,1248.5,464.0,,,Fixation
1670926469.27457,,Eye Tracker,1248.0,462.0,Valid,Valid,Fixation
1670926469.291224,,Mouse,1249.5,461.5,,,Fixation
1670926469.307879,,Eye Tracker,1251.0,461.0,Valid,Valid,Fixation
1670926469.324534,,Eye Tracker,1243.0,471.0,Valid,Valid,Fixation
1670926469.341188,,Eye Tracker,1225.0,473.0,Valid,Valid,Fixation
1670926469.357843,,Eye Tracker,1223.0,471.0,Valid,Valid,Fixation
1670926469.374498,,Eye Tracker,1225.0,470.0,Valid,Valid,Fixation
1670926469.391152,,Mouse,1226.0,470.0,,,Fixation
1670926469.4078069,,Eye Tracker,1227.0,470.0,Valid,Valid,Fixation
1670926469.424462,,Eye Tracker,1228.0,472.0,Valid,Valid,Fixation
1670926469.441116,,Mouse,1228.0,473.0,,,Fixation
1670926469.457771,,Mouse,1228.0,474.0,,,Fixation
1670926469.474426,,Eye Tracker,1228.0,475.0,Valid,Valid,Fixation
1670926469.491082,,Mouse,1225.5,479.5,,,Fixation
1670926469.507736,,Eye Tracker,1223.0,484.0,Valid,Valid,Fixation
1670926469.524391,,Mouse,1223.0,485.0,,,Fixation
1670926469.541046,,Eye Tracker,1223.0,486.0,Valid,Valid,Fixation
1670926469.5577,,Mouse,1226.0,483.5,,,Fixation
1670926469.574355,,Eye Tracker,1229.0,481.0,Valid,Valid,Fixation
1670926469.59101,,Mouse,1228.5,479.5,,,Fixation
1670926469.6076639,,Eye Tracker,1228.0,478.0,Valid,Valid,Fixation
1670926469.624319,,Eye Tracker,1237.0,468.0,Valid,Valid,Fixation
1670926469.640974,,Mouse,1237.5,469.0,,,Fixation
1670926469.657628,,Eye Tracker,1238.0,470.0,Valid,Valid,Fixation
1670926469.674283,,Mouse,1239.0,468.5,,,Fixation
1670926469.690938,,Eye Tracker,1240.0,467.0,Valid,Valid,Fixation
1670926469.707592,,Mouse,1240.5,466.5,,,Fixation
1670926469.724247,,Eye Tracker,1241.0,466.0,Valid,Valid,Fixation
1670926469.740903,,Eye Tracker,1255.0,457.0,Valid,Valid,Fixation
1670926469.7575579,,Mouse,1265.5,454.5,,,Fixation
1670926469.774212,,Eye Tracker,1276.0,452.0,Valid,Valid,Fixation
1670926469.790867,,Mouse,1281.5,453.5,,,Fixation
1670926469.807522,,Eye Tracker,1287.0,455.0,Valid,Valid,Fixation
1670926469.824176,,Mouse,1288.5,455.0,,,Fixation
1670926469.840831,,Eye Tracker,1290.0,455.0,Valid,Valid,Fixation
1670926469.8488,,Mouse,1289.5,454.5,,,Fixation
1670926469.857486,,Eye Tracker,1289.0,454.0,Valid,Valid,Fixation
1670926469.87414,,Eye Tracker,1288.0,454.0,Valid,Valid,Fixation
1670926469.890795,,Mouse,1288.3333333333333,456.0,,,Fixation
1670926469.90745,,Mouse,1288.6666666666667,458.0,,,Fixation
1670926469.924104,,Eye Tracker,1289.0,460.0,Valid,Valid,Fixation
1670926469.940759,,Mouse,1289.5,459.0,,,Fixation
1670926469.957414,,Eye Tracker,1290.0,458.0,Valid,Valid,Fixation
1670926469.974068,,Mouse,1289.0,458.5,,,Fixation
1670926469.990723,,Eye Tracker,1288.0,459.0,Valid,Valid,Fixation
1670926470.007379,,Mouse,1287.3333333333333,459.6666666666667,,,Fixation
1670926470.024034,,Mouse,1286.6666666666667,460.3333333333333,,,Fixation
1670926470.040688,,Eye Tracker,1286.0,461.0,Valid,Valid,Fixation
1670926470.057343,,Mouse,1285.5,458.0,,,Fixation
1670926470.073998,,Eye Tracker,1285.0,455.0,Valid,Valid,Fixation
1670926470.090652,,Mouse,1276.0,453.5,,,Fixation
1670926470.107307,,Eye Tracker,1267.0,452.0,Valid,Valid,Fixation
1670926470.123962,,Mouse,1229.0,458.5,,,Saccade
1670926470.140616,,Eye Tracker,1191.0,465.0,Valid,Valid,Saccade
1670926470.157271,,Mouse,1160.0,469.5,,,Saccade
1670926470.1739259,,Eye Tracker,1129.0,474.0,Valid,Valid,Saccade
1670926470.19058,,Mouse,1115.5,470.5,,,Saccade
1670926470.207235,,Eye Tracker,1102.0,467.0,Valid,Valid,Saccade
1670926470.22389,,Mouse,1100.0,464.5,,,Saccade
1670926470.240544,,Eye Tracker,1098.0,462.0,Valid,Valid,Fixation
1670926470.2572,,Mouse,1098.5,461.5,,,Fixation
1670926470.262557,,Eye Tracker,1099.0,461.0,Valid,Valid,Fixation
1670926470.273855,,Mouse,1101.0,461.0,,,Fixation
1670926470.278265,,Mouse,1103.0,461.0,,,Fixation
1670926470.29051,,Eye Tracker,1105.0,461.0,Valid,Valid,Fixation
1670926470.294613,,Mouse,1108.0,460.0,,,Fixation
1670926470.307164,,Eye Tracker,1111.0,459.0,Valid,Valid,Fixation
1670926470.310309,,Mouse,1112.5,456.0,,,Fixation
1670926470.323819,,Eye Tracker,1114.0,453.0,Valid,Valid,Fixation
1670926470.326256,,Mouse,1114.5,453.5,,,Fixation
1670926470.340474,,Eye Tracker,1115.0,454.0,Valid,Valid,Fixation
1670926470.342467,,Mouse,1114.3333333333333,456.0,,,Fixation
1670926470.357128,,Mouse,1113.6666666666667,458.0,,,Fixation
1670926470.35846,,Eye Tracker,1113.0,460.0,Valid,Valid,Fixation
1670926470.3737829,,Mouse,1116.5,458.5,,,Fixation
1670926470.374296,,Eye Tracker,1120.0,457.0,Valid,Valid,Fixation
1670926470.390438,,Mouse,1138.0,455.0,,,Saccade
1670926470.390477,,Eye Tracker,1156.0,453.0,Valid,Valid,Saccade
1670926470.406476,,Mouse,1206.0,461.5,,,Saccade
1670926470.407092,,Eye Tracker,1256.0,470.0,Valid,Valid,Saccade
1670926470.422481,,Mouse,1258.5,471.5,,,Saccade
1670926470.423747,,Eye Tracker,1261.0,473.0,Valid,Valid,Fixation
1670926470.438488,,Mouse,1262.5,470.5,,,Fixation
1670926470.440402,,Eye Tracker,1264.0,468.0,Valid,Valid,Fixation
1670926470.454478,,Mouse,1262.6666666666667,469.6666666666667,,,Fixation
1670926470.457056,,Mouse,1261.3333333333333,471.3333333333333,,,Fixation
1670926470.473711,,Eye Tracker,1260.0,473.0,Valid,Valid,Fixation
1670926470.490366,,Mouse,1257.0,474.5,,,Fixation
1670926470.507021,,Eye Tracker,1254.0,476.0,Valid,Valid,Fixation
1670926470.523676,,Mouse,1255.0,475.0,,,Fixation
1670926470.540331,,Eye Tracker,1256.0,474.0,Valid,Valid,Fixation
1670926470.556986,,Mouse,1255.5,476.5,,,Fixation
1670926470.5736399,,Eye Tracker,1255.0,479.0,Valid,Valid,Fixation
1670926470.590295,,Mouse,1253.0,478.0,,,Fixation
1670926470.606386,,Eye Tracker,1251.0,477.0,Valid,Valid,Fixation
1670926470.606386,,Mouse,1250.6666666666667,477.3333333333333,,,Fixation
1670926470.60695,,Mouse,1250.3333333333333,477.6666666666667,,,Fixation
1670926470.623604,,Eye Tracker,1250.0,478.0,Valid,Valid,Fixation
1670926470.640259,,Mouse,1250.5,478.0,,,Fixation
1670926470.656914,,Eye Tracker,1251.0,478.0,Valid,Valid,Fixation
1670926470.670612,,Mouse,1252.0,478.0,,,Fixation
1670926470.670612,,Eye Tracker,1253.0,478.0,Valid,Valid,Fixation
1670926470.673568,,Mouse,1252.5,478.0,,,Fixation
1670926470.690223,,Eye Tracker,1252.0,478.0,Valid,Valid,Fixation
1670926470.706878,,Mouse,1250.5,480.0,,,Fixation
1670926470.723532,,Eye Tracker,1249.0,482.0,Valid,Valid,Fixation
1670926470.740187,,Eye Tracker,1251.0,483.0,Valid,Valid,Fixation
1670926470.756842,,Mouse,1250.5,485.0,,,Fixation
1670926470.7734969,,Eye Tracker,1250.0,487.0,Valid,Valid,Fixation
1670926470.782334,,Mouse,1250.3333333333333,487.0,,,Fixation
1670926470.790152,,Mouse,1250.6666666666667,487.0,,,Fixation
1670926470.798326,,Eye Tracker,1251.0,487.0,Valid,Valid,Fixation
1670926470.806807,,Eye Tracker,1249.0,489.0,Valid,Valid,Fixation
1670926470.821314,,Mouse,1249.0,489.0,,,Fixation
1670926470.823462,,Eye Tracker,1249.0,489.0,Valid,Valid,Fixation
1670926470.838326,,Mouse,1247.6666666666667,490.6666666666667,,,Fixation
1670926470.840116,,Mouse,1246.3333333333333,492.3333333333333,,,Fixation
1670926470.854331,,Eye Tracker,1245.0,494.0,Valid,Valid,Fixation
1670926470.856771,,Mouse,1244.5,494.5,,,Fixation
1670926470.870332,,Eye Tracker,1244.0,495.0,Valid,Valid,Fixation
1670926470.873426,,Mouse,1245.5,495.5,,,Fixation
1670926470.886415,,Eye Tracker,1247.0,496.0,Valid,Valid,Fixation
1670926470.89008,,Mouse,1246.0,496.0,,,Fixation
1670926470.902395,,Eye Tracker,1245.0,496.0,Valid,Valid,Fixation
1670926470.906735,,Eye Tracker,1239.0,499.0,Valid,Valid,Fixation
1670926470.918582,,Mouse,1241.0,498.5,,,Fixation
1670926470.92339,,Eye Tracker,1243.0,498.0,Valid,Valid,Fixation
1670926470.934319,,Mouse,1244.0,497.5,,,Fixation
1670926470.940044,,Eye Tracker,1245.0,497.0,Valid,Valid,Fixation
1670926470.950316,,Mouse,1244.0,499.5,,,Fixation
1670926470.956699,,Eye Tracker,1243.0,502.0,Valid,Valid,Fixation
1670926470.966323,,Mouse,1217.5,520.0,,,Fixation
1670926470.9733539,,Eye Tracker,1192.0,538.0,Valid,Valid,Saccade
1670926470.98232,,Mouse,1160.5,562.0,,,Saccade
1670926470.9900079,,Eye Tracker,1129.0,586.0,Valid,Valid,Saccade
1670926471.006316,,Mouse,1115.5,601.5,,,Saccade
1670926471.006663,,Eye Tracker,1102.0,617.0,Valid,Valid,Saccade
1670926471.023319,,Mouse,1099.5,620.5,,,Fixation
1670926471.039973,,Eye Tracker,1097.0,624.0,Valid,Valid,Fixation
1670926471.056628,,Mouse,1095.0,623.5,,,Fixation
1670926471.073283,,Eye Tracker,1093.0,623.0,Valid,Valid,Fixation
1670926471.089938,,Mouse,1093.5,621.5,,,Fixation
1670926471.102331,,Eye Tracker,1094.0,620.0,Valid,Valid,Fixation
1670926471.106592,,Mouse,1096.0,617.5,,,Fixation
1670926471.118283,,Eye Tracker,1098.0,615.0,Valid,Valid,Fixation
1670926471.123247,,Mouse,1099.5,615.5,,,Fixation
1670926471.1342819,,Eye Tracker,1101.0,616.0,Valid,Valid,Fixation
1670926471.1399019,,Mouse,1099.5,616.5,,,Fixation
1670926471.156556,,Eye Tracker,1098.0,617.0,Valid,Valid,Fixation
1670926471.173211,,Mouse,1098.0,615.5,,,Fixation
1670926471.182623,,Eye Tracker,1098.0,614.0,Valid,Valid,Fixation
1670926471.189866,,Mouse,1096.5,614.5,,,Fixation
1670926471.198625,,Eye Tracker,1095.0,615.0,Valid,Valid,Fixation
1670926471.20652,,Eye Tracker,1094.0,613.0,Valid,Valid,Fixation
1670926471.214365,,Mouse,1094.0,612.6666666666666,,,Fixation
1670926471.223175,,Mouse,1094.0,612.3333333333334,,,Fixation
1670926471.230609,,Eye Tracker,1094.0,612.0,Valid,Valid,Fixation
1670926471.23983,,Mouse,1094.5,612.0,,,Fixation
1670926471.246468,,Eye Tracker,1095.0,612.0,Valid,Valid,Fixation
1670926471.256484,,Eye Tracker,1097.0,612.0,Valid,Valid,Fixation
1670926471.2624779,,Mouse,1097.5,611.0,,,Fixation
1670926471.273139,,Eye Tracker,1098.0,610.0,Valid,Valid,Fixation
1670926471.278488,,Mouse,1097.0,612.5,,,Fixation
1670926471.289795,,Eye Tracker,1096.0,615.0,Valid,Valid,Fixation
1670926471.294476,,Mouse,1093.5,616.5,,,Fixation
