Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670923815.04193,,,,MouseEvent,"Down, Left"
1670923815.04193,Mouse,1888.0,71.0,,
1670923815.334877,Mouse,1888.0,71.0,,
1670923815.344893,Mouse,1886.0,71.0,,
1670923815.363832,Mouse,1880.0,71.0,,
1670923815.374844,Mouse,1875.0,71.0,,
1670923815.385092,Mouse,1872.0,71.0,,
1670923815.404107,Mouse,1866.0,70.0,,
1670923815.424869,Mouse,1863.0,69.0,,
1670923815.443835,Mouse,1863.0,69.0,,
1670923815.453855,Mouse,1861.0,69.0,,
1670923815.474919,Mouse,1858.0,69.0,,
1670923815.49386,Mouse,1852.0,69.0,,
1670923815.514908,Mouse,1840.0,69.0,,
1670923815.533845,Mouse,1827.0,69.0,,
1670923815.544076,Mouse,1821.0,69.0,,
1670923815.564842,Mouse,1814.0,69.0,,
1670923815.583837,Mouse,1809.0,69.0,,
1670923815.593839,Mouse,1806.0,69.0,,
1670923815.604933,Mouse,1801.0,69.0,,
1670923815.623838,Mouse,1791.0,69.0,,
1670923815.633857,Mouse,1784.0,69.0,,
1670923815.645134,Mouse,1776.0,69.0,,
1670923815.664957,Mouse,1764.0,70.0,,
1670923815.675138,Mouse,1757.0,71.0,,
1670923815.685824,Mouse,1751.0,71.0,,
1670923815.70499,Mouse,1738.0,73.0,,
1670923815.724838,Mouse,1723.0,74.0,,
1670923815.735841,Mouse,1715.0,74.0,,
1670923815.754816,Mouse,1699.0,74.0,,
1670923815.764838,Mouse,1690.0,74.0,,
1670923815.775865,Mouse,1679.0,74.0,,
1670923815.794838,Mouse,1662.0,77.0,,
1670923815.80484,Mouse,1653.0,79.0,,
1670923815.815834,Mouse,1646.0,79.0,,
1670923815.825905,Mouse,1641.0,79.0,,
1670923815.836048,Mouse,1633.0,79.0,,
1670923815.846119,Mouse,1626.0,79.0,,
1670923815.856839,Mouse,1618.0,79.0,,
1670923815.867022,Mouse,1610.0,79.0,,
1670923815.885881,Mouse,1594.0,79.0,,
1670923815.896848,Mouse,1586.0,79.0,,
1670923815.906933,Mouse,1579.0,79.0,,
1670923815.92584,Mouse,1566.0,79.0,,
1670923815.935878,Mouse,1560.0,79.0,,
1670923815.946809,Mouse,1553.0,79.0,,
1670923815.965816,Mouse,1539.0,79.0,,
1670923815.975848,Mouse,1531.0,79.0,,
1670923815.986895,Mouse,1522.0,79.0,,
1670923816.005902,Mouse,1506.0,79.0,,
1670923816.02685,Mouse,1493.0,79.0,,
1670923816.03688,Mouse,1489.0,79.0,,
1670923816.055837,Mouse,1482.0,80.0,,
1670923816.066973,Mouse,1480.0,80.0,,
1670923816.077092,Mouse,1477.0,80.0,,
1670923816.095818,Mouse,1466.0,80.0,,
1670923816.106107,Mouse,1460.0,81.0,,
1670923816.116841,Mouse,1453.0,82.0,,
1670923816.135972,Mouse,1439.0,84.0,,
1670923816.156857,Mouse,1427.0,84.0,,
1670923816.167027,Mouse,1424.0,84.0,,
1670923816.177091,Mouse,1420.0,84.0,,
