Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923181.804,MouseEvent,,1443.3333333333333,229.33333333333334,,,Saccade
1670923181.8123538,,Mouse,1432.6666666666667,222.66666666666666,,,Saccade
1670923181.8290088,,Eye Tracker,1422.0,216.0,Valid,Invalid,Saccade
1670923181.8589919,,Eye Tracker,1390.0,224.0,Valid,Valid,Saccade
1670923181.8756478,,Eye Tracker,1385.0,241.0,Valid,Valid,Fixation
1670923181.909688,,Eye Tracker,1381.0,240.0,Valid,Valid,Fixation
1670923181.926343,,Eye Tracker,1376.0,234.0,Valid,Valid,Fixation
1670923181.942998,,Eye Tracker,1375.0,236.0,Valid,Valid,Fixation
1670923181.959652,,Eye Tracker,1373.0,241.0,Valid,Valid,Fixation
1670923181.976306,,Eye Tracker,1374.0,240.0,Valid,Valid,Fixation
1670923181.99296,,Eye Tracker,1366.0,238.0,Valid,Valid,Fixation
1670923182.0096128,,Eye Tracker,1366.0,237.0,Valid,Valid,Fixation
1670923182.0262668,,Eye Tracker,1360.0,241.0,Valid,Valid,Fixation
1670923182.0429199,,Eye Tracker,1353.0,246.0,Valid,Valid,Fixation
1670923182.059573,,Eye Tracker,1360.0,247.0,Valid,Valid,Fixation
1670923182.076227,,Eye Tracker,1364.0,245.0,Valid,Valid,Fixation
1670923182.092881,,Mouse,1338.0,249.0,,,Fixation
1670923182.1095338,,Eye Tracker,1312.0,253.0,Valid,Valid,Saccade
1670923182.1261868,,Mouse,1278.5,248.0,,,Saccade
1670923182.1428409,,Eye Tracker,1245.0,243.0,Valid,Valid,Saccade
1670923182.159494,,Mouse,1216.5,229.5,,,Saccade
1670923182.176148,,Eye Tracker,1188.0,216.0,Valid,Valid,Saccade
1670923182.192803,,Mouse,1186.3333333333333,215.66666666666666,,,Saccade
1670923182.209457,,Mouse,1184.6666666666667,215.33333333333334,,,Fixation
1670923182.226111,,Eye Tracker,1183.0,215.0,Valid,Valid,Fixation
1670923182.242766,,Mouse,1189.0,219.0,,,Fixation
1670923182.25942,,Eye Tracker,1195.0,223.0,Valid,Valid,Fixation
1670923182.276074,,Mouse,1197.0,224.0,,,Fixation
1670923182.292728,,Eye Tracker,1199.0,225.0,Valid,Valid,Fixation
1670923182.309383,,Mouse,1198.5,227.0,,,Fixation
1670923182.326037,,Eye Tracker,1198.0,229.0,Valid,Valid,Fixation
1670923182.342691,,Mouse,1200.0,229.0,,,Fixation
1670923182.359346,,Eye Tracker,1202.0,229.0,Valid,Valid,Fixation
1670923182.3759978,,Mouse,1204.0,226.5,,,Fixation
1670923182.392653,,Eye Tracker,1206.0,224.0,Valid,Valid,Fixation
1670923182.409308,,Eye Tracker,1206.0,223.0,Valid,Valid,Fixation
1670923182.425961,,Mouse,1207.5,221.5,,,Fixation
1670923182.442616,,Eye Tracker,1209.0,220.0,Valid,Valid,Fixation
1670923182.45927,,Mouse,1210.0,220.0,,,Fixation
1670923182.475925,,Mouse,1211.0,220.0,,,Fixation
1670923182.492579,,Eye Tracker,1212.0,220.0,Valid,Valid,Fixation
1670923182.5092318,,Mouse,1211.5,222.0,,,Fixation
1670923182.525887,,Eye Tracker,1211.0,224.0,Valid,Valid,Fixation
1670923182.5425398,,Mouse,1207.5,226.0,,,Fixation
1670923182.5591948,,Eye Tracker,1204.0,228.0,Valid,Valid,Fixation
