Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670925297.932072,,,,MouseEvent,"Down, Left"
1670925297.932072,Mouse,1501.0,147.0,,
1670925298.192931,Mouse,1501.0,147.0,,
1670925298.222697,Mouse,1501.0,148.0,,
1670925298.232697,Mouse,1500.0,148.0,,
1670925298.242732,Mouse,1500.0,148.0,,
1670925298.252753,Mouse,1499.0,149.0,,
1670925298.273959,Mouse,1498.0,150.0,,
1670925298.342732,Mouse,1497.0,151.0,,
1670925298.353846,Mouse,1497.0,151.0,,
1670925298.372724,Mouse,1496.0,151.0,,
1670925298.382764,Mouse,1496.0,152.0,,
1670925298.423705,Mouse,1495.0,152.0,,
1670925298.444837,Mouse,1492.0,153.0,,
1670925298.463686,Mouse,1490.0,154.0,,
1670925298.473749,Mouse,1488.0,154.0,,
1670925298.484961,Mouse,1486.0,156.0,,
1670925298.503708,Mouse,1483.0,157.0,,
1670925298.513732,Mouse,1480.0,158.0,,
1670925298.524698,Mouse,1479.0,158.0,,
1670925298.543846,Mouse,1474.0,158.0,,
1670925298.563673,Mouse,1470.0,159.0,,
1670925298.574698,Mouse,1469.0,160.0,,
1670925298.594694,Mouse,1467.0,160.0,,
1670925298.615822,Mouse,1466.0,160.0,,
1670925298.644962,Mouse,1466.0,160.0,,
1670925298.655719,Mouse,1466.0,161.0,,
1670925298.674737,Mouse,1464.0,161.0,,
1670925298.684791,Mouse,1462.0,161.0,,
1670925298.695688,Mouse,1460.0,161.0,,
1670925298.714949,Mouse,1456.0,162.0,,
1670925298.734687,Mouse,1451.0,164.0,,
1670925298.744692,Mouse,1448.0,164.0,,
1670925298.754696,Mouse,1446.0,164.0,,
1670925298.774858,Mouse,1437.0,165.0,,
1670925298.785727,Mouse,1433.0,167.0,,
1670925298.804834,Mouse,1422.0,168.0,,
1670925298.825694,Mouse,1411.0,171.0,,
1670925298.844693,Mouse,1397.0,174.0,,
1670925298.854716,Mouse,1390.0,178.0,,
1670925298.865705,Mouse,1383.0,181.0,,
1670925298.884714,Mouse,1371.0,185.0,,
1670925298.904703,Mouse,1360.0,191.0,,
1670925298.915766,Mouse,1352.0,194.0,,
1670925298.935725,Mouse,1338.0,200.0,,
1670925298.945929,Mouse,1335.0,203.0,,
1670925298.956986,Mouse,1327.0,207.0,,
1670925298.975697,Mouse,1316.0,212.0,,
1670925298.996692,Mouse,1307.0,216.0,,
1670925299.015739,Mouse,1298.0,222.0,,
1670925299.036715,Mouse,1293.0,225.0,,
1670925299.055722,Mouse,1288.0,228.0,,
1670925299.065954,Mouse,1286.0,230.0,,
1670925299.086707,Mouse,1280.0,234.0,,
