Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923578.369,MouseEvent,,1431.0,400.0,,,Fixation
1670923578.378921,,Mouse,1431.0,401.0,,,Fixation
1670923578.384243,,Eye Tracker,1431.0,402.0,Valid,Valid,Fixation
1670923578.394594,,Eye Tracker,1426.0,403.0,Valid,Valid,Fixation
1670923578.400898,,Eye Tracker,1426.0,401.0,Valid,Valid,Fixation
1670923578.410605,,Eye Tracker,1430.0,402.0,Valid,Valid,Fixation
1670923578.426595,,Eye Tracker,1429.0,404.0,Valid,Valid,Fixation
1670923578.432075,,Eye Tracker,1406.0,416.0,Valid,Valid,Fixation
1670923578.4425879,,Eye Tracker,1327.0,457.0,Valid,Valid,Saccade
1670923578.448729,,Eye Tracker,1153.0,571.0,Valid,Valid,Saccade
1670923578.458638,,Eye Tracker,1125.0,615.0,Valid,Valid,Saccade
1670923578.4745939,,Eye Tracker,1124.0,622.0,Valid,Valid,Fixation
1670923578.48277,,Eye Tracker,1133.0,621.0,Valid,Valid,Fixation
1670923578.499426,,Eye Tracker,1136.0,615.0,Valid,Valid,Fixation
1670923578.506594,,Eye Tracker,1141.0,611.0,Valid,Valid,Fixation
1670923578.51608,,Eye Tracker,1145.0,611.0,Valid,Valid,Fixation
1670923578.5327349,,Mouse,1145.0,609.0,,,Fixation
1670923578.5493898,,Eye Tracker,1145.0,607.0,Valid,Valid,Fixation
1670923578.5660439,,Mouse,1147.0,607.0,,,Fixation
1670923578.582699,,Eye Tracker,1149.0,607.0,Valid,Valid,Fixation
1670923578.599355,,Eye Tracker,1150.0,608.0,Valid,Valid,Fixation
1670923578.61601,,Mouse,1150.0,607.0,,,Fixation
1670923578.632664,,Eye Tracker,1150.0,606.0,Valid,Valid,Fixation
1670923578.649319,,Mouse,1151.0,606.5,,,Fixation
1670923578.665974,,Eye Tracker,1152.0,607.0,Valid,Valid,Fixation
1670923578.682628,,Mouse,1150.0,606.5,,,Fixation
1670923578.699284,,Eye Tracker,1148.0,606.0,Valid,Valid,Fixation
1670923578.715939,,Mouse,1148.0,603.0,,,Fixation
1670923578.732593,,Eye Tracker,1148.0,600.0,Valid,Valid,Fixation
1670923578.749248,,Mouse,1148.5,600.0,,,Fixation
1670923578.765903,,Eye Tracker,1149.0,600.0,Valid,Valid,Fixation
1670923578.782557,,Eye Tracker,1152.0,600.0,Valid,Valid,Fixation
1670923578.799213,,Mouse,1138.0,609.0,,,Fixation
1670923578.815868,,Mouse,1124.0,618.0,,,Saccade
1670923578.832522,,Eye Tracker,1110.0,627.0,Valid,Valid,Saccade
1670923578.849177,,Mouse,1041.0,674.5,,,Saccade
1670923578.8658319,,Eye Tracker,972.0,722.0,Valid,Valid,Saccade
1670923578.882488,,Mouse,920.5,762.5,,,Saccade
1670923578.899142,,Eye Tracker,869.0,803.0,Valid,Valid,Saccade
1670923578.915797,,Mouse,860.5,813.0,,,Saccade
1670923578.932452,,Eye Tracker,852.0,823.0,Valid,Valid,Fixation
1670923578.949106,,Mouse,853.6666666666666,822.0,,,Fixation
1670923578.965761,,Mouse,855.3333333333334,821.0,,,Fixation
1670923578.9824169,,Eye Tracker,857.0,820.0,Valid,Valid,Fixation
1670923578.999071,,Mouse,859.0,815.5,,,Fixation
1670923579.0157259,,Eye Tracker,861.0,811.0,Valid,Valid,Fixation
1670923579.032381,,Mouse,864.0,809.0,,,Fixation
1670923579.049035,,Eye Tracker,867.0,807.0,Valid,Valid,Fixation
1670923579.065691,,Mouse,871.5,802.0,,,Fixation
1670923579.082346,,Eye Tracker,876.0,797.0,Valid,Valid,Fixation
1670923579.099,,Mouse,876.0,796.5,,,Fixation
1670923579.115655,,Eye Tracker,876.0,796.0,Valid,Valid,Fixation
1670923579.13231,,Mouse,875.0,793.5,,,Fixation
1670923579.148965,,Eye Tracker,874.0,791.0,Valid,Valid,Fixation
1670923579.1656199,,Mouse,874.0,789.0,,,Fixation
1670923579.182275,,Eye Tracker,874.0,787.0,Valid,Valid,Fixation
1670923579.19893,,Mouse,884.0,793.0,,,Saccade
1670923579.215584,,Eye Tracker,894.0,799.0,Valid,Valid,Saccade
1670923579.232239,,Mouse,908.0,798.0,,,Saccade
1670923579.248894,,Eye Tracker,922.0,797.0,Valid,Valid,Saccade
1670923579.265549,,Mouse,939.5,797.5,,,Saccade
1670923579.282204,,Eye Tracker,957.0,798.0,Valid,Valid,Saccade
1670923579.298859,,Mouse,959.0,800.5,,,Fixation
1670923579.315513,,Eye Tracker,961.0,803.0,Valid,Valid,Fixation
1670923579.32375,,Mouse,958.0,799.5,,,Fixation
1670923579.3321679,,Eye Tracker,955.0,796.0,Valid,Valid,Fixation
1670923579.348824,,Mouse,956.5,795.5,,,Fixation
1670923579.365478,,Eye Tracker,958.0,795.0,Valid,Valid,Fixation
1670923579.382133,,Mouse,956.5,797.0,,,Fixation
1670923579.398788,,Eye Tracker,955.0,799.0,Valid,Valid,Fixation
1670923579.415443,,Mouse,954.3333333333334,799.0,,,Fixation
1670923579.432097,,Mouse,953.6666666666666,799.0,,,Fixation
1670923579.4487529,,Eye Tracker,953.0,799.0,Valid,Valid,Fixation
1670923579.4654078,,Mouse,953.5,799.5,,,Fixation
1670923579.4820619,,Eye Tracker,954.0,800.0,Valid,Valid,Fixation
1670923579.498717,,Mouse,954.0,799.0,,,Fixation
1670923579.515372,,Eye Tracker,954.0,798.0,Valid,Valid,Fixation
1670923579.532027,,Mouse,953.5,800.5,,,Fixation
1670923579.548682,,Eye Tracker,953.0,803.0,Valid,Valid,Fixation
1670923579.565337,,Mouse,953.5,802.5,,,Fixation
1670923579.581991,,Eye Tracker,954.0,802.0,Valid,Valid,Fixation
1670923579.598646,,Mouse,953.0,798.0,,,Fixation
1670923579.615301,,Eye Tracker,952.0,794.0,Valid,Valid,Fixation
1670923579.6319559,,Mouse,952.0,793.5,,,Fixation
1670923579.648611,,Eye Tracker,952.0,793.0,Valid,Valid,Fixation
1670923579.665266,,Mouse,954.5,796.0,,,Fixation
1670923579.675174,,Eye Tracker,957.0,799.0,Valid,Valid,Fixation
1670923579.681921,,Mouse,956.0,798.3333333333334,,,Fixation
1670923579.690875,,Mouse,955.0,797.6666666666666,,,Fixation
1670923579.698575,,Eye Tracker,954.0,797.0,Valid,Valid,Fixation
1670923579.706738,,Mouse,954.5,796.0,,,Fixation
1670923579.715231,,Eye Tracker,955.0,795.0,Valid,Valid,Fixation
1670923579.722938,,Mouse,955.5,795.5,,,Fixation
1670923579.731886,,Eye Tracker,956.0,796.0,Valid,Valid,Fixation
1670923579.738723,,Mouse,952.5,794.0,,,Fixation
1670923579.74854,,Eye Tracker,949.0,792.0,Valid,Valid,Fixation
1670923579.7546659,,Mouse,949.5,787.5,,,Fixation
1670923579.765195,,Eye Tracker,950.0,783.0,Valid,Valid,Fixation
1670923579.7709138,,Eye Tracker,945.0,773.0,Valid,Valid,Fixation
1670923579.7818499,,Mouse,944.5,771.5,,,Fixation
1670923579.7868369,,Eye Tracker,944.0,770.0,Valid,Valid,Fixation
1670923579.7985039,,Mouse,944.3333333333334,770.3333333333334,,,Fixation
1670923579.802613,,Mouse,944.6666666666666,770.6666666666666,,,Fixation
1670923579.81516,,Eye Tracker,945.0,771.0,Valid,Valid,Fixation
1670923579.818592,,Mouse,944.0,770.5,,,Fixation
