Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923345.888868,,Eye Tracker,654.0,245.0,Valid,Valid,Saccade
1670923345.905523,,Eye Tracker,740.0,230.0,Valid,Invalid,Saccade
1670923345.922178,,Eye Tracker,1315.0,334.0,Invalid,Valid,Saccade
1670923345.938832,,Eye Tracker,1348.0,330.0,Valid,Valid,Fixation
1670923345.955487,,Eye Tracker,1350.0,330.0,Valid,Valid,Fixation
1670923345.972142,,Eye Tracker,1337.0,324.0,Valid,Valid,Fixation
1670923345.988796,,Eye Tracker,1326.0,320.0,Valid,Valid,Fixation
1670923346.005451,,Eye Tracker,1314.0,319.0,Valid,Valid,Fixation
1670923346.022106,,Eye Tracker,1302.0,313.0,Valid,Valid,Fixation
1670923346.03876,,Eye Tracker,1301.0,313.0,Valid,Valid,Fixation
1670923346.055415,,Eye Tracker,1301.0,321.0,Valid,Valid,Fixation
1670923346.07207,,Eye Tracker,1301.0,320.0,Valid,Valid,Fixation
1670923346.088724,,Eye Tracker,1298.0,318.0,Valid,Valid,Fixation
1670923346.105379,,Eye Tracker,1295.0,320.0,Valid,Valid,Fixation
1670923346.122034,,Eye Tracker,1316.0,325.0,Valid,Valid,Fixation
1670923346.138688,,Eye Tracker,1359.0,328.0,Valid,Valid,Saccade
1670923346.155344,,Eye Tracker,1417.0,335.0,Valid,Valid,Saccade
1670923346.171999,,Eye Tracker,1436.0,335.0,Valid,Valid,Fixation
1670923346.188654,,Eye Tracker,1444.0,321.0,Valid,Valid,Fixation
1670923346.205308,,Eye Tracker,1440.0,320.0,Valid,Valid,Fixation
1670923346.221963,,Eye Tracker,1428.0,323.0,Valid,Valid,Fixation
1670923346.238618,,Eye Tracker,1426.0,322.0,Valid,Valid,Fixation
1670923346.255272,,Eye Tracker,1433.0,320.0,Valid,Valid,Fixation
1670923346.271927,,Eye Tracker,1434.0,322.0,Valid,Valid,Fixation
1670923346.288582,,Eye Tracker,1428.0,314.0,Valid,Valid,Fixation
1670923346.305236,,Eye Tracker,1428.0,311.0,Valid,Valid,Fixation
1670923346.321891,,Eye Tracker,1428.0,313.0,Valid,Valid,Fixation
1670923346.338546,,Eye Tracker,1429.0,314.0,Valid,Valid,Fixation
1670923346.3552,,Eye Tracker,1426.0,320.0,Valid,Valid,Fixation
1670923346.371855,,Eye Tracker,1428.0,318.0,Valid,Valid,Fixation
1670923346.388511,,Eye Tracker,1436.0,309.0,Valid,Valid,Fixation
1670923346.405165,,Eye Tracker,1437.0,307.0,Valid,Valid,Fixation
1670923346.42182,,Eye Tracker,1430.0,315.0,Valid,Valid,Fixation
1670923346.438475,,Eye Tracker,1432.0,315.0,Valid,Valid,Fixation
1670923346.45513,,Eye Tracker,1406.0,325.0,Valid,Valid,Saccade
1670923346.471784,,Eye Tracker,1311.0,339.0,Valid,Valid,Saccade
1670923346.488439,,Eye Tracker,1092.0,386.0,Valid,Valid,Saccade
1670923346.505094,,Eye Tracker,1025.0,407.0,Valid,Valid,Saccade
1670923346.521748,,Eye Tracker,1033.0,407.0,Valid,Valid,Fixation
1670923346.538403,,Eye Tracker,1044.0,407.0,Valid,Valid,Fixation
1670923346.555058,,Eye Tracker,1051.0,402.0,Valid,Valid,Fixation
1670923346.571712,,Eye Tracker,1055.0,395.0,Valid,Valid,Fixation
1670923346.588367,,Eye Tracker,1062.0,395.0,Valid,Valid,Fixation
