Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670923245.853781,,,,MouseEvent,"Down, Left"
1670923245.853781,Mouse,1496.0,144.0,,
1670923246.08434,Mouse,1496.0,144.0,,
1670923246.104298,Mouse,1496.0,148.0,,
1670923246.114306,Mouse,1494.0,151.0,,
1670923246.134287,Mouse,1487.0,162.0,,
1670923246.14432,Mouse,1483.0,167.0,,
1670923246.154389,Mouse,1479.0,171.0,,
1670923246.17427,Mouse,1469.0,179.0,,
1670923246.184574,Mouse,1464.0,183.0,,
1670923246.204289,Mouse,1454.0,190.0,,
1670923246.224288,Mouse,1444.0,197.0,,
1670923246.244429,Mouse,1436.0,203.0,,
1670923246.264291,Mouse,1425.0,208.0,,
1670923246.274297,Mouse,1418.0,212.0,,
1670923246.285426,Mouse,1411.0,215.0,,
1670923246.305293,Mouse,1397.0,223.0,,
1670923246.315326,Mouse,1389.0,228.0,,
1670923246.326339,Mouse,1381.0,233.0,,
1670923246.345264,Mouse,1367.0,241.0,,
1670923246.355306,Mouse,1362.0,246.0,,
1670923246.365312,Mouse,1354.0,252.0,,
1670923246.375675,Mouse,1347.0,256.0,,
1670923246.395289,Mouse,1333.0,265.0,,
1670923246.405295,Mouse,1326.0,269.0,,
1670923246.415314,Mouse,1319.0,272.0,,
1670923246.43526,Mouse,1294.0,283.0,,
1670923246.445477,Mouse,1277.0,290.0,,
1670923246.456286,Mouse,1261.0,299.0,,
1670923246.47628,Mouse,1230.0,315.0,,
1670923246.486411,Mouse,1213.0,323.0,,
1670923246.497262,Mouse,1197.0,330.0,,
1670923246.516349,Mouse,1173.0,340.0,,
1670923246.536321,Mouse,1143.0,353.0,,
1670923246.546389,Mouse,1132.0,359.0,,
1670923246.566257,Mouse,1099.0,377.0,,
1670923246.576321,Mouse,1080.0,387.0,,
1670923246.596318,Mouse,1048.0,406.0,,
1670923246.606337,Mouse,1031.0,416.0,,
1670923246.626284,Mouse,996.0,431.0,,
1670923246.636296,Mouse,978.0,440.0,,
1670923246.646409,Mouse,961.0,448.0,,
1670923246.667315,Mouse,931.0,461.0,,
1670923246.686289,Mouse,907.0,469.0,,
1670923246.706318,Mouse,889.0,474.0,,
1670923246.726261,Mouse,877.0,480.0,,
1670923246.736276,Mouse,873.0,482.0,,
1670923246.746399,Mouse,867.0,484.0,,
