Recording timestamp,Obj num,Position X,Position Y
1670925298.426377,9,1500.0,150.0
1670925298.436383,9,1500.0,151.0
1670925298.456376,9,1499.0,151.0
1670925298.476882,9,1498.0,152.0
1670925298.546511,9,1497.0,153.0
1670925298.575962,9,1496.0,154.0
1670925298.586397,9,1495.0,154.0
1670925298.595296,9,1495.0,155.0
1670925298.637224,9,1494.0,155.0
1670925298.647972,9,1492.0,156.0
1670925298.657339,9,1491.0,156.0
1670925298.666537,9,1490.0,157.0
1670925298.677176,9,1489.0,157.0
1670925298.688404,9,1487.0,157.0
1670925298.697368,9,1485.0,159.0
1670925298.707367,9,1484.0,159.0
1670925298.717042,9,1482.0,160.0
1670925298.728041,9,1479.0,161.0
1670925298.737284,9,1478.0,161.0
1670925298.747283,9,1475.0,161.0
1670925298.757283,9,1473.0,161.0
1670925298.76729,9,1471.0,162.0
1670925298.778468,9,1469.0,162.0
1670925298.797605,9,1468.0,163.0
1670925298.819412,9,1466.0,163.0
1670925298.858733,9,1465.0,163.0
1670925298.868012,9,1465.0,164.0
1670925298.877903,9,1464.0,164.0
1670925298.888134,9,1463.0,164.0
1670925298.899295,9,1461.0,164.0
1670925298.90758,9,1459.0,164.0
1670925298.919532,9,1458.0,165.0
1670925298.928474,9,1455.0,165.0
1670925298.937645,9,1453.0,166.0
1670925298.947673,9,1450.0,167.0
1670925298.957839,9,1447.0,167.0
1670925298.968041,9,1445.0,167.0
1670925298.978317,9,1441.0,167.0
1670925298.989315,9,1436.0,168.0
1670925298.997661,9,1432.0,170.0
1670925299.008412,9,1426.0,171.0
1670925299.017978,9,1421.0,171.0
1670925299.028747,9,1415.0,173.0
1670925299.038014,9,1410.0,174.0
1670925299.048044,9,1402.0,176.0
1670925299.058053,9,1396.0,177.0
1670925299.069324,9,1389.0,181.0
1670925299.078293,9,1382.0,184.0
1670925299.087398,9,1375.0,186.0
1670925299.09767,9,1370.0,188.0
1670925299.107522,9,1365.0,191.0
1670925299.119548,9,1359.0,194.0
1670925299.129348,9,1351.0,197.0
1670925299.138646,9,1345.0,201.0
1670925299.149726,9,1337.0,203.0
1670925299.160787,9,1334.0,206.0
1670925299.170101,9,1326.0,210.0
1670925299.179328,9,1322.0,211.0
1670925299.18876,9,1315.0,215.0
1670925299.200211,9,1311.0,217.0
1670925299.209324,9,1306.0,219.0
1670925299.218967,9,1301.0,222.0
1670925299.229009,9,1297.0,225.0
1670925299.240338,9,1294.0,226.0
1670925299.249417,9,1292.0,228.0
1670925299.258808,9,1289.0,230.0
1670925299.269332,9,1287.0,231.0
1670925299.279291,9,1285.0,233.0
1670925299.290006,9,1282.0,235.0
1670925299.300256,9,1279.0,237.0
1670925299.310272,9,1277.0,238.0
1670925299.320488,9,1274.0,239.0
1670925299.330573,9,1273.0,240.0
1670925299.350021,9,1270.0,242.0
1670925299.360177,9,1268.0,243.0
1670925299.371178,9,1265.0,246.0
1670925299.380492,9,1263.0,246.0
1670925299.389765,9,1260.0,247.0
1670925299.399887,9,1258.0,249.0
1670925299.410897,9,1255.0,250.0
1670925299.419805,9,1254.0,250.0
1670925299.429903,9,1252.0,252.0
1670925299.439906,9,1247.0,253.0
1670925299.449884,9,1245.0,254.0
1670925299.460036,9,1243.0,256.0
1670925299.470256,9,1237.0,257.0
1670925299.480465,9,1235.0,257.0
1670925299.489688,9,1231.0,258.0
1670925299.500756,9,1226.0,259.0
1670925299.510151,9,1220.0,260.0
1670925299.519467,9,1216.0,262.0
1670925299.529474,9,1211.0,262.0
1670925299.540973,9,1205.0,263.0
1670925299.54973,9,1199.0,264.0
1670925299.55963,9,1195.0,265.0
1670925299.570206,9,1190.0,266.0
1670925299.580577,9,1185.0,268.0
1670925299.58972,9,1181.0,269.0
1670925299.599734,9,1175.0,271.0
1670925299.609623,9,1169.0,273.0
1670925299.619889,9,1164.0,273.0
1670925299.63089,9,1159.0,273.0
1670925299.640948,9,1154.0,275.0
1670925299.651356,9,1151.0,276.0
1670925299.661354,9,1146.0,277.0
1670925299.672311,9,1142.0,278.0
1670925299.681091,9,1138.0,279.0
1670925299.690466,9,1135.0,279.0
1670925299.700504,9,1132.0,281.0
1670925299.711984,9,1126.0,281.0
1670925299.721027,9,1123.0,281.0
1670925299.731034,9,1121.0,281.0
1670925299.741306,9,1117.0,282.0
1670925299.751573,9,1114.0,283.0
1670925299.76058,9,1111.0,283.0
1670925299.771167,9,1108.0,285.0
1670925299.780588,9,1105.0,285.0
1670925299.790747,9,1100.0,286.0
1670925299.801926,9,1098.0,286.0
1670925299.812405,9,1096.0,286.0
1670925299.822198,9,1091.0,287.0
1670925299.832187,9,1086.0,288.0
1670925299.842647,9,1082.0,288.0
1670925299.851754,9,1077.0,288.0
1670925299.86205,9,1072.0,289.0
1670925299.872214,9,1069.0,289.0
1670925299.882593,9,1065.0,289.0
1670925299.891632,9,1061.0,289.0
1670925299.902099,9,1057.0,290.0
1670925299.912333,9,1055.0,290.0
1670925299.92315,9,1052.0,290.0
1670925299.932398,9,1046.0,290.0
1670925299.942206,9,1042.0,290.0
1670925299.951989,9,1037.0,290.0
1670925299.963267,9,1032.0,290.0
1670925299.971721,9,1027.0,290.0
1670925299.982346,9,1023.0,290.0
1670925299.991661,9,1016.0,290.0
1670925300.002205,9,1011.0,290.0
1670925300.012626,9,1003.0,290.0
1670925300.021635,9,996.0,290.0
1670925300.032497,9,990.0,290.0
1670925300.042247,9,983.0,290.0
1670925300.053016,9,975.0,290.0
1670925300.062332,9,965.0,290.0
1670925300.071889,9,957.0,290.0
1670925300.081882,9,950.0,290.0
1670925300.09315,9,943.0,290.0
1670925300.102418,9,936.0,291.0
1670925300.112313,9,929.0,292.0
1670925300.121626,9,922.0,292.0
1670925300.132726,9,916.0,293.0
1670925300.143301,9,911.0,293.0
1670925300.153298,9,905.0,295.0
1670925300.162532,9,900.0,296.0
1670925300.172702,9,894.0,298.0
1670925300.183374,9,890.0,300.0
1670925300.193491,9,886.0,301.0
1670925300.203201,9,883.0,302.0
1670925300.212935,9,881.0,302.0
1670925300.224155,9,878.0,304.0
1670925300.233166,9,875.0,306.0
1670925300.243183,9,873.0,307.0
1670925300.252531,9,868.0,309.0
1670925300.26375,9,865.0,310.0
1670925300.272532,9,862.0,313.0
1670925300.282849,9,859.0,316.0
1670925300.292999,9,856.0,319.0
1670925300.304317,9,853.0,322.0
1670925300.314318,9,851.0,324.0
1670925300.324489,9,849.0,325.0
1670925300.333634,9,847.0,327.0
1670925300.344173,9,846.0,329.0
1670925300.354615,9,844.0,331.0
1670925300.364065,9,842.0,333.0
1670925300.374226,9,839.0,336.0
1670925300.383573,9,836.0,339.0
1670925300.394786,9,833.0,341.0
1670925300.403791,9,828.0,346.0
1670925300.414009,9,825.0,349.0
1670925300.424194,9,823.0,352.0
1670925300.435337,9,820.0,359.0
1670925300.444215,9,818.0,366.0
1670925300.453583,9,815.0,369.0
1670925300.464467,9,812.0,375.0
1670925300.474882,9,809.0,380.0
1670925300.483919,9,806.0,386.0
1670925300.494271,9,804.0,388.0
1670925300.504323,9,802.0,394.0
1670925300.513729,9,799.0,398.0
1670925300.525269,9,796.0,401.0
1670925300.534247,9,794.0,404.0
1670925300.544355,9,793.0,406.0
1670925300.553714,9,790.0,409.0
1670925300.564906,9,788.0,411.0
1670925300.574116,9,785.0,414.0
1670925300.584148,9,784.0,416.0
1670925300.594448,9,781.0,419.0
1670925300.604449,9,778.0,422.0
1670925300.613593,9,774.0,425.0
1670925300.623792,9,771.0,428.0
