Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670930361.462605,,,,MouseEvent,"Down, Left"
1670930361.462605,Mouse,580.0,558.0,,
1670930361.552449,Mouse,580.0,558.0,,
1670930361.67259,Mouse,579.0,558.0,,
1670930361.692414,Mouse,579.0,562.0,,
1670930361.702709,Mouse,579.0,563.0,,
1670930361.723471,Mouse,579.0,565.0,,
1670930361.733639,Mouse,579.0,566.0,,
1670930361.7437,Mouse,579.0,567.0,,
1670930361.764421,Mouse,579.0,568.0,,
1670930361.914716,Mouse,579.0,569.0,,
1670930361.944585,Mouse,579.0,570.0,,
1670930361.975427,Mouse,579.0,572.0,,
1670930361.994501,Mouse,579.0,574.0,,
1670930362.014433,Mouse,579.0,576.0,,
1670930362.044449,Mouse,579.0,579.0,,
1670930362.064726,Mouse,579.0,580.0,,
1670930362.105706,Mouse,579.0,581.0,,
1670930362.134416,Mouse,579.0,581.0,,
1670930362.145471,Mouse,579.0,582.0,,
1670930362.164545,Mouse,579.0,583.0,,
1670930362.174735,Mouse,579.0,583.0,,
1670930362.194694,Mouse,579.0,586.0,,
1670930362.214441,Mouse,580.0,590.0,,
1670930362.224451,Mouse,580.0,591.0,,
1670930362.235682,Mouse,580.0,594.0,,
1670930362.255772,Mouse,581.0,596.0,,
1670930362.276475,Mouse,581.0,599.0,,
1670930362.295479,Mouse,581.0,600.0,,
1670930362.316425,Mouse,581.0,600.0,,
1670930362.33571,Mouse,581.0,601.0,,
1670930362.365549,Mouse,581.0,601.0,,
1670930362.395542,Mouse,581.0,602.0,,
1670930362.447383,Mouse,581.0,603.0,,
1670930362.466476,Mouse,582.0,605.0,,
1670930362.487409,Mouse,582.0,607.0,,
1670930362.506594,Mouse,583.0,610.0,,
1670930362.527524,Mouse,585.0,612.0,,
1670930362.546402,Mouse,585.0,615.0,,
1670930362.556473,Mouse,586.0,616.0,,
1670930362.566496,Mouse,586.0,617.0,,
1670930362.586423,Mouse,586.0,618.0,,
1670930362.596479,Mouse,586.0,619.0,,
1670930362.606481,Mouse,587.0,621.0,,
1670930362.617451,Mouse,587.0,622.0,,
1670930362.636483,Mouse,587.0,624.0,,
1670930362.657723,Mouse,588.0,627.0,,
1670930362.676437,Mouse,588.0,630.0,,
1670930362.686441,Mouse,588.0,632.0,,
1670930362.697454,Mouse,588.0,634.0,,
1670930362.716453,Mouse,588.0,637.0,,
1670930362.726478,Mouse,588.0,638.0,,
1670930362.736488,Mouse,588.0,639.0,,
1670930362.747448,Mouse,588.0,640.0,,
1670930362.767562,Mouse,588.0,642.0,,
1670930362.788499,Mouse,588.0,644.0,,
1670930362.807434,Mouse,588.0,645.0,,
1670930362.817449,Mouse,588.0,646.0,,
1670930362.828465,Mouse,589.0,647.0,,
1670930362.847449,Mouse,589.0,648.0,,
1670930362.857464,Mouse,589.0,649.0,,
1670930362.868606,Mouse,589.0,650.0,,
1670930362.887389,Mouse,589.0,651.0,,
1670930362.897447,Mouse,589.0,651.0,,
1670930362.918715,Mouse,589.0,653.0,,
1670930362.948437,Mouse,589.0,654.0,,
1670930362.968692,Mouse,589.0,655.0,,
1670930362.988546,Mouse,589.0,656.0,,
1670930362.999518,Mouse,589.0,656.0,,
1670930363.018394,Mouse,589.0,658.0,,
1670930363.028522,Mouse,589.0,659.0,,
1670930363.039438,Mouse,589.0,659.0,,
1670930363.058445,Mouse,589.0,660.0,,
1670930363.0886,Mouse,589.0,661.0,,
1670930363.209359,Mouse,589.0,662.0,,
1670930363.259682,Mouse,589.0,663.0,,
1670930363.289834,Mouse,589.0,663.0,,
1670930363.329684,Mouse,589.0,664.0,,
1670930363.34944,Mouse,589.0,664.0,,
1670930363.389533,Mouse,589.0,665.0,,
1670930363.450442,Mouse,588.0,665.0,,
1670930363.511443,Mouse,588.0,666.0,,
1670930363.590545,Mouse,588.0,666.0,,
1670930363.681391,Mouse,588.0,666.0,,
1670930363.700357,Mouse,586.0,666.0,,
1670930363.710581,Mouse,585.0,666.0,,
1670930363.721576,Mouse,583.0,666.0,,
1670930363.771412,Mouse,582.0,667.0,,
1670930363.781443,Mouse,581.0,667.0,,
1670930363.801376,Mouse,581.0,667.0,,
1670930363.812649,Mouse,580.0,668.0,,
1670930363.942456,Mouse,580.0,668.0,,
1670930363.972417,Mouse,579.0,669.0,,
1670930363.983472,Mouse,579.0,670.0,,
1670930364.002464,Mouse,577.0,675.0,,
1670930364.012577,Mouse,576.0,677.0,,
1670930364.023457,Mouse,576.0,679.0,,
1670930364.042692,Mouse,576.0,681.0,,
1670930364.06345,Mouse,574.0,685.0,,
1670930364.082574,Mouse,574.0,687.0,,
1670930364.102689,Mouse,574.0,688.0,,
1670930364.142481,Mouse,574.0,689.0,,
1670930364.222749,Mouse,574.0,690.0,,
1670930364.233419,Mouse,574.0,690.0,,
1670930364.262467,Mouse,574.0,691.0,,
1670930364.283453,Mouse,574.0,692.0,,
1670930364.293472,Mouse,574.0,693.0,,
1670930364.313484,Mouse,574.0,694.0,,
1670930364.324403,Mouse,574.0,696.0,,
1670930364.343374,Mouse,574.0,697.0,,
1670930364.353505,Mouse,574.0,698.0,,
1670930364.364401,Mouse,574.0,699.0,,
1670930364.383584,Mouse,574.0,702.0,,
1670930364.404472,Mouse,574.0,705.0,,
1670930364.423438,Mouse,574.0,706.0,,
1670930364.433482,Mouse,574.0,709.0,,
1670930364.443564,Mouse,574.0,710.0,,
1670930364.454599,Mouse,574.0,711.0,,
1670930364.474507,Mouse,574.0,714.0,,
1670930364.495437,Mouse,574.0,716.0,,
1670930364.524448,Mouse,574.0,718.0,,
1670930364.554464,Mouse,574.0,718.0,,
1670930364.57572,Mouse,574.0,719.0,,
1670930364.594458,Mouse,574.0,721.0,,
1670930364.615684,Mouse,574.0,723.0,,
1670930364.63437,Mouse,576.0,726.0,,
1670930364.644618,Mouse,576.0,728.0,,
1670930364.665411,Mouse,576.0,731.0,,
1670930364.684504,Mouse,576.0,733.0,,
1670930364.714563,Mouse,576.0,735.0,,
1670930364.734478,Mouse,576.0,737.0,,
1670930364.745434,Mouse,576.0,737.0,,
1670930364.764556,Mouse,576.0,738.0,,
1670930364.795443,Mouse,576.0,741.0,,
1670930364.805496,Mouse,576.0,742.0,,
1670930364.825428,Mouse,576.0,744.0,,
1670930364.83646,Mouse,577.0,747.0,,
1670930364.855384,Mouse,577.0,749.0,,
1670930364.865469,Mouse,577.0,750.0,,
1670930364.876473,Mouse,577.0,753.0,,
1670930364.895687,Mouse,578.0,756.0,,
1670930364.905776,Mouse,578.0,757.0,,
1670930364.916758,Mouse,578.0,759.0,,
1670930364.935614,Mouse,578.0,762.0,,
1670930364.956417,Mouse,579.0,765.0,,
1670930364.966461,Mouse,579.0,767.0,,
1670930364.986415,Mouse,579.0,771.0,,
