Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923796.697,MouseEvent,,2018.3333333333333,22.333333333333332,,,Fixation
1670923796.71203,,Mouse,2019.6666666666667,22.666666666666668,,,Fixation
1670923796.7286851,,Eye Tracker,2021.0,23.0,Valid,Valid,Fixation
1670923796.759201,,Eye Tracker,2018.0,20.0,Valid,Valid,Fixation
1670923796.775856,,Eye Tracker,2019.0,17.0,Valid,Valid,Fixation
1670923796.809895,,Eye Tracker,2010.0,8.0,Valid,Valid,Fixation
1670923796.82655,,Eye Tracker,2014.0,6.0,Valid,Valid,Fixation
1670923796.843205,,Eye Tracker,2018.0,10.0,Valid,Valid,Fixation
1670923796.859859,,Eye Tracker,2015.0,11.0,Valid,Valid,Fixation
1670923796.876514,,Eye Tracker,2010.0,14.0,Valid,Valid,Fixation
1670923796.893169,,Eye Tracker,2010.0,17.0,Valid,Valid,Fixation
1670923796.909823,,Eye Tracker,2013.0,15.0,Valid,Valid,Fixation
1670923796.926479,,Eye Tracker,2012.0,15.0,Valid,Valid,Fixation
1670923796.943134,,Eye Tracker,2014.0,8.0,Valid,Valid,Fixation
1670923796.959788,,Eye Tracker,2014.0,4.0,Valid,Valid,Fixation
1670923796.976443,,Eye Tracker,2018.0,4.0,Valid,Valid,Fixation
1670923796.987914,,Eye Tracker,2018.0,5.0,Valid,Valid,Fixation
1670923796.993098,,Eye Tracker,2022.0,7.0,Valid,Valid,Fixation
1670923797.009753,,Eye Tracker,2020.0,8.0,Valid,Valid,Fixation
1670923797.026407,,Eye Tracker,2014.0,10.0,Valid,Valid,Fixation
1670923797.043062,,Mouse,2014.3333333333333,9.333333333333334,,,Fixation
1670923797.059717,,Mouse,2014.6666666666667,8.666666666666666,,,Fixation
1670923797.076371,,Eye Tracker,2015.0,8.0,Valid,Valid,Fixation
1670923797.093026,,Eye Tracker,2017.0,13.0,Valid,Valid,Fixation
1670923797.1096811,,Mouse,2017.6666666666667,13.333333333333334,,,Fixation
1670923797.1263351,,Mouse,2018.3333333333333,13.666666666666666,,,Fixation
1670923797.14299,,Eye Tracker,2019.0,14.0,Valid,Valid,Fixation
1670923797.159645,,Mouse,2020.0,10.0,,,Fixation
1670923797.176299,,Eye Tracker,2021.0,6.0,Valid,Valid,Fixation
1670923797.192954,,Mouse,2019.5,6.0,,,Fixation
1670923797.20961,,Eye Tracker,2018.0,6.0,Valid,Valid,Fixation
1670923797.226264,,Mouse,2016.5,4.0,,,Fixation
1670923797.242919,,Eye Tracker,2015.0,2.0,Valid,Valid,Fixation
1670923797.259574,,Mouse,2015.5,1.0,,,Fixation
1670923797.2762291,,Eye Tracker,2016.0,0.0,Valid,Valid,Fixation
1670923797.292883,,Mouse,2017.5,0.0,,,Fixation
1670923797.3095381,,Eye Tracker,2019.0,0.0,Valid,Valid,Fixation
1670923797.326193,,Mouse,2017.0,0.5,,,Fixation
1670923797.342847,,Eye Tracker,2015.0,1.0,Valid,Valid,Fixation
1670923797.359502,,Mouse,2011.0,0.0,,,Fixation
1670923797.376157,,Eye Tracker,2007.0,-1.0,Valid,Valid,Fixation
1670923797.392811,,Eye Tracker,2008.0,-4.0,Valid,Valid,Fixation
1670923797.409466,,Mouse,2007.0,-3.5,,,Fixation
1670923797.426121,,Eye Tracker,2006.0,-3.0,Valid,Valid,Fixation
1670923797.442775,,Mouse,2004.0,-3.3333333333333335,,,Fixation
1670923797.45943,,Mouse,2002.0,-3.6666666666666665,,,Fixation
1670923797.4760861,,Eye Tracker,2000.0,-4.0,Valid,Valid,Fixation
1670923797.49274,,Eye Tracker,1995.0,-7.0,Valid,Valid,Fixation
1670923797.5093951,,Mouse,1993.5,-6.5,,,Fixation
1670923797.52605,,Eye Tracker,1992.0,-6.0,Valid,Valid,Fixation
1670923797.542705,,Mouse,1990.6666666666667,-4.0,,,Fixation
1670923797.559359,,Mouse,1989.3333333333333,-2.0,,,Fixation
1670923797.576014,,Eye Tracker,1988.0,0.0,Valid,Valid,Fixation
1670923797.592669,,Mouse,1987.5,-2.0,,,Fixation
1670923797.609323,,Eye Tracker,1987.0,-4.0,Valid,Valid,Fixation
1670923797.609527,,Mouse,1960.0,-1.5,,,Saccade
1670923797.625978,,Eye Tracker,1933.0,1.0,Valid,Valid,Saccade
1670923797.642633,,Mouse,1916.3333333333333,5.0,,,Saccade
1670923797.659287,,Mouse,1899.6666666666667,9.0,,,Saccade
1670923797.675942,,Eye Tracker,1883.0,13.0,Valid,Valid,Saccade
1670923797.692597,,Eye Tracker,1502.0,106.0,Valid,Valid,Saccade
1670923797.709251,,Mouse,1501.0,99.0,,,Saccade
1670923797.7259061,,Mouse,1500.0,92.0,,,Fixation
1670923797.742561,,Eye Tracker,1499.0,85.0,Valid,Valid,Fixation
1670923797.759216,,Mouse,1493.5,89.0,,,Fixation
1670923797.775871,,Eye Tracker,1488.0,93.0,Valid,Valid,Fixation
1670923797.792526,,Mouse,1489.0,90.5,,,Fixation
1670923797.809181,,Eye Tracker,1490.0,88.0,Valid,Valid,Fixation
1670923797.825835,,Mouse,1495.5,89.0,,,Fixation
1670923797.84249,,Eye Tracker,1501.0,90.0,Valid,Valid,Fixation
1670923797.859145,,Mouse,1503.5,92.0,,,Fixation
1670923797.875799,,Eye Tracker,1506.0,94.0,Valid,Valid,Fixation
1670923797.892454,,Mouse,1504.0,92.5,,,Fixation
1670923797.909109,,Eye Tracker,1502.0,91.0,Valid,Valid,Fixation
1670923797.915962,,Mouse,1501.6666666666667,91.66666666666667,,,Fixation
1670923797.9257631,,Mouse,1501.3333333333333,92.33333333333333,,,Fixation
1670923797.931869,,Eye Tracker,1501.0,93.0,Valid,Valid,Fixation
1670923797.942418,,Mouse,1504.5,95.5,,,Fixation
1670923797.947923,,Eye Tracker,1508.0,98.0,Valid,Valid,Fixation
1670923797.959073,,Mouse,1509.5,99.0,,,Fixation
1670923797.963956,,Eye Tracker,1511.0,100.0,Valid,Valid,Fixation
1670923797.975727,,Mouse,1509.6666666666667,99.66666666666667,,,Fixation
1670923797.979978,,Mouse,1508.3333333333333,99.33333333333333,,,Fixation
1670923797.992382,,Eye Tracker,1507.0,99.0,Valid,Valid,Fixation
1670923797.9960191,,Mouse,1505.3333333333333,100.33333333333333,,,Fixation
1670923798.009037,,Mouse,1503.6666666666667,101.66666666666667,,,Fixation
1670923798.025692,,Eye Tracker,1502.0,103.0,Valid,Valid,Fixation
1670923798.042347,,Mouse,1504.0,105.5,,,Fixation
1670923798.0440621,,Eye Tracker,1506.0,108.0,Valid,Valid,Fixation
1670923798.059002,,Mouse,1506.0,108.0,,,Fixation
1670923798.0601661,,Eye Tracker,1506.0,108.0,Valid,Valid,Fixation
1670923798.075656,,Mouse,1507.0,108.0,,,Fixation
1670923798.075998,,Eye Tracker,1508.0,108.0,Valid,Valid,Fixation
1670923798.091952,,Mouse,1509.0,108.33333333333333,,,Fixation
1670923798.09231,,Mouse,1510.0,108.66666666666667,,,Fixation
1670923798.108071,,Eye Tracker,1511.0,109.0,Valid,Valid,Fixation
1670923798.108965,,Mouse,1506.5,108.5,,,Fixation
1670923798.124094,,Eye Tracker,1502.0,108.0,Valid,Valid,Fixation
1670923798.1256201,,Mouse,1499.0,109.0,,,Fixation
1670923798.13992,,Eye Tracker,1496.0,110.0,Valid,Valid,Fixation
1670923798.1422741,,Mouse,1499.0,109.5,,,Fixation
