Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670928516.631,MouseEvent,,2016.6666666666667,-22.666666666666668,,,Fixation
1670928516.647285,,Mouse,2017.3333333333333,-21.333333333333332,,,Fixation
1670928516.663939,,Eye Tracker,2018.0,-20.0,Valid,Valid,Fixation
1670928516.695733,,Eye Tracker,2004.0,-36.0,Valid,Valid,Fixation
1670928516.712388,,Eye Tracker,2004.0,-37.0,Valid,Valid,Fixation
1670928516.746429,,Eye Tracker,2019.0,-24.0,Valid,Valid,Fixation
1670928516.763084,,Eye Tracker,2021.0,-19.0,Valid,Valid,Fixation
1670928516.7797391,,Eye Tracker,2029.0,-27.0,Valid,Valid,Fixation
1670928516.7963932,,Eye Tracker,1958.0,9.0,Valid,Invalid,Fixation
1670928516.8130481,,Eye Tracker,1998.0,-53.0,Valid,Valid,Saccade
1670928516.829703,,Eye Tracker,2007.0,-49.0,Valid,Valid,Fixation
1670928516.846357,,Eye Tracker,2012.0,-57.0,Valid,Valid,Fixation
1670928516.863012,,Eye Tracker,2011.0,-59.0,Valid,Valid,Fixation
1670928516.879667,,Eye Tracker,2011.0,-51.0,Valid,Valid,Fixation
1670928516.896321,,Eye Tracker,2014.0,-52.0,Valid,Valid,Fixation
1670928516.912976,,Eye Tracker,2018.0,-46.0,Valid,Valid,Fixation
1670928516.929631,,Eye Tracker,2015.0,-50.0,Valid,Valid,Fixation
1670928516.9462872,,Eye Tracker,2019.0,-59.0,Valid,Valid,Fixation
1670928516.962941,,Eye Tracker,2017.0,-60.0,Valid,Valid,Fixation
1670928516.9795961,,Eye Tracker,2035.0,-60.0,Valid,Valid,Fixation
1670928516.996251,,Eye Tracker,2053.0,-59.0,Valid,Valid,Fixation
1670928517.0129051,,Eye Tracker,2057.0,-52.0,Valid,Valid,Fixation
1670928517.02956,,Mouse,2056.0,-48.5,,,Fixation
1670928517.046215,,Eye Tracker,2055.0,-45.0,Valid,Valid,Fixation
1670928517.062869,,Eye Tracker,2043.0,-40.0,Valid,Valid,Fixation
1670928517.079524,,Eye Tracker,2040.0,-41.0,Valid,Valid,Fixation
1670928517.096179,,Eye Tracker,2045.0,-43.0,Valid,Valid,Fixation
1670928517.112833,,Eye Tracker,2043.0,-43.0,Valid,Valid,Fixation
1670928517.129488,,Eye Tracker,2045.0,-41.0,Valid,Valid,Fixation
1670928517.146143,,Eye Tracker,2039.0,-45.0,Valid,Valid,Fixation
1670928517.162797,,Eye Tracker,2046.0,-55.0,Valid,Valid,Fixation
1670928517.179452,,Mouse,2047.0,-55.0,,,Fixation
1670928517.1961071,,Eye Tracker,2048.0,-55.0,Valid,Valid,Fixation
1670928517.212762,,Eye Tracker,2042.0,-57.0,Valid,Valid,Fixation
1670928517.2294161,,Mouse,2041.3333333333333,-59.333333333333336,,,Fixation
1670928517.246071,,Mouse,2040.6666666666667,-61.666666666666664,,,Fixation
1670928517.262727,,Eye Tracker,2040.0,-64.0,Valid,Valid,Fixation
1670928517.279381,,Mouse,2040.0,-62.5,,,Fixation
1670928517.296036,,Eye Tracker,2040.0,-61.0,Valid,Valid,Fixation
1670928517.312691,,Eye Tracker,2043.0,-58.0,Valid,Valid,Fixation
1670928517.329345,,Eye Tracker,2035.0,-63.0,Valid,Valid,Fixation
1670928517.346,,Eye Tracker,2034.0,-64.0,Valid,Valid,Fixation
1670928517.362655,,Eye Tracker,2032.0,-57.0,Valid,Valid,Fixation
1670928517.379309,,Mouse,2032.0,-56.5,,,Fixation
1670928517.3959641,,Eye Tracker,2032.0,-56.0,Valid,Valid,Fixation
1670928517.412619,,Eye Tracker,2038.0,-63.0,Valid,Valid,Fixation
1670928517.4292731,,Eye Tracker,2043.0,-66.0,Valid,Valid,Fixation
1670928517.445928,,Eye Tracker,2053.0,-64.0,Valid,Valid,Fixation
1670928517.462583,,Eye Tracker,2060.0,-67.0,Valid,Valid,Fixation
1670928517.479238,,Mouse,2060.0,-70.5,,,Fixation
1670928517.495892,,Eye Tracker,2060.0,-74.0,Valid,Valid,Fixation
1670928517.512547,,Mouse,2060.0,-74.0,,,Fixation
1670928517.529202,,Eye Tracker,2060.0,-74.0,Valid,Valid,Fixation
1670928517.545856,,Mouse,2060.5,-74.0,,,Fixation
1670928517.547132,,Eye Tracker,2061.0,-74.0,Valid,Valid,Fixation
1670928517.562511,,Eye Tracker,2061.0,-69.0,Valid,Valid,Fixation
1670928517.5791671,,Eye Tracker,2060.0,-75.0,Valid,Valid,Fixation
1670928517.5958211,,Eye Tracker,2060.0,-80.0,Valid,Valid,Fixation
1670928517.612476,,Eye Tracker,2065.0,-77.0,Valid,Valid,Fixation
1670928517.629131,,Eye Tracker,2067.0,-76.0,Valid,Valid,Fixation
1670928517.645785,,Eye Tracker,2062.0,-78.0,Valid,Valid,Fixation
1670928517.66244,,Eye Tracker,2063.0,-75.0,Valid,Valid,Fixation
1670928517.679095,,Eye Tracker,2063.0,-79.0,Valid,Valid,Fixation
1670928517.695749,,Eye Tracker,2062.0,-79.0,Valid,Valid,Fixation
1670928517.712404,,Eye Tracker,2062.0,-74.0,Valid,Valid,Fixation
1670928517.729059,,Eye Tracker,2062.0,-77.0,Valid,Valid,Fixation
1670928517.745714,,Eye Tracker,2060.0,-80.0,Valid,Valid,Fixation
1670928517.762368,,Eye Tracker,2054.0,-81.0,Valid,Valid,Fixation
1670928517.779023,,Eye Tracker,2058.0,-84.0,Valid,Valid,Fixation
1670928517.7956781,,Eye Tracker,2059.0,-86.0,Valid,Valid,Fixation
1670928517.8123322,,Eye Tracker,2057.0,-88.0,Valid,Valid,Fixation
1670928517.8289871,,Eye Tracker,2056.0,-89.0,Valid,Valid,Fixation
1670928517.845642,,Eye Tracker,2057.0,-85.0,Valid,Valid,Fixation
1670928517.854129,,Mouse,2056.5,-85.5,,,Fixation
1670928517.862296,,Eye Tracker,2056.0,-86.0,Valid,Valid,Fixation
1670928517.870259,,Mouse,2058.3333333333335,-88.0,,,Fixation
1670928517.878951,,Mouse,2060.6666666666665,-90.0,,,Fixation
1670928517.886087,,Eye Tracker,2063.0,-92.0,Valid,Valid,Fixation
1670928517.895607,,Eye Tracker,2064.0,-95.0,Valid,Valid,Fixation
1670928517.902017,,Mouse,2058.6666666666665,-90.66666666666667,,,Fixation
1670928517.912261,,Mouse,2053.3333333333335,-86.33333333333333,,,Fixation
1670928517.9180121,,Eye Tracker,2048.0,-82.0,Valid,Valid,Fixation
1670928517.928916,,Mouse,2050.0,-83.5,,,Fixation
1670928517.933924,,Eye Tracker,2052.0,-85.0,Valid,Valid,Fixation
1670928517.945571,,Eye Tracker,2058.0,-93.0,Valid,Valid,Fixation
1670928517.950042,,Mouse,2058.5,-92.5,,,Fixation
1670928517.962225,,Eye Tracker,2059.0,-92.0,Valid,Valid,Fixation
1670928517.966027,,Eye Tracker,2058.0,-98.0,Valid,Valid,Fixation
1670928517.97888,,Mouse,2059.0,-98.5,,,Fixation
1670928517.98207,,Eye Tracker,2060.0,-99.0,Valid,Valid,Fixation
1670928517.9955351,,Mouse,2061.5,-102.5,,,Fixation
1670928517.998035,,Eye Tracker,2063.0,-106.0,Valid,Valid,Fixation
1670928518.01219,,Eye Tracker,2067.0,-111.0,Valid,Valid,Fixation
1670928518.014054,,Mouse,2067.5,-109.5,,,Fixation
1670928518.028844,,Eye Tracker,2068.0,-108.0,Valid,Valid,Fixation
1670928518.030247,,Eye Tracker,2064.0,-109.0,Valid,Valid,Fixation
1670928518.045499,,Mouse,2059.5,-107.5,,,Fixation
1670928518.046235,,Eye Tracker,2055.0,-106.0,Valid,Valid,Fixation
1670928518.062022,,Mouse,2056.0,-106.5,,,Fixation
1670928518.062154,,Eye Tracker,2057.0,-107.0,Valid,Valid,Fixation
1670928518.07803,,Mouse,2060.5,-111.5,,,Fixation
1670928518.078808,,Eye Tracker,2064.0,-116.0,Valid,Valid,Fixation
1670928518.094012,,Mouse,2065.0,-117.0,,,Fixation
1670928518.095463,,Eye Tracker,2066.0,-118.0,Valid,Valid,Fixation
1670928518.109952,,Eye Tracker,2062.0,-115.0,Valid,Valid,Fixation
1670928518.112118,,Mouse,2064.0,-113.5,,,Fixation
1670928518.1260931,,Eye Tracker,2066.0,-112.0,Valid,Valid,Fixation
1670928518.128772,,Eye Tracker,2031.0,-96.0,Valid,Valid,Fixation
1670928518.141997,,Mouse,2022.0,-88.5,,,Fixation
1670928518.145427,,Eye Tracker,2013.0,-81.0,Valid,Valid,Fixation
1670928518.162082,,Mouse,2010.5,-74.0,,,Fixation
1670928518.178736,,Eye Tracker,2008.0,-67.0,Valid,Valid,Fixation
1670928518.181992,,Mouse,2004.5,-65.0,,,Fixation
1670928518.195391,,Eye Tracker,2001.0,-63.0,Valid,Valid,Fixation
1670928518.212047,,Eye Tracker,1998.0,-60.0,Valid,Valid,Fixation
1670928518.228701,,Eye Tracker,1994.0,-55.0,Valid,Valid,Fixation
1670928518.245356,,Eye Tracker,1995.0,-47.0,Valid,Valid,Fixation
1670928518.262011,,Eye Tracker,1994.0,-49.0,Valid,Valid,Fixation
1670928518.262279,,Mouse,1994.0,-45.0,,,Fixation
1670928518.278271,,Eye Tracker,1994.0,-41.0,Valid,Valid,Fixation
1670928518.278666,,Eye Tracker,1991.0,-38.0,Valid,Valid,Fixation
1670928518.294101,,Mouse,1989.0,-37.0,,,Fixation
1670928518.29532,,Eye Tracker,1987.0,-36.0,Valid,Valid,Fixation
1670928518.310055,,Mouse,1987.0,-35.5,,,Fixation
1670928518.311975,,Eye Tracker,1987.0,-35.0,Valid,Valid,Fixation
1670928518.32863,,Eye Tracker,1990.0,-52.0,Valid,Valid,Fixation
1670928518.345284,,Mouse,1991.5,-52.5,,,Fixation
1670928518.361939,,Eye Tracker,1993.0,-53.0,Valid,Valid,Fixation
1670928518.3785942,,Mouse,1999.5,-54.5,,,Fixation
1670928518.395248,,Eye Tracker,2006.0,-56.0,Valid,Valid,Fixation
1670928518.4119031,,Eye Tracker,2002.0,-60.0,Valid,Valid,Fixation
1670928518.422203,,Mouse,2001.5,-58.0,,,Fixation
1670928518.422203,,Eye Tracker,2001.0,-56.0,Valid,Valid,Fixation
1670928518.428558,,Mouse,2000.5,-54.0,,,Fixation
1670928518.4452121,,Eye Tracker,2000.0,-52.0,Valid,Valid,Fixation
1670928518.461867,,Mouse,1993.5,-50.5,,,Fixation
