Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-13 20:13:43.497912,,Eye Tracker,544.0,548.0,Valid,Valid,Fixation
2022-12-13 20:13:43.514567,,Eye Tracker,544.0,548.0,Valid,Valid,Fixation
2022-12-13 20:13:43.531221,,Eye Tracker,540.0,547.0,Valid,Valid,Fixation
2022-12-13 20:13:43.547876,,Eye Tracker,540.0,546.0,Valid,Valid,Fixation
2022-12-13 20:13:43.564531,,Eye Tracker,543.0,544.0,Valid,Valid,Fixation
2022-12-13 20:13:43.581186,,Eye Tracker,543.0,547.0,Valid,Valid,Fixation
2022-12-13 20:13:43.597840,,Eye Tracker,544.0,546.0,Valid,Valid,Fixation
2022-12-13 20:13:43.614496,,Eye Tracker,543.0,543.0,Valid,Valid,Fixation
2022-12-13 20:13:43.631151,,Eye Tracker,541.0,546.0,Valid,Valid,Fixation
2022-12-13 20:13:43.647805,,Eye Tracker,540.0,545.0,Valid,Valid,Fixation
2022-12-13 20:13:43.664460,,Eye Tracker,542.0,547.0,Valid,Valid,Fixation
2022-12-13 20:13:43.681115,,Eye Tracker,542.0,543.0,Valid,Valid,Fixation
2022-12-13 20:13:43.697768,,Eye Tracker,540.0,543.0,Valid,Valid,Fixation
2022-12-13 20:13:43.714423,,Eye Tracker,540.0,544.0,Valid,Valid,Fixation
2022-12-13 20:13:43.731078,,Eye Tracker,539.0,545.0,Valid,Valid,Fixation
2022-12-13 20:13:43.747732,,Eye Tracker,538.0,545.0,Valid,Valid,Fixation
2022-12-13 20:13:43.764387,,Eye Tracker,538.0,541.0,Valid,Valid,Fixation
2022-12-13 20:13:43.781042,,Eye Tracker,539.0,541.0,Valid,Valid,Fixation
2022-12-13 20:13:43.797696,,Eye Tracker,537.0,547.0,Valid,Valid,Fixation
2022-12-13 20:13:43.814351,,Eye Tracker,536.0,547.0,Valid,Valid,Fixation
2022-12-13 20:13:43.831006,,Eye Tracker,538.0,546.0,Valid,Valid,Fixation
2022-12-13 20:13:43.847661,,Eye Tracker,537.0,550.0,Valid,Valid,Fixation
2022-12-13 20:13:43.864315,,Eye Tracker,537.0,550.0,Valid,Valid,Fixation
2022-12-13 20:13:43.880970,,Eye Tracker,538.0,549.0,Valid,Valid,Fixation
2022-12-13 20:13:43.897625,,Eye Tracker,536.0,550.0,Valid,Valid,Fixation
2022-12-13 20:13:43.914280,,Eye Tracker,536.0,551.0,Valid,Valid,Fixation
2022-12-13 20:13:43.930935,,Eye Tracker,537.0,549.0,Valid,Valid,Fixation
2022-12-13 20:13:43.947589,,Eye Tracker,537.0,548.0,Valid,Valid,Fixation
2022-12-13 20:13:43.964243,,Eye Tracker,535.0,548.0,Valid,Valid,Fixation
2022-12-13 20:13:43.980898,,Eye Tracker,534.0,550.0,Valid,Valid,Fixation
2022-12-13 20:13:43.997553,,Eye Tracker,533.0,551.0,Valid,Valid,Fixation
2022-12-13 20:13:44.014207,,Eye Tracker,532.0,549.0,Valid,Valid,Fixation
2022-12-13 20:13:44.030862,,Eye Tracker,534.0,548.0,Valid,Valid,Fixation
