Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-13 18:29:09.963123,,Eye Tracker,41.0,993.0,Valid,Valid,Fixation
2022-12-13 18:29:09.979779,,Eye Tracker,43.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:09.996434,,Eye Tracker,46.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.013088,,Eye Tracker,44.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:10.029743,,Eye Tracker,46.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.046398,,Eye Tracker,45.0,998.0,Valid,Valid,Fixation
2022-12-13 18:29:10.063052,,Eye Tracker,39.0,994.0,Valid,Valid,Fixation
2022-12-13 18:29:10.079707,,Eye Tracker,42.0,995.0,Valid,Valid,Fixation
2022-12-13 18:29:10.096362,,Eye Tracker,43.0,991.0,Valid,Valid,Fixation
2022-12-13 18:29:10.113017,,Eye Tracker,39.0,991.0,Valid,Valid,Fixation
2022-12-13 18:29:10.129671,,Eye Tracker,35.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.146326,,Eye Tracker,36.0,998.0,Valid,Valid,Fixation
2022-12-13 18:29:10.162981,,Eye Tracker,38.0,995.0,Valid,Valid,Fixation
2022-12-13 18:29:10.179635,,Eye Tracker,40.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.196290,,Eye Tracker,39.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:10.212945,,Eye Tracker,38.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:10.229599,,Eye Tracker,41.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:10.246254,,Eye Tracker,41.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.262909,,Eye Tracker,43.0,1000.0,Valid,Valid,Fixation
2022-12-13 18:29:10.279563,,Eye Tracker,42.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.296218,,Eye Tracker,46.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.312873,,Eye Tracker,46.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.329528,,Eye Tracker,37.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.346183,,Eye Tracker,36.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.362838,,Eye Tracker,33.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.379493,,Eye Tracker,32.0,997.0,Valid,Valid,Fixation
2022-12-13 18:29:10.396147,,Eye Tracker,35.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.412802,,Eye Tracker,32.0,1004.0,Valid,Valid,Fixation
2022-12-13 18:29:10.429457,,Eye Tracker,42.0,1003.0,Valid,Valid,Fixation
2022-12-13 18:29:10.446111,,Eye Tracker,49.0,1003.0,Valid,Valid,Fixation
2022-12-13 18:29:10.462766,,Eye Tracker,43.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.479421,,Eye Tracker,42.0,996.0,Valid,Valid,Fixation
2022-12-13 18:29:10.496075,,Eye Tracker,44.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.512730,,Eye Tracker,46.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.529385,,Eye Tracker,48.0,1001.0,Valid,Valid,Fixation
2022-12-13 18:29:10.546039,,Eye Tracker,52.0,999.0,Valid,Valid,Fixation
2022-12-13 18:29:10.562695,,Eye Tracker,53.0,1005.0,Valid,Valid,Fixation
2022-12-13 18:29:10.579350,,Eye Tracker,50.0,1006.0,Valid,Valid,Fixation
2022-12-13 18:29:10.596004,,Eye Tracker,66.0,1005.0,Valid,Valid,Fixation
2022-12-13 18:29:10.612659,,Eye Tracker,107.0,999.0,Valid,Valid,Saccade
2022-12-13 18:29:10.629314,,Eye Tracker,273.0,948.0,Valid,Valid,Saccade
2022-12-13 18:29:10.645969,,Eye Tracker,372.0,933.0,Valid,Valid,Saccade
2022-12-13 18:29:10.662623,,Eye Tracker,388.0,930.0,Valid,Valid,Fixation
2022-12-13 18:29:10.679278,,Eye Tracker,398.0,927.0,Valid,Valid,Fixation
2022-12-13 18:29:10.695933,,Eye Tracker,396.0,931.0,Valid,Valid,Fixation
2022-12-13 18:29:10.712587,,Eye Tracker,389.0,933.0,Valid,Valid,Fixation
2022-12-13 18:29:10.729242,,Eye Tracker,380.0,933.0,Valid,Valid,Fixation
2022-12-13 18:29:10.745897,,Eye Tracker,378.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:10.762551,,Eye Tracker,381.0,934.0,Valid,Valid,Fixation
2022-12-13 18:29:10.779206,,Eye Tracker,379.0,930.0,Valid,Valid,Fixation
2022-12-13 18:29:10.795861,,Eye Tracker,378.0,929.0,Valid,Valid,Fixation
2022-12-13 18:29:10.812516,,Eye Tracker,381.0,932.0,Valid,Valid,Fixation
2022-12-13 18:29:10.829171,,Eye Tracker,430.0,931.0,Valid,Valid,Saccade
2022-12-13 18:29:10.845826,,Eye Tracker,493.0,927.0,Valid,Valid,Saccade
2022-12-13 18:29:10.862480,,Eye Tracker,512.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:10.879135,,Eye Tracker,517.0,939.0,Valid,Valid,Fixation
2022-12-13 18:29:10.895790,,Eye Tracker,518.0,941.0,Valid,Valid,Fixation
2022-12-13 18:29:10.912445,,Eye Tracker,513.0,940.0,Valid,Valid,Fixation
2022-12-13 18:29:10.929099,,Eye Tracker,511.0,935.0,Valid,Valid,Fixation
2022-12-13 18:29:10.945754,,Eye Tracker,512.0,938.0,Valid,Valid,Fixation
2022-12-13 18:29:10.962409,,Eye Tracker,516.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:10.979063,,Eye Tracker,515.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:10.995718,,Eye Tracker,511.0,938.0,Valid,Valid,Fixation
2022-12-13 18:29:11.012373,,Eye Tracker,508.0,940.0,Valid,Valid,Fixation
2022-12-13 18:29:11.029027,,Eye Tracker,516.0,943.0,Valid,Valid,Fixation
2022-12-13 18:29:11.045683,,Eye Tracker,519.0,939.0,Valid,Valid,Fixation
2022-12-13 18:29:11.062337,,Eye Tracker,509.0,939.0,Valid,Valid,Fixation
2022-12-13 18:29:11.078991,,Eye Tracker,513.0,938.0,Valid,Valid,Fixation
2022-12-13 18:29:11.095646,,Eye Tracker,521.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:11.112301,,Eye Tracker,519.0,940.0,Valid,Valid,Fixation
2022-12-13 18:29:11.128955,,Eye Tracker,517.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:11.145610,,Eye Tracker,517.0,934.0,Valid,Valid,Fixation
2022-12-13 18:29:11.162265,,Eye Tracker,516.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:11.178920,,Eye Tracker,517.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:11.195575,,Eye Tracker,516.0,939.0,Valid,Valid,Fixation
2022-12-13 18:29:11.212230,,Eye Tracker,517.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:11.228885,,Eye Tracker,517.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:11.245539,,Eye Tracker,518.0,937.0,Valid,Valid,Fixation
2022-12-13 18:29:11.262194,,Eye Tracker,514.0,935.0,Valid,Valid,Fixation
2022-12-13 18:29:11.278849,,Eye Tracker,511.0,934.0,Valid,Valid,Fixation
2022-12-13 18:29:11.295503,,Eye Tracker,513.0,938.0,Valid,Valid,Fixation
2022-12-13 18:29:11.312158,,Eye Tracker,513.0,938.0,Valid,Valid,Fixation
2022-12-13 18:29:11.328813,,Eye Tracker,513.0,936.0,Valid,Valid,Fixation
2022-12-13 18:29:11.345467,,Eye Tracker,517.0,928.0,Valid,Valid,Fixation
2022-12-13 18:29:11.362122,,Eye Tracker,522.0,884.0,Valid,Valid,Saccade
2022-12-13 18:29:11.378777,,Eye Tracker,537.0,738.0,Valid,Valid,Saccade
2022-12-13 18:29:11.395431,,Eye Tracker,540.0,710.0,Valid,Valid,Saccade
2022-12-13 18:29:11.412086,,Eye Tracker,539.0,704.0,Valid,Valid,Fixation
2022-12-13 18:29:11.428741,,Eye Tracker,535.0,706.0,Valid,Valid,Fixation
2022-12-13 18:29:11.445397,,Eye Tracker,534.0,710.0,Valid,Valid,Fixation
2022-12-13 18:29:11.462051,,Eye Tracker,534.0,711.0,Valid,Valid,Fixation
2022-12-13 18:29:11.478706,,Eye Tracker,531.0,716.0,Valid,Valid,Fixation
2022-12-13 18:29:11.495361,,Eye Tracker,532.0,718.0,Valid,Valid,Fixation
2022-12-13 18:29:11.512015,,Eye Tracker,533.0,718.0,Valid,Valid,Fixation
2022-12-13 18:29:11.528670,,Eye Tracker,539.0,719.0,Valid,Valid,Fixation
2022-12-13 18:29:11.545325,,Eye Tracker,538.0,721.0,Valid,Valid,Fixation
2022-12-13 18:29:11.561979,,Eye Tracker,533.0,721.0,Valid,Valid,Fixation
2022-12-13 18:29:11.578634,,Eye Tracker,535.0,720.0,Valid,Valid,Fixation
2022-12-13 18:29:11.595289,,Eye Tracker,536.0,723.0,Valid,Valid,Fixation
2022-12-13 18:29:11.611943,,Eye Tracker,536.0,725.0,Valid,Valid,Fixation
2022-12-13 18:29:11.628598,,Eye Tracker,522.0,704.0,Valid,Valid,Saccade
2022-12-13 18:29:11.645253,,Eye Tracker,511.0,677.0,Valid,Valid,Saccade
2022-12-13 18:29:11.661907,,Eye Tracker,509.0,661.0,Valid,Valid,Fixation
2022-12-13 18:29:11.678563,,Eye Tracker,510.0,656.0,Valid,Valid,Fixation
2022-12-13 18:29:11.695218,,Eye Tracker,508.0,658.0,Valid,Valid,Fixation
2022-12-13 18:29:11.711873,,Eye Tracker,512.0,663.0,Valid,Valid,Fixation
2022-12-13 18:29:11.728527,,Eye Tracker,520.0,665.0,Valid,Valid,Fixation
2022-12-13 18:29:11.745182,,Eye Tracker,518.0,662.0,Valid,Valid,Fixation
2022-12-13 18:29:11.761837,,Eye Tracker,513.0,662.0,Valid,Valid,Fixation
2022-12-13 18:29:11.778491,,Eye Tracker,514.0,667.0,Valid,Valid,Fixation
2022-12-13 18:29:11.795146,,Eye Tracker,511.0,661.0,Valid,Valid,Fixation
2022-12-13 18:29:11.811801,,Eye Tracker,510.0,664.0,Valid,Valid,Fixation
2022-12-13 18:29:11.828455,,Eye Tracker,514.0,668.0,Valid,Valid,Fixation
2022-12-13 18:29:11.845110,,Eye Tracker,514.0,667.0,Valid,Valid,Fixation
2022-12-13 18:29:11.861765,,Eye Tracker,513.0,665.0,Valid,Valid,Fixation
2022-12-13 18:29:11.878419,,Eye Tracker,513.0,664.0,Valid,Valid,Fixation
2022-12-13 18:29:11.895074,,Eye Tracker,512.0,666.0,Valid,Valid,Fixation
