Recording timestamp,Position X,Position Y
1670923957.636626,571.6666666666666,558.0
1670923957.647666,571.6666666666666,559.0
1670923957.656828,571.6666666666666,563.0
1670923957.666703,571.6666666666666,566.0
1670923957.676704,571.6666666666666,571.0
1670923957.688062,571.6666666666666,576.0
1670923957.696662,571.6666666666666,579.0
1670923957.707379,571.6666666666666,582.0
1670923957.71676,571.6666666666666,584.0
1670923957.727758,571.6666666666666,586.0
1670923957.736869,571.6666666666666,587.0
1670923957.747316,571.6666666666666,588.0
1670923957.757462,571.6666666666666,589.0
1670923957.766701,571.6666666666666,590.0
1670923957.777387,571.6666666666666,592.0
1670923957.787394,571.6666666666666,595.0
1670923957.796752,571.6666666666666,596.0
1670923957.818416,571.6666666666666,598.0
1670923957.82804,571.6666666666666,600.0
1670923957.838322,571.6666666666666,601.0
1670923957.847758,571.6666666666666,603.0
1670923957.858758,571.6666666666666,606.0
1670923957.86845,571.6666666666666,609.0
1670923957.877962,571.6666666666666,610.0
1670923957.888039,571.6666666666666,613.0
1670923957.898816,571.6666666666666,616.0
1670923957.907801,571.6666666666666,617.0
1670923957.917918,571.6666666666666,618.0
1670923957.927919,571.6666666666666,621.0
1670923957.938792,571.6666666666666,622.0
1670923957.947963,571.6666666666666,625.0
1670923957.958226,571.6666666666666,626.0
1670923957.967976,571.6666666666666,627.0
1670923957.978135,571.6666666666666,629.0
1670923957.998413,571.6666666666666,630.0
1670923958.00843,571.6666666666666,631.0
1670923958.017974,571.6666666666666,632.0
1670923958.02911,571.6666666666666,634.0
1670923958.038072,571.6666666666666,638.0
1670923958.048313,571.6666666666666,639.0
1670923958.058318,571.6666666666666,642.0
1670923958.068748,571.6666666666666,645.0
1670923958.077851,571.6666666666666,647.0
1670923958.08785,571.6666666666666,650.0
1670923958.098577,571.6666666666666,651.0
1670923958.107778,571.6666666666666,653.0
1670923958.117768,571.6666666666666,655.0
1670923958.128581,571.6666666666666,656.0
1670923958.13838,571.6666666666666,658.0
1670923958.148106,571.6666666666666,659.0
1670923958.158717,571.6666666666666,662.0
1670923958.169433,571.6666666666666,664.0
1670923958.179487,571.6666666666666,666.0
1670923958.189475,571.6666666666666,669.0
1670923958.200111,571.6666666666666,671.0
1670923958.209307,571.6666666666666,675.0
1670923958.219342,571.6666666666666,677.0
1670923958.229506,571.6666666666666,680.0
1670923958.240108,571.6666666666666,683.0
1670923958.24888,571.6666666666666,684.0
1670923958.2591,571.6666666666666,687.0
1670923958.269134,571.6666666666666,689.0
1670923958.280304,571.6666666666666,690.0
1670923958.289538,571.6666666666666,692.0
1670923958.299751,571.6666666666666,693.0
1670923958.308756,571.6666666666666,694.0
1670923958.319335,571.6666666666666,695.0
1670923958.330749,571.6666666666666,697.0
1670923958.340309,571.6666666666666,700.0
1670923958.349995,571.6666666666666,703.0
1670923958.360536,571.6666666666666,705.0
1670923958.370838,571.6666666666666,708.0
1670923958.379829,571.6666666666666,711.0
1670923958.389829,571.6666666666666,714.0
1670923958.400443,571.6666666666666,718.0
1670923958.411067,571.6666666666666,723.0
1670923958.420441,571.6666666666666,725.0
1670923958.430082,571.6666666666666,727.0
1670923958.439785,571.6666666666666,729.0
1670923958.451031,571.6666666666666,731.0
1670923958.460508,571.6666666666666,733.0
1670923958.470449,571.6666666666666,735.0
1670923958.479706,571.6666666666666,736.0
1670923958.489895,571.6666666666666,738.0
1670923958.5003,571.6666666666666,740.0
1670923958.510343,571.6666666666666,743.0
1670923958.519636,571.6666666666666,747.0
1670923958.530275,571.6666666666666,750.0
1670923958.540749,571.6666666666666,753.0
1670923958.550131,571.6666666666666,757.0
1670923958.559892,571.6666666666666,760.0
1670923958.569892,571.6666666666666,763.0
1670923958.580891,571.6666666666666,765.0
1670923958.589891,571.6666666666666,768.0
1670923958.599898,571.6666666666666,770.0
1670923958.609731,571.6666666666666,773.0
1670923958.620949,571.6666666666666,776.0
1670923958.630106,571.6666666666666,782.0
1670923958.639777,571.6666666666666,785.0
1670923958.649949,571.6666666666666,789.0
1670923958.659949,571.6666666666666,792.0
1670923958.672006,571.6666666666666,794.0
1670923958.682072,571.6666666666666,796.0
1670923958.692026,571.6666666666666,797.0
1670923958.701021,571.6666666666666,800.0
1670923958.712257,572.6666666666666,802.0
1670923958.721101,572.6666666666666,803.0
1670923958.730741,572.6666666666666,805.0
1670923958.740731,572.6666666666666,806.0
1670923958.752161,572.6666666666666,808.0
1670923958.761,572.6666666666666,809.0
1670923958.770942,572.6666666666666,811.0
1670923958.781069,574.6666666666666,813.0
1670923958.792356,574.6666666666666,814.0
1670923958.800943,574.6666666666666,817.0
1670923958.811441,574.6666666666666,818.0
1670923958.821661,574.6666666666666,820.0
1670923958.831382,574.6666666666666,822.0
1670923958.841572,574.6666666666666,824.0
1670923958.851835,574.6666666666666,826.0
1670923958.862062,574.6666666666666,829.0
1670923958.871974,575.6666666666666,833.0
1670923958.883419,575.6666666666666,835.0
1670923958.892324,575.6666666666666,838.0
1670923958.901741,575.6666666666666,841.0
1670923958.911944,575.6666666666666,844.0
1670923958.922953,575.6666666666666,848.0
1670923958.931789,575.6666666666666,852.0
1670923958.941989,575.6666666666666,855.0
1670923958.952266,575.6666666666666,858.0
1670923958.962902,575.6666666666666,862.0
1670923958.97173,575.6666666666666,865.0
1670923958.981959,575.6666666666666,867.0
1670923958.992574,575.6666666666666,870.0
1670923959.003153,575.6666666666666,872.0
1670923959.012081,577.6666666666666,875.0
1670923959.022465,577.6666666666666,877.0
1670923959.032416,577.6666666666666,880.0
1670923959.041633,577.6666666666666,882.0
1670923959.053635,577.6666666666666,884.0
1670923959.062645,577.6666666666666,887.0
1670923959.072227,577.6666666666666,888.0
1670923959.082514,577.6666666666666,892.0
1670923959.093521,577.6666666666666,893.0
1670923959.101759,577.6666666666666,897.0
1670923959.112147,577.6666666666666,899.0
1670923959.122394,577.6666666666666,902.0
1670923959.133198,577.6666666666666,905.0
1670923959.14173,577.6666666666666,909.0
1670923959.152307,577.6666666666666,911.0
1670923959.162441,577.6666666666666,913.0
1670923959.17281,577.6666666666666,914.0
1670923959.182839,577.6666666666666,917.0
1670923959.193397,577.6666666666666,919.0
1670923959.202518,577.6666666666666,921.0
1670923959.213518,577.6666666666666,923.0
1670923959.224466,577.6666666666666,926.0
1670923959.232809,577.6666666666666,931.0
1670923959.242977,577.6666666666666,936.0
1670923959.25298,577.6666666666666,941.0
1670923959.264243,577.6666666666666,944.0
1670923959.27324,577.6666666666666,948.0
1670923959.283438,577.6666666666666,951.0
1670923959.293616,577.6666666666666,953.0
1670923959.304182,577.6666666666666,955.0
1670923959.313242,577.6666666666666,957.0
1670923959.323644,577.6666666666666,959.0
1670923959.333018,577.6666666666666,962.0
1670923959.344341,577.6666666666666,963.0
1670923959.353608,577.6666666666666,966.0
1670923959.363793,577.6666666666666,967.0
1670923959.373948,577.6666666666666,969.0
1670923959.384978,577.6666666666666,971.0
1670923959.394798,577.6666666666666,974.0
1670923959.404115,577.6666666666666,978.0
1670923959.414127,577.6666666666666,981.0
1670923959.42447,577.6666666666666,985.0
1670923959.434817,577.6666666666666,988.0
1670923959.443817,577.6666666666666,991.0
1670923959.454801,577.6666666666666,993.0
1670923959.464329,577.6666666666666,994.0
1670923959.475323,577.6666666666666,996.0
1670923959.483695,577.6666666666666,997.0
1670923959.494169,577.6666666666666,999.0
1670923959.503933,577.6666666666666,1000.0
1670923959.524333,577.6666666666666,1002.0
1670923959.533849,577.6666666666666,1003.0
1670923959.544851,576.6666666666666,1004.0
1670923959.554404,576.6666666666666,1005.0
1670923959.564789,575.6666666666666,1007.0
1670923959.574231,575.6666666666666,1008.0
1670923959.58369,575.6666666666666,1010.0
1670923959.594045,574.6666666666666,1011.0
1670923959.605043,574.6666666666666,1012.0
1670923959.61447,574.6666666666666,1013.0
1670923959.623811,574.6666666666666,1014.0
1670923959.633811,573.6666666666666,1015.0
1670923959.644991,573.6666666666666,1016.0
