Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670923690.134342,,Eye Tracker,37.0,166.0,Valid,Valid,Fixation
1670923690.150997,,Eye Tracker,38.0,166.0,Valid,Valid,Fixation
1670923690.167652,,Eye Tracker,40.0,166.0,Valid,Valid,Fixation
1670923690.184306,,Eye Tracker,42.0,162.0,Valid,Valid,Fixation
1670923690.200961,,Eye Tracker,43.0,161.0,Valid,Valid,Fixation
1670923690.217616,,Eye Tracker,40.0,164.0,Valid,Valid,Fixation
1670923690.234271,,Eye Tracker,41.0,165.0,Valid,Valid,Fixation
1670923690.250926,,Eye Tracker,47.0,167.0,Valid,Valid,Fixation
1670923690.267581,,Eye Tracker,48.0,169.0,Valid,Valid,Fixation
1670923690.284236,,Eye Tracker,47.0,170.0,Valid,Valid,Fixation
1670923690.30089,,Eye Tracker,48.0,172.0,Valid,Valid,Fixation
1670923690.317545,,Eye Tracker,48.0,174.0,Valid,Valid,Fixation
1670923690.334201,,Eye Tracker,50.0,173.0,Valid,Valid,Fixation
1670923690.350855,,Eye Tracker,55.0,174.0,Valid,Valid,Fixation
1670923690.36751,,Eye Tracker,54.0,175.0,Valid,Valid,Fixation
1670923690.384165,,Eye Tracker,53.0,168.0,Valid,Valid,Fixation
1670923690.40082,,Eye Tracker,52.0,171.0,Valid,Valid,Fixation
1670923690.417475,,Eye Tracker,56.0,179.0,Valid,Valid,Fixation
1670923690.43413,,Eye Tracker,119.0,172.0,Valid,Valid,Saccade
1670923690.450784,,Eye Tracker,216.0,180.0,Valid,Valid,Saccade
1670923690.467439,,Eye Tracker,247.0,177.0,Valid,Valid,Saccade
1670923690.484094,,Eye Tracker,261.0,181.0,Valid,Valid,Fixation
1670923690.500748,,Eye Tracker,262.0,175.0,Valid,Valid,Fixation
1670923690.517404,,Eye Tracker,252.0,169.0,Valid,Valid,Fixation
1670923690.534059,,Eye Tracker,246.0,164.0,Valid,Valid,Fixation
1670923690.550714,,Eye Tracker,240.0,158.0,Valid,Valid,Fixation
1670923690.567368,,Eye Tracker,240.0,158.0,Valid,Valid,Fixation
1670923690.584024,,Eye Tracker,235.0,156.0,Valid,Valid,Fixation
1670923690.600679,,Eye Tracker,233.0,156.0,Valid,Valid,Fixation
1670923690.617333,,Eye Tracker,235.0,156.0,Valid,Valid,Fixation
1670923690.633988,,Eye Tracker,239.0,157.0,Valid,Valid,Fixation
1670923690.650643,,Eye Tracker,242.0,159.0,Valid,Valid,Fixation
1670923690.667297,,Eye Tracker,243.0,159.0,Valid,Valid,Fixation
1670923690.683952,,Eye Tracker,247.0,157.0,Valid,Valid,Fixation
