Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670930344.103,MouseEvent,,540.6666666666666,524.0,,,Fixation
1670930344.1178539,,Mouse,539.3333333333334,524.0,,,Fixation
1670930344.1345088,,Eye Tracker,538.0,524.0,Valid,Valid,Fixation
1670930344.166033,,Eye Tracker,535.0,513.0,Valid,Valid,Fixation
1670930344.182687,,Eye Tracker,535.0,513.0,Valid,Valid,Fixation
1670930344.216732,,Eye Tracker,535.0,521.0,Valid,Valid,Fixation
1670930344.233387,,Eye Tracker,536.0,519.0,Valid,Valid,Fixation
1670930344.250042,,Eye Tracker,545.0,517.0,Valid,Valid,Fixation
1670930344.266697,,Mouse,544.0,517.0,,,Fixation
1670930344.283351,,Eye Tracker,543.0,517.0,Valid,Valid,Fixation
1670930344.300006,,Eye Tracker,531.0,514.0,Valid,Valid,Fixation
1670930344.316661,,Eye Tracker,536.0,513.0,Valid,Valid,Fixation
1670930344.333315,,Eye Tracker,541.0,514.0,Valid,Valid,Fixation
1670930344.3499699,,Eye Tracker,538.0,515.0,Valid,Valid,Fixation
1670930344.3666248,,Eye Tracker,537.0,508.0,Valid,Valid,Fixation
1670930344.38328,,Eye Tracker,536.0,509.0,Valid,Valid,Fixation
1670930344.3999338,,Mouse,535.0,511.5,,,Fixation
1670930344.416589,,Eye Tracker,534.0,514.0,Valid,Valid,Fixation
1670930344.433244,,Mouse,534.5,514.5,,,Fixation
1670930344.449898,,Eye Tracker,535.0,515.0,Valid,Valid,Fixation
1670930344.466553,,Mouse,535.0,512.0,,,Fixation
1670930344.483209,,Eye Tracker,535.0,509.0,Valid,Valid,Fixation
1670930344.499863,,Mouse,534.6666666666666,508.6666666666667,,,Fixation
1670930344.5165179,,Mouse,534.3333333333334,508.3333333333333,,,Fixation
1670930344.5331728,,Eye Tracker,534.0,508.0,Valid,Valid,Fixation
1670930344.5498269,,Mouse,532.0,510.5,,,Fixation
1670930344.566483,,Eye Tracker,530.0,513.0,Valid,Valid,Fixation
1670930344.583138,,Mouse,530.5,510.5,,,Fixation
1670930344.599792,,Eye Tracker,531.0,508.0,Valid,Valid,Fixation
1670930344.616447,,Eye Tracker,535.0,513.0,Valid,Valid,Fixation
1670930344.633102,,Eye Tracker,535.0,514.0,Valid,Valid,Fixation
1670930344.649757,,Eye Tracker,536.0,510.0,Valid,Valid,Fixation
1670930344.666411,,Eye Tracker,536.0,510.0,Valid,Valid,Fixation
1670930344.683066,,Eye Tracker,536.0,513.0,Valid,Valid,Fixation
1670930344.6997209,,Eye Tracker,536.0,514.0,Valid,Valid,Fixation
1670930344.7163749,,Eye Tracker,536.0,510.0,Valid,Valid,Fixation
1670930344.7330298,,Eye Tracker,533.0,507.0,Valid,Valid,Fixation
1670930344.7496848,,Mouse,523.5,513.0,,,Fixation
1670930344.7663388,,Eye Tracker,514.0,519.0,Valid,Valid,Fixation
1670930344.782994,,Eye Tracker,515.0,528.0,Valid,Valid,Fixation
1670930344.799649,,Mouse,515.0,527.0,,,Fixation
1670930344.816303,,Eye Tracker,515.0,526.0,Valid,Valid,Fixation
1670930344.832959,,Eye Tracker,516.0,526.0,Valid,Valid,Fixation
1670930344.849614,,Mouse,516.5,528.5,,,Fixation
1670930344.866268,,Eye Tracker,517.0,531.0,Valid,Valid,Fixation
1670930344.882923,,Mouse,517.0,534.0,,,Fixation
1670930344.8995779,,Eye Tracker,517.0,537.0,Valid,Valid,Fixation
1670930344.9162328,,Mouse,516.0,537.5,,,Fixation
1670930344.9328868,,Eye Tracker,515.0,538.0,Valid,Valid,Fixation
1670930344.9495418,,Eye Tracker,520.0,539.0,Valid,Valid,Fixation
1670930344.966197,,Mouse,522.0,542.0,,,Fixation
1670930344.982851,,Eye Tracker,524.0,545.0,Valid,Valid,Fixation
1670930344.999506,,Mouse,521.5,547.0,,,Fixation
1670930345.016161,,Eye Tracker,519.0,549.0,Valid,Valid,Fixation
1670930345.032815,,Eye Tracker,524.0,551.0,Valid,Valid,Fixation
1670930345.04947,,Eye Tracker,524.0,549.0,Valid,Valid,Fixation
1670930345.05496,,Mouse,523.5,549.0,,,Fixation
1670930345.0661259,,Eye Tracker,523.0,549.0,Valid,Valid,Fixation
1670930345.08278,,Mouse,525.0,551.0,,,Fixation
1670930345.0994349,,Eye Tracker,527.0,553.0,Valid,Valid,Fixation
1670930345.1160898,,Mouse,527.5,554.0,,,Fixation
