Recording timestamp,Position X,Position Y
1670923815.5096,1882.0,70.0
1670923815.519332,1880.0,70.0
1670923815.527983,1877.0,70.0
1670923815.539672,1874.0,70.0
1670923815.549967,1869.0,70.0
1670923815.559966,1866.0,70.0
1670923815.569103,1864.0,70.0
1670923815.578855,1860.0,69.0
1670923815.589339,1859.0,69.0
1670923815.618373,1857.0,68.0
1670923815.628724,1855.0,68.0
1670923815.639747,1854.0,68.0
1670923815.648434,1852.0,68.0
1670923815.658809,1849.0,68.0
1670923815.668038,1846.0,68.0
1670923815.679548,1841.0,68.0
1670923815.68932,1834.0,68.0
1670923815.698253,1827.0,68.0
1670923815.708893,1821.0,68.0
1670923815.719029,1815.0,68.0
1670923815.729616,1812.0,68.0
1670923815.738864,1808.0,68.0
1670923815.748545,1807.0,68.0
1670923815.758234,1803.0,68.0
1670923815.76958,1800.0,68.0
1670923815.778238,1795.0,68.0
1670923815.788356,1790.0,68.0
1670923815.798691,1785.0,68.0
1670923815.809881,1778.0,68.0
1670923815.820047,1770.0,68.0
1670923815.829506,1761.0,69.0
1670923815.840031,1758.0,69.0
1670923815.851,1751.0,70.0
1670923815.860395,1745.0,70.0
1670923815.869809,1738.0,70.0
1670923815.879499,1732.0,72.0
1670923815.889169,1724.0,73.0
1670923815.900484,1717.0,73.0
1670923815.909185,1709.0,73.0
1670923815.919288,1703.0,73.0
1670923815.929486,1693.0,73.0
1670923815.940513,1684.0,73.0
1670923815.949131,1673.0,73.0
1670923815.959295,1664.0,76.0
1670923815.969294,1656.0,76.0
1670923815.980207,1647.0,78.0
1670923815.990383,1640.0,78.0
1670923816.000868,1635.0,78.0
1670923816.010882,1627.0,78.0
1670923816.021085,1620.0,78.0
1670923816.03184,1612.0,78.0
1670923816.040708,1604.0,78.0
1670923816.050518,1597.0,78.0
1670923816.061019,1588.0,78.0
1670923816.072018,1580.0,78.0
1670923816.080027,1573.0,78.0
1670923816.090201,1565.0,78.0
1670923816.100211,1560.0,78.0
1670923816.111158,1554.0,78.0
1670923816.120425,1547.0,78.0
1670923816.13101,1542.0,78.0
1670923816.141013,1533.0,78.0
1670923816.152177,1525.0,78.0
1670923816.160583,1516.0,78.0
1670923816.170648,1509.0,78.0
1670923816.180105,1500.0,78.0
1670923816.191317,1494.0,78.0
1670923816.201612,1487.0,78.0
1670923816.210425,1483.0,78.0
1670923816.220494,1480.0,79.0
1670923816.23179,1476.0,79.0
1670923816.242105,1474.0,79.0
1670923816.250532,1471.0,79.0
1670923816.260574,1466.0,79.0
1670923816.271127,1460.0,79.0
1670923816.281622,1454.0,80.0
1670923816.290196,1447.0,81.0
1670923816.300434,1439.0,82.0
1670923816.311055,1433.0,83.0
1670923816.321498,1425.0,83.0
1670923816.331792,1421.0,83.0
1670923816.342161,1418.0,83.0
1670923816.35144,1414.0,83.0
1670923816.362883,1412.0,83.0
1670923816.373239,1411.0,83.0
1670923816.381922,1409.0,83.0
1670923816.391925,1407.0,83.0
1670923816.402569,1404.0,83.0
1670923816.412397,1401.0,83.0
1670923816.421397,1397.0,83.0
1670923816.431737,1394.0,83.0
1670923816.44175,1389.0,83.0
1670923816.452426,1383.0,83.0
1670923816.461472,1381.0,84.0
1670923816.472015,1380.0,84.0
1670923816.50218,1379.0,84.0
1670923816.512431,1378.0,85.0
1670923816.522439,1377.0,85.0
1670923816.533299,1375.0,85.0
1670923816.543656,1373.0,85.0
1670923816.552675,1371.0,87.0
1670923816.563101,1368.0,88.0
1670923816.57342,1364.0,89.0
1670923816.583862,1362.0,90.0
1670923816.602498,1361.0,91.0
1670923816.625812,1360.0,91.0
1670923816.634026,1360.0,92.0
1670923816.644018,1359.0,92.0
1670923816.653016,1358.0,93.0
1670923816.664146,1357.0,94.0
1670923816.673172,1356.0,94.0
1670923816.68215,1355.0,95.0
1670923816.692151,1355.0,96.0
1670923816.732349,1354.0,97.0
1670923816.743447,1353.0,98.0
1670923816.753459,1352.0,100.0
1670923816.762799,1350.0,102.0
1670923816.772563,1350.0,103.0
1670923816.782244,1348.0,105.0
1670923816.793444,1346.0,108.0
1670923816.802602,1345.0,109.0
1670923816.812184,1344.0,110.0
1670923816.8229,1344.0,112.0
1670923816.833482,1343.0,112.0
1670923816.843002,1343.0,114.0
1670923816.853359,1342.0,116.0
1670923816.863757,1341.0,120.0
1670923816.874277,1340.0,123.0
1670923816.88528,1338.0,128.0
1670923816.893453,1337.0,131.0
1670923816.903302,1335.0,135.0
1670923816.914292,1333.0,141.0
1670923816.924481,1332.0,146.0
1670923816.933578,1330.0,152.0
1670923816.943349,1330.0,157.0
1670923816.953806,1330.0,160.0
1670923816.964837,1330.0,163.0
1670923816.973482,1330.0,166.0
1670923816.983568,1330.0,169.0
1670923816.993936,1330.0,171.0
1670923817.004912,1330.0,173.0
1670923817.01502,1330.0,175.0
1670923817.025016,1330.0,178.0
1670923817.034278,1330.0,181.0
1670923817.045274,1330.0,184.0
1670923817.055931,1330.0,188.0
1670923817.064238,1330.0,191.0
1670923817.074238,1330.0,193.0
1670923817.086165,1330.0,195.0
1670923817.096432,1330.0,197.0
1670923817.105498,1330.0,198.0
1670923817.115479,1330.0,200.0
1670923817.125491,1330.0,204.0
1670923817.135432,1330.0,208.0
1670923817.144429,1330.0,210.0
1670923817.154465,1330.0,213.0
1670923817.164478,1330.0,219.0
1670923817.17488,1330.0,224.0
1670923817.184461,1330.0,228.0
1670923817.194956,1330.0,234.0
1670923817.203936,1330.0,240.0
1670923817.215385,1330.0,246.0
1670923817.225438,1330.0,251.0
1670923817.234415,1330.0,256.0
1670923817.244455,1330.0,260.0
1670923817.255688,1330.0,264.0
1670923817.265866,1330.0,269.0
