Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670926136.517537,,Eye Tracker,1711.0,846.0,Valid,Valid,Saccade
1670926136.534191,,Eye Tracker,1636.0,815.0,Valid,Valid,Saccade
1670926136.550846,,Eye Tracker,1610.0,805.0,Valid,Valid,Saccade
1670926136.567501,,Eye Tracker,1608.0,802.0,Valid,Valid,Fixation
1670926136.584155,,Eye Tracker,1609.0,796.0,Valid,Valid,Fixation
1670926136.600811,,Eye Tracker,1611.0,795.0,Valid,Valid,Fixation
1670926136.617466,,Eye Tracker,1611.0,795.0,Valid,Valid,Fixation
1670926136.634121,,Eye Tracker,1613.0,802.0,Valid,Valid,Fixation
1670926136.650775,,Eye Tracker,1615.0,804.0,Valid,Valid,Fixation
1670926136.66743,,Eye Tracker,1613.0,806.0,Valid,Valid,Fixation
1670926136.684085,,Eye Tracker,1610.0,807.0,Valid,Valid,Fixation
1670926136.700739,,Eye Tracker,1617.0,804.0,Valid,Valid,Fixation
1670926136.717394,,Eye Tracker,1618.0,803.0,Valid,Valid,Fixation
1670926136.734049,,Eye Tracker,1622.0,792.0,Valid,Valid,Fixation
1670926136.750703,,Eye Tracker,1630.0,795.0,Valid,Valid,Fixation
1670926136.767358,,Eye Tracker,1669.0,795.0,Valid,Valid,Saccade
1670926136.784013,,Eye Tracker,1684.0,800.0,Valid,Valid,Fixation
1670926136.800667,,Eye Tracker,1685.0,808.0,Valid,Valid,Fixation
1670926136.817322,,Eye Tracker,1689.0,807.0,Valid,Valid,Fixation
1670926136.833977,,Eye Tracker,1678.0,810.0,Valid,Valid,Fixation
1670926136.850631,,Eye Tracker,1675.0,809.0,Valid,Valid,Fixation
1670926136.867287,,Eye Tracker,1679.0,801.0,Valid,Valid,Fixation
1670926136.883942,,Eye Tracker,1677.0,804.0,Valid,Valid,Fixation
1670926136.900597,,Eye Tracker,1671.0,811.0,Valid,Valid,Fixation
1670926136.917251,,Eye Tracker,1671.0,808.0,Valid,Valid,Fixation
1670926136.933906,,Eye Tracker,1682.0,801.0,Valid,Valid,Fixation
1670926136.950561,,Eye Tracker,1681.0,803.0,Valid,Valid,Fixation
1670926136.967215,,Eye Tracker,1668.0,805.0,Valid,Valid,Fixation
1670926136.98387,,Eye Tracker,1668.0,801.0,Valid,Valid,Fixation
1670926137.000525,,Eye Tracker,1675.0,799.0,Valid,Valid,Fixation
1670926137.017179,,Eye Tracker,1675.0,796.0,Valid,Valid,Fixation
1670926137.033834,,Eye Tracker,1675.0,793.0,Valid,Valid,Fixation
1670926137.050489,,Eye Tracker,1673.0,792.0,Valid,Valid,Fixation
1670926137.067143,,Eye Tracker,1673.0,789.0,Valid,Valid,Fixation
1670926137.083798,,Eye Tracker,1667.0,784.0,Valid,Valid,Fixation
1670926137.100453,,Eye Tracker,1606.0,744.0,Valid,Valid,Saccade
1670926137.117107,,Eye Tracker,1570.0,712.0,Valid,Valid,Saccade
