Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670926285.048,MouseEvent,,1781.0,863.0,,,Fixation
1670926285.062725,,Mouse,1754.0,850.0,,,Fixation
1670926285.07938,,Eye Tracker,1727.0,837.0,Valid,Valid,Saccade
1670926285.1106741,,Eye Tracker,1667.0,804.0,Valid,Valid,Saccade
1670926285.1273282,,Eye Tracker,1635.0,790.0,Valid,Valid,Saccade
1670926285.1439831,,Eye Tracker,1633.0,787.0,Valid,Valid,Fixation
1670926285.177365,,Eye Tracker,1633.0,782.0,Valid,Valid,Fixation
1670926285.194021,,Eye Tracker,1632.0,786.0,Valid,Valid,Fixation
1670926285.210675,,Eye Tracker,1626.0,792.0,Valid,Valid,Fixation
1670926285.2273302,,Mouse,1628.5,792.5,,,Fixation
1670926285.2439852,,Eye Tracker,1631.0,793.0,Valid,Valid,Fixation
1670926285.2606392,,Mouse,1633.5,790.0,,,Fixation
1670926285.2772942,,Eye Tracker,1636.0,787.0,Valid,Valid,Fixation
1670926285.2939491,,Mouse,1637.0,786.5,,,Fixation
1670926285.3106031,,Eye Tracker,1638.0,786.0,Valid,Valid,Fixation
1670926285.327258,,Mouse,1639.5,787.5,,,Fixation
1670926285.343913,,Eye Tracker,1641.0,789.0,Valid,Valid,Fixation
1670926285.360567,,Mouse,1638.5,788.0,,,Fixation
1670926285.377221,,Eye Tracker,1636.0,787.0,Valid,Valid,Fixation
1670926285.393876,,Mouse,1640.0,789.5,,,Fixation
1670926285.410531,,Eye Tracker,1644.0,792.0,Valid,Valid,Fixation
1670926285.427186,,Eye Tracker,1639.0,792.0,Valid,Valid,Fixation
1670926285.443841,,Mouse,1650.0,788.5,,,Fixation
1670926285.4604962,,Eye Tracker,1661.0,785.0,Valid,Valid,Fixation
1670926285.4771502,,Mouse,1666.6666666666667,784.6666666666666,,,Fixation
1670926285.4938052,,Mouse,1672.3333333333333,784.3333333333334,,,Fixation
1670926285.5104601,,Eye Tracker,1678.0,784.0,Valid,Valid,Fixation
1670926285.5271142,,Mouse,1672.5,785.5,,,Fixation
1670926285.5437682,,Eye Tracker,1667.0,787.0,Valid,Valid,Fixation
1670926285.5604231,,Eye Tracker,1673.0,784.0,Valid,Valid,Fixation
1670926285.566916,,Mouse,1677.0,786.0,,,Fixation
1670926285.5770772,,Eye Tracker,1681.0,788.0,Valid,Valid,Fixation
1670926285.5828662,,Mouse,1679.0,787.5,,,Fixation
1670926285.593732,,Eye Tracker,1677.0,787.0,Valid,Valid,Fixation
1670926285.598844,,Mouse,1677.0,786.5,,,Fixation
1670926285.610387,,Eye Tracker,1677.0,786.0,Valid,Valid,Fixation
1670926285.6148372,,Mouse,1677.0,786.6666666666666,,,Fixation
1670926285.627041,,Mouse,1677.0,787.3333333333334,,,Fixation
1670926285.6308682,,Eye Tracker,1677.0,788.0,Valid,Valid,Fixation
1670926285.643696,,Eye Tracker,1640.0,776.0,Valid,Valid,Saccade
1670926285.6468701,,Mouse,1602.5,753.0,,,Saccade
1670926285.660351,,Eye Tracker,1565.0,730.0,Valid,Valid,Saccade
1670926285.6628392,,Mouse,1511.0,701.0,,,Saccade
1670926285.6770072,,Eye Tracker,1457.0,672.0,Valid,Valid,Saccade
1670926285.678872,,Eye Tracker,1416.0,654.0,Valid,Valid,Saccade
1670926285.6936612,,Eye Tracker,1405.0,653.0,Valid,Valid,Fixation
1670926285.6948452,,Eye Tracker,1403.0,651.0,Valid,Valid,Fixation
1670926285.7103162,,Eye Tracker,1407.0,652.0,Valid,Valid,Fixation
1670926285.7108982,,Mouse,1408.0,651.6666666666666,,,Fixation
1670926285.7268682,,Mouse,1409.0,651.3333333333334,,,Fixation
1670926285.7269711,,Eye Tracker,1410.0,651.0,Valid,Valid,Fixation
1670926285.74286,,Mouse,1413.0,651.0,,,Fixation
1670926285.7436252,,Eye Tracker,1416.0,651.0,Valid,Valid,Fixation
1670926285.758855,,Mouse,1415.0,652.0,,,Fixation
1670926285.7602801,,Eye Tracker,1414.0,653.0,Valid,Valid,Fixation
1670926285.7748752,,Mouse,1414.5,654.0,,,Fixation
1670926285.776935,,Eye Tracker,1415.0,655.0,Valid,Valid,Fixation
1670926285.7908552,,Mouse,1418.5,653.0,,,Fixation
1670926285.793589,,Eye Tracker,1422.0,651.0,Valid,Valid,Fixation
1670926285.810244,,Mouse,1422.0,652.0,,,Fixation
1670926285.826899,,Eye Tracker,1422.0,653.0,Valid,Valid,Fixation
1670926285.830863,,Mouse,1430.5,664.5,,,Fixation
1670926285.843553,,Eye Tracker,1439.0,676.0,Valid,Valid,Saccade
1670926285.860208,,Eye Tracker,1556.0,731.0,Valid,Valid,Saccade
1670926285.876863,,Mouse,1598.5,753.0,,,Saccade
1670926285.893517,,Eye Tracker,1641.0,775.0,Valid,Valid,Saccade
1670926285.910172,,Mouse,1650.5,782.5,,,Saccade
1670926285.9268281,,Eye Tracker,1660.0,790.0,Valid,Valid,Fixation
1670926285.9428902,,Mouse,1658.0,788.5,,,Fixation
1670926285.943483,,Eye Tracker,1656.0,787.0,Valid,Valid,Fixation
1670926285.9589422,,Mouse,1658.5,787.5,,,Fixation
1670926285.9601371,,Eye Tracker,1661.0,788.0,Valid,Valid,Fixation
1670926285.974955,,Mouse,1660.0,789.0,,,Fixation
1670926285.976792,,Eye Tracker,1659.0,790.0,Valid,Valid,Fixation
1670926285.989716,,Mouse,1657.5,788.5,,,Fixation
1670926285.9909132,,Eye Tracker,1656.0,787.0,Valid,Valid,Fixation
1670926285.993447,,Mouse,1655.0,785.0,,,Fixation
1670926286.0068882,,Eye Tracker,1654.0,783.0,Valid,Valid,Fixation
1670926286.010101,,Mouse,1653.0,779.5,,,Fixation
1670926286.0228722,,Eye Tracker,1652.0,776.0,Valid,Valid,Fixation
1670926286.026756,,Mouse,1650.0,776.0,,,Fixation
1670926286.0382152,,Eye Tracker,1648.0,776.0,Valid,Valid,Fixation
1670926286.043411,,Mouse,1645.5,774.5,,,Fixation
1670926286.054857,,Eye Tracker,1643.0,773.0,Valid,Valid,Fixation
1670926286.060065,,Mouse,1644.0,773.3333333333334,,,Fixation
1670926286.07672,,Mouse,1645.0,773.6666666666666,,,Fixation
1670926286.0933752,,Eye Tracker,1646.0,774.0,Valid,Valid,Fixation
1670926286.110029,,Eye Tracker,1651.0,777.0,Valid,Valid,Fixation
1670926286.1110091,,Mouse,1651.5,777.5,,,Fixation
1670926286.1266842,,Eye Tracker,1652.0,778.0,Valid,Valid,Fixation
1670926286.1433392,,Mouse,1650.5,779.5,,,Fixation
1670926286.1599932,,Eye Tracker,1649.0,781.0,Valid,Valid,Fixation
1670926286.176649,,Mouse,1648.5,781.0,,,Fixation
1670926286.193304,,Eye Tracker,1648.0,781.0,Valid,Valid,Fixation
1670926286.198925,,Mouse,1645.0,782.0,,,Fixation
1670926286.209959,,Eye Tracker,1642.0,783.0,Valid,Valid,Fixation
1670926286.215152,,Mouse,1641.0,782.3333333333334,,,Fixation
1670926286.226613,,Mouse,1640.0,781.6666666666666,,,Fixation
1670926286.2309911,,Eye Tracker,1639.0,781.0,Valid,Valid,Fixation
1670926286.243268,,Eye Tracker,1640.0,782.0,Valid,Valid,Fixation
1670926286.246917,,Mouse,1639.5,782.0,,,Fixation
1670926286.259923,,Eye Tracker,1639.0,782.0,Valid,Valid,Fixation
1670926286.26287,,Mouse,1638.5,777.0,,,Fixation
1670926286.276577,,Eye Tracker,1638.0,772.0,Valid,Valid,Fixation
1670926286.278948,,Mouse,1636.0,772.5,,,Fixation
1670926286.2932322,,Eye Tracker,1634.0,773.0,Valid,Valid,Fixation
1670926286.294917,,Mouse,1630.5,775.5,,,Fixation
1670926286.3098872,,Eye Tracker,1627.0,778.0,Valid,Valid,Fixation
1670926286.3113942,,Mouse,1626.6666666666667,778.0,,,Fixation
1670926286.3265412,,Mouse,1626.3333333333333,778.0,,,Fixation
1670926286.327374,,Eye Tracker,1626.0,778.0,Valid,Valid,Fixation
1670926286.3431962,,Eye Tracker,1629.0,773.0,Valid,Valid,Fixation
1670926286.343328,,Mouse,1630.0,773.6666666666666,,,Fixation
1670926286.3593152,,Mouse,1631.0,774.3333333333334,,,Fixation
1670926286.3598511,,Eye Tracker,1632.0,775.0,Valid,Valid,Fixation
1670926286.3751822,,Mouse,1626.0,775.5,,,Fixation
1670926286.3765051,,Eye Tracker,1620.0,776.0,Valid,Valid,Fixation
1670926286.3910742,,Eye Tracker,1616.0,772.0,Valid,Valid,Fixation
1670926286.39316,,Mouse,1616.0,774.5,,,Fixation
1670926286.4068801,,Eye Tracker,1616.0,777.0,Valid,Valid,Fixation
1670926286.409815,,Mouse,1614.6666666666667,777.3333333333334,,,Fixation
1670926286.422866,,Mouse,1613.3333333333333,777.6666666666666,,,Fixation
1670926286.42647,,Eye Tracker,1612.0,778.0,Valid,Valid,Fixation
1670926286.4389112,,Eye Tracker,1623.0,772.0,Valid,Valid,Fixation
1670926286.443125,,Mouse,1620.6666666666667,771.6666666666666,,,Fixation
1670926286.454973,,Mouse,1618.3333333333333,771.3333333333334,,,Fixation
1670926286.4597802,,Eye Tracker,1616.0,771.0,Valid,Valid,Fixation
1670926286.4709651,,Mouse,1608.0,773.0,,,Fixation
1670926286.4764352,,Eye Tracker,1600.0,775.0,Valid,Valid,Fixation
1670926286.486895,,Mouse,1599.5,773.5,,,Fixation
1670926286.4930892,,Eye Tracker,1599.0,772.0,Valid,Valid,Fixation
1670926286.5029972,,Mouse,1598.5,770.5,,,Fixation
1670926286.5097442,,Eye Tracker,1598.0,769.0,Valid,Valid,Fixation
1670926286.5191782,,Mouse,1595.0,769.5,,,Fixation
1670926286.5263991,,Eye Tracker,1592.0,770.0,Valid,Valid,Fixation
1670926286.5348651,,Eye Tracker,1585.0,767.0,Valid,Valid,Fixation
1670926286.5430532,,Mouse,1584.5,768.0,,,Fixation
1670926286.5509322,,Eye Tracker,1584.0,769.0,Valid,Valid,Fixation
1670926286.559708,,Eye Tracker,1578.0,774.0,Valid,Valid,Fixation
1670926286.5671792,,Eye Tracker,1579.0,775.0,Valid,Valid,Fixation
1670926286.576363,,Mouse,1578.3333333333333,771.3333333333334,,,Fixation
1670926286.5831752,,Mouse,1577.6666666666667,767.6666666666666,,,Fixation
1670926286.593017,,Eye Tracker,1577.0,764.0,Valid,Valid,Fixation
1670926286.599004,,Mouse,1577.0,759.5,,,Fixation
1670926286.609672,,Eye Tracker,1577.0,755.0,Valid,Valid,Fixation
1670926286.6148992,,Mouse,1572.3333333333333,759.3333333333334,,,Fixation
1670926286.626327,,Mouse,1567.6666666666667,763.6666666666666,,,Fixation
