Recording timestamp,Obj num,Position X,Position Y
1670923346.393921,11,1700.0,300.0
1670923346.40492,11,1698.0,300.0
1670923346.414721,11,1695.0,300.0
1670923346.424579,11,1692.0,300.0
1670923346.434357,11,1689.0,300.0
1670923346.444356,11,1688.0,300.0
1670923346.455356,11,1686.0,300.0
1670923346.464639,11,1682.0,300.0
1670923346.474563,11,1677.0,300.0
1670923346.485657,11,1671.0,300.0
1670923346.49567,11,1663.0,300.0
1670923346.506337,11,1658.0,300.0
1670923346.515898,11,1651.0,300.0
1670923346.525823,11,1645.0,300.0
1670923346.535794,11,1638.0,299.0
1670923346.546484,11,1631.0,299.0
1670923346.556038,11,1624.0,299.0
1670923346.566012,11,1616.0,299.0
1670923346.57643,11,1610.0,299.0
1670923346.586378,11,1604.0,299.0
1670923346.596387,11,1596.0,299.0
1670923346.605419,11,1585.0,299.0
1670923346.616656,11,1576.0,299.0
1670923346.626306,11,1567.0,299.0
1670923346.636054,11,1558.0,299.0
1670923346.645486,11,1548.0,299.0
1670923346.655786,11,1540.0,299.0
1670923346.666539,11,1529.0,299.0
1670923346.675538,11,1519.0,299.0
1670923346.685544,11,1507.0,302.0
1670923346.696235,11,1497.0,304.0
1670923346.706007,11,1486.0,307.0
1670923346.716255,11,1471.0,309.0
1670923346.726255,11,1459.0,310.0
1670923346.736308,11,1449.0,313.0
1670923346.745639,11,1440.0,317.0
1670923346.7562,11,1433.0,318.0
1670923346.766199,11,1422.0,321.0
1670923346.775003,11,1413.0,324.0
1670923346.786209,11,1405.0,325.0
1670923346.796273,11,1393.0,325.0
1670923346.806231,11,1378.0,326.0
1670923346.816519,11,1359.0,330.0
1670923346.828179,11,1341.0,336.0
1670923346.838223,11,1322.0,342.0
1670923346.848322,11,1300.0,349.0
1670923346.856381,11,1284.0,355.0
1670923346.866644,11,1272.0,360.0
1670923346.877243,11,1260.0,365.0
1670923346.887292,11,1248.0,370.0
1670923346.897522,11,1238.0,376.0
1670923346.907013,11,1226.0,382.0
1670923346.917387,11,1214.0,387.0
1670923346.927348,11,1198.0,394.0
1670923346.936854,11,1181.0,402.0
1670923346.94557,11,1171.0,408.0
1670923346.957593,11,1160.0,414.0
1670923346.967003,11,1147.0,422.0
1670923346.977188,11,1138.0,427.0
1670923346.987223,11,1127.0,431.0
1670923346.99848,11,1115.0,436.0
1670923347.007823,11,1105.0,441.0
1670923347.018092,11,1097.0,443.0
1670923347.028315,11,1093.0,447.0
1670923347.037741,11,1088.0,451.0
1670923347.04773,11,1084.0,455.0
1670923347.05828,11,1079.0,459.0
1670923347.068394,11,1075.0,463.0
1670923347.077717,11,1072.0,467.0
1670923347.088552,11,1069.0,471.0
1670923347.098106,11,1065.0,473.0
1670923347.107561,11,1061.0,475.0
1670923347.118589,11,1059.0,477.0
1670923347.128109,11,1056.0,480.0
1670923347.137467,11,1050.0,482.0
1670923347.148477,11,1042.0,485.0
1670923347.156697,11,1032.0,490.0
1670923347.167862,11,1024.0,492.0
1670923347.177512,11,1009.0,494.0
1670923347.187841,11,997.0,495.0
1670923347.197762,11,982.0,495.0
1670923347.207668,11,965.0,498.0
1670923347.217682,11,955.0,499.0
1670923347.227831,11,942.0,499.0
1670923347.237583,11,926.0,499.0
1670923347.247689,11,913.0,499.0
1670923347.258057,11,901.0,498.0
1670923347.268225,11,889.0,497.0
1670923347.278306,11,877.0,496.0
1670923347.288289,11,863.0,493.0
1670923347.297839,11,845.0,487.0
1670923347.30789,11,826.0,481.0
1670923347.31843,11,810.0,475.0
1670923347.328059,11,793.0,470.0
1670923347.338859,11,777.0,466.0
1670923347.34855,11,765.0,460.0
1670923347.359611,11,755.0,455.0
1670923347.368951,11,743.0,448.0
1670923347.37899,11,721.0,433.0
1670923347.389579,11,706.0,423.0
1670923347.398626,11,690.0,411.0
1670923347.408668,11,671.0,398.0
1670923347.419371,11,653.0,385.0
1670923347.42943,11,633.0,370.0
1670923347.439016,11,612.0,357.0
1670923347.4494,11,586.0,340.0
1670923347.45899,11,567.0,331.0
1670923347.468922,11,558.0,326.0
1670923347.47924,11,549.0,321.0
1670923347.488683,11,541.0,317.0
1670923347.499012,11,536.0,313.0
1670923347.509972,11,531.0,309.0
1670923347.519939,11,523.0,304.0
1670923347.530219,11,514.0,298.0
1670923347.539909,11,506.0,291.0
1670923347.549571,11,496.0,283.0
1670923347.560246,11,491.0,278.0
1670923347.569909,11,484.0,272.0
1670923347.580156,11,477.0,266.0
1670923347.590022,11,467.0,257.0
1670923347.600284,11,460.0,252.0
1670923347.609409,11,455.0,248.0
1670923347.620127,11,450.0,244.0
1670923347.629863,11,447.0,241.0
1670923347.640149,11,446.0,241.0
1670923347.650462,11,446.0,240.0
1670923347.660141,11,445.0,240.0
1670923347.669949,11,442.0,238.0
1670923347.679719,11,438.0,235.0
1670923347.690378,11,432.0,232.0
1670923347.699916,11,424.0,228.0
1670923347.709913,11,418.0,225.0
1670923347.720174,11,411.0,221.0
1670923347.730345,11,408.0,220.0
1670923347.739854,11,404.0,220.0
1670923347.750316,11,402.0,218.0
1670923347.769668,11,401.0,218.0
1670923347.779686,11,400.0,218.0
1670923347.790114,11,398.0,218.0
1670923347.800484,11,394.0,216.0
1670923347.810568,11,390.0,215.0
1670923347.820315,11,384.0,213.0
1670923347.830165,11,379.0,213.0
1670923348.022216,11,377.0,211.0
1670923348.031632,11,378.0,211.0
1670923348.042634,11,382.0,210.0
1670923348.053478,11,384.0,210.0
1670923348.061564,11,385.0,210.0
1670923348.072151,11,386.0,210.0
1670923348.291888,11,387.0,210.0
1670923348.301577,11,388.0,210.0
1670923348.353354,11,388.0,209.0
1670923349.79796,12,1100.0,200.0
1670923350.110362,12,1100.0,199.0
1670923350.119785,12,1100.0,200.0
1670923350.130393,12,1100.0,204.0
1670923350.139722,12,1100.0,209.0
