2022-12-17 10:18:20.045391,18.0,977.5
2022-12-17 10:18:20.056429,21.0,977.5
2022-12-17 10:18:20.065766,28.0,977.5
2022-12-17 10:18:20.075828,34.0,977.5
2022-12-17 10:18:20.085778,41.0,977.5
2022-12-17 10:18:20.095929,51.0,977.5
2022-12-17 10:18:20.105951,60.0,977.5
2022-12-17 10:18:20.115860,71.0,977.5
2022-12-17 10:18:20.125817,81.0,978.5
2022-12-17 10:18:20.134572,91.0,978.5
2022-12-17 10:18:20.146225,99.0,978.5
2022-12-17 10:18:20.156264,107.0,978.5
2022-12-17 10:18:20.166331,116.0,978.5
2022-12-17 10:18:20.175330,123.0,980.5
2022-12-17 10:18:20.185488,131.0,981.5
2022-12-17 10:18:20.196525,140.0,983.5
2022-12-17 10:18:20.205872,148.0,983.5
2022-12-17 10:18:20.215691,157.0,985.5
2022-12-17 10:18:20.226603,163.0,986.5
2022-12-17 10:18:20.237574,173.0,986.5
2022-12-17 10:18:20.246767,183.0,989.5
2022-12-17 10:18:20.257095,194.0,990.5
2022-12-17 10:18:20.267247,206.0,992.5
2022-12-17 10:18:20.276669,219.0,993.5
2022-12-17 10:18:20.286724,231.0,995.5
2022-12-17 10:18:20.296795,242.0,996.5
2022-12-17 10:18:20.305514,250.0,998.5
2022-12-17 10:18:20.316491,258.0,999.5
2022-12-17 10:18:20.326978,264.0,1000.5
2022-12-17 10:18:20.337027,272.0,1000.5
2022-12-17 10:18:20.345751,279.0,1000.5
2022-12-17 10:18:20.356785,283.0,1000.5
2022-12-17 10:18:20.367258,288.0,1000.5
2022-12-17 10:18:20.377251,290.0,1000.5
2022-12-17 10:18:20.386301,293.0,1000.5
2022-12-17 10:18:20.396654,295.0,1000.5
2022-12-17 10:18:20.407446,299.0,1000.5
2022-12-17 10:18:20.417974,306.0,1000.5
2022-12-17 10:18:20.427559,315.0,999.5
2022-12-17 10:18:20.436721,325.0,998.5
2022-12-17 10:18:20.446726,335.0,994.5
2022-12-17 10:18:20.457638,345.0,992.5
2022-12-17 10:18:20.467321,356.0,989.5
2022-12-17 10:18:20.475935,367.0,985.5
2022-12-17 10:18:20.486826,375.0,984.5
2022-12-17 10:18:20.496839,388.0,980.5
2022-12-17 10:18:20.506818,401.0,976.5
2022-12-17 10:18:20.515567,413.0,975.5
2022-12-17 10:18:20.526576,420.0,974.5
2022-12-17 10:18:20.536319,425.0,973.5
2022-12-17 10:18:20.557256,427.0,973.5
2022-12-17 10:18:20.568292,428.0,973.5
2022-12-17 10:18:20.577428,428.0,972.5
2022-12-17 10:18:20.588436,429.0,972.5
2022-12-17 10:18:20.598438,433.0,972.5
2022-12-17 10:18:20.607764,439.0,972.5
2022-12-17 10:18:20.617827,445.0,971.5
2022-12-17 10:18:20.627864,449.0,971.5
2022-12-17 10:18:20.637935,454.0,970.5
2022-12-17 10:18:20.646881,458.0,970.5
2022-12-17 10:18:20.658263,462.0,969.5
2022-12-17 10:18:20.668300,466.0,969.5
2022-12-17 10:18:20.678322,473.0,967.5
2022-12-17 10:18:20.687322,481.0,967.5
2022-12-17 10:18:20.698403,491.0,964.5
2022-12-17 10:18:20.707730,498.0,963.5
2022-12-17 10:18:20.717865,505.0,963.5
2022-12-17 10:18:20.728047,511.0,962.5
2022-12-17 10:18:20.738901,514.0,962.5
2022-12-17 10:18:20.748873,518.0,960.5
2022-12-17 10:18:20.758881,519.0,960.5
2022-12-17 10:18:20.769186,521.0,959.5
2022-12-17 10:18:20.779258,527.0,958.5
2022-12-17 10:18:20.789259,530.0,956.5
2022-12-17 10:18:20.799339,533.0,955.5
2022-12-17 10:18:20.808633,536.0,953.5
2022-12-17 10:18:20.818633,540.0,950.5
2022-12-17 10:18:20.828807,543.0,948.5
2022-12-17 10:18:20.838556,545.0,945.5
2022-12-17 10:18:20.848561,547.0,941.5
2022-12-17 10:18:20.857568,547.0,939.5
2022-12-17 10:18:20.868646,547.0,938.5
2022-12-17 10:18:20.878530,549.0,936.5
2022-12-17 10:18:20.888529,549.0,933.5
2022-12-17 10:18:20.898004,549.0,930.5
2022-12-17 10:18:20.908965,549.0,926.5
2022-12-17 10:18:20.919017,550.0,919.5
2022-12-17 10:18:20.928594,551.0,911.5
2022-12-17 10:18:20.938605,553.0,904.5
2022-12-17 10:18:20.948608,554.0,896.5
2022-12-17 10:18:20.958619,554.0,889.5
2022-12-17 10:18:20.968724,554.0,879.5
2022-12-17 10:18:20.978731,554.0,868.5
2022-12-17 10:18:20.988725,554.0,856.5
2022-12-17 10:18:20.998283,554.0,845.5
2022-12-17 10:18:21.009242,554.0,835.5
2022-12-17 10:18:21.019242,554.0,823.5
2022-12-17 10:18:21.028241,554.0,813.5
2022-12-17 10:18:21.039131,554.0,803.5
2022-12-17 10:18:21.048743,554.0,793.5
2022-12-17 10:18:21.059032,554.0,783.5
2022-12-17 10:18:21.068536,554.0,772.5
2022-12-17 10:18:21.079507,554.0,764.5
2022-12-17 10:18:21.090508,554.0,753.5
2022-12-17 10:18:21.099586,554.0,745.5
2022-12-17 10:18:21.109554,554.0,738.5
2022-12-17 10:18:21.120396,554.0,732.5
2022-12-17 10:18:21.130499,554.0,730.5
2022-12-17 10:18:21.139506,554.0,726.5
2022-12-17 10:18:21.149512,554.0,723.5
2022-12-17 10:18:21.159556,554.0,721.5
2022-12-17 10:18:21.169532,553.0,718.5
2022-12-17 10:18:21.179566,553.0,715.5
2022-12-17 10:18:21.190427,553.0,708.5
2022-12-17 10:18:21.198502,552.0,705.5
2022-12-17 10:18:21.209470,552.0,702.5
2022-12-17 10:18:21.220171,551.0,698.5
2022-12-17 10:18:21.230262,551.0,696.5
2022-12-17 10:18:21.240260,550.0,692.5
2022-12-17 10:18:21.251266,550.0,691.5
2022-12-17 10:18:21.261297,549.0,687.5
2022-12-17 10:18:21.270278,549.0,684.5
2022-12-17 10:18:21.280627,547.0,680.5
2022-12-17 10:18:21.290845,547.0,679.5
2022-12-17 10:18:21.300844,547.0,677.5
2022-12-17 10:18:21.310850,547.0,676.5
2022-12-17 10:18:21.320588,546.0,675.5
2022-12-17 10:18:21.330629,545.0,673.5
2022-12-17 10:18:21.340637,545.0,672.5
2022-12-17 10:18:21.350805,544.0,669.5
2022-12-17 10:18:21.361230,543.0,668.5
2022-12-17 10:18:21.371143,543.0,667.5
2022-12-17 10:18:21.380257,543.0,666.5
2022-12-17 10:18:21.391322,543.0,664.5
2022-12-17 10:18:21.400352,542.0,662.5
2022-12-17 10:18:21.409737,541.0,657.5
2022-12-17 10:18:21.420761,540.0,654.5
2022-12-17 10:18:21.430759,539.0,648.5
2022-12-17 10:18:21.440703,536.0,642.5
2022-12-17 10:18:21.450743,534.0,634.5
2022-12-17 10:18:21.459734,532.0,627.5
2022-12-17 10:18:21.470522,532.0,622.5
2022-12-17 10:18:21.480487,531.0,616.5
2022-12-17 10:18:21.490575,530.0,614.5
2022-12-17 10:18:21.500544,530.0,613.5
2022-12-17 10:18:21.571198,530.0,611.5
2022-12-17 10:18:21.611601,529.0,611.5
2022-12-17 10:18:21.621599,526.0,610.5
2022-12-17 10:18:21.630598,519.0,607.5
2022-12-17 10:18:21.642555,513.0,607.5
2022-12-17 10:18:21.652658,502.0,606.5
2022-12-17 10:18:21.661588,491.0,602.5
2022-12-17 10:18:21.670559,480.0,601.5
2022-12-17 10:18:21.682578,470.0,600.5
2022-12-17 10:18:21.691827,460.0,598.5
2022-12-17 10:18:21.701859,450.0,597.5
2022-12-17 10:18:21.710524,444.0,596.5
2022-12-17 10:18:21.721271,438.0,596.5
2022-12-17 10:18:21.732278,431.0,593.5
2022-12-17 10:18:21.742319,423.0,593.5
2022-12-17 10:18:21.752303,418.0,592.5
2022-12-17 10:18:21.762420,412.0,592.5
2022-12-17 10:18:21.772429,409.0,590.5
2022-12-17 10:18:21.783523,405.0,590.5
2022-12-17 10:18:21.792919,404.0,590.5
2022-12-17 10:18:21.802015,400.0,590.5
