Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668143982.17,MouseEvent,,1396.0,423.0,,,Fixation
1668143982.184533,,Mouse,1398.0,422.0,,,Fixation
1668143982.185703,,Eye Tracker,1400.0,421.0,Valid,Valid,Fixation
1668143982.2006521,,Eye Tracker,1407.0,415.0,Valid,Valid,Fixation
1668143982.202357,,Eye Tracker,1403.0,416.0,Valid,Valid,Fixation
1668143982.216403,,Eye Tracker,1402.0,420.0,Valid,Valid,Fixation
1668143982.2323902,,Eye Tracker,1405.0,422.0,Valid,Valid,Fixation
1668143982.233853,,Eye Tracker,1400.0,418.0,Valid,Valid,Fixation
1668143982.2483912,,Eye Tracker,1396.0,419.0,Valid,Valid,Fixation
1668143982.250508,,Eye Tracker,1400.0,425.0,Valid,Valid,Fixation
1668143982.267162,,Eye Tracker,1402.0,424.0,Valid,Valid,Fixation
1668143982.317202,,Eye Tracker,1398.0,418.0,Valid,Valid,Fixation
1668143982.333857,,Eye Tracker,1395.0,418.0,Valid,Valid,Fixation
1668143982.350512,,Eye Tracker,1400.0,420.0,Valid,Valid,Fixation
1668143982.367166,,Mouse,1401.0,419.5,,,Fixation
1668143982.383821,,Eye Tracker,1402.0,419.0,Valid,Valid,Fixation
1668143982.400476,,Mouse,1400.5,416.5,,,Fixation
1668143982.41713,,Eye Tracker,1399.0,414.0,Valid,Valid,Fixation
1668143982.433785,,Mouse,1398.6666666666667,415.3333333333333,,,Fixation
1668143982.4504402,,Mouse,1398.3333333333333,416.6666666666667,,,Fixation
1668143982.4670942,,Eye Tracker,1398.0,418.0,Valid,Valid,Fixation
1668143982.4837492,,Mouse,1398.0,421.5,,,Fixation
1668143982.5004041,,Eye Tracker,1398.0,425.0,Valid,Valid,Fixation
1668143982.517059,,Mouse,1398.5,425.0,,,Fixation
1668143982.533713,,Eye Tracker,1399.0,425.0,Valid,Valid,Fixation
1668143982.550369,,Mouse,1400.3333333333333,423.6666666666667,,,Fixation
1668143982.567024,,Mouse,1401.6666666666667,422.3333333333333,,,Fixation
1668143982.583678,,Eye Tracker,1403.0,421.0,Valid,Valid,Fixation
1668143982.600333,,Mouse,1402.5,421.5,,,Fixation
1668143982.6169882,,Eye Tracker,1402.0,422.0,Valid,Valid,Fixation
1668143982.633642,,Mouse,1400.0,421.5,,,Fixation
1668143982.6502972,,Eye Tracker,1398.0,421.0,Valid,Valid,Fixation
1668143982.6669521,,Mouse,1399.0,420.5,,,Fixation
1668143982.6836061,,Eye Tracker,1400.0,420.0,Valid,Valid,Fixation
1668143982.6964002,,Mouse,1399.6666666666667,423.3333333333333,,,Fixation
1668143982.700261,,Mouse,1399.3333333333333,426.6666666666667,,,Fixation
1668143982.7123902,,Eye Tracker,1399.0,430.0,Valid,Valid,Fixation
1668143982.716916,,Eye Tracker,1401.0,431.0,Valid,Valid,Fixation
1668143982.728434,,Mouse,1401.3333333333333,429.6666666666667,,,Fixation
1668143982.73357,,Mouse,1401.6666666666667,428.3333333333333,,,Fixation
1668143982.744483,,Eye Tracker,1402.0,427.0,Valid,Valid,Fixation
1668143982.750225,,Mouse,1401.0,426.5,,,Fixation
1668143982.760448,,Eye Tracker,1400.0,426.0,Valid,Valid,Fixation
1668143982.76688,,Mouse,1384.5,442.0,,,Fixation
1668143982.776391,,Eye Tracker,1369.0,458.0,Valid,Valid,Saccade
1668143982.783535,,Mouse,1333.0,492.5,,,Saccade
1668143982.792431,,Eye Tracker,1297.0,527.0,Valid,Valid,Saccade
1668143982.80019,,Mouse,1209.5,602.5,,,Saccade
1668143982.8084002,,Eye Tracker,1122.0,678.0,Valid,Valid,Saccade
1668143982.8168452,,Mouse,1115.0,685.5,,,Saccade
