Recording timestamp,Obj num,Position X,Position Y
1668143907.557505,11,1800.0,900.0
1668143907.567547,11,1802.0,900.0
1668143907.577545,11,1803.0,900.0
1668143907.597545,11,1804.0,900.0
1668143907.606544,11,1805.0,900.0
1668143907.616575,11,1806.0,900.0
1668143907.627642,11,1807.0,900.0
1668143907.637498,11,1809.0,901.0
1668143907.647462,11,1810.0,902.0
1668143907.667322,11,1810.0,903.0
1668143907.738195,11,1810.0,904.0
1668143907.748132,11,1810.0,905.0
1668143907.758392,11,1806.0,906.0
1668143907.768162,11,1799.0,908.0
1668143907.77817,11,1791.0,910.0
1668143907.788645,11,1786.0,912.0
1668143907.798759,11,1779.0,913.0
1668143907.80889,11,1773.0,915.0
1668143907.81851,11,1768.0,916.0
1668143907.828503,11,1766.0,916.0
1668143907.838498,11,1764.0,916.0
1668143907.848494,11,1761.0,916.0
1668143907.857494,11,1759.0,916.0
1668143907.868494,11,1756.0,916.0
1668143907.878495,11,1749.0,916.0
1668143907.888494,11,1741.0,916.0
1668143907.898499,11,1729.0,918.0
1668143907.908528,11,1714.0,921.0
1668143907.918313,11,1702.0,922.0
1668143907.928314,11,1690.0,925.0
1668143907.938302,11,1680.0,926.0
1668143907.947933,11,1673.0,926.0
1668143907.958247,11,1668.0,926.0
1668143907.968197,11,1666.0,926.0
1668143907.977803,11,1665.0,926.0
1668143907.988659,11,1663.0,926.0
1668143907.997803,11,1661.0,925.0
1668143908.008394,11,1660.0,924.0
1668143908.017752,11,1656.0,922.0
1668143908.028992,11,1652.0,922.0
1668143908.038715,11,1648.0,921.0
1668143908.04953,11,1643.0,921.0
1668143908.05953,11,1637.0,919.0
1668143908.068529,11,1630.0,918.0
1668143908.078949,11,1624.0,918.0
1668143908.089483,11,1618.0,917.0
1668143908.098498,11,1613.0,914.0
1668143908.109083,11,1605.0,913.0
1668143908.119335,11,1598.0,910.0
1668143908.128956,11,1591.0,909.0
1668143908.139139,11,1582.0,906.0
1668143908.149427,11,1572.0,904.0
1668143908.159335,11,1562.0,901.0
1668143908.169109,11,1554.0,897.0
1668143908.178859,11,1545.0,893.0
1668143908.18954,11,1536.0,887.0
1668143908.199698,11,1526.0,883.0
1668143908.20967,11,1516.0,878.0
1668143908.219692,11,1502.0,873.0
1668143908.229705,11,1485.0,862.0
1668143908.239699,11,1470.0,855.0
1668143908.249913,11,1453.0,846.0
1668143908.260071,11,1441.0,838.0
1668143908.2704,11,1424.0,829.0
1668143908.279651,11,1409.0,821.0
1668143908.289945,11,1397.0,815.0
1668143908.299157,11,1387.0,810.0
1668143908.310495,11,1372.0,802.0
1668143908.319747,11,1362.0,796.0
1668143908.331018,11,1347.0,787.0
1668143908.339763,11,1337.0,783.0
1668143908.349809,11,1323.0,775.0
1668143908.359696,11,1307.0,768.0
1668143908.368666,11,1292.0,760.0
1668143908.379567,11,1272.0,751.0
1668143908.391568,11,1248.0,743.0
1668143908.399569,11,1230.0,738.0
1668143908.410568,11,1213.0,734.0
1668143908.419792,11,1197.0,728.0
1668143908.429795,11,1188.0,724.0
1668143908.439825,11,1179.0,720.0
1668143908.449537,11,1173.0,715.0
1668143908.460103,11,1168.0,710.0
1668143908.470311,11,1163.0,705.0
1668143908.480105,11,1157.0,702.0
1668143908.490166,11,1150.0,696.0
1668143908.500511,11,1144.0,690.0
1668143908.510509,11,1140.0,687.0
1668143908.52051,11,1135.0,682.0
1668143908.53051,11,1132.0,678.0
1668143908.541511,11,1129.0,676.0
1668143908.551787,11,1126.0,672.0
1668143908.560789,11,1124.0,669.0
1668143908.570776,11,1121.0,664.0
1668143908.581092,11,1118.0,660.0
1668143908.591044,11,1114.0,655.0
1668143908.601417,11,1110.0,651.0
1668143908.611417,11,1105.0,646.0
1668143908.621448,11,1101.0,641.0
1668143908.631447,11,1097.0,636.0
1668143908.641447,11,1094.0,633.0
1668143908.651358,11,1092.0,630.0
1668143908.660503,11,1090.0,628.0
